,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Gender,Race,Profession
14,574.0,0,2010,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),TOTAL,TOTAL,   1.1 INSTRUCTION/RESEARCH PROFESSIONAL
15,315.0,0,2010,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),MALE,,   1.1 INSTRUCTION/RESEARCH PROFESSIONAL
16,259.0,0,2010,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),FEMALE,,   1.1 INSTRUCTION/RESEARCH PROFESSIONAL
17,0.0,0,2010,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),UNKNOWN,,   1.1 INSTRUCTION/RESEARCH PROFESSIONAL
18,5.0,0,2010,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),,WHITE,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
19,2.0,0,2010,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),,COLOURED,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
20,17.0,0,2010,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),,INDIAN,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
21,7.0,0,2010,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),,AFRICAN,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
22,0.0,0,2010,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),,ALL OTHER,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
23,31.0,0,2010,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),TOTAL,TOTAL,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
24,24.0,0,2010,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),MALE,,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
25,7.0,0,2010,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),FEMALE,,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
26,0.0,0,2010,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),UNKNOWN,,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
27,21.0,0,2010,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),,WHITE,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
28,3.0,0,2010,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),,COLOURED,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
29,53.0,0,2010,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),,INDIAN,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
30,36.0,0,2010,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),,AFRICAN,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
31,0.0,0,2010,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),,ALL OTHER,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
32,113.0,0,2010,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),TOTAL,TOTAL,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
33,54.0,0,2010,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),MALE,,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
34,59.0,0,2010,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),FEMALE,,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
35,0.0,0,2010,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),UNKNOWN,,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
36,46.0,0,2010,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),,WHITE,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
37,19.0,0,2010,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),,COLOURED,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
38,279.0,0,2010,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),,INDIAN,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
39,334.0,0,2010,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),,AFRICAN,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
40,1.0,0,2010,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),,ALL OTHER,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
41,679.0,0,2010,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),TOTAL,TOTAL,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
42,340.0,0,2010,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),MALE,,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
43,339.0,0,2010,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),FEMALE,,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
44,0.0,0,2010,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),UNKNOWN,,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
45,12.0,0,2010,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),,WHITE,   2.1 TECHNICAL EMPLOYEES
46,2.0,0,2010,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),,COLOURED,   2.1 TECHNICAL EMPLOYEES
47,91.0,0,2010,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),,INDIAN,   2.1 TECHNICAL EMPLOYEES
48,57.0,0,2010,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),,AFRICAN,   2.1 TECHNICAL EMPLOYEES
49,1.0,0,2010,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),,ALL OTHER,   2.1 TECHNICAL EMPLOYEES
50,163.0,0,2010,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),TOTAL,TOTAL,   2.1 TECHNICAL EMPLOYEES
51,114.0,0,2010,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),MALE,,   2.1 TECHNICAL EMPLOYEES
52,49.0,0,2010,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),FEMALE,,   2.1 TECHNICAL EMPLOYEES
53,0.0,0,2010,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),UNKNOWN,,   2.1 TECHNICAL EMPLOYEES
54,33.0,0,2010,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),,WHITE,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
55,14.0,0,2010,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),,COLOURED,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
56,164.0,0,2010,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),,INDIAN,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
57,198.0,0,2010,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),,AFRICAN,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
58,0.0,0,2010,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),,ALL OTHER,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
59,409.0,0,2010,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),TOTAL,TOTAL,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
60,141.0,0,2010,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),MALE,,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
61,268.0,0,2010,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),FEMALE,,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
62,0.0,0,2010,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),UNKNOWN,,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
63,0.0,0,2010,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),,WHITE,   2.3 CRAFTS/TRADES EMPLOYEES
64,1.0,0,2010,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),,COLOURED,   2.3 CRAFTS/TRADES EMPLOYEES
65,11.0,0,2010,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),,INDIAN,   2.3 CRAFTS/TRADES EMPLOYEES
66,5.0,0,2010,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),,AFRICAN,   2.3 CRAFTS/TRADES EMPLOYEES
67,0.0,0,2010,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),,ALL OTHER,   2.3 CRAFTS/TRADES EMPLOYEES
68,17.0,0,2010,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),TOTAL,TOTAL,   2.3 CRAFTS/TRADES EMPLOYEES
69,17.0,0,2010,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),MALE,,   2.3 CRAFTS/TRADES EMPLOYEES
70,0.0,0,2010,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),FEMALE,,   2.3 CRAFTS/TRADES EMPLOYEES
71,0.0,0,2010,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),UNKNOWN,,   2.3 CRAFTS/TRADES EMPLOYEES
72,1.0,0,2010,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),,WHITE,   2.4 SERVICE EMPLOYEES
73,2.0,0,2010,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),,COLOURED,   2.4 SERVICE EMPLOYEES
74,13.0,0,2010,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),,INDIAN,   2.4 SERVICE EMPLOYEES
75,74.0,0,2010,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),,AFRICAN,   2.4 SERVICE EMPLOYEES
76,0.0,0,2010,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),,ALL OTHER,   2.4 SERVICE EMPLOYEES
77,90.0,0,2010,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),TOTAL,TOTAL,   2.4 SERVICE EMPLOYEES
78,68.0,0,2010,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),MALE,,   2.4 SERVICE EMPLOYEES
79,22.0,0,2010,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),FEMALE,,   2.4 SERVICE EMPLOYEES
80,0.0,0,2010,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),UNKNOWN,,   2.4 SERVICE EMPLOYEES
81,0.0,0,2010,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),,WHITE,3.0 UNKNOWN
82,0.0,0,2010,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),,COLOURED,3.0 UNKNOWN
83,0.0,0,2010,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),,INDIAN,3.0 UNKNOWN
84,0.0,0,2010,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),,AFRICAN,3.0 UNKNOWN
85,0.0,0,2010,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),,ALL OTHER,3.0 UNKNOWN
86,0.0,0,2010,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),TOTAL,TOTAL,3.0 UNKNOWN
87,0.0,0,2010,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),MALE,,3.0 UNKNOWN
88,0.0,0,2010,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),FEMALE,,3.0 UNKNOWN
89,0.0,0,2010,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),UNKNOWN,,3.0 UNKNOWN
90,244.0,0,2010,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),,WHITE,9.9 TOTAL
91,40.0,0,2010,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),,COLOURED,9.9 TOTAL
92,594.0,0,2010,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),,INDIAN,9.9 TOTAL
93,515.0,0,2010,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),,AFRICAN,9.9 TOTAL
94,4.0,0,2010,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),,ALL OTHER,9.9 TOTAL
95,1397.0,0,2010,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),TOTAL,TOTAL,9.9 TOTAL
96,733.0,0,2010,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),MALE,,9.9 TOTAL
97,664.0,0,2010,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),FEMALE,,9.9 TOTAL
98,0.0,0,2010,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),UNKNOWN,,9.9 TOTAL
