,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Gender,Race,Profession
23,21.0,0,2002,Year,University of Venda,TOTAL,TOTAL,   1.2 Executive/Administrative/Managerial Professionals
24,20.0,0,2002,Year,University of Venda,MALE,,   1.2 Executive/Administrative/Managerial Professionals
25,1.0,0,2002,Year,University of Venda,FEMALE,,   1.2 Executive/Administrative/Managerial Professionals
26,0.0,0,2002,Year,University of Venda,UNKNOWN,,   1.2 Executive/Administrative/Managerial Professionals
27,0.0,0,2002,Year,University of Venda,,WHITE,   1.3 Specialist/Support Professionals
28,1.0,0,2002,Year,University of Venda,,COLOURED,   1.3 Specialist/Support Professionals
29,0.0,0,2002,Year,University of Venda,,INDIAN,   1.3 Specialist/Support Professionals
30,33.0,0,2002,Year,University of Venda,,AFRICAN,   1.3 Specialist/Support Professionals
31,0.0,0,2002,Year,University of Venda,,ALL OTHER,   1.3 Specialist/Support Professionals
32,34.0,0,2002,Year,University of Venda,TOTAL,TOTAL,   1.3 Specialist/Support Professionals
33,22.0,0,2002,Year,University of Venda,MALE,,   1.3 Specialist/Support Professionals
34,12.0,0,2002,Year,University of Venda,FEMALE,,   1.3 Specialist/Support Professionals
35,0.0,0,2002,Year,University of Venda,UNKNOWN,,   1.3 Specialist/Support Professionals
36,6.0,0,2002,Year,University of Venda,,WHITE,2.0 Non-Professional Staff    -Sub-total
37,0.0,0,2002,Year,University of Venda,,COLOURED,2.0 Non-Professional Staff    -Sub-total
38,1.0,0,2002,Year,University of Venda,,INDIAN,2.0 Non-Professional Staff    -Sub-total
39,436.0,0,2002,Year,University of Venda,,AFRICAN,2.0 Non-Professional Staff    -Sub-total
40,0.0,0,2002,Year,University of Venda,,ALL OTHER,2.0 Non-Professional Staff    -Sub-total
41,443.0,0,2002,Year,University of Venda,TOTAL,TOTAL,2.0 Non-Professional Staff    -Sub-total
42,210.0,0,2002,Year,University of Venda,MALE,,2.0 Non-Professional Staff    -Sub-total
43,233.0,0,2002,Year,University of Venda,FEMALE,,2.0 Non-Professional Staff    -Sub-total
44,0.0,0,2002,Year,University of Venda,UNKNOWN,,2.0 Non-Professional Staff    -Sub-total
45,2.0,0,2002,Year,University of Venda,,WHITE,   2.1 Technical Employees
46,0.0,0,2002,Year,University of Venda,,COLOURED,   2.1 Technical Employees
47,0.0,0,2002,Year,University of Venda,,INDIAN,   2.1 Technical Employees
48,23.0,0,2002,Year,University of Venda,,AFRICAN,   2.1 Technical Employees
49,0.0,0,2002,Year,University of Venda,,ALL OTHER,   2.1 Technical Employees
50,25.0,0,2002,Year,University of Venda,TOTAL,TOTAL,   2.1 Technical Employees
51,20.0,0,2002,Year,University of Venda,MALE,,   2.1 Technical Employees
52,5.0,0,2002,Year,University of Venda,FEMALE,,   2.1 Technical Employees
53,0.0,0,2002,Year,University of Venda,UNKNOWN,,   2.1 Technical Employees
54,4.0,0,2002,Year,University of Venda,,WHITE,   2.2 Non-professional Administrative Employees
55,0.0,0,2002,Year,University of Venda,,COLOURED,   2.2 Non-professional Administrative Employees
56,1.0,0,2002,Year,University of Venda,,INDIAN,   2.2 Non-professional Administrative Employees
57,183.0,0,2002,Year,University of Venda,,AFRICAN,   2.2 Non-professional Administrative Employees
58,0.0,0,2002,Year,University of Venda,,ALL OTHER,   2.2 Non-professional Administrative Employees
59,188.0,0,2002,Year,University of Venda,TOTAL,TOTAL,   2.2 Non-professional Administrative Employees
60,86.0,0,2002,Year,University of Venda,MALE,,   2.2 Non-professional Administrative Employees
61,102.0,0,2002,Year,University of Venda,FEMALE,,   2.2 Non-professional Administrative Employees
62,0.0,0,2002,Year,University of Venda,UNKNOWN,,   2.2 Non-professional Administrative Employees
63,0.0,0,2002,Year,University of Venda,,WHITE,   2.3 Crafts/Trades Employees
64,0.0,0,2002,Year,University of Venda,,COLOURED,   2.3 Crafts/Trades Employees
65,0.0,0,2002,Year,University of Venda,,INDIAN,   2.3 Crafts/Trades Employees
66,9.0,0,2002,Year,University of Venda,,AFRICAN,   2.3 Crafts/Trades Employees
67,0.0,0,2002,Year,University of Venda,,ALL OTHER,   2.3 Crafts/Trades Employees
68,9.0,0,2002,Year,University of Venda,TOTAL,TOTAL,   2.3 Crafts/Trades Employees
69,8.0,0,2002,Year,University of Venda,MALE,,   2.3 Crafts/Trades Employees
70,1.0,0,2002,Year,University of Venda,FEMALE,,   2.3 Crafts/Trades Employees
71,0.0,0,2002,Year,University of Venda,UNKNOWN,,   2.3 Crafts/Trades Employees
72,0.0,0,2002,Year,University of Venda,,WHITE,   2.4 Service\Employees
73,0.0,0,2002,Year,University of Venda,,COLOURED,   2.4 Service\Employees
74,0.0,0,2002,Year,University of Venda,,INDIAN,   2.4 Service\Employees
75,221.0,0,2002,Year,University of Venda,,AFRICAN,   2.4 Service\Employees
76,0.0,0,2002,Year,University of Venda,,ALL OTHER,   2.4 Service\Employees
77,221.0,0,2002,Year,University of Venda,TOTAL,TOTAL,   2.4 Service\Employees
78,96.0,0,2002,Year,University of Venda,MALE,,   2.4 Service\Employees
79,125.0,0,2002,Year,University of Venda,FEMALE,,   2.4 Service\Employees
80,0.0,0,2002,Year,University of Venda,UNKNOWN,,   2.4 Service\Employees
81,0.0,0,2002,Year,University of Venda,,WHITE,3.0 Unknown
82,0.0,0,2002,Year,University of Venda,,COLOURED,3.0 Unknown
83,0.0,0,2002,Year,University of Venda,,INDIAN,3.0 Unknown
84,0.0,0,2002,Year,University of Venda,,AFRICAN,3.0 Unknown
85,0.0,0,2002,Year,University of Venda,,ALL OTHER,3.0 Unknown
86,0.0,0,2002,Year,University of Venda,TOTAL,TOTAL,3.0 Unknown
87,0.0,0,2002,Year,University of Venda,MALE,,3.0 Unknown
88,0.0,0,2002,Year,University of Venda,FEMALE,,3.0 Unknown
89,0.0,0,2002,Year,University of Venda,UNKNOWN,,3.0 Unknown
90,46.0,0,2002,Year,University of Venda,,WHITE,9.9 TOTAL
91,2.0,0,2002,Year,University of Venda,,COLOURED,9.9 TOTAL
92,9.0,0,2002,Year,University of Venda,,INDIAN,9.9 TOTAL
93,716.0,0,2002,Year,University of Venda,,AFRICAN,9.9 TOTAL
94,0.0,0,2002,Year,University of Venda,,ALL OTHER,9.9 TOTAL
95,773.0,0,2002,Year,University of Venda,TOTAL,TOTAL,9.9 TOTAL
96,449.0,0,2002,Year,University of Venda,MALE,,9.9 TOTAL
97,324.0,0,2002,Year,University of Venda,FEMALE,,9.9 TOTAL
98,0.0,0,2002,Year,University of Venda,UNKNOWN,,9.9 TOTAL
