,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Gender,Race,Profession
38,12.0,0,2001,Year,University of Zululand,,INDIAN,2.0 Non-Professional Staff    -Sub-total
39,350.0,0,2001,Year,University of Zululand,,AFRICAN,2.0 Non-Professional Staff    -Sub-total
40,0.0,0,2001,Year,University of Zululand,,ALL OTHER,2.0 Non-Professional Staff    -Sub-total
41,410.0,0,2001,Year,University of Zululand,TOTAL,TOTAL,2.0 Non-Professional Staff    -Sub-total
42,241.0,0,2001,Year,University of Zululand,MALE,,2.0 Non-Professional Staff    -Sub-total
43,169.0,0,2001,Year,University of Zululand,FEMALE,,2.0 Non-Professional Staff    -Sub-total
44,0.0,0,2001,Year,University of Zululand,UNKNOWN,,2.0 Non-Professional Staff    -Sub-total
45,12.0,0,2001,Year,University of Zululand,,WHITE,   2.1 Technical Employees
46,1.0,0,2001,Year,University of Zululand,,COLOURED,   2.1 Technical Employees
47,5.0,0,2001,Year,University of Zululand,,INDIAN,   2.1 Technical Employees
48,9.0,0,2001,Year,University of Zululand,,AFRICAN,   2.1 Technical Employees
49,0.0,0,2001,Year,University of Zululand,,ALL OTHER,   2.1 Technical Employees
50,27.0,0,2001,Year,University of Zululand,TOTAL,TOTAL,   2.1 Technical Employees
51,17.0,0,2001,Year,University of Zululand,MALE,,   2.1 Technical Employees
52,10.0,0,2001,Year,University of Zululand,FEMALE,,   2.1 Technical Employees
53,0.0,0,2001,Year,University of Zululand,UNKNOWN,,   2.1 Technical Employees
54,32.0,0,2001,Year,University of Zululand,,WHITE,   2.2 Non-professional Administrative Employees
55,0.0,0,2001,Year,University of Zululand,,COLOURED,   2.2 Non-professional Administrative Employees
56,4.0,0,2001,Year,University of Zululand,,INDIAN,   2.2 Non-professional Administrative Employees
57,117.0,0,2001,Year,University of Zululand,,AFRICAN,   2.2 Non-professional Administrative Employees
58,0.0,0,2001,Year,University of Zululand,,ALL OTHER,   2.2 Non-professional Administrative Employees
59,153.0,0,2001,Year,University of Zululand,TOTAL,TOTAL,   2.2 Non-professional Administrative Employees
60,71.0,0,2001,Year,University of Zululand,MALE,,   2.2 Non-professional Administrative Employees
61,82.0,0,2001,Year,University of Zululand,FEMALE,,   2.2 Non-professional Administrative Employees
62,0.0,0,2001,Year,University of Zululand,UNKNOWN,,   2.2 Non-professional Administrative Employees
63,1.0,0,2001,Year,University of Zululand,,WHITE,   2.3 Crafts/Trades Employees
64,0.0,0,2001,Year,University of Zululand,,COLOURED,   2.3 Crafts/Trades Employees
65,0.0,0,2001,Year,University of Zululand,,INDIAN,   2.3 Crafts/Trades Employees
66,15.0,0,2001,Year,University of Zululand,,AFRICAN,   2.3 Crafts/Trades Employees
67,0.0,0,2001,Year,University of Zululand,,ALL OTHER,   2.3 Crafts/Trades Employees
68,16.0,0,2001,Year,University of Zululand,TOTAL,TOTAL,   2.3 Crafts/Trades Employees
69,16.0,0,2001,Year,University of Zululand,MALE,,   2.3 Crafts/Trades Employees
70,0.0,0,2001,Year,University of Zululand,FEMALE,,   2.3 Crafts/Trades Employees
71,0.0,0,2001,Year,University of Zululand,UNKNOWN,,   2.3 Crafts/Trades Employees
72,2.0,0,2001,Year,University of Zululand,,WHITE,   2.4 Service\Employees
73,0.0,0,2001,Year,University of Zululand,,COLOURED,   2.4 Service\Employees
74,3.0,0,2001,Year,University of Zululand,,INDIAN,   2.4 Service\Employees
75,209.0,0,2001,Year,University of Zululand,,AFRICAN,   2.4 Service\Employees
76,0.0,0,2001,Year,University of Zululand,,ALL OTHER,   2.4 Service\Employees
77,214.0,0,2001,Year,University of Zululand,TOTAL,TOTAL,   2.4 Service\Employees
78,137.0,0,2001,Year,University of Zululand,MALE,,   2.4 Service\Employees
79,77.0,0,2001,Year,University of Zululand,FEMALE,,   2.4 Service\Employees
80,0.0,0,2001,Year,University of Zululand,UNKNOWN,,   2.4 Service\Employees
81,0.0,0,2001,Year,University of Zululand,,WHITE,3.0 Unknown
82,0.0,0,2001,Year,University of Zululand,,COLOURED,3.0 Unknown
83,0.0,0,2001,Year,University of Zululand,,INDIAN,3.0 Unknown
84,0.0,0,2001,Year,University of Zululand,,AFRICAN,3.0 Unknown
85,0.0,0,2001,Year,University of Zululand,,ALL OTHER,3.0 Unknown
86,0.0,0,2001,Year,University of Zululand,TOTAL,TOTAL,3.0 Unknown
87,0.0,0,2001,Year,University of Zululand,MALE,,3.0 Unknown
88,0.0,0,2001,Year,University of Zululand,FEMALE,,3.0 Unknown
89,0.0,0,2001,Year,University of Zululand,UNKNOWN,,3.0 Unknown
90,142.0,0,2001,Year,University of Zululand,,WHITE,9.9 TOTAL
91,2.0,0,2001,Year,University of Zululand,,COLOURED,9.9 TOTAL
92,30.0,0,2001,Year,University of Zululand,,INDIAN,9.9 TOTAL
93,523.0,0,2001,Year,University of Zululand,,AFRICAN,9.9 TOTAL
94,0.0,0,2001,Year,University of Zululand,,ALL OTHER,9.9 TOTAL
95,697.0,0,2001,Year,University of Zululand,TOTAL,TOTAL,9.9 TOTAL
96,421.0,0,2001,Year,University of Zululand,MALE,,9.9 TOTAL
97,276.0,0,2001,Year,University of Zululand,FEMALE,,9.9 TOTAL
98,0.0,0,2001,Year,University of Zululand,UNKNOWN,,9.9 TOTAL
