,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Gender,Race,Profession
17,0.0,0,2011,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),UNKNOWN,,   1.1 INSTRUCTION/RESEARCH PROFESSIONAL
18,9.0,0,2011,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),,WHITE,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
19,1.0,0,2011,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),,COLOURED,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
20,2.0,0,2011,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),,INDIAN,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
21,40.0,0,2011,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),,AFRICAN,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
22,0.0,0,2011,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),,ALL OTHER,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
23,52.0,0,2011,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),TOTAL,TOTAL,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
24,32.0,0,2011,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),MALE,,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
25,20.0,0,2011,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),FEMALE,,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
26,0.0,0,2011,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),UNKNOWN,,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
27,16.0,0,2011,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),,WHITE,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
28,1.0,0,2011,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),,COLOURED,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
29,1.0,0,2011,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),,INDIAN,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
30,69.0,0,2011,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),,AFRICAN,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
31,0.0,0,2011,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),,ALL OTHER,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
32,87.0,0,2011,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),TOTAL,TOTAL,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
33,31.0,0,2011,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),MALE,,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
34,56.0,0,2011,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),FEMALE,,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
35,0.0,0,2011,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),UNKNOWN,,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
36,99.0,0,2011,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),,WHITE,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
37,0.0,0,2011,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),,COLOURED,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
38,2.0,0,2011,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),,INDIAN,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
39,734.0,0,2011,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),,AFRICAN,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
40,0.0,0,2011,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),,ALL OTHER,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
41,835.0,0,2011,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),TOTAL,TOTAL,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
42,387.0,0,2011,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),MALE,,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
43,448.0,0,2011,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),FEMALE,,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
44,0.0,0,2011,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),UNKNOWN,,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
45,12.0,0,2011,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),,WHITE,   2.1 TECHNICAL EMPLOYEES
46,0.0,0,2011,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),,COLOURED,   2.1 TECHNICAL EMPLOYEES
47,0.0,0,2011,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),,INDIAN,   2.1 TECHNICAL EMPLOYEES
48,39.0,0,2011,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),,AFRICAN,   2.1 TECHNICAL EMPLOYEES
49,0.0,0,2011,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),,ALL OTHER,   2.1 TECHNICAL EMPLOYEES
50,51.0,0,2011,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),TOTAL,TOTAL,   2.1 TECHNICAL EMPLOYEES
51,37.0,0,2011,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),MALE,,   2.1 TECHNICAL EMPLOYEES
52,14.0,0,2011,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),FEMALE,,   2.1 TECHNICAL EMPLOYEES
53,0.0,0,2011,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),UNKNOWN,,   2.1 TECHNICAL EMPLOYEES
54,81.0,0,2011,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),,WHITE,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
55,0.0,0,2011,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),,COLOURED,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
56,2.0,0,2011,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),,INDIAN,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
57,375.0,0,2011,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),,AFRICAN,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
58,0.0,0,2011,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),,ALL OTHER,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
59,458.0,0,2011,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),TOTAL,TOTAL,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
60,163.0,0,2011,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),MALE,,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
61,295.0,0,2011,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),FEMALE,,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
62,0.0,0,2011,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),UNKNOWN,,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
63,6.0,0,2011,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),,WHITE,   2.3 CRAFTS/TRADES EMPLOYEES
64,0.0,0,2011,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),,COLOURED,   2.3 CRAFTS/TRADES EMPLOYEES
65,0.0,0,2011,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),,INDIAN,   2.3 CRAFTS/TRADES EMPLOYEES
66,11.0,0,2011,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),,AFRICAN,   2.3 CRAFTS/TRADES EMPLOYEES
67,0.0,0,2011,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),,ALL OTHER,   2.3 CRAFTS/TRADES EMPLOYEES
68,17.0,0,2011,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),TOTAL,TOTAL,   2.3 CRAFTS/TRADES EMPLOYEES
69,15.0,0,2011,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),MALE,,   2.3 CRAFTS/TRADES EMPLOYEES
70,2.0,0,2011,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),FEMALE,,   2.3 CRAFTS/TRADES EMPLOYEES
71,0.0,0,2011,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),UNKNOWN,,   2.3 CRAFTS/TRADES EMPLOYEES
72,0.0,0,2011,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),,WHITE,   2.4 SERVICE EMPLOYEES
73,0.0,0,2011,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),,COLOURED,   2.4 SERVICE EMPLOYEES
74,0.0,0,2011,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),,INDIAN,   2.4 SERVICE EMPLOYEES
75,309.0,0,2011,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),,AFRICAN,   2.4 SERVICE EMPLOYEES
76,0.0,0,2011,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),,ALL OTHER,   2.4 SERVICE EMPLOYEES
77,309.0,0,2011,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),TOTAL,TOTAL,   2.4 SERVICE EMPLOYEES
78,172.0,0,2011,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),MALE,,   2.4 SERVICE EMPLOYEES
79,137.0,0,2011,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),FEMALE,,   2.4 SERVICE EMPLOYEES
80,0.0,0,2011,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),UNKNOWN,,   2.4 SERVICE EMPLOYEES
81,0.0,0,2011,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),,WHITE,3.0 UNKNOWN
82,0.0,0,2011,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),,COLOURED,3.0 UNKNOWN
83,0.0,0,2011,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),,INDIAN,3.0 UNKNOWN
84,0.0,0,2011,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),,AFRICAN,3.0 UNKNOWN
85,0.0,0,2011,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),,ALL OTHER,3.0 UNKNOWN
86,0.0,0,2011,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),TOTAL,TOTAL,3.0 UNKNOWN
87,0.0,0,2011,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),MALE,,3.0 UNKNOWN
88,0.0,0,2011,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),FEMALE,,3.0 UNKNOWN
89,0.0,0,2011,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),UNKNOWN,,3.0 UNKNOWN
90,276.0,0,2011,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),,WHITE,9.9 TOTAL
91,8.0,0,2011,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),,COLOURED,9.9 TOTAL
92,57.0,0,2011,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),,INDIAN,9.9 TOTAL
93,1439.0,0,2011,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),,AFRICAN,9.9 TOTAL
94,0.0,0,2011,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),,ALL OTHER,9.9 TOTAL
95,1780.0,0,2011,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),TOTAL,TOTAL,9.9 TOTAL
96,929.0,0,2011,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),MALE,,9.9 TOTAL
97,851.0,0,2011,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),FEMALE,,9.9 TOTAL
98,0.0,0,2011,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),UNKNOWN,,9.9 TOTAL
