,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Gender,Race,Profession
53,0.0,0,2007,Year,National,UNKNOWN,,   2.1 Technical Employees
54,4856.0,0,2007,Year,National,,WHITE,   2.2 Non-professional Administrative Employees
55,2134.0,0,2007,Year,National,,COLOURED,   2.2 Non-professional Administrative Employees
56,916.0,0,2007,Year,National,,INDIAN,   2.2 Non-professional Administrative Employees
57,5249.0,0,2007,Year,National,,AFRICAN,   2.2 Non-professional Administrative Employees
58,48.0,0,2007,Year,National,,ALL OTHER,   2.2 Non-professional Administrative Employees
59,13203.0,0,2007,Year,National,TOTAL,TOTAL,   2.2 Non-professional Administrative Employees
60,3645.0,0,2007,Year,National,MALE,,   2.2 Non-professional Administrative Employees
61,9558.0,0,2007,Year,National,FEMALE,,   2.2 Non-professional Administrative Employees
62,0.0,0,2007,Year,National,UNKNOWN,,   2.2 Non-professional Administrative Employees
63,244.0,0,2007,Year,National,,WHITE,   2.3 Crafts/Trades Employees
64,201.0,0,2007,Year,National,,COLOURED,   2.3 Crafts/Trades Employees
65,32.0,0,2007,Year,National,,INDIAN,   2.3 Crafts/Trades Employees
66,464.0,0,2007,Year,National,,AFRICAN,   2.3 Crafts/Trades Employees
67,1.0,0,2007,Year,National,,ALL OTHER,   2.3 Crafts/Trades Employees
68,942.0,0,2007,Year,National,TOTAL,TOTAL,   2.3 Crafts/Trades Employees
69,779.0,0,2007,Year,National,MALE,,   2.3 Crafts/Trades Employees
70,163.0,0,2007,Year,National,FEMALE,,   2.3 Crafts/Trades Employees
71,0.0,0,2007,Year,National,UNKNOWN,,   2.3 Crafts/Trades Employees
72,163.0,0,2007,Year,National,,WHITE,   2.4 Service\Employees
73,643.0,0,2007,Year,National,,COLOURED,   2.4 Service\Employees
74,140.0,0,2007,Year,National,,INDIAN,   2.4 Service\Employees
75,4956.0,0,2007,Year,National,,AFRICAN,   2.4 Service\Employees
76,2.0,0,2007,Year,National,,ALL OTHER,   2.4 Service\Employees
77,5904.0,0,2007,Year,National,TOTAL,TOTAL,   2.4 Service\Employees
78,3553.0,0,2007,Year,National,MALE,,   2.4 Service\Employees
79,2351.0,0,2007,Year,National,FEMALE,,   2.4 Service\Employees
80,0.0,0,2007,Year,National,UNKNOWN,,   2.4 Service\Employees
81,0.0,0,2007,Year,National,,WHITE,3.0 Unknown
82,0.0,0,2007,Year,National,,COLOURED,3.0 Unknown
83,0.0,0,2007,Year,National,,INDIAN,3.0 Unknown
84,0.0,0,2007,Year,National,,AFRICAN,3.0 Unknown
85,0.0,0,2007,Year,National,,ALL OTHER,3.0 Unknown
86,0.0,0,2007,Year,National,TOTAL,TOTAL,3.0 Unknown
87,0.0,0,2007,Year,National,MALE,,3.0 Unknown
88,0.0,0,2007,Year,National,FEMALE,,3.0 Unknown
89,0.0,0,2007,Year,National,UNKNOWN,,3.0 Unknown
90,18453.0,0,2007,Year,National,,WHITE,9.9 TOTAL
91,4794.0,0,2007,Year,National,,COLOURED,9.9 TOTAL
92,3139.0,0,2007,Year,National,,INDIAN,9.9 TOTAL
93,17192.0,0,2007,Year,National,,AFRICAN,9.9 TOTAL
94,367.0,0,2007,Year,National,,ALL OTHER,9.9 TOTAL
95,43945.0,0,2007,Year,National,TOTAL,TOTAL,9.9 TOTAL
96,21364.0,0,2007,Year,National,MALE,,9.9 TOTAL
97,22581.0,0,2007,Year,National,FEMALE,,9.9 TOTAL
98,0.0,0,2007,Year,National,UNKNOWN,,9.9 TOTAL
