,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Gender,Race,Profession
20,3.0,0,2005,Year,University of Western Cape,,INDIAN,   1.2 Executive/Administrative/Managerial Professionals
21,9.0,0,2005,Year,University of Western Cape,,AFRICAN,   1.2 Executive/Administrative/Managerial Professionals
22,0.0,0,2005,Year,University of Western Cape,,ALL OTHER,   1.2 Executive/Administrative/Managerial Professionals
23,57.0,0,2005,Year,University of Western Cape,TOTAL,TOTAL,   1.2 Executive/Administrative/Managerial Professionals
24,37.0,0,2005,Year,University of Western Cape,MALE,,   1.2 Executive/Administrative/Managerial Professionals
25,20.0,0,2005,Year,University of Western Cape,FEMALE,,   1.2 Executive/Administrative/Managerial Professionals
26,0.0,0,2005,Year,University of Western Cape,UNKNOWN,,   1.2 Executive/Administrative/Managerial Professionals
27,9.0,0,2005,Year,University of Western Cape,,WHITE,   1.3 Specialist/Support Professionals
28,38.0,0,2005,Year,University of Western Cape,,COLOURED,   1.3 Specialist/Support Professionals
29,4.0,0,2005,Year,University of Western Cape,,INDIAN,   1.3 Specialist/Support Professionals
30,7.0,0,2005,Year,University of Western Cape,,AFRICAN,   1.3 Specialist/Support Professionals
31,0.0,0,2005,Year,University of Western Cape,,ALL OTHER,   1.3 Specialist/Support Professionals
32,58.0,0,2005,Year,University of Western Cape,TOTAL,TOTAL,   1.3 Specialist/Support Professionals
33,29.0,0,2005,Year,University of Western Cape,MALE,,   1.3 Specialist/Support Professionals
34,29.0,0,2005,Year,University of Western Cape,FEMALE,,   1.3 Specialist/Support Professionals
35,0.0,0,2005,Year,University of Western Cape,UNKNOWN,,   1.3 Specialist/Support Professionals
36,16.0,0,2005,Year,University of Western Cape,,WHITE,2.0 Non-Professional Staff    -Sub-total
37,526.0,0,2005,Year,University of Western Cape,,COLOURED,2.0 Non-Professional Staff    -Sub-total
38,7.0,0,2005,Year,University of Western Cape,,INDIAN,2.0 Non-Professional Staff    -Sub-total
39,70.0,0,2005,Year,University of Western Cape,,AFRICAN,2.0 Non-Professional Staff    -Sub-total
40,0.0,0,2005,Year,University of Western Cape,,ALL OTHER,2.0 Non-Professional Staff    -Sub-total
41,619.0,0,2005,Year,University of Western Cape,TOTAL,TOTAL,2.0 Non-Professional Staff    -Sub-total
42,273.0,0,2005,Year,University of Western Cape,MALE,,2.0 Non-Professional Staff    -Sub-total
43,346.0,0,2005,Year,University of Western Cape,FEMALE,,2.0 Non-Professional Staff    -Sub-total
44,0.0,0,2005,Year,University of Western Cape,UNKNOWN,,2.0 Non-Professional Staff    -Sub-total
45,5.0,0,2005,Year,University of Western Cape,,WHITE,   2.1 Technical Employees
46,80.0,0,2005,Year,University of Western Cape,,COLOURED,   2.1 Technical Employees
47,2.0,0,2005,Year,University of Western Cape,,INDIAN,   2.1 Technical Employees
48,10.0,0,2005,Year,University of Western Cape,,AFRICAN,   2.1 Technical Employees
49,0.0,0,2005,Year,University of Western Cape,,ALL OTHER,   2.1 Technical Employees
50,97.0,0,2005,Year,University of Western Cape,TOTAL,TOTAL,   2.1 Technical Employees
51,62.0,0,2005,Year,University of Western Cape,MALE,,   2.1 Technical Employees
52,35.0,0,2005,Year,University of Western Cape,FEMALE,,   2.1 Technical Employees
53,0.0,0,2005,Year,University of Western Cape,UNKNOWN,,   2.1 Technical Employees
54,11.0,0,2005,Year,University of Western Cape,,WHITE,   2.2 Non-professional Administrative Employees
55,333.0,0,2005,Year,University of Western Cape,,COLOURED,   2.2 Non-professional Administrative Employees
56,4.0,0,2005,Year,University of Western Cape,,INDIAN,   2.2 Non-professional Administrative Employees
57,45.0,0,2005,Year,University of Western Cape,,AFRICAN,   2.2 Non-professional Administrative Employees
58,0.0,0,2005,Year,University of Western Cape,,ALL OTHER,   2.2 Non-professional Administrative Employees
59,393.0,0,2005,Year,University of Western Cape,TOTAL,TOTAL,   2.2 Non-professional Administrative Employees
60,111.0,0,2005,Year,University of Western Cape,MALE,,   2.2 Non-professional Administrative Employees
61,282.0,0,2005,Year,University of Western Cape,FEMALE,,   2.2 Non-professional Administrative Employees
62,0.0,0,2005,Year,University of Western Cape,UNKNOWN,,   2.2 Non-professional Administrative Employees
63,0.0,0,2005,Year,University of Western Cape,,WHITE,   2.3 Crafts/Trades Employees
64,24.0,0,2005,Year,University of Western Cape,,COLOURED,   2.3 Crafts/Trades Employees
65,0.0,0,2005,Year,University of Western Cape,,INDIAN,   2.3 Crafts/Trades Employees
66,0.0,0,2005,Year,University of Western Cape,,AFRICAN,   2.3 Crafts/Trades Employees
67,0.0,0,2005,Year,University of Western Cape,,ALL OTHER,   2.3 Crafts/Trades Employees
68,24.0,0,2005,Year,University of Western Cape,TOTAL,TOTAL,   2.3 Crafts/Trades Employees
69,23.0,0,2005,Year,University of Western Cape,MALE,,   2.3 Crafts/Trades Employees
70,1.0,0,2005,Year,University of Western Cape,FEMALE,,   2.3 Crafts/Trades Employees
71,0.0,0,2005,Year,University of Western Cape,UNKNOWN,,   2.3 Crafts/Trades Employees
72,0.0,0,2005,Year,University of Western Cape,,WHITE,   2.4 Service\Employees
73,89.0,0,2005,Year,University of Western Cape,,COLOURED,   2.4 Service\Employees
74,1.0,0,2005,Year,University of Western Cape,,INDIAN,   2.4 Service\Employees
75,15.0,0,2005,Year,University of Western Cape,,AFRICAN,   2.4 Service\Employees
76,0.0,0,2005,Year,University of Western Cape,,ALL OTHER,   2.4 Service\Employees
77,105.0,0,2005,Year,University of Western Cape,TOTAL,TOTAL,   2.4 Service\Employees
78,77.0,0,2005,Year,University of Western Cape,MALE,,   2.4 Service\Employees
79,28.0,0,2005,Year,University of Western Cape,FEMALE,,   2.4 Service\Employees
80,0.0,0,2005,Year,University of Western Cape,UNKNOWN,,   2.4 Service\Employees
81,0.0,0,2005,Year,University of Western Cape,,WHITE,3.0 Unknown
82,0.0,0,2005,Year,University of Western Cape,,COLOURED,3.0 Unknown
83,0.0,0,2005,Year,University of Western Cape,,INDIAN,3.0 Unknown
84,0.0,0,2005,Year,University of Western Cape,,AFRICAN,3.0 Unknown
85,0.0,0,2005,Year,University of Western Cape,,ALL OTHER,3.0 Unknown
86,0.0,0,2005,Year,University of Western Cape,TOTAL,TOTAL,3.0 Unknown
87,0.0,0,2005,Year,University of Western Cape,MALE,,3.0 Unknown
88,0.0,0,2005,Year,University of Western Cape,FEMALE,,3.0 Unknown
89,0.0,0,2005,Year,University of Western Cape,UNKNOWN,,3.0 Unknown
90,229.0,0,2005,Year,University of Western Cape,,WHITE,9.9 TOTAL
91,776.0,0,2005,Year,University of Western Cape,,COLOURED,9.9 TOTAL
92,46.0,0,2005,Year,University of Western Cape,,INDIAN,9.9 TOTAL
93,148.0,0,2005,Year,University of Western Cape,,AFRICAN,9.9 TOTAL
94,0.0,0,2005,Year,University of Western Cape,,ALL OTHER,9.9 TOTAL
95,1199.0,0,2005,Year,University of Western Cape,TOTAL,TOTAL,9.9 TOTAL
96,591.0,0,2005,Year,University of Western Cape,MALE,,9.9 TOTAL
97,608.0,0,2005,Year,University of Western Cape,FEMALE,,9.9 TOTAL
98,0.0,0,2005,Year,University of Western Cape,UNKNOWN,,9.9 TOTAL
