,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Gender,Race,Profession
30,17.0,0,2004,Year,University of Zululand,,AFRICAN,   1.3 Specialist/Support Professionals
31,0.0,0,2004,Year,University of Zululand,,ALL OTHER,   1.3 Specialist/Support Professionals
32,27.0,0,2004,Year,University of Zululand,TOTAL,TOTAL,   1.3 Specialist/Support Professionals
33,13.0,0,2004,Year,University of Zululand,MALE,,   1.3 Specialist/Support Professionals
34,14.0,0,2004,Year,University of Zululand,FEMALE,,   1.3 Specialist/Support Professionals
35,0.0,0,2004,Year,University of Zululand,UNKNOWN,,   1.3 Specialist/Support Professionals
36,43.0,0,2004,Year,University of Zululand,,WHITE,2.0 Non-Professional Staff    -Sub-total
37,1.0,0,2004,Year,University of Zululand,,COLOURED,2.0 Non-Professional Staff    -Sub-total
38,11.0,0,2004,Year,University of Zululand,,INDIAN,2.0 Non-Professional Staff    -Sub-total
39,366.0,0,2004,Year,University of Zululand,,AFRICAN,2.0 Non-Professional Staff    -Sub-total
40,0.0,0,2004,Year,University of Zululand,,ALL OTHER,2.0 Non-Professional Staff    -Sub-total
41,421.0,0,2004,Year,University of Zululand,TOTAL,TOTAL,2.0 Non-Professional Staff    -Sub-total
42,234.0,0,2004,Year,University of Zululand,MALE,,2.0 Non-Professional Staff    -Sub-total
43,187.0,0,2004,Year,University of Zululand,FEMALE,,2.0 Non-Professional Staff    -Sub-total
44,0.0,0,2004,Year,University of Zululand,UNKNOWN,,2.0 Non-Professional Staff    -Sub-total
45,11.0,0,2004,Year,University of Zululand,,WHITE,   2.1 Technical Employees
46,1.0,0,2004,Year,University of Zululand,,COLOURED,   2.1 Technical Employees
47,3.0,0,2004,Year,University of Zululand,,INDIAN,   2.1 Technical Employees
48,12.0,0,2004,Year,University of Zululand,,AFRICAN,   2.1 Technical Employees
49,0.0,0,2004,Year,University of Zululand,,ALL OTHER,   2.1 Technical Employees
50,27.0,0,2004,Year,University of Zululand,TOTAL,TOTAL,   2.1 Technical Employees
51,18.0,0,2004,Year,University of Zululand,MALE,,   2.1 Technical Employees
52,9.0,0,2004,Year,University of Zululand,FEMALE,,   2.1 Technical Employees
53,0.0,0,2004,Year,University of Zululand,UNKNOWN,,   2.1 Technical Employees
54,31.0,0,2004,Year,University of Zululand,,WHITE,   2.2 Non-professional Administrative Employees
55,0.0,0,2004,Year,University of Zululand,,COLOURED,   2.2 Non-professional Administrative Employees
56,5.0,0,2004,Year,University of Zululand,,INDIAN,   2.2 Non-professional Administrative Employees
57,148.0,0,2004,Year,University of Zululand,,AFRICAN,   2.2 Non-professional Administrative Employees
58,0.0,0,2004,Year,University of Zululand,,ALL OTHER,   2.2 Non-professional Administrative Employees
59,184.0,0,2004,Year,University of Zululand,TOTAL,TOTAL,   2.2 Non-professional Administrative Employees
60,79.0,0,2004,Year,University of Zululand,MALE,,   2.2 Non-professional Administrative Employees
61,105.0,0,2004,Year,University of Zululand,FEMALE,,   2.2 Non-professional Administrative Employees
62,0.0,0,2004,Year,University of Zululand,UNKNOWN,,   2.2 Non-professional Administrative Employees
63,0.0,0,2004,Year,University of Zululand,,WHITE,   2.3 Crafts/Trades Employees
64,0.0,0,2004,Year,University of Zululand,,COLOURED,   2.3 Crafts/Trades Employees
65,0.0,0,2004,Year,University of Zululand,,INDIAN,   2.3 Crafts/Trades Employees
66,16.0,0,2004,Year,University of Zululand,,AFRICAN,   2.3 Crafts/Trades Employees
67,0.0,0,2004,Year,University of Zululand,,ALL OTHER,   2.3 Crafts/Trades Employees
68,16.0,0,2004,Year,University of Zululand,TOTAL,TOTAL,   2.3 Crafts/Trades Employees
69,16.0,0,2004,Year,University of Zululand,MALE,,   2.3 Crafts/Trades Employees
70,0.0,0,2004,Year,University of Zululand,FEMALE,,   2.3 Crafts/Trades Employees
71,0.0,0,2004,Year,University of Zululand,UNKNOWN,,   2.3 Crafts/Trades Employees
72,1.0,0,2004,Year,University of Zululand,,WHITE,   2.4 Service\Employees
73,0.0,0,2004,Year,University of Zululand,,COLOURED,   2.4 Service\Employees
74,3.0,0,2004,Year,University of Zululand,,INDIAN,   2.4 Service\Employees
75,190.0,0,2004,Year,University of Zululand,,AFRICAN,   2.4 Service\Employees
76,0.0,0,2004,Year,University of Zululand,,ALL OTHER,   2.4 Service\Employees
77,194.0,0,2004,Year,University of Zululand,TOTAL,TOTAL,   2.4 Service\Employees
78,121.0,0,2004,Year,University of Zululand,MALE,,   2.4 Service\Employees
79,73.0,0,2004,Year,University of Zululand,FEMALE,,   2.4 Service\Employees
80,0.0,0,2004,Year,University of Zululand,UNKNOWN,,   2.4 Service\Employees
81,0.0,0,2004,Year,University of Zululand,,WHITE,3.0 Unknown
82,0.0,0,2004,Year,University of Zululand,,COLOURED,3.0 Unknown
83,0.0,0,2004,Year,University of Zululand,,INDIAN,3.0 Unknown
84,0.0,0,2004,Year,University of Zululand,,AFRICAN,3.0 Unknown
85,0.0,0,2004,Year,University of Zululand,,ALL OTHER,3.0 Unknown
86,0.0,0,2004,Year,University of Zululand,TOTAL,TOTAL,3.0 Unknown
87,0.0,0,2004,Year,University of Zululand,MALE,,3.0 Unknown
88,0.0,0,2004,Year,University of Zululand,FEMALE,,3.0 Unknown
89,0.0,0,2004,Year,University of Zululand,UNKNOWN,,3.0 Unknown
90,132.0,0,2004,Year,University of Zululand,,WHITE,9.9 TOTAL
91,3.0,0,2004,Year,University of Zululand,,COLOURED,9.9 TOTAL
92,27.0,0,2004,Year,University of Zululand,,INDIAN,9.9 TOTAL
93,515.0,0,2004,Year,University of Zululand,,AFRICAN,9.9 TOTAL
94,0.0,0,2004,Year,University of Zululand,,ALL OTHER,9.9 TOTAL
95,677.0,0,2004,Year,University of Zululand,TOTAL,TOTAL,9.9 TOTAL
96,392.0,0,2004,Year,University of Zululand,MALE,,9.9 TOTAL
97,285.0,0,2004,Year,University of Zululand,FEMALE,,9.9 TOTAL
98,0.0,0,2004,Year,University of Zululand,UNKNOWN,,9.9 TOTAL
