,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Gender,Race,Profession
35,0.0,0,2008,Year,Rhodes University,UNKNOWN,,   1.3 Specialist/Support Professionals
36,209.0,0,2008,Year,Rhodes University,,WHITE,2.0 Non-Professional Staff    -Sub-total
37,109.0,0,2008,Year,Rhodes University,,COLOURED,2.0 Non-Professional Staff    -Sub-total
38,8.0,0,2008,Year,Rhodes University,,INDIAN,2.0 Non-Professional Staff    -Sub-total
39,544.0,0,2008,Year,Rhodes University,,AFRICAN,2.0 Non-Professional Staff    -Sub-total
40,0.0,0,2008,Year,Rhodes University,,ALL OTHER,2.0 Non-Professional Staff    -Sub-total
41,870.0,0,2008,Year,Rhodes University,TOTAL,TOTAL,2.0 Non-Professional Staff    -Sub-total
42,394.0,0,2008,Year,Rhodes University,MALE,,2.0 Non-Professional Staff    -Sub-total
43,476.0,0,2008,Year,Rhodes University,FEMALE,,2.0 Non-Professional Staff    -Sub-total
44,0.0,0,2008,Year,Rhodes University,UNKNOWN,,2.0 Non-Professional Staff    -Sub-total
45,41.0,0,2008,Year,Rhodes University,,WHITE,   2.1 Technical Employees
46,11.0,0,2008,Year,Rhodes University,,COLOURED,   2.1 Technical Employees
47,4.0,0,2008,Year,Rhodes University,,INDIAN,   2.1 Technical Employees
48,18.0,0,2008,Year,Rhodes University,,AFRICAN,   2.1 Technical Employees
49,0.0,0,2008,Year,Rhodes University,,ALL OTHER,   2.1 Technical Employees
50,74.0,0,2008,Year,Rhodes University,TOTAL,TOTAL,   2.1 Technical Employees
51,54.0,0,2008,Year,Rhodes University,MALE,,   2.1 Technical Employees
52,20.0,0,2008,Year,Rhodes University,FEMALE,,   2.1 Technical Employees
53,0.0,0,2008,Year,Rhodes University,UNKNOWN,,   2.1 Technical Employees
54,135.0,0,2008,Year,Rhodes University,,WHITE,   2.2 Non-professional Administrative Employees
55,38.0,0,2008,Year,Rhodes University,,COLOURED,   2.2 Non-professional Administrative Employees
56,1.0,0,2008,Year,Rhodes University,,INDIAN,   2.2 Non-professional Administrative Employees
57,64.0,0,2008,Year,Rhodes University,,AFRICAN,   2.2 Non-professional Administrative Employees
58,0.0,0,2008,Year,Rhodes University,,ALL OTHER,   2.2 Non-professional Administrative Employees
59,238.0,0,2008,Year,Rhodes University,TOTAL,TOTAL,   2.2 Non-professional Administrative Employees
60,34.0,0,2008,Year,Rhodes University,MALE,,   2.2 Non-professional Administrative Employees
61,204.0,0,2008,Year,Rhodes University,FEMALE,,   2.2 Non-professional Administrative Employees
62,0.0,0,2008,Year,Rhodes University,UNKNOWN,,   2.2 Non-professional Administrative Employees
63,31.0,0,2008,Year,Rhodes University,,WHITE,   2.3 Crafts/Trades Employees
64,42.0,0,2008,Year,Rhodes University,,COLOURED,   2.3 Crafts/Trades Employees
65,3.0,0,2008,Year,Rhodes University,,INDIAN,   2.3 Crafts/Trades Employees
66,79.0,0,2008,Year,Rhodes University,,AFRICAN,   2.3 Crafts/Trades Employees
67,0.0,0,2008,Year,Rhodes University,,ALL OTHER,   2.3 Crafts/Trades Employees
68,155.0,0,2008,Year,Rhodes University,TOTAL,TOTAL,   2.3 Crafts/Trades Employees
69,83.0,0,2008,Year,Rhodes University,MALE,,   2.3 Crafts/Trades Employees
70,72.0,0,2008,Year,Rhodes University,FEMALE,,   2.3 Crafts/Trades Employees
71,0.0,0,2008,Year,Rhodes University,UNKNOWN,,   2.3 Crafts/Trades Employees
72,2.0,0,2008,Year,Rhodes University,,WHITE,   2.4 Service\Employees
73,18.0,0,2008,Year,Rhodes University,,COLOURED,   2.4 Service\Employees
74,0.0,0,2008,Year,Rhodes University,,INDIAN,   2.4 Service\Employees
75,383.0,0,2008,Year,Rhodes University,,AFRICAN,   2.4 Service\Employees
76,0.0,0,2008,Year,Rhodes University,,ALL OTHER,   2.4 Service\Employees
77,403.0,0,2008,Year,Rhodes University,TOTAL,TOTAL,   2.4 Service\Employees
78,223.0,0,2008,Year,Rhodes University,MALE,,   2.4 Service\Employees
79,180.0,0,2008,Year,Rhodes University,FEMALE,,   2.4 Service\Employees
80,0.0,0,2008,Year,Rhodes University,UNKNOWN,,   2.4 Service\Employees
81,0.0,0,2008,Year,Rhodes University,,WHITE,3.0 Unknown
82,0.0,0,2008,Year,Rhodes University,,COLOURED,3.0 Unknown
83,0.0,0,2008,Year,Rhodes University,,INDIAN,3.0 Unknown
84,0.0,0,2008,Year,Rhodes University,,AFRICAN,3.0 Unknown
85,0.0,0,2008,Year,Rhodes University,,ALL OTHER,3.0 Unknown
86,0.0,0,2008,Year,Rhodes University,TOTAL,TOTAL,3.0 Unknown
87,0.0,0,2008,Year,Rhodes University,MALE,,3.0 Unknown
88,0.0,0,2008,Year,Rhodes University,FEMALE,,3.0 Unknown
89,0.0,0,2008,Year,Rhodes University,UNKNOWN,,3.0 Unknown
90,543.0,0,2008,Year,Rhodes University,,WHITE,9.9 TOTAL
91,123.0,0,2008,Year,Rhodes University,,COLOURED,9.9 TOTAL
92,21.0,0,2008,Year,Rhodes University,,INDIAN,9.9 TOTAL
93,594.0,0,2008,Year,Rhodes University,,AFRICAN,9.9 TOTAL
94,0.0,0,2008,Year,Rhodes University,,ALL OTHER,9.9 TOTAL
95,1281.0,0,2008,Year,Rhodes University,TOTAL,TOTAL,9.9 TOTAL
96,633.0,0,2008,Year,Rhodes University,MALE,,9.9 TOTAL
97,648.0,0,2008,Year,Rhodes University,FEMALE,,9.9 TOTAL
98,0.0,0,2008,Year,Rhodes University,UNKNOWN,,9.9 TOTAL
