,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Gender,Race,Profession
28,10.0,0,2014,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),,COLOURED,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
29,7.0,0,2014,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),,INDIAN,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
30,117.0,0,2014,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),,AFRICAN,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
31,0.0,0,2014,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),,ALL OTHER,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
32,232.0,0,2014,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),TOTAL,TOTAL,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
33,86.0,0,2014,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),MALE,,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
34,146.0,0,2014,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),FEMALE,,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
35,0.0,0,2014,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),UNKNOWN,,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
36,685.0,0,2014,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),,WHITE,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
37,123.0,0,2014,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),,COLOURED,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
38,76.0,0,2014,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),,INDIAN,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
39,1992.0,0,2014,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),,AFRICAN,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
40,0.0,0,2014,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),,ALL OTHER,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
41,2876.0,0,2014,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),TOTAL,TOTAL,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
42,1217.0,0,2014,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),MALE,,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
43,1659.0,0,2014,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),FEMALE,,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
44,0.0,0,2014,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),UNKNOWN,,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
45,6.0,0,2014,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),,WHITE,   2.1 TECHNICAL EMPLOYEES
46,2.0,0,2014,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),,COLOURED,   2.1 TECHNICAL EMPLOYEES
47,0.0,0,2014,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),,INDIAN,   2.1 TECHNICAL EMPLOYEES
48,11.0,0,2014,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),,AFRICAN,   2.1 TECHNICAL EMPLOYEES
49,0.0,0,2014,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),,ALL OTHER,   2.1 TECHNICAL EMPLOYEES
50,19.0,0,2014,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),TOTAL,TOTAL,   2.1 TECHNICAL EMPLOYEES
51,16.0,0,2014,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),MALE,,   2.1 TECHNICAL EMPLOYEES
52,3.0,0,2014,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),FEMALE,,   2.1 TECHNICAL EMPLOYEES
53,0.0,0,2014,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),UNKNOWN,,   2.1 TECHNICAL EMPLOYEES
54,644.0,0,2014,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),,WHITE,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
55,118.0,0,2014,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),,COLOURED,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
56,74.0,0,2014,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),,INDIAN,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
57,1819.0,0,2014,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),,AFRICAN,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
58,0.0,0,2014,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),,ALL OTHER,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
59,2655.0,0,2014,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),TOTAL,TOTAL,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
60,1037.0,0,2014,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),MALE,,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
61,1618.0,0,2014,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),FEMALE,,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
62,0.0,0,2014,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),UNKNOWN,,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
63,34.0,0,2014,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),,WHITE,   2.3 CRAFTS/TRADES EMPLOYEES
64,2.0,0,2014,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),,COLOURED,   2.3 CRAFTS/TRADES EMPLOYEES
65,1.0,0,2014,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),,INDIAN,   2.3 CRAFTS/TRADES EMPLOYEES
66,88.0,0,2014,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),,AFRICAN,   2.3 CRAFTS/TRADES EMPLOYEES
67,0.0,0,2014,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),,ALL OTHER,   2.3 CRAFTS/TRADES EMPLOYEES
68,125.0,0,2014,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),TOTAL,TOTAL,   2.3 CRAFTS/TRADES EMPLOYEES
69,105.0,0,2014,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),MALE,,   2.3 CRAFTS/TRADES EMPLOYEES
70,20.0,0,2014,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),FEMALE,,   2.3 CRAFTS/TRADES EMPLOYEES
71,0.0,0,2014,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),UNKNOWN,,   2.3 CRAFTS/TRADES EMPLOYEES
72,1.0,0,2014,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),,WHITE,   2.4 SERVICE EMPLOYEES
73,1.0,0,2014,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),,COLOURED,   2.4 SERVICE EMPLOYEES
74,1.0,0,2014,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),,INDIAN,   2.4 SERVICE EMPLOYEES
75,74.0,0,2014,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),,AFRICAN,   2.4 SERVICE EMPLOYEES
76,0.0,0,2014,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),,ALL OTHER,   2.4 SERVICE EMPLOYEES
77,77.0,0,2014,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),TOTAL,TOTAL,   2.4 SERVICE EMPLOYEES
78,59.0,0,2014,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),MALE,,   2.4 SERVICE EMPLOYEES
79,18.0,0,2014,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),FEMALE,,   2.4 SERVICE EMPLOYEES
80,0.0,0,2014,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),UNKNOWN,,   2.4 SERVICE EMPLOYEES
81,0.0,0,2014,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),,WHITE,3.0 UNKNOWN
82,0.0,0,2014,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),,COLOURED,3.0 UNKNOWN
83,0.0,0,2014,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),,INDIAN,3.0 UNKNOWN
84,0.0,0,2014,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),,AFRICAN,3.0 UNKNOWN
85,0.0,0,2014,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),,ALL OTHER,3.0 UNKNOWN
86,0.0,0,2014,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),TOTAL,TOTAL,3.0 UNKNOWN
87,0.0,0,2014,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),MALE,,3.0 UNKNOWN
88,0.0,0,2014,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),FEMALE,,3.0 UNKNOWN
89,0.0,0,2014,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),UNKNOWN,,3.0 UNKNOWN
90,1657.0,0,2014,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),,WHITE,9.9 TOTAL
91,186.0,0,2014,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),,COLOURED,9.9 TOTAL
92,194.0,0,2014,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),,INDIAN,9.9 TOTAL
93,2916.0,0,2014,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),,AFRICAN,9.9 TOTAL
94,0.0,0,2014,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),,ALL OTHER,9.9 TOTAL
95,4953.0,0,2014,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),TOTAL,TOTAL,9.9 TOTAL
96,2219.0,0,2014,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),MALE,,9.9 TOTAL
97,2734.0,0,2014,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),FEMALE,,9.9 TOTAL
98,0.0,0,2014,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),UNKNOWN,,9.9 TOTAL
