,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Gender,Race,Profession
16,7353.0,0,2010,Year,INSTITUTION: NATIONAL,FEMALE,,   1.1 INSTRUCTION/RESEARCH PROFESSIONAL
17,0.0,0,2010,Year,INSTITUTION: NATIONAL,UNKNOWN,,   1.1 INSTRUCTION/RESEARCH PROFESSIONAL
18,970.0,0,2010,Year,INSTITUTION: NATIONAL,,WHITE,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
19,204.0,0,2010,Year,INSTITUTION: NATIONAL,,COLOURED,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
20,145.0,0,2010,Year,INSTITUTION: NATIONAL,,INDIAN,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
21,530.0,0,2010,Year,INSTITUTION: NATIONAL,,AFRICAN,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
22,13.0,0,2010,Year,INSTITUTION: NATIONAL,,ALL OTHER,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
23,1862.0,0,2010,Year,INSTITUTION: NATIONAL,TOTAL,TOTAL,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
24,1101.0,0,2010,Year,INSTITUTION: NATIONAL,MALE,,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
25,761.0,0,2010,Year,INSTITUTION: NATIONAL,FEMALE,,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
26,0.0,0,2010,Year,INSTITUTION: NATIONAL,UNKNOWN,,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
27,1862.0,0,2010,Year,INSTITUTION: NATIONAL,,WHITE,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
28,488.0,0,2010,Year,INSTITUTION: NATIONAL,,COLOURED,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
29,302.0,0,2010,Year,INSTITUTION: NATIONAL,,INDIAN,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
30,1418.0,0,2010,Year,INSTITUTION: NATIONAL,,AFRICAN,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
31,19.0,0,2010,Year,INSTITUTION: NATIONAL,,ALL OTHER,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
32,4089.0,0,2010,Year,INSTITUTION: NATIONAL,TOTAL,TOTAL,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
33,1728.0,0,2010,Year,INSTITUTION: NATIONAL,MALE,,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
34,2361.0,0,2010,Year,INSTITUTION: NATIONAL,FEMALE,,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
35,0.0,0,2010,Year,INSTITUTION: NATIONAL,UNKNOWN,,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
36,5963.0,0,2010,Year,INSTITUTION: NATIONAL,,WHITE,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
37,3754.0,0,2010,Year,INSTITUTION: NATIONAL,,COLOURED,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
38,1489.0,0,2010,Year,INSTITUTION: NATIONAL,,INDIAN,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
39,13259.0,0,2010,Year,INSTITUTION: NATIONAL,,AFRICAN,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
40,44.0,0,2010,Year,INSTITUTION: NATIONAL,,ALL OTHER,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
41,24509.0,0,2010,Year,INSTITUTION: NATIONAL,TOTAL,TOTAL,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
42,9873.0,0,2010,Year,INSTITUTION: NATIONAL,MALE,,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
43,14636.0,0,2010,Year,INSTITUTION: NATIONAL,FEMALE,,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
44,0.0,0,2010,Year,INSTITUTION: NATIONAL,UNKNOWN,,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
45,913.0,0,2010,Year,INSTITUTION: NATIONAL,,WHITE,   2.1 TECHNICAL EMPLOYEES
46,444.0,0,2010,Year,INSTITUTION: NATIONAL,,COLOURED,   2.1 TECHNICAL EMPLOYEES
47,354.0,0,2010,Year,INSTITUTION: NATIONAL,,INDIAN,   2.1 TECHNICAL EMPLOYEES
48,1783.0,0,2010,Year,INSTITUTION: NATIONAL,,AFRICAN,   2.1 TECHNICAL EMPLOYEES
49,17.0,0,2010,Year,INSTITUTION: NATIONAL,,ALL OTHER,   2.1 TECHNICAL EMPLOYEES
50,3511.0,0,2010,Year,INSTITUTION: NATIONAL,TOTAL,TOTAL,   2.1 TECHNICAL EMPLOYEES
51,1868.0,0,2010,Year,INSTITUTION: NATIONAL,MALE,,   2.1 TECHNICAL EMPLOYEES
52,1643.0,0,2010,Year,INSTITUTION: NATIONAL,FEMALE,,   2.1 TECHNICAL EMPLOYEES
53,0.0,0,2010,Year,INSTITUTION: NATIONAL,UNKNOWN,,   2.1 TECHNICAL EMPLOYEES
54,4708.0,0,2010,Year,INSTITUTION: NATIONAL,,WHITE,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
55,2594.0,0,2010,Year,INSTITUTION: NATIONAL,,COLOURED,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
56,1003.0,0,2010,Year,INSTITUTION: NATIONAL,,INDIAN,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
57,6587.0,0,2010,Year,INSTITUTION: NATIONAL,,AFRICAN,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
58,27.0,0,2010,Year,INSTITUTION: NATIONAL,,ALL OTHER,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
59,14919.0,0,2010,Year,INSTITUTION: NATIONAL,TOTAL,TOTAL,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
60,4142.0,0,2010,Year,INSTITUTION: NATIONAL,MALE,,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
61,10777.0,0,2010,Year,INSTITUTION: NATIONAL,FEMALE,,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
62,0.0,0,2010,Year,INSTITUTION: NATIONAL,UNKNOWN,,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
63,185.0,0,2010,Year,INSTITUTION: NATIONAL,,WHITE,   2.3 CRAFTS/TRADES EMPLOYEES
64,162.0,0,2010,Year,INSTITUTION: NATIONAL,,COLOURED,   2.3 CRAFTS/TRADES EMPLOYEES
65,30.0,0,2010,Year,INSTITUTION: NATIONAL,,INDIAN,   2.3 CRAFTS/TRADES EMPLOYEES
66,447.0,0,2010,Year,INSTITUTION: NATIONAL,,AFRICAN,   2.3 CRAFTS/TRADES EMPLOYEES
67,0.0,0,2010,Year,INSTITUTION: NATIONAL,,ALL OTHER,   2.3 CRAFTS/TRADES EMPLOYEES
68,824.0,0,2010,Year,INSTITUTION: NATIONAL,TOTAL,TOTAL,   2.3 CRAFTS/TRADES EMPLOYEES
69,733.0,0,2010,Year,INSTITUTION: NATIONAL,MALE,,   2.3 CRAFTS/TRADES EMPLOYEES
70,91.0,0,2010,Year,INSTITUTION: NATIONAL,FEMALE,,   2.3 CRAFTS/TRADES EMPLOYEES
71,0.0,0,2010,Year,INSTITUTION: NATIONAL,UNKNOWN,,   2.3 CRAFTS/TRADES EMPLOYEES
72,157.0,0,2010,Year,INSTITUTION: NATIONAL,,WHITE,   2.4 SERVICE EMPLOYEES
73,554.0,0,2010,Year,INSTITUTION: NATIONAL,,COLOURED,   2.4 SERVICE EMPLOYEES
74,102.0,0,2010,Year,INSTITUTION: NATIONAL,,INDIAN,   2.4 SERVICE EMPLOYEES
75,4442.0,0,2010,Year,INSTITUTION: NATIONAL,,AFRICAN,   2.4 SERVICE EMPLOYEES
76,0.0,0,2010,Year,INSTITUTION: NATIONAL,,ALL OTHER,   2.4 SERVICE EMPLOYEES
77,5255.0,0,2010,Year,INSTITUTION: NATIONAL,TOTAL,TOTAL,   2.4 SERVICE EMPLOYEES
78,3130.0,0,2010,Year,INSTITUTION: NATIONAL,MALE,,   2.4 SERVICE EMPLOYEES
79,2125.0,0,2010,Year,INSTITUTION: NATIONAL,FEMALE,,   2.4 SERVICE EMPLOYEES
80,0.0,0,2010,Year,INSTITUTION: NATIONAL,UNKNOWN,,   2.4 SERVICE EMPLOYEES
81,0.0,0,2010,Year,INSTITUTION: NATIONAL,,WHITE,3.0 UNKNOWN
82,0.0,0,2010,Year,INSTITUTION: NATIONAL,,COLOURED,3.0 UNKNOWN
83,0.0,0,2010,Year,INSTITUTION: NATIONAL,,INDIAN,3.0 UNKNOWN
84,0.0,0,2010,Year,INSTITUTION: NATIONAL,,AFRICAN,3.0 UNKNOWN
85,0.0,0,2010,Year,INSTITUTION: NATIONAL,,ALL OTHER,3.0 UNKNOWN
86,0.0,0,2010,Year,INSTITUTION: NATIONAL,TOTAL,TOTAL,3.0 UNKNOWN
87,0.0,0,2010,Year,INSTITUTION: NATIONAL,MALE,,3.0 UNKNOWN
88,0.0,0,2010,Year,INSTITUTION: NATIONAL,FEMALE,,3.0 UNKNOWN
89,0.0,0,2010,Year,INSTITUTION: NATIONAL,UNKNOWN,,3.0 UNKNOWN
90,18115.0,0,2010,Year,INSTITUTION: NATIONAL,,WHITE,9.9 TOTAL
91,5410.0,0,2010,Year,INSTITUTION: NATIONAL,,COLOURED,9.9 TOTAL
92,3360.0,0,2010,Year,INSTITUTION: NATIONAL,,INDIAN,9.9 TOTAL
93,19974.0,0,2010,Year,INSTITUTION: NATIONAL,,AFRICAN,9.9 TOTAL
94,285.0,0,2010,Year,INSTITUTION: NATIONAL,,ALL OTHER,9.9 TOTAL
95,47144.0,0,2010,Year,INSTITUTION: NATIONAL,TOTAL,TOTAL,9.9 TOTAL
96,22033.0,0,2010,Year,INSTITUTION: NATIONAL,MALE,,9.9 TOTAL
97,25111.0,0,2010,Year,INSTITUTION: NATIONAL,FEMALE,,9.9 TOTAL
98,0.0,0,2010,Year,INSTITUTION: NATIONAL,UNKNOWN,,9.9 TOTAL
