,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Gender,Race,Profession
13,20.0,0,2012,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),,ALL OTHER,   1.1 INSTRUCTION/RESEARCH PROFESSIONAL
14,1077.0,0,2012,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),TOTAL,TOTAL,   1.1 INSTRUCTION/RESEARCH PROFESSIONAL
15,622.0,0,2012,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),MALE,,   1.1 INSTRUCTION/RESEARCH PROFESSIONAL
16,455.0,0,2012,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),FEMALE,,   1.1 INSTRUCTION/RESEARCH PROFESSIONAL
17,0.0,0,2012,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),UNKNOWN,,   1.1 INSTRUCTION/RESEARCH PROFESSIONAL
18,47.0,0,2012,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),,WHITE,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
19,14.0,0,2012,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),,COLOURED,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
20,6.0,0,2012,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),,INDIAN,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
21,6.0,0,2012,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),,AFRICAN,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
22,0.0,0,2012,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),,ALL OTHER,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
23,73.0,0,2012,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),TOTAL,TOTAL,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
24,36.0,0,2012,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),MALE,,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
25,37.0,0,2012,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),FEMALE,,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
26,0.0,0,2012,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),UNKNOWN,,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
27,263.0,0,2012,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),,WHITE,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
28,217.0,0,2012,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),,COLOURED,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
29,35.0,0,2012,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),,INDIAN,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
30,79.0,0,2012,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),,AFRICAN,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
31,6.0,0,2012,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),,ALL OTHER,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
32,600.0,0,2012,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),TOTAL,TOTAL,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
33,244.0,0,2012,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),MALE,,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
34,356.0,0,2012,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),FEMALE,,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
35,0.0,0,2012,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),UNKNOWN,,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
36,344.0,0,2012,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),,WHITE,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
37,960.0,0,2012,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),,COLOURED,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
38,53.0,0,2012,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),,INDIAN,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
39,308.0,0,2012,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),,AFRICAN,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
40,5.0,0,2012,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),,ALL OTHER,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
41,1670.0,0,2012,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),TOTAL,TOTAL,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
42,534.0,0,2012,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),MALE,,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
43,1136.0,0,2012,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),FEMALE,,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
44,0.0,0,2012,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),UNKNOWN,,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
45,94.0,0,2012,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),,WHITE,   2.1 TECHNICAL EMPLOYEES
46,77.0,0,2012,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),,COLOURED,   2.1 TECHNICAL EMPLOYEES
47,8.0,0,2012,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),,INDIAN,   2.1 TECHNICAL EMPLOYEES
48,16.0,0,2012,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),,AFRICAN,   2.1 TECHNICAL EMPLOYEES
49,4.0,0,2012,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),,ALL OTHER,   2.1 TECHNICAL EMPLOYEES
50,199.0,0,2012,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),TOTAL,TOTAL,   2.1 TECHNICAL EMPLOYEES
51,124.0,0,2012,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),MALE,,   2.1 TECHNICAL EMPLOYEES
52,75.0,0,2012,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),FEMALE,,   2.1 TECHNICAL EMPLOYEES
53,0.0,0,2012,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),UNKNOWN,,   2.1 TECHNICAL EMPLOYEES
54,244.0,0,2012,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),,WHITE,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
55,752.0,0,2012,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),,COLOURED,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
56,45.0,0,2012,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),,INDIAN,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
57,246.0,0,2012,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),,AFRICAN,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
58,1.0,0,2012,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),,ALL OTHER,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
59,1288.0,0,2012,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),TOTAL,TOTAL,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
60,308.0,0,2012,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),MALE,,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
61,980.0,0,2012,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),FEMALE,,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
62,0.0,0,2012,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),UNKNOWN,,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
63,3.0,0,2012,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),,WHITE,   2.3 CRAFTS/TRADES EMPLOYEES
64,42.0,0,2012,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),,COLOURED,   2.3 CRAFTS/TRADES EMPLOYEES
65,0.0,0,2012,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),,INDIAN,   2.3 CRAFTS/TRADES EMPLOYEES
66,5.0,0,2012,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),,AFRICAN,   2.3 CRAFTS/TRADES EMPLOYEES
67,0.0,0,2012,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),,ALL OTHER,   2.3 CRAFTS/TRADES EMPLOYEES
68,50.0,0,2012,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),TOTAL,TOTAL,   2.3 CRAFTS/TRADES EMPLOYEES
69,49.0,0,2012,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),MALE,,   2.3 CRAFTS/TRADES EMPLOYEES
70,1.0,0,2012,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),FEMALE,,   2.3 CRAFTS/TRADES EMPLOYEES
71,0.0,0,2012,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),UNKNOWN,,   2.3 CRAFTS/TRADES EMPLOYEES
72,3.0,0,2012,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),,WHITE,   2.4 SERVICE EMPLOYEES
73,89.0,0,2012,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),,COLOURED,   2.4 SERVICE EMPLOYEES
74,0.0,0,2012,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),,INDIAN,   2.4 SERVICE EMPLOYEES
75,41.0,0,2012,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),,AFRICAN,   2.4 SERVICE EMPLOYEES
76,0.0,0,2012,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),,ALL OTHER,   2.4 SERVICE EMPLOYEES
77,133.0,0,2012,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),TOTAL,TOTAL,   2.4 SERVICE EMPLOYEES
78,53.0,0,2012,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),MALE,,   2.4 SERVICE EMPLOYEES
79,80.0,0,2012,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),FEMALE,,   2.4 SERVICE EMPLOYEES
80,0.0,0,2012,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),UNKNOWN,,   2.4 SERVICE EMPLOYEES
81,0.0,0,2012,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),,WHITE,3.0 UNKNOWN
82,0.0,0,2012,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),,COLOURED,3.0 UNKNOWN
83,0.0,0,2012,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),,INDIAN,3.0 UNKNOWN
84,0.0,0,2012,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),,AFRICAN,3.0 UNKNOWN
85,0.0,0,2012,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),,ALL OTHER,3.0 UNKNOWN
86,0.0,0,2012,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),TOTAL,TOTAL,3.0 UNKNOWN
87,0.0,0,2012,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),MALE,,3.0 UNKNOWN
88,0.0,0,2012,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),FEMALE,,3.0 UNKNOWN
89,0.0,0,2012,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),UNKNOWN,,3.0 UNKNOWN
90,1403.0,0,2012,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),,WHITE,9.9 TOTAL
91,1298.0,0,2012,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),,COLOURED,9.9 TOTAL
92,168.0,0,2012,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),,INDIAN,9.9 TOTAL
93,520.0,0,2012,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),,AFRICAN,9.9 TOTAL
94,31.0,0,2012,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),,ALL OTHER,9.9 TOTAL
95,3420.0,0,2012,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),TOTAL,TOTAL,9.9 TOTAL
96,1436.0,0,2012,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),MALE,,9.9 TOTAL
97,1984.0,0,2012,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),FEMALE,,9.9 TOTAL
98,0.0,0,2012,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),UNKNOWN,,9.9 TOTAL
