,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Gender,Race,Profession
51,100.0,0,2002,Year,University of Cape Town,MALE,,   2.1 Technical Employees
52,73.0,0,2002,Year,University of Cape Town,FEMALE,,   2.1 Technical Employees
53,0.0,0,2002,Year,University of Cape Town,UNKNOWN,,   2.1 Technical Employees
54,422.0,0,2002,Year,University of Cape Town,,WHITE,   2.2 Non-professional Administrative Employees
55,482.0,0,2002,Year,University of Cape Town,,COLOURED,   2.2 Non-professional Administrative Employees
56,38.0,0,2002,Year,University of Cape Town,,INDIAN,   2.2 Non-professional Administrative Employees
57,138.0,0,2002,Year,University of Cape Town,,AFRICAN,   2.2 Non-professional Administrative Employees
58,5.0,0,2002,Year,University of Cape Town,,ALL OTHER,   2.2 Non-professional Administrative Employees
59,1085.0,0,2002,Year,University of Cape Town,TOTAL,TOTAL,   2.2 Non-professional Administrative Employees
60,273.0,0,2002,Year,University of Cape Town,MALE,,   2.2 Non-professional Administrative Employees
61,812.0,0,2002,Year,University of Cape Town,FEMALE,,   2.2 Non-professional Administrative Employees
62,0.0,0,2002,Year,University of Cape Town,UNKNOWN,,   2.2 Non-professional Administrative Employees
63,2.0,0,2002,Year,University of Cape Town,,WHITE,   2.3 Crafts/Trades Employees
64,30.0,0,2002,Year,University of Cape Town,,COLOURED,   2.3 Crafts/Trades Employees
65,0.0,0,2002,Year,University of Cape Town,,INDIAN,   2.3 Crafts/Trades Employees
66,3.0,0,2002,Year,University of Cape Town,,AFRICAN,   2.3 Crafts/Trades Employees
67,0.0,0,2002,Year,University of Cape Town,,ALL OTHER,   2.3 Crafts/Trades Employees
68,35.0,0,2002,Year,University of Cape Town,TOTAL,TOTAL,   2.3 Crafts/Trades Employees
69,35.0,0,2002,Year,University of Cape Town,MALE,,   2.3 Crafts/Trades Employees
70,0.0,0,2002,Year,University of Cape Town,FEMALE,,   2.3 Crafts/Trades Employees
71,0.0,0,2002,Year,University of Cape Town,UNKNOWN,,   2.3 Crafts/Trades Employees
72,4.0,0,2002,Year,University of Cape Town,,WHITE,   2.4 Service\Employees
73,202.0,0,2002,Year,University of Cape Town,,COLOURED,   2.4 Service\Employees
74,1.0,0,2002,Year,University of Cape Town,,INDIAN,   2.4 Service\Employees
75,53.0,0,2002,Year,University of Cape Town,,AFRICAN,   2.4 Service\Employees
76,0.0,0,2002,Year,University of Cape Town,,ALL OTHER,   2.4 Service\Employees
77,260.0,0,2002,Year,University of Cape Town,TOTAL,TOTAL,   2.4 Service\Employees
78,181.0,0,2002,Year,University of Cape Town,MALE,,   2.4 Service\Employees
79,79.0,0,2002,Year,University of Cape Town,FEMALE,,   2.4 Service\Employees
80,0.0,0,2002,Year,University of Cape Town,UNKNOWN,,   2.4 Service\Employees
81,0.0,0,2002,Year,University of Cape Town,,WHITE,3.0 Unknown
82,0.0,0,2002,Year,University of Cape Town,,COLOURED,3.0 Unknown
83,0.0,0,2002,Year,University of Cape Town,,INDIAN,3.0 Unknown
84,0.0,0,2002,Year,University of Cape Town,,AFRICAN,3.0 Unknown
85,0.0,0,2002,Year,University of Cape Town,,ALL OTHER,3.0 Unknown
86,0.0,0,2002,Year,University of Cape Town,TOTAL,TOTAL,3.0 Unknown
87,0.0,0,2002,Year,University of Cape Town,MALE,,3.0 Unknown
88,0.0,0,2002,Year,University of Cape Town,FEMALE,,3.0 Unknown
89,0.0,0,2002,Year,University of Cape Town,UNKNOWN,,3.0 Unknown
90,1291.0,0,2002,Year,University of Cape Town,,WHITE,9.9 TOTAL
91,848.0,0,2002,Year,University of Cape Town,,COLOURED,9.9 TOTAL
92,68.0,0,2002,Year,University of Cape Town,,INDIAN,9.9 TOTAL
93,261.0,0,2002,Year,University of Cape Town,,AFRICAN,9.9 TOTAL
94,12.0,0,2002,Year,University of Cape Town,,ALL OTHER,9.9 TOTAL
95,2480.0,0,2002,Year,University of Cape Town,TOTAL,TOTAL,9.9 TOTAL
96,1205.0,0,2002,Year,University of Cape Town,MALE,,9.9 TOTAL
97,1275.0,0,2002,Year,University of Cape Town,FEMALE,,9.9 TOTAL
98,0.0,0,2002,Year,University of Cape Town,UNKNOWN,,9.9 TOTAL
