,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Gender,Race,Profession
22,1.0,0,2014,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),,ALL OTHER,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
23,31.0,0,2014,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),TOTAL,TOTAL,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
24,22.0,0,2014,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),MALE,,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
25,9.0,0,2014,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),FEMALE,,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
26,0.0,0,2014,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),UNKNOWN,,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
27,17.0,0,2014,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),,WHITE,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
28,3.0,0,2014,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),,COLOURED,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
29,55.0,0,2014,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),,INDIAN,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
30,42.0,0,2014,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),,AFRICAN,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
31,0.0,0,2014,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),,ALL OTHER,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
32,117.0,0,2014,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),TOTAL,TOTAL,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
33,50.0,0,2014,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),MALE,,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
34,67.0,0,2014,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),FEMALE,,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
35,0.0,0,2014,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),UNKNOWN,,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
36,41.0,0,2014,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),,WHITE,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
37,20.0,0,2014,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),,COLOURED,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
38,262.0,0,2014,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),,INDIAN,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
39,360.0,0,2014,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),,AFRICAN,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
40,2.0,0,2014,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),,ALL OTHER,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
41,685.0,0,2014,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),TOTAL,TOTAL,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
42,345.0,0,2014,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),MALE,,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
43,340.0,0,2014,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),FEMALE,,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
44,0.0,0,2014,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),UNKNOWN,,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
45,14.0,0,2014,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),,WHITE,   2.1 TECHNICAL EMPLOYEES
46,3.0,0,2014,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),,COLOURED,   2.1 TECHNICAL EMPLOYEES
47,82.0,0,2014,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),,INDIAN,   2.1 TECHNICAL EMPLOYEES
48,58.0,0,2014,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),,AFRICAN,   2.1 TECHNICAL EMPLOYEES
49,1.0,0,2014,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),,ALL OTHER,   2.1 TECHNICAL EMPLOYEES
50,158.0,0,2014,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),TOTAL,TOTAL,   2.1 TECHNICAL EMPLOYEES
51,109.0,0,2014,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),MALE,,   2.1 TECHNICAL EMPLOYEES
52,49.0,0,2014,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),FEMALE,,   2.1 TECHNICAL EMPLOYEES
53,0.0,0,2014,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),UNKNOWN,,   2.1 TECHNICAL EMPLOYEES
54,27.0,0,2014,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),,WHITE,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
55,16.0,0,2014,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),,COLOURED,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
56,160.0,0,2014,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),,INDIAN,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
57,228.0,0,2014,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),,AFRICAN,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
58,1.0,0,2014,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),,ALL OTHER,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
59,432.0,0,2014,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),TOTAL,TOTAL,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
60,152.0,0,2014,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),MALE,,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
61,280.0,0,2014,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),FEMALE,,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
62,0.0,0,2014,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),UNKNOWN,,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
63,0.0,0,2014,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),,WHITE,   2.3 CRAFTS/TRADES EMPLOYEES
64,1.0,0,2014,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),,COLOURED,   2.3 CRAFTS/TRADES EMPLOYEES
65,11.0,0,2014,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),,INDIAN,   2.3 CRAFTS/TRADES EMPLOYEES
66,16.0,0,2014,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),,AFRICAN,   2.3 CRAFTS/TRADES EMPLOYEES
67,0.0,0,2014,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),,ALL OTHER,   2.3 CRAFTS/TRADES EMPLOYEES
68,28.0,0,2014,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),TOTAL,TOTAL,   2.3 CRAFTS/TRADES EMPLOYEES
69,28.0,0,2014,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),MALE,,   2.3 CRAFTS/TRADES EMPLOYEES
70,0.0,0,2014,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),FEMALE,,   2.3 CRAFTS/TRADES EMPLOYEES
71,0.0,0,2014,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),UNKNOWN,,   2.3 CRAFTS/TRADES EMPLOYEES
72,0.0,0,2014,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),,WHITE,   2.4 SERVICE EMPLOYEES
73,0.0,0,2014,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),,COLOURED,   2.4 SERVICE EMPLOYEES
74,9.0,0,2014,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),,INDIAN,   2.4 SERVICE EMPLOYEES
75,58.0,0,2014,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),,AFRICAN,   2.4 SERVICE EMPLOYEES
76,0.0,0,2014,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),,ALL OTHER,   2.4 SERVICE EMPLOYEES
77,67.0,0,2014,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),TOTAL,TOTAL,   2.4 SERVICE EMPLOYEES
78,56.0,0,2014,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),MALE,,   2.4 SERVICE EMPLOYEES
79,11.0,0,2014,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),FEMALE,,   2.4 SERVICE EMPLOYEES
80,0.0,0,2014,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),UNKNOWN,,   2.4 SERVICE EMPLOYEES
81,0.0,0,2014,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),,WHITE,3.0 UNKNOWN
82,0.0,0,2014,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),,COLOURED,3.0 UNKNOWN
83,0.0,0,2014,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),,INDIAN,3.0 UNKNOWN
84,0.0,0,2014,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),,AFRICAN,3.0 UNKNOWN
85,0.0,0,2014,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),,ALL OTHER,3.0 UNKNOWN
86,0.0,0,2014,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),TOTAL,TOTAL,3.0 UNKNOWN
87,0.0,0,2014,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),MALE,,3.0 UNKNOWN
88,0.0,0,2014,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),FEMALE,,3.0 UNKNOWN
89,0.0,0,2014,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),UNKNOWN,,3.0 UNKNOWN
90,198.0,0,2014,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),,WHITE,9.9 TOTAL
91,43.0,0,2014,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),,COLOURED,9.9 TOTAL
92,578.0,0,2014,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),,INDIAN,9.9 TOTAL
93,570.0,0,2014,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),,AFRICAN,9.9 TOTAL
94,23.0,0,2014,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),,ALL OTHER,9.9 TOTAL
95,1412.0,0,2014,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),TOTAL,TOTAL,9.9 TOTAL
96,725.0,0,2014,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),MALE,,9.9 TOTAL
97,687.0,0,2014,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),FEMALE,,9.9 TOTAL
98,0.0,0,2014,Year,INSTITUTION: H04 (DURBAN INSTITUTE OF TECHNOLOGY),UNKNOWN,,9.9 TOTAL
