,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Gender,Race,Profession
37,213.0,0,2015,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),,COLOURED,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
38,40.0,0,2015,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),,INDIAN,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
39,308.0,0,2015,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),,AFRICAN,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
40,0.0,0,2015,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),,ALL OTHER,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
41,858.0,0,2015,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),TOTAL,TOTAL,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
42,307.0,0,2015,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),MALE,,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
43,551.0,0,2015,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),FEMALE,,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
44,0.0,0,2015,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),UNKNOWN,,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
45,46.0,0,2015,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),,WHITE,   2.1 TECHNICAL EMPLOYEES
46,24.0,0,2015,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),,COLOURED,   2.1 TECHNICAL EMPLOYEES
47,5.0,0,2015,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),,INDIAN,   2.1 TECHNICAL EMPLOYEES
48,36.0,0,2015,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),,AFRICAN,   2.1 TECHNICAL EMPLOYEES
49,0.0,0,2015,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),,ALL OTHER,   2.1 TECHNICAL EMPLOYEES
50,111.0,0,2015,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),TOTAL,TOTAL,   2.1 TECHNICAL EMPLOYEES
51,74.0,0,2015,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),MALE,,   2.1 TECHNICAL EMPLOYEES
52,37.0,0,2015,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),FEMALE,,   2.1 TECHNICAL EMPLOYEES
53,0.0,0,2015,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),UNKNOWN,,   2.1 TECHNICAL EMPLOYEES
54,219.0,0,2015,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),,WHITE,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
55,157.0,0,2015,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),,COLOURED,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
56,31.0,0,2015,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),,INDIAN,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
57,192.0,0,2015,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),,AFRICAN,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
58,0.0,0,2015,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),,ALL OTHER,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
59,599.0,0,2015,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),TOTAL,TOTAL,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
60,111.0,0,2015,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),MALE,,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
61,488.0,0,2015,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),FEMALE,,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
62,0.0,0,2015,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),UNKNOWN,,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
63,26.0,0,2015,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),,WHITE,   2.3 CRAFTS/TRADES EMPLOYEES
64,21.0,0,2015,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),,COLOURED,   2.3 CRAFTS/TRADES EMPLOYEES
65,3.0,0,2015,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),,INDIAN,   2.3 CRAFTS/TRADES EMPLOYEES
66,30.0,0,2015,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),,AFRICAN,   2.3 CRAFTS/TRADES EMPLOYEES
67,0.0,0,2015,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),,ALL OTHER,   2.3 CRAFTS/TRADES EMPLOYEES
68,80.0,0,2015,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),TOTAL,TOTAL,   2.3 CRAFTS/TRADES EMPLOYEES
69,76.0,0,2015,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),MALE,,   2.3 CRAFTS/TRADES EMPLOYEES
70,4.0,0,2015,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),FEMALE,,   2.3 CRAFTS/TRADES EMPLOYEES
71,0.0,0,2015,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),UNKNOWN,,   2.3 CRAFTS/TRADES EMPLOYEES
72,6.0,0,2015,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),,WHITE,   2.4 SERVICE EMPLOYEES
73,11.0,0,2015,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),,COLOURED,   2.4 SERVICE EMPLOYEES
74,1.0,0,2015,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),,INDIAN,   2.4 SERVICE EMPLOYEES
75,50.0,0,2015,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),,AFRICAN,   2.4 SERVICE EMPLOYEES
76,0.0,0,2015,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),,ALL OTHER,   2.4 SERVICE EMPLOYEES
77,68.0,0,2015,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),TOTAL,TOTAL,   2.4 SERVICE EMPLOYEES
78,46.0,0,2015,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),MALE,,   2.4 SERVICE EMPLOYEES
79,22.0,0,2015,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),FEMALE,,   2.4 SERVICE EMPLOYEES
80,0.0,0,2015,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),UNKNOWN,,   2.4 SERVICE EMPLOYEES
81,0.0,0,2015,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),,WHITE,3.0 UNKNOWN
82,0.0,0,2015,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),,COLOURED,3.0 UNKNOWN
83,0.0,0,2015,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),,INDIAN,3.0 UNKNOWN
84,0.0,0,2015,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),,AFRICAN,3.0 UNKNOWN
85,0.0,0,2015,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),,ALL OTHER,3.0 UNKNOWN
86,0.0,0,2015,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),TOTAL,TOTAL,3.0 UNKNOWN
87,0.0,0,2015,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),MALE,,3.0 UNKNOWN
88,0.0,0,2015,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),FEMALE,,3.0 UNKNOWN
89,0.0,0,2015,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),UNKNOWN,,3.0 UNKNOWN
90,907.0,0,2015,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),,WHITE,9.9 TOTAL
91,373.0,0,2015,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),,COLOURED,9.9 TOTAL
92,78.0,0,2015,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),,INDIAN,9.9 TOTAL
93,482.0,0,2015,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),,AFRICAN,9.9 TOTAL
94,0.0,0,2015,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),,ALL OTHER,9.9 TOTAL
95,1840.0,0,2015,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),TOTAL,TOTAL,9.9 TOTAL
96,782.0,0,2015,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),MALE,,9.9 TOTAL
97,1058.0,0,2015,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),FEMALE,,9.9 TOTAL
98,0.0,0,2015,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),UNKNOWN,,9.9 TOTAL
