,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Gender,Race,Profession
85,0.0,0,2003,Year,Technikon North West,,ALL OTHER,3.0 Unknown
86,0.0,0,2003,Year,Technikon North West,TOTAL,TOTAL,3.0 Unknown
87,0.0,0,2003,Year,Technikon North West,MALE,,3.0 Unknown
88,0.0,0,2003,Year,Technikon North West,FEMALE,,3.0 Unknown
89,0.0,0,2003,Year,Technikon North West,UNKNOWN,,3.0 Unknown
90,16.0,0,2003,Year,Technikon North West,,WHITE,9.9 TOTAL
91,0.0,0,2003,Year,Technikon North West,,COLOURED,9.9 TOTAL
92,9.0,0,2003,Year,Technikon North West,,INDIAN,9.9 TOTAL
93,340.0,0,2003,Year,Technikon North West,,AFRICAN,9.9 TOTAL
94,0.0,0,2003,Year,Technikon North West,,ALL OTHER,9.9 TOTAL
95,365.0,0,2003,Year,Technikon North West,TOTAL,TOTAL,9.9 TOTAL
96,207.0,0,2003,Year,Technikon North West,MALE,,9.9 TOTAL
97,158.0,0,2003,Year,Technikon North West,FEMALE,,9.9 TOTAL
98,0.0,0,2003,Year,Technikon North West,UNKNOWN,,9.9 TOTAL
