,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Gender,Race,Profession
26,0.0,0,2004,Year,University of KwaZulu-Natal,UNKNOWN,,   1.2 Executive/Administrative/Managerial Professionals
27,105.0,0,2004,Year,University of KwaZulu-Natal,,WHITE,   1.3 Specialist/Support Professionals
28,11.0,0,2004,Year,University of KwaZulu-Natal,,COLOURED,   1.3 Specialist/Support Professionals
29,70.0,0,2004,Year,University of KwaZulu-Natal,,INDIAN,   1.3 Specialist/Support Professionals
30,49.0,0,2004,Year,University of KwaZulu-Natal,,AFRICAN,   1.3 Specialist/Support Professionals
31,0.0,0,2004,Year,University of KwaZulu-Natal,,ALL OTHER,   1.3 Specialist/Support Professionals
32,235.0,0,2004,Year,University of KwaZulu-Natal,TOTAL,TOTAL,   1.3 Specialist/Support Professionals
33,87.0,0,2004,Year,University of KwaZulu-Natal,MALE,,   1.3 Specialist/Support Professionals
34,148.0,0,2004,Year,University of KwaZulu-Natal,FEMALE,,   1.3 Specialist/Support Professionals
35,0.0,0,2004,Year,University of KwaZulu-Natal,UNKNOWN,,   1.3 Specialist/Support Professionals
36,444.0,0,2004,Year,University of KwaZulu-Natal,,WHITE,2.0 Non-Professional Staff    -Sub-total
37,94.0,0,2004,Year,University of KwaZulu-Natal,,COLOURED,2.0 Non-Professional Staff    -Sub-total
38,851.0,0,2004,Year,University of KwaZulu-Natal,,INDIAN,2.0 Non-Professional Staff    -Sub-total
39,1095.0,0,2004,Year,University of KwaZulu-Natal,,AFRICAN,2.0 Non-Professional Staff    -Sub-total
40,1.0,0,2004,Year,University of KwaZulu-Natal,,ALL OTHER,2.0 Non-Professional Staff    -Sub-total
41,2485.0,0,2004,Year,University of KwaZulu-Natal,TOTAL,TOTAL,2.0 Non-Professional Staff    -Sub-total
42,1102.0,0,2004,Year,University of KwaZulu-Natal,MALE,,2.0 Non-Professional Staff    -Sub-total
43,1383.0,0,2004,Year,University of KwaZulu-Natal,FEMALE,,2.0 Non-Professional Staff    -Sub-total
44,0.0,0,2004,Year,University of KwaZulu-Natal,UNKNOWN,,2.0 Non-Professional Staff    -Sub-total
45,138.0,0,2004,Year,University of KwaZulu-Natal,,WHITE,   2.1 Technical Employees
46,21.0,0,2004,Year,University of KwaZulu-Natal,,COLOURED,   2.1 Technical Employees
47,243.0,0,2004,Year,University of KwaZulu-Natal,,INDIAN,   2.1 Technical Employees
48,377.0,0,2004,Year,University of KwaZulu-Natal,,AFRICAN,   2.1 Technical Employees
49,0.0,0,2004,Year,University of KwaZulu-Natal,,ALL OTHER,   2.1 Technical Employees
50,779.0,0,2004,Year,University of KwaZulu-Natal,TOTAL,TOTAL,   2.1 Technical Employees
51,398.0,0,2004,Year,University of KwaZulu-Natal,MALE,,   2.1 Technical Employees
52,381.0,0,2004,Year,University of KwaZulu-Natal,FEMALE,,   2.1 Technical Employees
53,0.0,0,2004,Year,University of KwaZulu-Natal,UNKNOWN,,   2.1 Technical Employees
54,301.0,0,2004,Year,University of KwaZulu-Natal,,WHITE,   2.2 Non-professional Administrative Employees
55,61.0,0,2004,Year,University of KwaZulu-Natal,,COLOURED,   2.2 Non-professional Administrative Employees
56,469.0,0,2004,Year,University of KwaZulu-Natal,,INDIAN,   2.2 Non-professional Administrative Employees
57,395.0,0,2004,Year,University of KwaZulu-Natal,,AFRICAN,   2.2 Non-professional Administrative Employees
58,1.0,0,2004,Year,University of KwaZulu-Natal,,ALL OTHER,   2.2 Non-professional Administrative Employees
59,1227.0,0,2004,Year,University of KwaZulu-Natal,TOTAL,TOTAL,   2.2 Non-professional Administrative Employees
60,348.0,0,2004,Year,University of KwaZulu-Natal,MALE,,   2.2 Non-professional Administrative Employees
61,879.0,0,2004,Year,University of KwaZulu-Natal,FEMALE,,   2.2 Non-professional Administrative Employees
62,0.0,0,2004,Year,University of KwaZulu-Natal,UNKNOWN,,   2.2 Non-professional Administrative Employees
63,2.0,0,2004,Year,University of KwaZulu-Natal,,WHITE,   2.3 Crafts/Trades Employees
64,3.0,0,2004,Year,University of KwaZulu-Natal,,COLOURED,   2.3 Crafts/Trades Employees
65,7.0,0,2004,Year,University of KwaZulu-Natal,,INDIAN,   2.3 Crafts/Trades Employees
66,1.0,0,2004,Year,University of KwaZulu-Natal,,AFRICAN,   2.3 Crafts/Trades Employees
67,0.0,0,2004,Year,University of KwaZulu-Natal,,ALL OTHER,   2.3 Crafts/Trades Employees
68,13.0,0,2004,Year,University of KwaZulu-Natal,TOTAL,TOTAL,   2.3 Crafts/Trades Employees
69,13.0,0,2004,Year,University of KwaZulu-Natal,MALE,,   2.3 Crafts/Trades Employees
70,0.0,0,2004,Year,University of KwaZulu-Natal,FEMALE,,   2.3 Crafts/Trades Employees
71,0.0,0,2004,Year,University of KwaZulu-Natal,UNKNOWN,,   2.3 Crafts/Trades Employees
72,3.0,0,2004,Year,University of KwaZulu-Natal,,WHITE,   2.4 Service\Employees
73,9.0,0,2004,Year,University of KwaZulu-Natal,,COLOURED,   2.4 Service\Employees
74,132.0,0,2004,Year,University of KwaZulu-Natal,,INDIAN,   2.4 Service\Employees
75,322.0,0,2004,Year,University of KwaZulu-Natal,,AFRICAN,   2.4 Service\Employees
76,0.0,0,2004,Year,University of KwaZulu-Natal,,ALL OTHER,   2.4 Service\Employees
77,466.0,0,2004,Year,University of KwaZulu-Natal,TOTAL,TOTAL,   2.4 Service\Employees
78,343.0,0,2004,Year,University of KwaZulu-Natal,MALE,,   2.4 Service\Employees
79,123.0,0,2004,Year,University of KwaZulu-Natal,FEMALE,,   2.4 Service\Employees
80,0.0,0,2004,Year,University of KwaZulu-Natal,UNKNOWN,,   2.4 Service\Employees
81,0.0,0,2004,Year,University of KwaZulu-Natal,,WHITE,3.0 Unknown
82,0.0,0,2004,Year,University of KwaZulu-Natal,,COLOURED,3.0 Unknown
83,0.0,0,2004,Year,University of KwaZulu-Natal,,INDIAN,3.0 Unknown
84,0.0,0,2004,Year,University of KwaZulu-Natal,,AFRICAN,3.0 Unknown
85,0.0,0,2004,Year,University of KwaZulu-Natal,,ALL OTHER,3.0 Unknown
86,0.0,0,2004,Year,University of KwaZulu-Natal,TOTAL,TOTAL,3.0 Unknown
87,0.0,0,2004,Year,University of KwaZulu-Natal,MALE,,3.0 Unknown
88,0.0,0,2004,Year,University of KwaZulu-Natal,FEMALE,,3.0 Unknown
89,0.0,0,2004,Year,University of KwaZulu-Natal,UNKNOWN,,3.0 Unknown
90,1275.0,0,2004,Year,University of KwaZulu-Natal,,WHITE,9.9 TOTAL
91,139.0,0,2004,Year,University of KwaZulu-Natal,,COLOURED,9.9 TOTAL
92,1410.0,0,2004,Year,University of KwaZulu-Natal,,INDIAN,9.9 TOTAL
93,1403.0,0,2004,Year,University of KwaZulu-Natal,,AFRICAN,9.9 TOTAL
94,6.0,0,2004,Year,University of KwaZulu-Natal,,ALL OTHER,9.9 TOTAL
95,4233.0,0,2004,Year,University of KwaZulu-Natal,TOTAL,TOTAL,9.9 TOTAL
96,2126.0,0,2004,Year,University of KwaZulu-Natal,MALE,,9.9 TOTAL
97,2107.0,0,2004,Year,University of KwaZulu-Natal,FEMALE,,9.9 TOTAL
98,0.0,0,2004,Year,University of KwaZulu-Natal,UNKNOWN,,9.9 TOTAL
