,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Gender,Race,Profession
40,0.0,0,2011,Year,INSTITUTION: H13 (RHODES UNIVERSITY),,ALL OTHER,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
41,862.0,0,2011,Year,INSTITUTION: H13 (RHODES UNIVERSITY),TOTAL,TOTAL,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
42,382.0,0,2011,Year,INSTITUTION: H13 (RHODES UNIVERSITY),MALE,,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
43,480.0,0,2011,Year,INSTITUTION: H13 (RHODES UNIVERSITY),FEMALE,,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
44,0.0,0,2011,Year,INSTITUTION: H13 (RHODES UNIVERSITY),UNKNOWN,,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
45,22.0,0,2011,Year,INSTITUTION: H13 (RHODES UNIVERSITY),,WHITE,   2.1 TECHNICAL EMPLOYEES
46,13.0,0,2011,Year,INSTITUTION: H13 (RHODES UNIVERSITY),,COLOURED,   2.1 TECHNICAL EMPLOYEES
47,5.0,0,2011,Year,INSTITUTION: H13 (RHODES UNIVERSITY),,INDIAN,   2.1 TECHNICAL EMPLOYEES
48,17.0,0,2011,Year,INSTITUTION: H13 (RHODES UNIVERSITY),,AFRICAN,   2.1 TECHNICAL EMPLOYEES
49,0.0,0,2011,Year,INSTITUTION: H13 (RHODES UNIVERSITY),,ALL OTHER,   2.1 TECHNICAL EMPLOYEES
50,57.0,0,2011,Year,INSTITUTION: H13 (RHODES UNIVERSITY),TOTAL,TOTAL,   2.1 TECHNICAL EMPLOYEES
51,45.0,0,2011,Year,INSTITUTION: H13 (RHODES UNIVERSITY),MALE,,   2.1 TECHNICAL EMPLOYEES
52,12.0,0,2011,Year,INSTITUTION: H13 (RHODES UNIVERSITY),FEMALE,,   2.1 TECHNICAL EMPLOYEES
53,0.0,0,2011,Year,INSTITUTION: H13 (RHODES UNIVERSITY),UNKNOWN,,   2.1 TECHNICAL EMPLOYEES
54,150.0,0,2011,Year,INSTITUTION: H13 (RHODES UNIVERSITY),,WHITE,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
55,84.0,0,2011,Year,INSTITUTION: H13 (RHODES UNIVERSITY),,COLOURED,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
56,5.0,0,2011,Year,INSTITUTION: H13 (RHODES UNIVERSITY),,INDIAN,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
57,97.0,0,2011,Year,INSTITUTION: H13 (RHODES UNIVERSITY),,AFRICAN,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
58,0.0,0,2011,Year,INSTITUTION: H13 (RHODES UNIVERSITY),,ALL OTHER,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
59,336.0,0,2011,Year,INSTITUTION: H13 (RHODES UNIVERSITY),TOTAL,TOTAL,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
60,99.0,0,2011,Year,INSTITUTION: H13 (RHODES UNIVERSITY),MALE,,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
61,237.0,0,2011,Year,INSTITUTION: H13 (RHODES UNIVERSITY),FEMALE,,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
62,0.0,0,2011,Year,INSTITUTION: H13 (RHODES UNIVERSITY),UNKNOWN,,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
63,0.0,0,2011,Year,INSTITUTION: H13 (RHODES UNIVERSITY),,WHITE,   2.3 CRAFTS/TRADES EMPLOYEES
64,1.0,0,2011,Year,INSTITUTION: H13 (RHODES UNIVERSITY),,COLOURED,   2.3 CRAFTS/TRADES EMPLOYEES
65,0.0,0,2011,Year,INSTITUTION: H13 (RHODES UNIVERSITY),,INDIAN,   2.3 CRAFTS/TRADES EMPLOYEES
66,12.0,0,2011,Year,INSTITUTION: H13 (RHODES UNIVERSITY),,AFRICAN,   2.3 CRAFTS/TRADES EMPLOYEES
67,0.0,0,2011,Year,INSTITUTION: H13 (RHODES UNIVERSITY),,ALL OTHER,   2.3 CRAFTS/TRADES EMPLOYEES
68,13.0,0,2011,Year,INSTITUTION: H13 (RHODES UNIVERSITY),TOTAL,TOTAL,   2.3 CRAFTS/TRADES EMPLOYEES
69,12.0,0,2011,Year,INSTITUTION: H13 (RHODES UNIVERSITY),MALE,,   2.3 CRAFTS/TRADES EMPLOYEES
70,1.0,0,2011,Year,INSTITUTION: H13 (RHODES UNIVERSITY),FEMALE,,   2.3 CRAFTS/TRADES EMPLOYEES
71,0.0,0,2011,Year,INSTITUTION: H13 (RHODES UNIVERSITY),UNKNOWN,,   2.3 CRAFTS/TRADES EMPLOYEES
72,4.0,0,2011,Year,INSTITUTION: H13 (RHODES UNIVERSITY),,WHITE,   2.4 SERVICE EMPLOYEES
73,30.0,0,2011,Year,INSTITUTION: H13 (RHODES UNIVERSITY),,COLOURED,   2.4 SERVICE EMPLOYEES
74,0.0,0,2011,Year,INSTITUTION: H13 (RHODES UNIVERSITY),,INDIAN,   2.4 SERVICE EMPLOYEES
75,422.0,0,2011,Year,INSTITUTION: H13 (RHODES UNIVERSITY),,AFRICAN,   2.4 SERVICE EMPLOYEES
76,0.0,0,2011,Year,INSTITUTION: H13 (RHODES UNIVERSITY),,ALL OTHER,   2.4 SERVICE EMPLOYEES
77,456.0,0,2011,Year,INSTITUTION: H13 (RHODES UNIVERSITY),TOTAL,TOTAL,   2.4 SERVICE EMPLOYEES
78,226.0,0,2011,Year,INSTITUTION: H13 (RHODES UNIVERSITY),MALE,,   2.4 SERVICE EMPLOYEES
79,230.0,0,2011,Year,INSTITUTION: H13 (RHODES UNIVERSITY),FEMALE,,   2.4 SERVICE EMPLOYEES
80,0.0,0,2011,Year,INSTITUTION: H13 (RHODES UNIVERSITY),UNKNOWN,,   2.4 SERVICE EMPLOYEES
81,0.0,0,2011,Year,INSTITUTION: H13 (RHODES UNIVERSITY),,WHITE,3.0 UNKNOWN
82,0.0,0,2011,Year,INSTITUTION: H13 (RHODES UNIVERSITY),,COLOURED,3.0 UNKNOWN
83,0.0,0,2011,Year,INSTITUTION: H13 (RHODES UNIVERSITY),,INDIAN,3.0 UNKNOWN
84,0.0,0,2011,Year,INSTITUTION: H13 (RHODES UNIVERSITY),,AFRICAN,3.0 UNKNOWN
85,0.0,0,2011,Year,INSTITUTION: H13 (RHODES UNIVERSITY),,ALL OTHER,3.0 UNKNOWN
86,0.0,0,2011,Year,INSTITUTION: H13 (RHODES UNIVERSITY),TOTAL,TOTAL,3.0 UNKNOWN
87,0.0,0,2011,Year,INSTITUTION: H13 (RHODES UNIVERSITY),MALE,,3.0 UNKNOWN
88,0.0,0,2011,Year,INSTITUTION: H13 (RHODES UNIVERSITY),FEMALE,,3.0 UNKNOWN
89,0.0,0,2011,Year,INSTITUTION: H13 (RHODES UNIVERSITY),UNKNOWN,,3.0 UNKNOWN
90,524.0,0,2011,Year,INSTITUTION: H13 (RHODES UNIVERSITY),,WHITE,9.9 TOTAL
91,149.0,0,2011,Year,INSTITUTION: H13 (RHODES UNIVERSITY),,COLOURED,9.9 TOTAL
92,29.0,0,2011,Year,INSTITUTION: H13 (RHODES UNIVERSITY),,INDIAN,9.9 TOTAL
93,618.0,0,2011,Year,INSTITUTION: H13 (RHODES UNIVERSITY),,AFRICAN,9.9 TOTAL
94,0.0,0,2011,Year,INSTITUTION: H13 (RHODES UNIVERSITY),,ALL OTHER,9.9 TOTAL
95,1320.0,0,2011,Year,INSTITUTION: H13 (RHODES UNIVERSITY),TOTAL,TOTAL,9.9 TOTAL
96,634.0,0,2011,Year,INSTITUTION: H13 (RHODES UNIVERSITY),MALE,,9.9 TOTAL
97,686.0,0,2011,Year,INSTITUTION: H13 (RHODES UNIVERSITY),FEMALE,,9.9 TOTAL
98,0.0,0,2011,Year,INSTITUTION: H13 (RHODES UNIVERSITY),UNKNOWN,,9.9 TOTAL
