,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Gender,Race,Profession
13,0.0,0,2014,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),,ALL OTHER,   1.1 INSTRUCTION/RESEARCH PROFESSIONAL
14,1035.0,0,2014,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),TOTAL,TOTAL,   1.1 INSTRUCTION/RESEARCH PROFESSIONAL
15,585.0,0,2014,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),MALE,,   1.1 INSTRUCTION/RESEARCH PROFESSIONAL
16,450.0,0,2014,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),FEMALE,,   1.1 INSTRUCTION/RESEARCH PROFESSIONAL
17,0.0,0,2014,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),UNKNOWN,,   1.1 INSTRUCTION/RESEARCH PROFESSIONAL
18,156.0,0,2014,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),,WHITE,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
19,29.0,0,2014,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),,COLOURED,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
20,7.0,0,2014,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),,INDIAN,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
21,13.0,0,2014,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),,AFRICAN,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
22,0.0,0,2014,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),,ALL OTHER,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
23,205.0,0,2014,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),TOTAL,TOTAL,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
24,121.0,0,2014,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),MALE,,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
25,84.0,0,2014,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),FEMALE,,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
26,0.0,0,2014,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),UNKNOWN,,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
27,141.0,0,2014,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),,WHITE,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
28,115.0,0,2014,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),,COLOURED,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
29,2.0,0,2014,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),,INDIAN,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
30,15.0,0,2014,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),,AFRICAN,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
31,0.0,0,2014,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),,ALL OTHER,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
32,273.0,0,2014,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),TOTAL,TOTAL,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
33,94.0,0,2014,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),MALE,,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
34,179.0,0,2014,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),FEMALE,,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
35,0.0,0,2014,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),UNKNOWN,,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
36,687.0,0,2014,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),,WHITE,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
37,875.0,0,2014,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),,COLOURED,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
38,9.0,0,2014,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),,INDIAN,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
39,109.0,0,2014,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),,AFRICAN,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
40,0.0,0,2014,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),,ALL OTHER,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
41,1680.0,0,2014,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),TOTAL,TOTAL,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
42,616.0,0,2014,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),MALE,,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
43,1064.0,0,2014,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),FEMALE,,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
44,0.0,0,2014,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),UNKNOWN,,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
45,128.0,0,2014,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),,WHITE,   2.1 TECHNICAL EMPLOYEES
46,129.0,0,2014,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),,COLOURED,   2.1 TECHNICAL EMPLOYEES
47,2.0,0,2014,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),,INDIAN,   2.1 TECHNICAL EMPLOYEES
48,21.0,0,2014,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),,AFRICAN,   2.1 TECHNICAL EMPLOYEES
49,0.0,0,2014,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),,ALL OTHER,   2.1 TECHNICAL EMPLOYEES
50,280.0,0,2014,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),TOTAL,TOTAL,   2.1 TECHNICAL EMPLOYEES
51,166.0,0,2014,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),MALE,,   2.1 TECHNICAL EMPLOYEES
52,114.0,0,2014,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),FEMALE,,   2.1 TECHNICAL EMPLOYEES
53,0.0,0,2014,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),UNKNOWN,,   2.1 TECHNICAL EMPLOYEES
54,552.0,0,2014,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),,WHITE,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
55,526.0,0,2014,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),,COLOURED,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
56,6.0,0,2014,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),,INDIAN,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
57,54.0,0,2014,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),,AFRICAN,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
58,0.0,0,2014,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),,ALL OTHER,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
59,1138.0,0,2014,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),TOTAL,TOTAL,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
60,287.0,0,2014,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),MALE,,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
61,851.0,0,2014,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),FEMALE,,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
62,0.0,0,2014,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),UNKNOWN,,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
63,6.0,0,2014,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),,WHITE,   2.3 CRAFTS/TRADES EMPLOYEES
64,16.0,0,2014,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),,COLOURED,   2.3 CRAFTS/TRADES EMPLOYEES
65,1.0,0,2014,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),,INDIAN,   2.3 CRAFTS/TRADES EMPLOYEES
66,2.0,0,2014,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),,AFRICAN,   2.3 CRAFTS/TRADES EMPLOYEES
67,0.0,0,2014,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),,ALL OTHER,   2.3 CRAFTS/TRADES EMPLOYEES
68,25.0,0,2014,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),TOTAL,TOTAL,   2.3 CRAFTS/TRADES EMPLOYEES
69,25.0,0,2014,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),MALE,,   2.3 CRAFTS/TRADES EMPLOYEES
70,0.0,0,2014,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),FEMALE,,   2.3 CRAFTS/TRADES EMPLOYEES
71,0.0,0,2014,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),UNKNOWN,,   2.3 CRAFTS/TRADES EMPLOYEES
72,1.0,0,2014,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),,WHITE,   2.4 SERVICE EMPLOYEES
73,204.0,0,2014,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),,COLOURED,   2.4 SERVICE EMPLOYEES
74,0.0,0,2014,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),,INDIAN,   2.4 SERVICE EMPLOYEES
75,32.0,0,2014,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),,AFRICAN,   2.4 SERVICE EMPLOYEES
76,0.0,0,2014,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),,ALL OTHER,   2.4 SERVICE EMPLOYEES
77,237.0,0,2014,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),TOTAL,TOTAL,   2.4 SERVICE EMPLOYEES
78,138.0,0,2014,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),MALE,,   2.4 SERVICE EMPLOYEES
79,99.0,0,2014,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),FEMALE,,   2.4 SERVICE EMPLOYEES
80,0.0,0,2014,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),UNKNOWN,,   2.4 SERVICE EMPLOYEES
81,0.0,0,2014,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),,WHITE,3.0 UNKNOWN
82,0.0,0,2014,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),,COLOURED,3.0 UNKNOWN
83,0.0,0,2014,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),,INDIAN,3.0 UNKNOWN
84,0.0,0,2014,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),,AFRICAN,3.0 UNKNOWN
85,0.0,0,2014,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),,ALL OTHER,3.0 UNKNOWN
86,0.0,0,2014,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),TOTAL,TOTAL,3.0 UNKNOWN
87,0.0,0,2014,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),MALE,,3.0 UNKNOWN
88,0.0,0,2014,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),FEMALE,,3.0 UNKNOWN
89,0.0,0,2014,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),UNKNOWN,,3.0 UNKNOWN
90,1795.0,0,2014,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),,WHITE,9.9 TOTAL
91,1150.0,0,2014,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),,COLOURED,9.9 TOTAL
92,44.0,0,2014,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),,INDIAN,9.9 TOTAL
93,204.0,0,2014,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),,AFRICAN,9.9 TOTAL
94,0.0,0,2014,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),,ALL OTHER,9.9 TOTAL
95,3193.0,0,2014,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),TOTAL,TOTAL,9.9 TOTAL
96,1416.0,0,2014,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),MALE,,9.9 TOTAL
97,1777.0,0,2014,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),FEMALE,,9.9 TOTAL
98,0.0,0,2014,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),UNKNOWN,,9.9 TOTAL
