,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Gender,Race,Profession
16,506.0,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),FEMALE,,   1.1 INSTRUCTION/RESEARCH PROFESSIONAL
17,0.0,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),UNKNOWN,,   1.1 INSTRUCTION/RESEARCH PROFESSIONAL
18,42.0,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,WHITE,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
19,10.0,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,COLOURED,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
20,11.0,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,INDIAN,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
21,38.0,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,AFRICAN,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
22,0.0,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,ALL OTHER,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
23,101.0,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),TOTAL,TOTAL,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
24,52.0,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),MALE,,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
25,49.0,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),FEMALE,,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
26,0.0,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),UNKNOWN,,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
27,237.0,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,WHITE,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
28,49.0,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,COLOURED,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
29,47.0,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,INDIAN,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
30,174.0,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,AFRICAN,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
31,0.0,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,ALL OTHER,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
32,507.0,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),TOTAL,TOTAL,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
33,197.0,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),MALE,,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
34,310.0,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),FEMALE,,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
35,0.0,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),UNKNOWN,,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
36,300.0,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,WHITE,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
37,106.0,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,COLOURED,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
38,64.0,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,INDIAN,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
39,1066.0,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,AFRICAN,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
40,0.0,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,ALL OTHER,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
41,1536.0,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),TOTAL,TOTAL,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
42,808.0,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),MALE,,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
43,728.0,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),FEMALE,,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
44,0.0,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),UNKNOWN,,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
45,32.0,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,WHITE,   2.1 TECHNICAL EMPLOYEES
46,10.0,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,COLOURED,   2.1 TECHNICAL EMPLOYEES
47,5.0,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,INDIAN,   2.1 TECHNICAL EMPLOYEES
48,101.0,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,AFRICAN,   2.1 TECHNICAL EMPLOYEES
49,0.0,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,ALL OTHER,   2.1 TECHNICAL EMPLOYEES
50,148.0,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),TOTAL,TOTAL,   2.1 TECHNICAL EMPLOYEES
51,127.0,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),MALE,,   2.1 TECHNICAL EMPLOYEES
52,21.0,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),FEMALE,,   2.1 TECHNICAL EMPLOYEES
53,0.0,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),UNKNOWN,,   2.1 TECHNICAL EMPLOYEES
54,251.0,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,WHITE,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
55,89.0,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,COLOURED,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
56,56.0,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,INDIAN,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
57,643.0,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,AFRICAN,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
58,0.0,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,ALL OTHER,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
59,1039.0,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),TOTAL,TOTAL,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
60,421.0,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),MALE,,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
61,618.0,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),FEMALE,,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
62,0.0,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),UNKNOWN,,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
63,14.0,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,WHITE,   2.3 CRAFTS/TRADES EMPLOYEES
64,4.0,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,COLOURED,   2.3 CRAFTS/TRADES EMPLOYEES
65,3.0,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,INDIAN,   2.3 CRAFTS/TRADES EMPLOYEES
66,79.0,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,AFRICAN,   2.3 CRAFTS/TRADES EMPLOYEES
67,0.0,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,ALL OTHER,   2.3 CRAFTS/TRADES EMPLOYEES
68,100.0,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),TOTAL,TOTAL,   2.3 CRAFTS/TRADES EMPLOYEES
69,97.0,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),MALE,,   2.3 CRAFTS/TRADES EMPLOYEES
70,3.0,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),FEMALE,,   2.3 CRAFTS/TRADES EMPLOYEES
71,0.0,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),UNKNOWN,,   2.3 CRAFTS/TRADES EMPLOYEES
72,3.0,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,WHITE,   2.4 SERVICE EMPLOYEES
73,3.0,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,COLOURED,   2.4 SERVICE EMPLOYEES
74,0.0,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,INDIAN,   2.4 SERVICE EMPLOYEES
75,243.0,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,AFRICAN,   2.4 SERVICE EMPLOYEES
76,0.0,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,ALL OTHER,   2.4 SERVICE EMPLOYEES
77,249.0,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),TOTAL,TOTAL,   2.4 SERVICE EMPLOYEES
78,163.0,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),MALE,,   2.4 SERVICE EMPLOYEES
79,86.0,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),FEMALE,,   2.4 SERVICE EMPLOYEES
80,0.0,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),UNKNOWN,,   2.4 SERVICE EMPLOYEES
81,0.0,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,WHITE,3.0 UNKNOWN
82,0.0,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,COLOURED,3.0 UNKNOWN
83,0.0,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,INDIAN,3.0 UNKNOWN
84,0.0,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,AFRICAN,3.0 UNKNOWN
85,0.0,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,ALL OTHER,3.0 UNKNOWN
86,0.0,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),TOTAL,TOTAL,3.0 UNKNOWN
87,0.0,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),MALE,,3.0 UNKNOWN
88,0.0,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),FEMALE,,3.0 UNKNOWN
89,0.0,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),UNKNOWN,,3.0 UNKNOWN
90,1175.0,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,WHITE,9.9 TOTAL
91,213.0,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,COLOURED,9.9 TOTAL
92,241.0,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,INDIAN,9.9 TOTAL
93,1619.0,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,AFRICAN,9.9 TOTAL
94,0.0,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,ALL OTHER,9.9 TOTAL
95,3248.0,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),TOTAL,TOTAL,9.9 TOTAL
96,1655.0,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),MALE,,9.9 TOTAL
97,1593.0,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),FEMALE,,9.9 TOTAL
98,0.0,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),UNKNOWN,,9.9 TOTAL
