,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Gender,Race,Profession
31,9.0,0,2006,Year,National,,ALL OTHER,   1.3 Specialist/Support Professionals
32,3620.0,0,2006,Year,National,TOTAL,TOTAL,   1.3 Specialist/Support Professionals
33,1545.0,0,2006,Year,National,MALE,,   1.3 Specialist/Support Professionals
34,2075.0,0,2006,Year,National,FEMALE,,   1.3 Specialist/Support Professionals
35,0.0,0,2006,Year,National,UNKNOWN,,   1.3 Specialist/Support Professionals
36,6397.0,0,2006,Year,National,,WHITE,2.0 Non-Professional Staff    -Sub-total
37,3319.0,0,2006,Year,National,,COLOURED,2.0 Non-Professional Staff    -Sub-total
38,1460.0,0,2006,Year,National,,INDIAN,2.0 Non-Professional Staff    -Sub-total
39,11700.0,0,2006,Year,National,,AFRICAN,2.0 Non-Professional Staff    -Sub-total
40,29.0,0,2006,Year,National,,ALL OTHER,2.0 Non-Professional Staff    -Sub-total
41,22905.0,0,2006,Year,National,TOTAL,TOTAL,2.0 Non-Professional Staff    -Sub-total
42,9867.0,0,2006,Year,National,MALE,,2.0 Non-Professional Staff    -Sub-total
43,13038.0,0,2006,Year,National,FEMALE,,2.0 Non-Professional Staff    -Sub-total
44,0.0,0,2006,Year,National,UNKNOWN,,2.0 Non-Professional Staff    -Sub-total
45,1015.0,0,2006,Year,National,,WHITE,   2.1 Technical Employees
46,392.0,0,2006,Year,National,,COLOURED,   2.1 Technical Employees
47,351.0,0,2006,Year,National,,INDIAN,   2.1 Technical Employees
48,916.0,0,2006,Year,National,,AFRICAN,   2.1 Technical Employees
49,4.0,0,2006,Year,National,,ALL OTHER,   2.1 Technical Employees
50,2678.0,0,2006,Year,National,TOTAL,TOTAL,   2.1 Technical Employees
51,1641.0,0,2006,Year,National,MALE,,   2.1 Technical Employees
52,1037.0,0,2006,Year,National,FEMALE,,   2.1 Technical Employees
53,0.0,0,2006,Year,National,UNKNOWN,,   2.1 Technical Employees
54,4961.0,0,2006,Year,National,,WHITE,   2.2 Non-professional Administrative Employees
55,2035.0,0,2006,Year,National,,COLOURED,   2.2 Non-professional Administrative Employees
56,926.0,0,2006,Year,National,,INDIAN,   2.2 Non-professional Administrative Employees
57,5060.0,0,2006,Year,National,,AFRICAN,   2.2 Non-professional Administrative Employees
58,23.0,0,2006,Year,National,,ALL OTHER,   2.2 Non-professional Administrative Employees
59,13005.0,0,2006,Year,National,TOTAL,TOTAL,   2.2 Non-professional Administrative Employees
60,3638.0,0,2006,Year,National,MALE,,   2.2 Non-professional Administrative Employees
61,9367.0,0,2006,Year,National,FEMALE,,   2.2 Non-professional Administrative Employees
62,0.0,0,2006,Year,National,UNKNOWN,,   2.2 Non-professional Administrative Employees
63,247.0,0,2006,Year,National,,WHITE,   2.3 Crafts/Trades Employees
64,163.0,0,2006,Year,National,,COLOURED,   2.3 Crafts/Trades Employees
65,32.0,0,2006,Year,National,,INDIAN,   2.3 Crafts/Trades Employees
66,447.0,0,2006,Year,National,,AFRICAN,   2.3 Crafts/Trades Employees
67,0.0,0,2006,Year,National,,ALL OTHER,   2.3 Crafts/Trades Employees
68,889.0,0,2006,Year,National,TOTAL,TOTAL,   2.3 Crafts/Trades Employees
69,720.0,0,2006,Year,National,MALE,,   2.3 Crafts/Trades Employees
70,169.0,0,2006,Year,National,FEMALE,,   2.3 Crafts/Trades Employees
71,0.0,0,2006,Year,National,UNKNOWN,,   2.3 Crafts/Trades Employees
72,174.0,0,2006,Year,National,,WHITE,   2.4 Service\Employees
73,729.0,0,2006,Year,National,,COLOURED,   2.4 Service\Employees
74,151.0,0,2006,Year,National,,INDIAN,   2.4 Service\Employees
75,5277.0,0,2006,Year,National,,AFRICAN,   2.4 Service\Employees
76,2.0,0,2006,Year,National,,ALL OTHER,   2.4 Service\Employees
77,6333.0,0,2006,Year,National,TOTAL,TOTAL,   2.4 Service\Employees
78,3868.0,0,2006,Year,National,MALE,,   2.4 Service\Employees
79,2465.0,0,2006,Year,National,FEMALE,,   2.4 Service\Employees
80,0.0,0,2006,Year,National,UNKNOWN,,   2.4 Service\Employees
81,0.0,0,2006,Year,National,,WHITE,3.0 Unknown
82,0.0,0,2006,Year,National,,COLOURED,3.0 Unknown
83,0.0,0,2006,Year,National,,INDIAN,3.0 Unknown
84,0.0,0,2006,Year,National,,AFRICAN,3.0 Unknown
85,0.0,0,2006,Year,National,,ALL OTHER,3.0 Unknown
86,0.0,0,2006,Year,National,TOTAL,TOTAL,3.0 Unknown
87,0.0,0,2006,Year,National,MALE,,3.0 Unknown
88,0.0,0,2006,Year,National,FEMALE,,3.0 Unknown
89,0.0,0,2006,Year,National,UNKNOWN,,3.0 Unknown
90,19031.0,0,2006,Year,National,,WHITE,9.9 TOTAL
91,4601.0,0,2006,Year,National,,COLOURED,9.9 TOTAL
92,3101.0,0,2006,Year,National,,INDIAN,9.9 TOTAL
93,16972.0,0,2006,Year,National,,AFRICAN,9.9 TOTAL
94,110.0,0,2006,Year,National,,ALL OTHER,9.9 TOTAL
95,43815.0,0,2006,Year,National,TOTAL,TOTAL,9.9 TOTAL
96,21569.0,0,2006,Year,National,MALE,,9.9 TOTAL
97,22246.0,0,2006,Year,National,FEMALE,,9.9 TOTAL
98,0.0,0,2006,Year,National,UNKNOWN,,9.9 TOTAL
