,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Gender,Race,Profession
23,41.0,0,2016,Year,INSTITUTION: H19 (WALTER SISULU UNIVERSITY ),TOTAL,TOTAL,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
24,27.0,0,2016,Year,INSTITUTION: H19 (WALTER SISULU UNIVERSITY ),MALE,,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
25,14.0,0,2016,Year,INSTITUTION: H19 (WALTER SISULU UNIVERSITY ),FEMALE,,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
26,0.0,0,2016,Year,INSTITUTION: H19 (WALTER SISULU UNIVERSITY ),UNKNOWN,,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
27,1.0,0,2016,Year,INSTITUTION: H19 (WALTER SISULU UNIVERSITY ),,WHITE,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
28,1.0,0,2016,Year,INSTITUTION: H19 (WALTER SISULU UNIVERSITY ),,COLOURED,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
29,1.0,0,2016,Year,INSTITUTION: H19 (WALTER SISULU UNIVERSITY ),,INDIAN,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
30,69.0,0,2016,Year,INSTITUTION: H19 (WALTER SISULU UNIVERSITY ),,AFRICAN,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
31,0.0,0,2016,Year,INSTITUTION: H19 (WALTER SISULU UNIVERSITY ),,ALL OTHER,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
32,72.0,0,2016,Year,INSTITUTION: H19 (WALTER SISULU UNIVERSITY ),TOTAL,TOTAL,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
33,34.0,0,2016,Year,INSTITUTION: H19 (WALTER SISULU UNIVERSITY ),MALE,,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
34,38.0,0,2016,Year,INSTITUTION: H19 (WALTER SISULU UNIVERSITY ),FEMALE,,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
35,0.0,0,2016,Year,INSTITUTION: H19 (WALTER SISULU UNIVERSITY ),UNKNOWN,,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
36,17.0,0,2016,Year,INSTITUTION: H19 (WALTER SISULU UNIVERSITY ),,WHITE,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
37,13.0,0,2016,Year,INSTITUTION: H19 (WALTER SISULU UNIVERSITY ),,COLOURED,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
38,7.0,0,2016,Year,INSTITUTION: H19 (WALTER SISULU UNIVERSITY ),,INDIAN,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
39,674.0,0,2016,Year,INSTITUTION: H19 (WALTER SISULU UNIVERSITY ),,AFRICAN,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
40,0.0,0,2016,Year,INSTITUTION: H19 (WALTER SISULU UNIVERSITY ),,ALL OTHER,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
41,711.0,0,2016,Year,INSTITUTION: H19 (WALTER SISULU UNIVERSITY ),TOTAL,TOTAL,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
42,320.0,0,2016,Year,INSTITUTION: H19 (WALTER SISULU UNIVERSITY ),MALE,,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
43,391.0,0,2016,Year,INSTITUTION: H19 (WALTER SISULU UNIVERSITY ),FEMALE,,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
44,0.0,0,2016,Year,INSTITUTION: H19 (WALTER SISULU UNIVERSITY ),UNKNOWN,,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
45,4.0,0,2016,Year,INSTITUTION: H19 (WALTER SISULU UNIVERSITY ),,WHITE,   2.1 TECHNICAL EMPLOYEES
46,4.0,0,2016,Year,INSTITUTION: H19 (WALTER SISULU UNIVERSITY ),,COLOURED,   2.1 TECHNICAL EMPLOYEES
47,1.0,0,2016,Year,INSTITUTION: H19 (WALTER SISULU UNIVERSITY ),,INDIAN,   2.1 TECHNICAL EMPLOYEES
48,38.0,0,2016,Year,INSTITUTION: H19 (WALTER SISULU UNIVERSITY ),,AFRICAN,   2.1 TECHNICAL EMPLOYEES
49,0.0,0,2016,Year,INSTITUTION: H19 (WALTER SISULU UNIVERSITY ),,ALL OTHER,   2.1 TECHNICAL EMPLOYEES
50,47.0,0,2016,Year,INSTITUTION: H19 (WALTER SISULU UNIVERSITY ),TOTAL,TOTAL,   2.1 TECHNICAL EMPLOYEES
51,39.0,0,2016,Year,INSTITUTION: H19 (WALTER SISULU UNIVERSITY ),MALE,,   2.1 TECHNICAL EMPLOYEES
52,8.0,0,2016,Year,INSTITUTION: H19 (WALTER SISULU UNIVERSITY ),FEMALE,,   2.1 TECHNICAL EMPLOYEES
53,0.0,0,2016,Year,INSTITUTION: H19 (WALTER SISULU UNIVERSITY ),UNKNOWN,,   2.1 TECHNICAL EMPLOYEES
54,13.0,0,2016,Year,INSTITUTION: H19 (WALTER SISULU UNIVERSITY ),,WHITE,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
55,6.0,0,2016,Year,INSTITUTION: H19 (WALTER SISULU UNIVERSITY ),,COLOURED,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
56,4.0,0,2016,Year,INSTITUTION: H19 (WALTER SISULU UNIVERSITY ),,INDIAN,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
57,385.0,0,2016,Year,INSTITUTION: H19 (WALTER SISULU UNIVERSITY ),,AFRICAN,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
58,0.0,0,2016,Year,INSTITUTION: H19 (WALTER SISULU UNIVERSITY ),,ALL OTHER,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
59,408.0,0,2016,Year,INSTITUTION: H19 (WALTER SISULU UNIVERSITY ),TOTAL,TOTAL,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
60,136.0,0,2016,Year,INSTITUTION: H19 (WALTER SISULU UNIVERSITY ),MALE,,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
61,272.0,0,2016,Year,INSTITUTION: H19 (WALTER SISULU UNIVERSITY ),FEMALE,,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
62,0.0,0,2016,Year,INSTITUTION: H19 (WALTER SISULU UNIVERSITY ),UNKNOWN,,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
63,0.0,0,2016,Year,INSTITUTION: H19 (WALTER SISULU UNIVERSITY ),,WHITE,   2.3 CRAFTS/TRADES EMPLOYEES
64,1.0,0,2016,Year,INSTITUTION: H19 (WALTER SISULU UNIVERSITY ),,COLOURED,   2.3 CRAFTS/TRADES EMPLOYEES
65,1.0,0,2016,Year,INSTITUTION: H19 (WALTER SISULU UNIVERSITY ),,INDIAN,   2.3 CRAFTS/TRADES EMPLOYEES
66,60.0,0,2016,Year,INSTITUTION: H19 (WALTER SISULU UNIVERSITY ),,AFRICAN,   2.3 CRAFTS/TRADES EMPLOYEES
67,0.0,0,2016,Year,INSTITUTION: H19 (WALTER SISULU UNIVERSITY ),,ALL OTHER,   2.3 CRAFTS/TRADES EMPLOYEES
68,62.0,0,2016,Year,INSTITUTION: H19 (WALTER SISULU UNIVERSITY ),TOTAL,TOTAL,   2.3 CRAFTS/TRADES EMPLOYEES
69,43.0,0,2016,Year,INSTITUTION: H19 (WALTER SISULU UNIVERSITY ),MALE,,   2.3 CRAFTS/TRADES EMPLOYEES
70,19.0,0,2016,Year,INSTITUTION: H19 (WALTER SISULU UNIVERSITY ),FEMALE,,   2.3 CRAFTS/TRADES EMPLOYEES
71,0.0,0,2016,Year,INSTITUTION: H19 (WALTER SISULU UNIVERSITY ),UNKNOWN,,   2.3 CRAFTS/TRADES EMPLOYEES
72,0.0,0,2016,Year,INSTITUTION: H19 (WALTER SISULU UNIVERSITY ),,WHITE,   2.4 SERVICE EMPLOYEES
73,2.0,0,2016,Year,INSTITUTION: H19 (WALTER SISULU UNIVERSITY ),,COLOURED,   2.4 SERVICE EMPLOYEES
74,1.0,0,2016,Year,INSTITUTION: H19 (WALTER SISULU UNIVERSITY ),,INDIAN,   2.4 SERVICE EMPLOYEES
75,191.0,0,2016,Year,INSTITUTION: H19 (WALTER SISULU UNIVERSITY ),,AFRICAN,   2.4 SERVICE EMPLOYEES
76,0.0,0,2016,Year,INSTITUTION: H19 (WALTER SISULU UNIVERSITY ),,ALL OTHER,   2.4 SERVICE EMPLOYEES
77,194.0,0,2016,Year,INSTITUTION: H19 (WALTER SISULU UNIVERSITY ),TOTAL,TOTAL,   2.4 SERVICE EMPLOYEES
78,102.0,0,2016,Year,INSTITUTION: H19 (WALTER SISULU UNIVERSITY ),MALE,,   2.4 SERVICE EMPLOYEES
79,92.0,0,2016,Year,INSTITUTION: H19 (WALTER SISULU UNIVERSITY ),FEMALE,,   2.4 SERVICE EMPLOYEES
80,0.0,0,2016,Year,INSTITUTION: H19 (WALTER SISULU UNIVERSITY ),UNKNOWN,,   2.4 SERVICE EMPLOYEES
81,0.0,0,2016,Year,INSTITUTION: H19 (WALTER SISULU UNIVERSITY ),,WHITE,3.0 UNKNOWN
82,0.0,0,2016,Year,INSTITUTION: H19 (WALTER SISULU UNIVERSITY ),,COLOURED,3.0 UNKNOWN
83,0.0,0,2016,Year,INSTITUTION: H19 (WALTER SISULU UNIVERSITY ),,INDIAN,3.0 UNKNOWN
84,0.0,0,2016,Year,INSTITUTION: H19 (WALTER SISULU UNIVERSITY ),,AFRICAN,3.0 UNKNOWN
85,0.0,0,2016,Year,INSTITUTION: H19 (WALTER SISULU UNIVERSITY ),,ALL OTHER,3.0 UNKNOWN
86,0.0,0,2016,Year,INSTITUTION: H19 (WALTER SISULU UNIVERSITY ),TOTAL,TOTAL,3.0 UNKNOWN
87,0.0,0,2016,Year,INSTITUTION: H19 (WALTER SISULU UNIVERSITY ),MALE,,3.0 UNKNOWN
88,0.0,0,2016,Year,INSTITUTION: H19 (WALTER SISULU UNIVERSITY ),FEMALE,,3.0 UNKNOWN
89,0.0,0,2016,Year,INSTITUTION: H19 (WALTER SISULU UNIVERSITY ),UNKNOWN,,3.0 UNKNOWN
90,81.0,0,2016,Year,INSTITUTION: H19 (WALTER SISULU UNIVERSITY ),,WHITE,9.9 TOTAL
91,23.0,0,2016,Year,INSTITUTION: H19 (WALTER SISULU UNIVERSITY ),,COLOURED,9.9 TOTAL
92,50.0,0,2016,Year,INSTITUTION: H19 (WALTER SISULU UNIVERSITY ),,INDIAN,9.9 TOTAL
93,1241.0,0,2016,Year,INSTITUTION: H19 (WALTER SISULU UNIVERSITY ),,AFRICAN,9.9 TOTAL
94,0.0,0,2016,Year,INSTITUTION: H19 (WALTER SISULU UNIVERSITY ),,ALL OTHER,9.9 TOTAL
95,1395.0,0,2016,Year,INSTITUTION: H19 (WALTER SISULU UNIVERSITY ),TOTAL,TOTAL,9.9 TOTAL
96,698.0,0,2016,Year,INSTITUTION: H19 (WALTER SISULU UNIVERSITY ),MALE,,9.9 TOTAL
97,697.0,0,2016,Year,INSTITUTION: H19 (WALTER SISULU UNIVERSITY ),FEMALE,,9.9 TOTAL
98,0.0,0,2016,Year,INSTITUTION: H19 (WALTER SISULU UNIVERSITY ),UNKNOWN,,9.9 TOTAL
