,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Gender,Race,Profession
38,6.0,0,2008,Year,University of the Free State,,INDIAN,2.0 Non-Professional Staff    -Sub-total
39,482.0,0,2008,Year,University of the Free State,,AFRICAN,2.0 Non-Professional Staff    -Sub-total
40,0.0,0,2008,Year,University of the Free State,,ALL OTHER,2.0 Non-Professional Staff    -Sub-total
41,1005.0,0,2008,Year,University of the Free State,TOTAL,TOTAL,2.0 Non-Professional Staff    -Sub-total
42,364.0,0,2008,Year,University of the Free State,MALE,,2.0 Non-Professional Staff    -Sub-total
43,641.0,0,2008,Year,University of the Free State,FEMALE,,2.0 Non-Professional Staff    -Sub-total
44,0.0,0,2008,Year,University of the Free State,UNKNOWN,,2.0 Non-Professional Staff    -Sub-total
45,29.0,0,2008,Year,University of the Free State,,WHITE,   2.1 Technical Employees
46,3.0,0,2008,Year,University of the Free State,,COLOURED,   2.1 Technical Employees
47,0.0,0,2008,Year,University of the Free State,,INDIAN,   2.1 Technical Employees
48,11.0,0,2008,Year,University of the Free State,,AFRICAN,   2.1 Technical Employees
49,0.0,0,2008,Year,University of the Free State,,ALL OTHER,   2.1 Technical Employees
50,43.0,0,2008,Year,University of the Free State,TOTAL,TOTAL,   2.1 Technical Employees
51,35.0,0,2008,Year,University of the Free State,MALE,,   2.1 Technical Employees
52,8.0,0,2008,Year,University of the Free State,FEMALE,,   2.1 Technical Employees
53,0.0,0,2008,Year,University of the Free State,UNKNOWN,,   2.1 Technical Employees
54,403.0,0,2008,Year,University of the Free State,,WHITE,   2.2 Non-professional Administrative Employees
55,44.0,0,2008,Year,University of the Free State,,COLOURED,   2.2 Non-professional Administrative Employees
56,6.0,0,2008,Year,University of the Free State,,INDIAN,   2.2 Non-professional Administrative Employees
57,160.0,0,2008,Year,University of the Free State,,AFRICAN,   2.2 Non-professional Administrative Employees
58,0.0,0,2008,Year,University of the Free State,,ALL OTHER,   2.2 Non-professional Administrative Employees
59,613.0,0,2008,Year,University of the Free State,TOTAL,TOTAL,   2.2 Non-professional Administrative Employees
60,160.0,0,2008,Year,University of the Free State,MALE,,   2.2 Non-professional Administrative Employees
61,453.0,0,2008,Year,University of the Free State,FEMALE,,   2.2 Non-professional Administrative Employees
62,0.0,0,2008,Year,University of the Free State,UNKNOWN,,   2.2 Non-professional Administrative Employees
63,12.0,0,2008,Year,University of the Free State,,WHITE,   2.3 Crafts/Trades Employees
64,1.0,0,2008,Year,University of the Free State,,COLOURED,   2.3 Crafts/Trades Employees
65,0.0,0,2008,Year,University of the Free State,,INDIAN,   2.3 Crafts/Trades Employees
66,2.0,0,2008,Year,University of the Free State,,AFRICAN,   2.3 Crafts/Trades Employees
67,0.0,0,2008,Year,University of the Free State,,ALL OTHER,   2.3 Crafts/Trades Employees
68,15.0,0,2008,Year,University of the Free State,TOTAL,TOTAL,   2.3 Crafts/Trades Employees
69,14.0,0,2008,Year,University of the Free State,MALE,,   2.3 Crafts/Trades Employees
70,1.0,0,2008,Year,University of the Free State,FEMALE,,   2.3 Crafts/Trades Employees
71,0.0,0,2008,Year,University of the Free State,UNKNOWN,,   2.3 Crafts/Trades Employees
72,7.0,0,2008,Year,University of the Free State,,WHITE,   2.4 Service\Employees
73,18.0,0,2008,Year,University of the Free State,,COLOURED,   2.4 Service\Employees
74,0.0,0,2008,Year,University of the Free State,,INDIAN,   2.4 Service\Employees
75,309.0,0,2008,Year,University of the Free State,,AFRICAN,   2.4 Service\Employees
76,0.0,0,2008,Year,University of the Free State,,ALL OTHER,   2.4 Service\Employees
77,334.0,0,2008,Year,University of the Free State,TOTAL,TOTAL,   2.4 Service\Employees
78,155.0,0,2008,Year,University of the Free State,MALE,,   2.4 Service\Employees
79,179.0,0,2008,Year,University of the Free State,FEMALE,,   2.4 Service\Employees
80,0.0,0,2008,Year,University of the Free State,UNKNOWN,,   2.4 Service\Employees
81,0.0,0,2008,Year,University of the Free State,,WHITE,3.0 Unknown
82,0.0,0,2008,Year,University of the Free State,,COLOURED,3.0 Unknown
83,0.0,0,2008,Year,University of the Free State,,INDIAN,3.0 Unknown
84,0.0,0,2008,Year,University of the Free State,,AFRICAN,3.0 Unknown
85,0.0,0,2008,Year,University of the Free State,,ALL OTHER,3.0 Unknown
86,0.0,0,2008,Year,University of the Free State,TOTAL,TOTAL,3.0 Unknown
87,0.0,0,2008,Year,University of the Free State,MALE,,3.0 Unknown
88,0.0,0,2008,Year,University of the Free State,FEMALE,,3.0 Unknown
89,0.0,0,2008,Year,University of the Free State,UNKNOWN,,3.0 Unknown
90,1215.0,0,2008,Year,University of the Free State,,WHITE,9.9 TOTAL
91,88.0,0,2008,Year,University of the Free State,,COLOURED,9.9 TOTAL
92,18.0,0,2008,Year,University of the Free State,,INDIAN,9.9 TOTAL
93,621.0,0,2008,Year,University of the Free State,,AFRICAN,9.9 TOTAL
94,0.0,0,2008,Year,University of the Free State,,ALL OTHER,9.9 TOTAL
95,1942.0,0,2008,Year,University of the Free State,TOTAL,TOTAL,9.9 TOTAL
96,859.0,0,2008,Year,University of the Free State,MALE,,9.9 TOTAL
97,1083.0,0,2008,Year,University of the Free State,FEMALE,,9.9 TOTAL
98,0.0,0,2008,Year,University of the Free State,UNKNOWN,,9.9 TOTAL
