,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Gender,Race,Profession
22,8.0,0,2011,Year,INSTITUTION: H08 (UNIVERSITY OF KWAZULU-NATAL),,ALL OTHER,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
23,131.0,0,2011,Year,INSTITUTION: H08 (UNIVERSITY OF KWAZULU-NATAL),TOTAL,TOTAL,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
24,84.0,0,2011,Year,INSTITUTION: H08 (UNIVERSITY OF KWAZULU-NATAL),MALE,,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
25,47.0,0,2011,Year,INSTITUTION: H08 (UNIVERSITY OF KWAZULU-NATAL),FEMALE,,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
26,0.0,0,2011,Year,INSTITUTION: H08 (UNIVERSITY OF KWAZULU-NATAL),UNKNOWN,,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
27,53.0,0,2011,Year,INSTITUTION: H08 (UNIVERSITY OF KWAZULU-NATAL),,WHITE,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
28,16.0,0,2011,Year,INSTITUTION: H08 (UNIVERSITY OF KWAZULU-NATAL),,COLOURED,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
29,103.0,0,2011,Year,INSTITUTION: H08 (UNIVERSITY OF KWAZULU-NATAL),,INDIAN,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
30,84.0,0,2011,Year,INSTITUTION: H08 (UNIVERSITY OF KWAZULU-NATAL),,AFRICAN,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
31,7.0,0,2011,Year,INSTITUTION: H08 (UNIVERSITY OF KWAZULU-NATAL),,ALL OTHER,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
32,263.0,0,2011,Year,INSTITUTION: H08 (UNIVERSITY OF KWAZULU-NATAL),TOTAL,TOTAL,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
33,108.0,0,2011,Year,INSTITUTION: H08 (UNIVERSITY OF KWAZULU-NATAL),MALE,,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
34,155.0,0,2011,Year,INSTITUTION: H08 (UNIVERSITY OF KWAZULU-NATAL),FEMALE,,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
35,0.0,0,2011,Year,INSTITUTION: H08 (UNIVERSITY OF KWAZULU-NATAL),UNKNOWN,,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
36,278.0,0,2011,Year,INSTITUTION: H08 (UNIVERSITY OF KWAZULU-NATAL),,WHITE,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
37,106.0,0,2011,Year,INSTITUTION: H08 (UNIVERSITY OF KWAZULU-NATAL),,COLOURED,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
38,717.0,0,2011,Year,INSTITUTION: H08 (UNIVERSITY OF KWAZULU-NATAL),,INDIAN,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
39,1299.0,0,2011,Year,INSTITUTION: H08 (UNIVERSITY OF KWAZULU-NATAL),,AFRICAN,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
40,188.0,0,2011,Year,INSTITUTION: H08 (UNIVERSITY OF KWAZULU-NATAL),,ALL OTHER,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
41,2588.0,0,2011,Year,INSTITUTION: H08 (UNIVERSITY OF KWAZULU-NATAL),TOTAL,TOTAL,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
42,950.0,0,2011,Year,INSTITUTION: H08 (UNIVERSITY OF KWAZULU-NATAL),MALE,,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
43,1638.0,0,2011,Year,INSTITUTION: H08 (UNIVERSITY OF KWAZULU-NATAL),FEMALE,,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
44,0.0,0,2011,Year,INSTITUTION: H08 (UNIVERSITY OF KWAZULU-NATAL),UNKNOWN,,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
45,90.0,0,2011,Year,INSTITUTION: H08 (UNIVERSITY OF KWAZULU-NATAL),,WHITE,   2.1 TECHNICAL EMPLOYEES
46,23.0,0,2011,Year,INSTITUTION: H08 (UNIVERSITY OF KWAZULU-NATAL),,COLOURED,   2.1 TECHNICAL EMPLOYEES
47,205.0,0,2011,Year,INSTITUTION: H08 (UNIVERSITY OF KWAZULU-NATAL),,INDIAN,   2.1 TECHNICAL EMPLOYEES
48,474.0,0,2011,Year,INSTITUTION: H08 (UNIVERSITY OF KWAZULU-NATAL),,AFRICAN,   2.1 TECHNICAL EMPLOYEES
49,170.0,0,2011,Year,INSTITUTION: H08 (UNIVERSITY OF KWAZULU-NATAL),,ALL OTHER,   2.1 TECHNICAL EMPLOYEES
50,962.0,0,2011,Year,INSTITUTION: H08 (UNIVERSITY OF KWAZULU-NATAL),TOTAL,TOTAL,   2.1 TECHNICAL EMPLOYEES
51,412.0,0,2011,Year,INSTITUTION: H08 (UNIVERSITY OF KWAZULU-NATAL),MALE,,   2.1 TECHNICAL EMPLOYEES
52,550.0,0,2011,Year,INSTITUTION: H08 (UNIVERSITY OF KWAZULU-NATAL),FEMALE,,   2.1 TECHNICAL EMPLOYEES
53,0.0,0,2011,Year,INSTITUTION: H08 (UNIVERSITY OF KWAZULU-NATAL),UNKNOWN,,   2.1 TECHNICAL EMPLOYEES
54,188.0,0,2011,Year,INSTITUTION: H08 (UNIVERSITY OF KWAZULU-NATAL),,WHITE,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
55,77.0,0,2011,Year,INSTITUTION: H08 (UNIVERSITY OF KWAZULU-NATAL),,COLOURED,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
56,423.0,0,2011,Year,INSTITUTION: H08 (UNIVERSITY OF KWAZULU-NATAL),,INDIAN,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
57,643.0,0,2011,Year,INSTITUTION: H08 (UNIVERSITY OF KWAZULU-NATAL),,AFRICAN,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
58,18.0,0,2011,Year,INSTITUTION: H08 (UNIVERSITY OF KWAZULU-NATAL),,ALL OTHER,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
59,1349.0,0,2011,Year,INSTITUTION: H08 (UNIVERSITY OF KWAZULU-NATAL),TOTAL,TOTAL,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
60,328.0,0,2011,Year,INSTITUTION: H08 (UNIVERSITY OF KWAZULU-NATAL),MALE,,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
61,1021.0,0,2011,Year,INSTITUTION: H08 (UNIVERSITY OF KWAZULU-NATAL),FEMALE,,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
62,0.0,0,2011,Year,INSTITUTION: H08 (UNIVERSITY OF KWAZULU-NATAL),UNKNOWN,,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
63,0.0,0,2011,Year,INSTITUTION: H08 (UNIVERSITY OF KWAZULU-NATAL),,WHITE,   2.3 CRAFTS/TRADES EMPLOYEES
64,2.0,0,2011,Year,INSTITUTION: H08 (UNIVERSITY OF KWAZULU-NATAL),,COLOURED,   2.3 CRAFTS/TRADES EMPLOYEES
65,12.0,0,2011,Year,INSTITUTION: H08 (UNIVERSITY OF KWAZULU-NATAL),,INDIAN,   2.3 CRAFTS/TRADES EMPLOYEES
66,2.0,0,2011,Year,INSTITUTION: H08 (UNIVERSITY OF KWAZULU-NATAL),,AFRICAN,   2.3 CRAFTS/TRADES EMPLOYEES
67,0.0,0,2011,Year,INSTITUTION: H08 (UNIVERSITY OF KWAZULU-NATAL),,ALL OTHER,   2.3 CRAFTS/TRADES EMPLOYEES
68,16.0,0,2011,Year,INSTITUTION: H08 (UNIVERSITY OF KWAZULU-NATAL),TOTAL,TOTAL,   2.3 CRAFTS/TRADES EMPLOYEES
69,16.0,0,2011,Year,INSTITUTION: H08 (UNIVERSITY OF KWAZULU-NATAL),MALE,,   2.3 CRAFTS/TRADES EMPLOYEES
70,0.0,0,2011,Year,INSTITUTION: H08 (UNIVERSITY OF KWAZULU-NATAL),FEMALE,,   2.3 CRAFTS/TRADES EMPLOYEES
71,0.0,0,2011,Year,INSTITUTION: H08 (UNIVERSITY OF KWAZULU-NATAL),UNKNOWN,,   2.3 CRAFTS/TRADES EMPLOYEES
72,0.0,0,2011,Year,INSTITUTION: H08 (UNIVERSITY OF KWAZULU-NATAL),,WHITE,   2.4 SERVICE EMPLOYEES
73,4.0,0,2011,Year,INSTITUTION: H08 (UNIVERSITY OF KWAZULU-NATAL),,COLOURED,   2.4 SERVICE EMPLOYEES
74,77.0,0,2011,Year,INSTITUTION: H08 (UNIVERSITY OF KWAZULU-NATAL),,INDIAN,   2.4 SERVICE EMPLOYEES
75,180.0,0,2011,Year,INSTITUTION: H08 (UNIVERSITY OF KWAZULU-NATAL),,AFRICAN,   2.4 SERVICE EMPLOYEES
76,0.0,0,2011,Year,INSTITUTION: H08 (UNIVERSITY OF KWAZULU-NATAL),,ALL OTHER,   2.4 SERVICE EMPLOYEES
77,261.0,0,2011,Year,INSTITUTION: H08 (UNIVERSITY OF KWAZULU-NATAL),TOTAL,TOTAL,   2.4 SERVICE EMPLOYEES
78,194.0,0,2011,Year,INSTITUTION: H08 (UNIVERSITY OF KWAZULU-NATAL),MALE,,   2.4 SERVICE EMPLOYEES
79,67.0,0,2011,Year,INSTITUTION: H08 (UNIVERSITY OF KWAZULU-NATAL),FEMALE,,   2.4 SERVICE EMPLOYEES
80,0.0,0,2011,Year,INSTITUTION: H08 (UNIVERSITY OF KWAZULU-NATAL),UNKNOWN,,   2.4 SERVICE EMPLOYEES
81,0.0,0,2011,Year,INSTITUTION: H08 (UNIVERSITY OF KWAZULU-NATAL),,WHITE,3.0 UNKNOWN
82,0.0,0,2011,Year,INSTITUTION: H08 (UNIVERSITY OF KWAZULU-NATAL),,COLOURED,3.0 UNKNOWN
83,0.0,0,2011,Year,INSTITUTION: H08 (UNIVERSITY OF KWAZULU-NATAL),,INDIAN,3.0 UNKNOWN
84,0.0,0,2011,Year,INSTITUTION: H08 (UNIVERSITY OF KWAZULU-NATAL),,AFRICAN,3.0 UNKNOWN
85,0.0,0,2011,Year,INSTITUTION: H08 (UNIVERSITY OF KWAZULU-NATAL),,ALL OTHER,3.0 UNKNOWN
86,0.0,0,2011,Year,INSTITUTION: H08 (UNIVERSITY OF KWAZULU-NATAL),TOTAL,TOTAL,3.0 UNKNOWN
87,0.0,0,2011,Year,INSTITUTION: H08 (UNIVERSITY OF KWAZULU-NATAL),MALE,,3.0 UNKNOWN
88,0.0,0,2011,Year,INSTITUTION: H08 (UNIVERSITY OF KWAZULU-NATAL),FEMALE,,3.0 UNKNOWN
89,0.0,0,2011,Year,INSTITUTION: H08 (UNIVERSITY OF KWAZULU-NATAL),UNKNOWN,,3.0 UNKNOWN
90,876.0,0,2011,Year,INSTITUTION: H08 (UNIVERSITY OF KWAZULU-NATAL),,WHITE,9.9 TOTAL
91,165.0,0,2011,Year,INSTITUTION: H08 (UNIVERSITY OF KWAZULU-NATAL),,COLOURED,9.9 TOTAL
92,1319.0,0,2011,Year,INSTITUTION: H08 (UNIVERSITY OF KWAZULU-NATAL),,INDIAN,9.9 TOTAL
93,1717.0,0,2011,Year,INSTITUTION: H08 (UNIVERSITY OF KWAZULU-NATAL),,AFRICAN,9.9 TOTAL
94,375.0,0,2011,Year,INSTITUTION: H08 (UNIVERSITY OF KWAZULU-NATAL),,ALL OTHER,9.9 TOTAL
95,4452.0,0,2011,Year,INSTITUTION: H08 (UNIVERSITY OF KWAZULU-NATAL),TOTAL,TOTAL,9.9 TOTAL
96,1912.0,0,2011,Year,INSTITUTION: H08 (UNIVERSITY OF KWAZULU-NATAL),MALE,,9.9 TOTAL
97,2540.0,0,2011,Year,INSTITUTION: H08 (UNIVERSITY OF KWAZULU-NATAL),FEMALE,,9.9 TOTAL
98,0.0,0,2011,Year,INSTITUTION: H08 (UNIVERSITY OF KWAZULU-NATAL),UNKNOWN,,9.9 TOTAL
