,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Gender,Race,Profession
61,985.0,0,2015,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),FEMALE,,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
62,0.0,0,2015,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),UNKNOWN,,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
63,21.0,0,2015,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),,WHITE,   2.3 CRAFTS/TRADES EMPLOYEES
64,0.0,0,2015,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),,COLOURED,   2.3 CRAFTS/TRADES EMPLOYEES
65,0.0,0,2015,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),,INDIAN,   2.3 CRAFTS/TRADES EMPLOYEES
66,6.0,0,2015,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),,AFRICAN,   2.3 CRAFTS/TRADES EMPLOYEES
67,0.0,0,2015,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),,ALL OTHER,   2.3 CRAFTS/TRADES EMPLOYEES
68,27.0,0,2015,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),TOTAL,TOTAL,   2.3 CRAFTS/TRADES EMPLOYEES
69,20.0,0,2015,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),MALE,,   2.3 CRAFTS/TRADES EMPLOYEES
70,7.0,0,2015,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),FEMALE,,   2.3 CRAFTS/TRADES EMPLOYEES
71,0.0,0,2015,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),UNKNOWN,,   2.3 CRAFTS/TRADES EMPLOYEES
72,18.0,0,2015,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),,WHITE,   2.4 SERVICE EMPLOYEES
73,15.0,0,2015,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),,COLOURED,   2.4 SERVICE EMPLOYEES
74,0.0,0,2015,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),,INDIAN,   2.4 SERVICE EMPLOYEES
75,327.0,0,2015,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),,AFRICAN,   2.4 SERVICE EMPLOYEES
76,0.0,0,2015,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),,ALL OTHER,   2.4 SERVICE EMPLOYEES
77,360.0,0,2015,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),TOTAL,TOTAL,   2.4 SERVICE EMPLOYEES
78,197.0,0,2015,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),MALE,,   2.4 SERVICE EMPLOYEES
79,163.0,0,2015,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),FEMALE,,   2.4 SERVICE EMPLOYEES
80,0.0,0,2015,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),UNKNOWN,,   2.4 SERVICE EMPLOYEES
81,0.0,0,2015,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),,WHITE,3.0 UNKNOWN
82,0.0,0,2015,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),,COLOURED,3.0 UNKNOWN
83,0.0,0,2015,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),,INDIAN,3.0 UNKNOWN
84,0.0,0,2015,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),,AFRICAN,3.0 UNKNOWN
85,0.0,0,2015,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),,ALL OTHER,3.0 UNKNOWN
86,0.0,0,2015,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),TOTAL,TOTAL,3.0 UNKNOWN
87,0.0,0,2015,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),MALE,,3.0 UNKNOWN
88,0.0,0,2015,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),FEMALE,,3.0 UNKNOWN
89,0.0,0,2015,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),UNKNOWN,,3.0 UNKNOWN
90,2318.0,0,2015,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),,WHITE,9.9 TOTAL
91,214.0,0,2015,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),,COLOURED,9.9 TOTAL
92,46.0,0,2015,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),,INDIAN,9.9 TOTAL
93,1286.0,0,2015,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),,AFRICAN,9.9 TOTAL
94,0.0,0,2015,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),,ALL OTHER,9.9 TOTAL
95,3864.0,0,2015,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),TOTAL,TOTAL,9.9 TOTAL
96,1683.0,0,2015,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),MALE,,9.9 TOTAL
97,2181.0,0,2015,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),FEMALE,,9.9 TOTAL
98,0.0,0,2015,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),UNKNOWN,,9.9 TOTAL
