,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Gender,Race,Profession
16,302.0,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),FEMALE,,   1.1 INSTRUCTION/RESEARCH PROFESSIONAL
17,0.0,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),UNKNOWN,,   1.1 INSTRUCTION/RESEARCH PROFESSIONAL
18,89.0,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),,WHITE,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
19,46.0,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),,COLOURED,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
20,10.0,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),,INDIAN,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
21,49.0,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),,AFRICAN,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
22,0.0,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),,ALL OTHER,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
23,194.0,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),TOTAL,TOTAL,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
24,98.0,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),MALE,,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
25,96.0,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),FEMALE,,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
26,0.0,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),UNKNOWN,,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
27,82.0,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),,WHITE,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
28,38.0,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),,COLOURED,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
29,6.0,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),,INDIAN,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
30,43.0,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),,AFRICAN,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
31,0.0,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),,ALL OTHER,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
32,169.0,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),TOTAL,TOTAL,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
33,51.0,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),MALE,,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
34,118.0,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),FEMALE,,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
35,0.0,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),UNKNOWN,,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
36,289.0,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),,WHITE,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
37,236.0,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),,COLOURED,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
38,38.0,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),,INDIAN,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
39,605.0,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),,AFRICAN,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
40,0.0,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),,ALL OTHER,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
41,1168.0,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),TOTAL,TOTAL,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
42,460.0,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),MALE,,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
43,708.0,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),FEMALE,,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
44,0.0,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),UNKNOWN,,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
45,45.0,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),,WHITE,   2.1 TECHNICAL EMPLOYEES
46,24.0,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),,COLOURED,   2.1 TECHNICAL EMPLOYEES
47,5.0,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),,INDIAN,   2.1 TECHNICAL EMPLOYEES
48,38.0,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),,AFRICAN,   2.1 TECHNICAL EMPLOYEES
49,0.0,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),,ALL OTHER,   2.1 TECHNICAL EMPLOYEES
50,112.0,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),TOTAL,TOTAL,   2.1 TECHNICAL EMPLOYEES
51,75.0,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),MALE,,   2.1 TECHNICAL EMPLOYEES
52,37.0,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),FEMALE,,   2.1 TECHNICAL EMPLOYEES
53,0.0,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),UNKNOWN,,   2.1 TECHNICAL EMPLOYEES
54,212.0,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),,WHITE,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
55,168.0,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),,COLOURED,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
56,29.0,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),,INDIAN,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
57,246.0,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),,AFRICAN,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
58,0.0,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),,ALL OTHER,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
59,655.0,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),TOTAL,TOTAL,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
60,120.0,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),MALE,,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
61,535.0,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),FEMALE,,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
62,0.0,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),UNKNOWN,,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
63,23.0,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),,WHITE,   2.3 CRAFTS/TRADES EMPLOYEES
64,23.0,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),,COLOURED,   2.3 CRAFTS/TRADES EMPLOYEES
65,3.0,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),,INDIAN,   2.3 CRAFTS/TRADES EMPLOYEES
66,31.0,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),,AFRICAN,   2.3 CRAFTS/TRADES EMPLOYEES
67,0.0,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),,ALL OTHER,   2.3 CRAFTS/TRADES EMPLOYEES
68,80.0,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),TOTAL,TOTAL,   2.3 CRAFTS/TRADES EMPLOYEES
69,75.0,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),MALE,,   2.3 CRAFTS/TRADES EMPLOYEES
70,5.0,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),FEMALE,,   2.3 CRAFTS/TRADES EMPLOYEES
71,0.0,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),UNKNOWN,,   2.3 CRAFTS/TRADES EMPLOYEES
72,9.0,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),,WHITE,   2.4 SERVICE EMPLOYEES
73,21.0,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),,COLOURED,   2.4 SERVICE EMPLOYEES
74,1.0,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),,INDIAN,   2.4 SERVICE EMPLOYEES
75,290.0,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),,AFRICAN,   2.4 SERVICE EMPLOYEES
76,0.0,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),,ALL OTHER,   2.4 SERVICE EMPLOYEES
77,321.0,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),TOTAL,TOTAL,   2.4 SERVICE EMPLOYEES
78,190.0,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),MALE,,   2.4 SERVICE EMPLOYEES
79,131.0,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),FEMALE,,   2.4 SERVICE EMPLOYEES
80,0.0,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),UNKNOWN,,   2.4 SERVICE EMPLOYEES
81,0.0,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),,WHITE,3.0 UNKNOWN
82,0.0,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),,COLOURED,3.0 UNKNOWN
83,0.0,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),,INDIAN,3.0 UNKNOWN
84,0.0,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),,AFRICAN,3.0 UNKNOWN
85,0.0,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),,ALL OTHER,3.0 UNKNOWN
86,0.0,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),TOTAL,TOTAL,3.0 UNKNOWN
87,0.0,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),MALE,,3.0 UNKNOWN
88,0.0,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),FEMALE,,3.0 UNKNOWN
89,0.0,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),UNKNOWN,,3.0 UNKNOWN
90,869.0,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),,WHITE,9.9 TOTAL
91,398.0,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),,COLOURED,9.9 TOTAL
92,77.0,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),,INDIAN,9.9 TOTAL
93,810.0,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),,AFRICAN,9.9 TOTAL
94,0.0,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),,ALL OTHER,9.9 TOTAL
95,2154.0,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),TOTAL,TOTAL,9.9 TOTAL
96,930.0,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),MALE,,9.9 TOTAL
97,1224.0,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),FEMALE,,9.9 TOTAL
98,0.0,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),UNKNOWN,,9.9 TOTAL
