,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Gender,Race,Profession
36,364.0,0,2005,Year,University of the Free State,,WHITE,2.0 Non-Professional Staff    -Sub-total
37,49.0,0,2005,Year,University of the Free State,,COLOURED,2.0 Non-Professional Staff    -Sub-total
38,3.0,0,2005,Year,University of the Free State,,INDIAN,2.0 Non-Professional Staff    -Sub-total
39,440.0,0,2005,Year,University of the Free State,,AFRICAN,2.0 Non-Professional Staff    -Sub-total
40,0.0,0,2005,Year,University of the Free State,,ALL OTHER,2.0 Non-Professional Staff    -Sub-total
41,856.0,0,2005,Year,University of the Free State,TOTAL,TOTAL,2.0 Non-Professional Staff    -Sub-total
42,319.0,0,2005,Year,University of the Free State,MALE,,2.0 Non-Professional Staff    -Sub-total
43,537.0,0,2005,Year,University of the Free State,FEMALE,,2.0 Non-Professional Staff    -Sub-total
44,0.0,0,2005,Year,University of the Free State,UNKNOWN,,2.0 Non-Professional Staff    -Sub-total
45,27.0,0,2005,Year,University of the Free State,,WHITE,   2.1 Technical Employees
46,5.0,0,2005,Year,University of the Free State,,COLOURED,   2.1 Technical Employees
47,0.0,0,2005,Year,University of the Free State,,INDIAN,   2.1 Technical Employees
48,8.0,0,2005,Year,University of the Free State,,AFRICAN,   2.1 Technical Employees
49,0.0,0,2005,Year,University of the Free State,,ALL OTHER,   2.1 Technical Employees
50,40.0,0,2005,Year,University of the Free State,TOTAL,TOTAL,   2.1 Technical Employees
51,28.0,0,2005,Year,University of the Free State,MALE,,   2.1 Technical Employees
52,12.0,0,2005,Year,University of the Free State,FEMALE,,   2.1 Technical Employees
53,0.0,0,2005,Year,University of the Free State,UNKNOWN,,   2.1 Technical Employees
54,316.0,0,2005,Year,University of the Free State,,WHITE,   2.2 Non-professional Administrative Employees
55,27.0,0,2005,Year,University of the Free State,,COLOURED,   2.2 Non-professional Administrative Employees
56,3.0,0,2005,Year,University of the Free State,,INDIAN,   2.2 Non-professional Administrative Employees
57,129.0,0,2005,Year,University of the Free State,,AFRICAN,   2.2 Non-professional Administrative Employees
58,0.0,0,2005,Year,University of the Free State,,ALL OTHER,   2.2 Non-professional Administrative Employees
59,475.0,0,2005,Year,University of the Free State,TOTAL,TOTAL,   2.2 Non-professional Administrative Employees
60,133.0,0,2005,Year,University of the Free State,MALE,,   2.2 Non-professional Administrative Employees
61,342.0,0,2005,Year,University of the Free State,FEMALE,,   2.2 Non-professional Administrative Employees
62,0.0,0,2005,Year,University of the Free State,UNKNOWN,,   2.2 Non-professional Administrative Employees
63,13.0,0,2005,Year,University of the Free State,,WHITE,   2.3 Crafts/Trades Employees
64,1.0,0,2005,Year,University of the Free State,,COLOURED,   2.3 Crafts/Trades Employees
65,0.0,0,2005,Year,University of the Free State,,INDIAN,   2.3 Crafts/Trades Employees
66,0.0,0,2005,Year,University of the Free State,,AFRICAN,   2.3 Crafts/Trades Employees
67,0.0,0,2005,Year,University of the Free State,,ALL OTHER,   2.3 Crafts/Trades Employees
68,14.0,0,2005,Year,University of the Free State,TOTAL,TOTAL,   2.3 Crafts/Trades Employees
69,13.0,0,2005,Year,University of the Free State,MALE,,   2.3 Crafts/Trades Employees
70,1.0,0,2005,Year,University of the Free State,FEMALE,,   2.3 Crafts/Trades Employees
71,0.0,0,2005,Year,University of the Free State,UNKNOWN,,   2.3 Crafts/Trades Employees
72,8.0,0,2005,Year,University of the Free State,,WHITE,   2.4 Service\Employees
73,16.0,0,2005,Year,University of the Free State,,COLOURED,   2.4 Service\Employees
74,0.0,0,2005,Year,University of the Free State,,INDIAN,   2.4 Service\Employees
75,303.0,0,2005,Year,University of the Free State,,AFRICAN,   2.4 Service\Employees
76,0.0,0,2005,Year,University of the Free State,,ALL OTHER,   2.4 Service\Employees
77,327.0,0,2005,Year,University of the Free State,TOTAL,TOTAL,   2.4 Service\Employees
78,145.0,0,2005,Year,University of the Free State,MALE,,   2.4 Service\Employees
79,182.0,0,2005,Year,University of the Free State,FEMALE,,   2.4 Service\Employees
80,0.0,0,2005,Year,University of the Free State,UNKNOWN,,   2.4 Service\Employees
81,0.0,0,2005,Year,University of the Free State,,WHITE,3.0 Unknown
82,0.0,0,2005,Year,University of the Free State,,COLOURED,3.0 Unknown
83,0.0,0,2005,Year,University of the Free State,,INDIAN,3.0 Unknown
84,0.0,0,2005,Year,University of the Free State,,AFRICAN,3.0 Unknown
85,0.0,0,2005,Year,University of the Free State,,ALL OTHER,3.0 Unknown
86,0.0,0,2005,Year,University of the Free State,TOTAL,TOTAL,3.0 Unknown
87,0.0,0,2005,Year,University of the Free State,MALE,,3.0 Unknown
88,0.0,0,2005,Year,University of the Free State,FEMALE,,3.0 Unknown
89,0.0,0,2005,Year,University of the Free State,UNKNOWN,,3.0 Unknown
90,1015.0,0,2005,Year,University of the Free State,,WHITE,9.9 TOTAL
91,65.0,0,2005,Year,University of the Free State,,COLOURED,9.9 TOTAL
92,8.0,0,2005,Year,University of the Free State,,INDIAN,9.9 TOTAL
93,549.0,0,2005,Year,University of the Free State,,AFRICAN,9.9 TOTAL
94,0.0,0,2005,Year,University of the Free State,,ALL OTHER,9.9 TOTAL
95,1637.0,0,2005,Year,University of the Free State,TOTAL,TOTAL,9.9 TOTAL
96,753.0,0,2005,Year,University of the Free State,MALE,,9.9 TOTAL
97,884.0,0,2005,Year,University of the Free State,FEMALE,,9.9 TOTAL
98,0.0,0,2005,Year,University of the Free State,UNKNOWN,,9.9 TOTAL
