,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Gender,Race,Profession
21,11.0,0,2008,Year,Cape Peninsula University of Technology,,AFRICAN,   1.2 Executive/Administrative/Managerial Professionals
22,0.0,0,2008,Year,Cape Peninsula University of Technology,,ALL OTHER,   1.2 Executive/Administrative/Managerial Professionals
23,53.0,0,2008,Year,Cape Peninsula University of Technology,TOTAL,TOTAL,   1.2 Executive/Administrative/Managerial Professionals
24,41.0,0,2008,Year,Cape Peninsula University of Technology,MALE,,   1.2 Executive/Administrative/Managerial Professionals
25,12.0,0,2008,Year,Cape Peninsula University of Technology,FEMALE,,   1.2 Executive/Administrative/Managerial Professionals
26,0.0,0,2008,Year,Cape Peninsula University of Technology,UNKNOWN,,   1.2 Executive/Administrative/Managerial Professionals
27,55.0,0,2008,Year,Cape Peninsula University of Technology,,WHITE,   1.3 Specialist/Support Professionals
28,73.0,0,2008,Year,Cape Peninsula University of Technology,,COLOURED,   1.3 Specialist/Support Professionals
29,3.0,0,2008,Year,Cape Peninsula University of Technology,,INDIAN,   1.3 Specialist/Support Professionals
30,44.0,0,2008,Year,Cape Peninsula University of Technology,,AFRICAN,   1.3 Specialist/Support Professionals
31,0.0,0,2008,Year,Cape Peninsula University of Technology,,ALL OTHER,   1.3 Specialist/Support Professionals
32,175.0,0,2008,Year,Cape Peninsula University of Technology,TOTAL,TOTAL,   1.3 Specialist/Support Professionals
33,68.0,0,2008,Year,Cape Peninsula University of Technology,MALE,,   1.3 Specialist/Support Professionals
34,107.0,0,2008,Year,Cape Peninsula University of Technology,FEMALE,,   1.3 Specialist/Support Professionals
35,0.0,0,2008,Year,Cape Peninsula University of Technology,UNKNOWN,,   1.3 Specialist/Support Professionals
36,100.0,0,2008,Year,Cape Peninsula University of Technology,,WHITE,2.0 Non-Professional Staff    -Sub-total
37,468.0,0,2008,Year,Cape Peninsula University of Technology,,COLOURED,2.0 Non-Professional Staff    -Sub-total
38,6.0,0,2008,Year,Cape Peninsula University of Technology,,INDIAN,2.0 Non-Professional Staff    -Sub-total
39,184.0,0,2008,Year,Cape Peninsula University of Technology,,AFRICAN,2.0 Non-Professional Staff    -Sub-total
40,0.0,0,2008,Year,Cape Peninsula University of Technology,,ALL OTHER,2.0 Non-Professional Staff    -Sub-total
41,758.0,0,2008,Year,Cape Peninsula University of Technology,TOTAL,TOTAL,2.0 Non-Professional Staff    -Sub-total
42,341.0,0,2008,Year,Cape Peninsula University of Technology,MALE,,2.0 Non-Professional Staff    -Sub-total
43,417.0,0,2008,Year,Cape Peninsula University of Technology,FEMALE,,2.0 Non-Professional Staff    -Sub-total
44,0.0,0,2008,Year,Cape Peninsula University of Technology,UNKNOWN,,2.0 Non-Professional Staff    -Sub-total
45,31.0,0,2008,Year,Cape Peninsula University of Technology,,WHITE,   2.1 Technical Employees
46,65.0,0,2008,Year,Cape Peninsula University of Technology,,COLOURED,   2.1 Technical Employees
47,1.0,0,2008,Year,Cape Peninsula University of Technology,,INDIAN,   2.1 Technical Employees
48,22.0,0,2008,Year,Cape Peninsula University of Technology,,AFRICAN,   2.1 Technical Employees
49,0.0,0,2008,Year,Cape Peninsula University of Technology,,ALL OTHER,   2.1 Technical Employees
50,119.0,0,2008,Year,Cape Peninsula University of Technology,TOTAL,TOTAL,   2.1 Technical Employees
51,89.0,0,2008,Year,Cape Peninsula University of Technology,MALE,,   2.1 Technical Employees
52,30.0,0,2008,Year,Cape Peninsula University of Technology,FEMALE,,   2.1 Technical Employees
53,0.0,0,2008,Year,Cape Peninsula University of Technology,UNKNOWN,,   2.1 Technical Employees
54,66.0,0,2008,Year,Cape Peninsula University of Technology,,WHITE,   2.2 Non-professional Administrative Employees
55,265.0,0,2008,Year,Cape Peninsula University of Technology,,COLOURED,   2.2 Non-professional Administrative Employees
56,5.0,0,2008,Year,Cape Peninsula University of Technology,,INDIAN,   2.2 Non-professional Administrative Employees
57,133.0,0,2008,Year,Cape Peninsula University of Technology,,AFRICAN,   2.2 Non-professional Administrative Employees
58,0.0,0,2008,Year,Cape Peninsula University of Technology,,ALL OTHER,   2.2 Non-professional Administrative Employees
59,469.0,0,2008,Year,Cape Peninsula University of Technology,TOTAL,TOTAL,   2.2 Non-professional Administrative Employees
60,122.0,0,2008,Year,Cape Peninsula University of Technology,MALE,,   2.2 Non-professional Administrative Employees
61,347.0,0,2008,Year,Cape Peninsula University of Technology,FEMALE,,   2.2 Non-professional Administrative Employees
62,0.0,0,2008,Year,Cape Peninsula University of Technology,UNKNOWN,,   2.2 Non-professional Administrative Employees
63,1.0,0,2008,Year,Cape Peninsula University of Technology,,WHITE,   2.3 Crafts/Trades Employees
64,16.0,0,2008,Year,Cape Peninsula University of Technology,,COLOURED,   2.3 Crafts/Trades Employees
65,0.0,0,2008,Year,Cape Peninsula University of Technology,,INDIAN,   2.3 Crafts/Trades Employees
66,0.0,0,2008,Year,Cape Peninsula University of Technology,,AFRICAN,   2.3 Crafts/Trades Employees
67,0.0,0,2008,Year,Cape Peninsula University of Technology,,ALL OTHER,   2.3 Crafts/Trades Employees
68,17.0,0,2008,Year,Cape Peninsula University of Technology,TOTAL,TOTAL,   2.3 Crafts/Trades Employees
69,17.0,0,2008,Year,Cape Peninsula University of Technology,MALE,,   2.3 Crafts/Trades Employees
70,0.0,0,2008,Year,Cape Peninsula University of Technology,FEMALE,,   2.3 Crafts/Trades Employees
71,0.0,0,2008,Year,Cape Peninsula University of Technology,UNKNOWN,,   2.3 Crafts/Trades Employees
72,2.0,0,2008,Year,Cape Peninsula University of Technology,,WHITE,   2.4 Service\Employees
73,122.0,0,2008,Year,Cape Peninsula University of Technology,,COLOURED,   2.4 Service\Employees
74,0.0,0,2008,Year,Cape Peninsula University of Technology,,INDIAN,   2.4 Service\Employees
75,29.0,0,2008,Year,Cape Peninsula University of Technology,,AFRICAN,   2.4 Service\Employees
76,0.0,0,2008,Year,Cape Peninsula University of Technology,,ALL OTHER,   2.4 Service\Employees
77,153.0,0,2008,Year,Cape Peninsula University of Technology,TOTAL,TOTAL,   2.4 Service\Employees
78,113.0,0,2008,Year,Cape Peninsula University of Technology,MALE,,   2.4 Service\Employees
79,40.0,0,2008,Year,Cape Peninsula University of Technology,FEMALE,,   2.4 Service\Employees
80,0.0,0,2008,Year,Cape Peninsula University of Technology,UNKNOWN,,   2.4 Service\Employees
81,0.0,0,2008,Year,Cape Peninsula University of Technology,,WHITE,3.0 Unknown
82,0.0,0,2008,Year,Cape Peninsula University of Technology,,COLOURED,3.0 Unknown
83,0.0,0,2008,Year,Cape Peninsula University of Technology,,INDIAN,3.0 Unknown
84,0.0,0,2008,Year,Cape Peninsula University of Technology,,AFRICAN,3.0 Unknown
85,0.0,0,2008,Year,Cape Peninsula University of Technology,,ALL OTHER,3.0 Unknown
86,0.0,0,2008,Year,Cape Peninsula University of Technology,TOTAL,TOTAL,3.0 Unknown
87,0.0,0,2008,Year,Cape Peninsula University of Technology,MALE,,3.0 Unknown
88,0.0,0,2008,Year,Cape Peninsula University of Technology,FEMALE,,3.0 Unknown
89,0.0,0,2008,Year,Cape Peninsula University of Technology,UNKNOWN,,3.0 Unknown
90,504.0,0,2008,Year,Cape Peninsula University of Technology,,WHITE,9.9 TOTAL
91,807.0,0,2008,Year,Cape Peninsula University of Technology,,COLOURED,9.9 TOTAL
92,37.0,0,2008,Year,Cape Peninsula University of Technology,,INDIAN,9.9 TOTAL
93,334.0,0,2008,Year,Cape Peninsula University of Technology,,AFRICAN,9.9 TOTAL
94,0.0,0,2008,Year,Cape Peninsula University of Technology,,ALL OTHER,9.9 TOTAL
95,1682.0,0,2008,Year,Cape Peninsula University of Technology,TOTAL,TOTAL,9.9 TOTAL
96,866.0,0,2008,Year,Cape Peninsula University of Technology,MALE,,9.9 TOTAL
97,816.0,0,2008,Year,Cape Peninsula University of Technology,FEMALE,,9.9 TOTAL
98,0.0,0,2008,Year,Cape Peninsula University of Technology,UNKNOWN,,9.9 TOTAL
