,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Gender,Race,Profession
18,23.0,0,2012,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,WHITE,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
19,72.0,0,2012,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,COLOURED,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
20,10.0,0,2012,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,INDIAN,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
21,14.0,0,2012,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,AFRICAN,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
22,0.0,0,2012,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,ALL OTHER,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
23,119.0,0,2012,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),TOTAL,TOTAL,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
24,63.0,0,2012,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),MALE,,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
25,56.0,0,2012,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),FEMALE,,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
26,0.0,0,2012,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),UNKNOWN,,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
27,11.0,0,2012,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,WHITE,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
28,21.0,0,2012,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,COLOURED,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
29,3.0,0,2012,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,INDIAN,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
30,8.0,0,2012,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,AFRICAN,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
31,0.0,0,2012,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,ALL OTHER,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
32,43.0,0,2012,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),TOTAL,TOTAL,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
33,20.0,0,2012,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),MALE,,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
34,23.0,0,2012,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),FEMALE,,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
35,0.0,0,2012,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),UNKNOWN,,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
36,20.0,0,2012,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,WHITE,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
37,589.0,0,2012,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,COLOURED,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
38,13.0,0,2012,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,INDIAN,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
39,124.0,0,2012,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,AFRICAN,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
40,0.0,0,2012,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,ALL OTHER,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
41,746.0,0,2012,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),TOTAL,TOTAL,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
42,315.0,0,2012,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),MALE,,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
43,431.0,0,2012,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),FEMALE,,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
44,0.0,0,2012,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),UNKNOWN,,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
45,5.0,0,2012,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,WHITE,   2.1 TECHNICAL EMPLOYEES
46,97.0,0,2012,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,COLOURED,   2.1 TECHNICAL EMPLOYEES
47,2.0,0,2012,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,INDIAN,   2.1 TECHNICAL EMPLOYEES
48,13.0,0,2012,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,AFRICAN,   2.1 TECHNICAL EMPLOYEES
49,0.0,0,2012,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,ALL OTHER,   2.1 TECHNICAL EMPLOYEES
50,117.0,0,2012,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),TOTAL,TOTAL,   2.1 TECHNICAL EMPLOYEES
51,79.0,0,2012,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),MALE,,   2.1 TECHNICAL EMPLOYEES
52,38.0,0,2012,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),FEMALE,,   2.1 TECHNICAL EMPLOYEES
53,0.0,0,2012,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),UNKNOWN,,   2.1 TECHNICAL EMPLOYEES
54,15.0,0,2012,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,WHITE,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
55,423.0,0,2012,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,COLOURED,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
56,10.0,0,2012,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,INDIAN,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
57,109.0,0,2012,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,AFRICAN,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
58,0.0,0,2012,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,ALL OTHER,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
59,557.0,0,2012,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),TOTAL,TOTAL,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
60,166.0,0,2012,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),MALE,,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
61,391.0,0,2012,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),FEMALE,,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
62,0.0,0,2012,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),UNKNOWN,,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
63,0.0,0,2012,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,WHITE,   2.3 CRAFTS/TRADES EMPLOYEES
64,47.0,0,2012,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,COLOURED,   2.3 CRAFTS/TRADES EMPLOYEES
65,0.0,0,2012,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,INDIAN,   2.3 CRAFTS/TRADES EMPLOYEES
66,0.0,0,2012,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,AFRICAN,   2.3 CRAFTS/TRADES EMPLOYEES
67,0.0,0,2012,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,ALL OTHER,   2.3 CRAFTS/TRADES EMPLOYEES
68,47.0,0,2012,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),TOTAL,TOTAL,   2.3 CRAFTS/TRADES EMPLOYEES
69,47.0,0,2012,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),MALE,,   2.3 CRAFTS/TRADES EMPLOYEES
70,0.0,0,2012,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),FEMALE,,   2.3 CRAFTS/TRADES EMPLOYEES
71,0.0,0,2012,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),UNKNOWN,,   2.3 CRAFTS/TRADES EMPLOYEES
72,0.0,0,2012,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,WHITE,   2.4 SERVICE EMPLOYEES
73,22.0,0,2012,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,COLOURED,   2.4 SERVICE EMPLOYEES
74,1.0,0,2012,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,INDIAN,   2.4 SERVICE EMPLOYEES
75,2.0,0,2012,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,AFRICAN,   2.4 SERVICE EMPLOYEES
76,0.0,0,2012,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,ALL OTHER,   2.4 SERVICE EMPLOYEES
77,25.0,0,2012,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),TOTAL,TOTAL,   2.4 SERVICE EMPLOYEES
78,23.0,0,2012,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),MALE,,   2.4 SERVICE EMPLOYEES
79,2.0,0,2012,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),FEMALE,,   2.4 SERVICE EMPLOYEES
80,0.0,0,2012,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),UNKNOWN,,   2.4 SERVICE EMPLOYEES
81,0.0,0,2012,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,WHITE,3.0 UNKNOWN
82,0.0,0,2012,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,COLOURED,3.0 UNKNOWN
83,0.0,0,2012,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,INDIAN,3.0 UNKNOWN
84,0.0,0,2012,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,AFRICAN,3.0 UNKNOWN
85,0.0,0,2012,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,ALL OTHER,3.0 UNKNOWN
86,0.0,0,2012,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),TOTAL,TOTAL,3.0 UNKNOWN
87,0.0,0,2012,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),MALE,,3.0 UNKNOWN
88,0.0,0,2012,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),FEMALE,,3.0 UNKNOWN
89,0.0,0,2012,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),UNKNOWN,,3.0 UNKNOWN
90,257.0,0,2012,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,WHITE,9.9 TOTAL
91,890.0,0,2012,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,COLOURED,9.9 TOTAL
92,71.0,0,2012,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,INDIAN,9.9 TOTAL
93,249.0,0,2012,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,AFRICAN,9.9 TOTAL
94,0.0,0,2012,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,ALL OTHER,9.9 TOTAL
95,1467.0,0,2012,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),TOTAL,TOTAL,9.9 TOTAL
96,685.0,0,2012,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),MALE,,9.9 TOTAL
97,782.0,0,2012,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),FEMALE,,9.9 TOTAL
98,0.0,0,2012,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),UNKNOWN,,9.9 TOTAL
