,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Gender,Race,Profession
31,0.0,0,2015,Year,"INSTITUTION: H03 (CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE)",,ALL OTHER,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
32,77.0,0,2015,Year,"INSTITUTION: H03 (CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE)",TOTAL,TOTAL,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
33,36.0,0,2015,Year,"INSTITUTION: H03 (CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE)",MALE,,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
34,41.0,0,2015,Year,"INSTITUTION: H03 (CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE)",FEMALE,,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
35,0.0,0,2015,Year,"INSTITUTION: H03 (CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE)",UNKNOWN,,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
36,66.0,0,2015,Year,"INSTITUTION: H03 (CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE)",,WHITE,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
37,41.0,0,2015,Year,"INSTITUTION: H03 (CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE)",,COLOURED,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
38,1.0,0,2015,Year,"INSTITUTION: H03 (CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE)",,INDIAN,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
39,239.0,0,2015,Year,"INSTITUTION: H03 (CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE)",,AFRICAN,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
40,0.0,0,2015,Year,"INSTITUTION: H03 (CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE)",,ALL OTHER,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
41,347.0,0,2015,Year,"INSTITUTION: H03 (CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE)",TOTAL,TOTAL,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
42,153.0,0,2015,Year,"INSTITUTION: H03 (CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE)",MALE,,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
43,194.0,0,2015,Year,"INSTITUTION: H03 (CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE)",FEMALE,,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
44,0.0,0,2015,Year,"INSTITUTION: H03 (CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE)",UNKNOWN,,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
45,10.0,0,2015,Year,"INSTITUTION: H03 (CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE)",,WHITE,   2.1 TECHNICAL EMPLOYEES
46,4.0,0,2015,Year,"INSTITUTION: H03 (CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE)",,COLOURED,   2.1 TECHNICAL EMPLOYEES
47,0.0,0,2015,Year,"INSTITUTION: H03 (CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE)",,INDIAN,   2.1 TECHNICAL EMPLOYEES
48,32.0,0,2015,Year,"INSTITUTION: H03 (CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE)",,AFRICAN,   2.1 TECHNICAL EMPLOYEES
49,0.0,0,2015,Year,"INSTITUTION: H03 (CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE)",,ALL OTHER,   2.1 TECHNICAL EMPLOYEES
50,46.0,0,2015,Year,"INSTITUTION: H03 (CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE)",TOTAL,TOTAL,   2.1 TECHNICAL EMPLOYEES
51,35.0,0,2015,Year,"INSTITUTION: H03 (CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE)",MALE,,   2.1 TECHNICAL EMPLOYEES
52,11.0,0,2015,Year,"INSTITUTION: H03 (CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE)",FEMALE,,   2.1 TECHNICAL EMPLOYEES
53,0.0,0,2015,Year,"INSTITUTION: H03 (CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE)",UNKNOWN,,   2.1 TECHNICAL EMPLOYEES
54,52.0,0,2015,Year,"INSTITUTION: H03 (CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE)",,WHITE,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
55,31.0,0,2015,Year,"INSTITUTION: H03 (CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE)",,COLOURED,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
56,1.0,0,2015,Year,"INSTITUTION: H03 (CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE)",,INDIAN,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
57,105.0,0,2015,Year,"INSTITUTION: H03 (CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE)",,AFRICAN,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
58,0.0,0,2015,Year,"INSTITUTION: H03 (CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE)",,ALL OTHER,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
59,189.0,0,2015,Year,"INSTITUTION: H03 (CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE)",TOTAL,TOTAL,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
60,49.0,0,2015,Year,"INSTITUTION: H03 (CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE)",MALE,,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
61,140.0,0,2015,Year,"INSTITUTION: H03 (CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE)",FEMALE,,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
62,0.0,0,2015,Year,"INSTITUTION: H03 (CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE)",UNKNOWN,,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
63,1.0,0,2015,Year,"INSTITUTION: H03 (CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE)",,WHITE,   2.3 CRAFTS/TRADES EMPLOYEES
64,1.0,0,2015,Year,"INSTITUTION: H03 (CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE)",,COLOURED,   2.3 CRAFTS/TRADES EMPLOYEES
65,0.0,0,2015,Year,"INSTITUTION: H03 (CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE)",,INDIAN,   2.3 CRAFTS/TRADES EMPLOYEES
66,5.0,0,2015,Year,"INSTITUTION: H03 (CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE)",,AFRICAN,   2.3 CRAFTS/TRADES EMPLOYEES
67,0.0,0,2015,Year,"INSTITUTION: H03 (CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE)",,ALL OTHER,   2.3 CRAFTS/TRADES EMPLOYEES
68,7.0,0,2015,Year,"INSTITUTION: H03 (CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE)",TOTAL,TOTAL,   2.3 CRAFTS/TRADES EMPLOYEES
69,7.0,0,2015,Year,"INSTITUTION: H03 (CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE)",MALE,,   2.3 CRAFTS/TRADES EMPLOYEES
70,0.0,0,2015,Year,"INSTITUTION: H03 (CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE)",FEMALE,,   2.3 CRAFTS/TRADES EMPLOYEES
71,0.0,0,2015,Year,"INSTITUTION: H03 (CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE)",UNKNOWN,,   2.3 CRAFTS/TRADES EMPLOYEES
72,3.0,0,2015,Year,"INSTITUTION: H03 (CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE)",,WHITE,   2.4 SERVICE EMPLOYEES
73,5.0,0,2015,Year,"INSTITUTION: H03 (CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE)",,COLOURED,   2.4 SERVICE EMPLOYEES
74,0.0,0,2015,Year,"INSTITUTION: H03 (CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE)",,INDIAN,   2.4 SERVICE EMPLOYEES
75,97.0,0,2015,Year,"INSTITUTION: H03 (CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE)",,AFRICAN,   2.4 SERVICE EMPLOYEES
76,0.0,0,2015,Year,"INSTITUTION: H03 (CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE)",,ALL OTHER,   2.4 SERVICE EMPLOYEES
77,105.0,0,2015,Year,"INSTITUTION: H03 (CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE)",TOTAL,TOTAL,   2.4 SERVICE EMPLOYEES
78,62.0,0,2015,Year,"INSTITUTION: H03 (CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE)",MALE,,   2.4 SERVICE EMPLOYEES
79,43.0,0,2015,Year,"INSTITUTION: H03 (CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE)",FEMALE,,   2.4 SERVICE EMPLOYEES
80,0.0,0,2015,Year,"INSTITUTION: H03 (CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE)",UNKNOWN,,   2.4 SERVICE EMPLOYEES
81,0.0,0,2015,Year,"INSTITUTION: H03 (CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE)",,WHITE,3.0 UNKNOWN
82,0.0,0,2015,Year,"INSTITUTION: H03 (CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE)",,COLOURED,3.0 UNKNOWN
83,0.0,0,2015,Year,"INSTITUTION: H03 (CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE)",,INDIAN,3.0 UNKNOWN
84,0.0,0,2015,Year,"INSTITUTION: H03 (CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE)",,AFRICAN,3.0 UNKNOWN
85,0.0,0,2015,Year,"INSTITUTION: H03 (CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE)",,ALL OTHER,3.0 UNKNOWN
86,0.0,0,2015,Year,"INSTITUTION: H03 (CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE)",TOTAL,TOTAL,3.0 UNKNOWN
87,0.0,0,2015,Year,"INSTITUTION: H03 (CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE)",MALE,,3.0 UNKNOWN
88,0.0,0,2015,Year,"INSTITUTION: H03 (CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE)",FEMALE,,3.0 UNKNOWN
89,0.0,0,2015,Year,"INSTITUTION: H03 (CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE)",UNKNOWN,,3.0 UNKNOWN
90,262.0,0,2015,Year,"INSTITUTION: H03 (CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE)",,WHITE,9.9 TOTAL
91,63.0,0,2015,Year,"INSTITUTION: H03 (CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE)",,COLOURED,9.9 TOTAL
92,13.0,0,2015,Year,"INSTITUTION: H03 (CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE)",,INDIAN,9.9 TOTAL
93,428.0,0,2015,Year,"INSTITUTION: H03 (CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE)",,AFRICAN,9.9 TOTAL
94,0.0,0,2015,Year,"INSTITUTION: H03 (CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE)",,ALL OTHER,9.9 TOTAL
95,766.0,0,2015,Year,"INSTITUTION: H03 (CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE)",TOTAL,TOTAL,9.9 TOTAL
96,387.0,0,2015,Year,"INSTITUTION: H03 (CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE)",MALE,,9.9 TOTAL
97,379.0,0,2015,Year,"INSTITUTION: H03 (CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE)",FEMALE,,9.9 TOTAL
98,0.0,0,2015,Year,"INSTITUTION: H03 (CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE)",UNKNOWN,,9.9 TOTAL
