,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Gender,Race,Profession
32,510.0,0,2017,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),TOTAL,TOTAL,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
33,198.0,0,2017,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),MALE,,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
34,312.0,0,2017,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),FEMALE,,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
35,0.0,0,2017,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),UNKNOWN,,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
36,268.0,0,2017,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,WHITE,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
37,123.0,0,2017,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,COLOURED,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
38,69.0,0,2017,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,INDIAN,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
39,2180.0,0,2017,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,AFRICAN,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
40,0.0,0,2017,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,ALL OTHER,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
41,2640.0,0,2017,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),TOTAL,TOTAL,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
42,1339.0,0,2017,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),MALE,,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
43,1301.0,0,2017,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),FEMALE,,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
44,0.0,0,2017,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),UNKNOWN,,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
45,23.0,0,2017,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,WHITE,   2.1 TECHNICAL EMPLOYEES
46,8.0,0,2017,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,COLOURED,   2.1 TECHNICAL EMPLOYEES
47,4.0,0,2017,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,INDIAN,   2.1 TECHNICAL EMPLOYEES
48,118.0,0,2017,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,AFRICAN,   2.1 TECHNICAL EMPLOYEES
49,0.0,0,2017,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,ALL OTHER,   2.1 TECHNICAL EMPLOYEES
50,153.0,0,2017,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),TOTAL,TOTAL,   2.1 TECHNICAL EMPLOYEES
51,125.0,0,2017,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),MALE,,   2.1 TECHNICAL EMPLOYEES
52,28.0,0,2017,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),FEMALE,,   2.1 TECHNICAL EMPLOYEES
53,0.0,0,2017,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),UNKNOWN,,   2.1 TECHNICAL EMPLOYEES
54,223.0,0,2017,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,WHITE,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
55,102.0,0,2017,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,COLOURED,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
56,61.0,0,2017,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,INDIAN,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
57,765.0,0,2017,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,AFRICAN,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
58,0.0,0,2017,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,ALL OTHER,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
59,1151.0,0,2017,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),TOTAL,TOTAL,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
60,499.0,0,2017,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),MALE,,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
61,652.0,0,2017,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),FEMALE,,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
62,0.0,0,2017,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),UNKNOWN,,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
63,15.0,0,2017,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,WHITE,   2.3 CRAFTS/TRADES EMPLOYEES
64,4.0,0,2017,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,COLOURED,   2.3 CRAFTS/TRADES EMPLOYEES
65,4.0,0,2017,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,INDIAN,   2.3 CRAFTS/TRADES EMPLOYEES
66,88.0,0,2017,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,AFRICAN,   2.3 CRAFTS/TRADES EMPLOYEES
67,0.0,0,2017,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,ALL OTHER,   2.3 CRAFTS/TRADES EMPLOYEES
68,111.0,0,2017,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),TOTAL,TOTAL,   2.3 CRAFTS/TRADES EMPLOYEES
69,106.0,0,2017,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),MALE,,   2.3 CRAFTS/TRADES EMPLOYEES
70,5.0,0,2017,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),FEMALE,,   2.3 CRAFTS/TRADES EMPLOYEES
71,0.0,0,2017,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),UNKNOWN,,   2.3 CRAFTS/TRADES EMPLOYEES
72,7.0,0,2017,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,WHITE,   2.4 SERVICE EMPLOYEES
73,9.0,0,2017,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,COLOURED,   2.4 SERVICE EMPLOYEES
74,0.0,0,2017,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,INDIAN,   2.4 SERVICE EMPLOYEES
75,1209.0,0,2017,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,AFRICAN,   2.4 SERVICE EMPLOYEES
76,0.0,0,2017,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,ALL OTHER,   2.4 SERVICE EMPLOYEES
77,1225.0,0,2017,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),TOTAL,TOTAL,   2.4 SERVICE EMPLOYEES
78,609.0,0,2017,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),MALE,,   2.4 SERVICE EMPLOYEES
79,616.0,0,2017,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),FEMALE,,   2.4 SERVICE EMPLOYEES
80,0.0,0,2017,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),UNKNOWN,,   2.4 SERVICE EMPLOYEES
81,0.0,0,2017,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,WHITE,3.0 UNKNOWN
82,0.0,0,2017,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,COLOURED,3.0 UNKNOWN
83,0.0,0,2017,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,INDIAN,3.0 UNKNOWN
84,0.0,0,2017,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,AFRICAN,3.0 UNKNOWN
85,0.0,0,2017,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,ALL OTHER,3.0 UNKNOWN
86,0.0,0,2017,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),TOTAL,TOTAL,3.0 UNKNOWN
87,0.0,0,2017,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),MALE,,3.0 UNKNOWN
88,0.0,0,2017,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),FEMALE,,3.0 UNKNOWN
89,0.0,0,2017,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),UNKNOWN,,3.0 UNKNOWN
90,1066.0,0,2017,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,WHITE,9.9 TOTAL
91,246.0,0,2017,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,COLOURED,9.9 TOTAL
92,274.0,0,2017,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,INDIAN,9.9 TOTAL
93,2924.0,0,2017,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,AFRICAN,9.9 TOTAL
94,0.0,0,2017,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,ALL OTHER,9.9 TOTAL
95,4510.0,0,2017,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),TOTAL,TOTAL,9.9 TOTAL
96,2241.0,0,2017,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),MALE,,9.9 TOTAL
97,2269.0,0,2017,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),FEMALE,,9.9 TOTAL
98,0.0,0,2017,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),UNKNOWN,,9.9 TOTAL
