,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Gender,Race,Profession
59,246.0,0,2007,Year,Rhodes University,TOTAL,TOTAL,   2.2 Non-professional Administrative Employees
60,35.0,0,2007,Year,Rhodes University,MALE,,   2.2 Non-professional Administrative Employees
61,211.0,0,2007,Year,Rhodes University,FEMALE,,   2.2 Non-professional Administrative Employees
62,0.0,0,2007,Year,Rhodes University,UNKNOWN,,   2.2 Non-professional Administrative Employees
63,34.0,0,2007,Year,Rhodes University,,WHITE,   2.3 Crafts/Trades Employees
64,46.0,0,2007,Year,Rhodes University,,COLOURED,   2.3 Crafts/Trades Employees
65,3.0,0,2007,Year,Rhodes University,,INDIAN,   2.3 Crafts/Trades Employees
66,86.0,0,2007,Year,Rhodes University,,AFRICAN,   2.3 Crafts/Trades Employees
67,0.0,0,2007,Year,Rhodes University,,ALL OTHER,   2.3 Crafts/Trades Employees
68,169.0,0,2007,Year,Rhodes University,TOTAL,TOTAL,   2.3 Crafts/Trades Employees
69,87.0,0,2007,Year,Rhodes University,MALE,,   2.3 Crafts/Trades Employees
70,82.0,0,2007,Year,Rhodes University,FEMALE,,   2.3 Crafts/Trades Employees
71,0.0,0,2007,Year,Rhodes University,UNKNOWN,,   2.3 Crafts/Trades Employees
72,1.0,0,2007,Year,Rhodes University,,WHITE,   2.4 Service\Employees
73,17.0,0,2007,Year,Rhodes University,,COLOURED,   2.4 Service\Employees
74,1.0,0,2007,Year,Rhodes University,,INDIAN,   2.4 Service\Employees
75,388.0,0,2007,Year,Rhodes University,,AFRICAN,   2.4 Service\Employees
76,0.0,0,2007,Year,Rhodes University,,ALL OTHER,   2.4 Service\Employees
77,407.0,0,2007,Year,Rhodes University,TOTAL,TOTAL,   2.4 Service\Employees
78,222.0,0,2007,Year,Rhodes University,MALE,,   2.4 Service\Employees
79,185.0,0,2007,Year,Rhodes University,FEMALE,,   2.4 Service\Employees
80,0.0,0,2007,Year,Rhodes University,UNKNOWN,,   2.4 Service\Employees
81,0.0,0,2007,Year,Rhodes University,,WHITE,3.0 Unknown
82,0.0,0,2007,Year,Rhodes University,,COLOURED,3.0 Unknown
83,0.0,0,2007,Year,Rhodes University,,INDIAN,3.0 Unknown
84,0.0,0,2007,Year,Rhodes University,,AFRICAN,3.0 Unknown
85,0.0,0,2007,Year,Rhodes University,,ALL OTHER,3.0 Unknown
86,0.0,0,2007,Year,Rhodes University,TOTAL,TOTAL,3.0 Unknown
87,0.0,0,2007,Year,Rhodes University,MALE,,3.0 Unknown
88,0.0,0,2007,Year,Rhodes University,FEMALE,,3.0 Unknown
89,0.0,0,2007,Year,Rhodes University,UNKNOWN,,3.0 Unknown
90,562.0,0,2007,Year,Rhodes University,,WHITE,9.9 TOTAL
91,119.0,0,2007,Year,Rhodes University,,COLOURED,9.9 TOTAL
92,25.0,0,2007,Year,Rhodes University,,INDIAN,9.9 TOTAL
93,585.0,0,2007,Year,Rhodes University,,AFRICAN,9.9 TOTAL
94,0.0,0,2007,Year,Rhodes University,,ALL OTHER,9.9 TOTAL
95,1291.0,0,2007,Year,Rhodes University,TOTAL,TOTAL,9.9 TOTAL
96,637.0,0,2007,Year,Rhodes University,MALE,,9.9 TOTAL
97,654.0,0,2007,Year,Rhodes University,FEMALE,,9.9 TOTAL
98,0.0,0,2007,Year,Rhodes University,UNKNOWN,,9.9 TOTAL
