,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Gender,Race,Profession
20,8.0,0,2012,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,INDIAN,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
21,15.0,0,2012,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,AFRICAN,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
22,0.0,0,2012,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,ALL OTHER,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
23,71.0,0,2012,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),TOTAL,TOTAL,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
24,40.0,0,2012,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),MALE,,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
25,31.0,0,2012,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),FEMALE,,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
26,0.0,0,2012,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),UNKNOWN,,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
27,245.0,0,2012,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,WHITE,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
28,43.0,0,2012,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,COLOURED,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
29,39.0,0,2012,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,INDIAN,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
30,147.0,0,2012,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,AFRICAN,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
31,0.0,0,2012,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,ALL OTHER,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
32,474.0,0,2012,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),TOTAL,TOTAL,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
33,172.0,0,2012,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),MALE,,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
34,302.0,0,2012,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),FEMALE,,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
35,0.0,0,2012,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),UNKNOWN,,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
36,357.0,0,2012,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,WHITE,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
37,120.0,0,2012,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,COLOURED,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
38,66.0,0,2012,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,INDIAN,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
39,1041.0,0,2012,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,AFRICAN,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
40,0.0,0,2012,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,ALL OTHER,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
41,1584.0,0,2012,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),TOTAL,TOTAL,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
42,831.0,0,2012,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),MALE,,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
43,753.0,0,2012,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),FEMALE,,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
44,0.0,0,2012,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),UNKNOWN,,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
45,21.0,0,2012,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,WHITE,   2.1 TECHNICAL EMPLOYEES
46,3.0,0,2012,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,COLOURED,   2.1 TECHNICAL EMPLOYEES
47,3.0,0,2012,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,INDIAN,   2.1 TECHNICAL EMPLOYEES
48,42.0,0,2012,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,AFRICAN,   2.1 TECHNICAL EMPLOYEES
49,0.0,0,2012,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,ALL OTHER,   2.1 TECHNICAL EMPLOYEES
50,69.0,0,2012,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),TOTAL,TOTAL,   2.1 TECHNICAL EMPLOYEES
51,53.0,0,2012,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),MALE,,   2.1 TECHNICAL EMPLOYEES
52,16.0,0,2012,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),FEMALE,,   2.1 TECHNICAL EMPLOYEES
53,0.0,0,2012,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),UNKNOWN,,   2.1 TECHNICAL EMPLOYEES
54,320.0,0,2012,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,WHITE,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
55,107.0,0,2012,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,COLOURED,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
56,62.0,0,2012,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,INDIAN,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
57,678.0,0,2012,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,AFRICAN,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
58,0.0,0,2012,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,ALL OTHER,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
59,1167.0,0,2012,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),TOTAL,TOTAL,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
60,516.0,0,2012,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),MALE,,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
61,651.0,0,2012,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),FEMALE,,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
62,0.0,0,2012,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),UNKNOWN,,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
63,12.0,0,2012,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,WHITE,   2.3 CRAFTS/TRADES EMPLOYEES
64,8.0,0,2012,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,COLOURED,   2.3 CRAFTS/TRADES EMPLOYEES
65,1.0,0,2012,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,INDIAN,   2.3 CRAFTS/TRADES EMPLOYEES
66,76.0,0,2012,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,AFRICAN,   2.3 CRAFTS/TRADES EMPLOYEES
67,0.0,0,2012,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,ALL OTHER,   2.3 CRAFTS/TRADES EMPLOYEES
68,97.0,0,2012,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),TOTAL,TOTAL,   2.3 CRAFTS/TRADES EMPLOYEES
69,94.0,0,2012,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),MALE,,   2.3 CRAFTS/TRADES EMPLOYEES
70,3.0,0,2012,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),FEMALE,,   2.3 CRAFTS/TRADES EMPLOYEES
71,0.0,0,2012,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),UNKNOWN,,   2.3 CRAFTS/TRADES EMPLOYEES
72,4.0,0,2012,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,WHITE,   2.4 SERVICE EMPLOYEES
73,2.0,0,2012,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,COLOURED,   2.4 SERVICE EMPLOYEES
74,0.0,0,2012,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,INDIAN,   2.4 SERVICE EMPLOYEES
75,245.0,0,2012,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,AFRICAN,   2.4 SERVICE EMPLOYEES
76,0.0,0,2012,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,ALL OTHER,   2.4 SERVICE EMPLOYEES
77,251.0,0,2012,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),TOTAL,TOTAL,   2.4 SERVICE EMPLOYEES
78,168.0,0,2012,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),MALE,,   2.4 SERVICE EMPLOYEES
79,83.0,0,2012,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),FEMALE,,   2.4 SERVICE EMPLOYEES
80,0.0,0,2012,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),UNKNOWN,,   2.4 SERVICE EMPLOYEES
81,0.0,0,2012,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,WHITE,3.0 UNKNOWN
82,0.0,0,2012,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,COLOURED,3.0 UNKNOWN
83,0.0,0,2012,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,INDIAN,3.0 UNKNOWN
84,0.0,0,2012,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,AFRICAN,3.0 UNKNOWN
85,0.0,0,2012,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,ALL OTHER,3.0 UNKNOWN
86,0.0,0,2012,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),TOTAL,TOTAL,3.0 UNKNOWN
87,0.0,0,2012,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),MALE,,3.0 UNKNOWN
88,0.0,0,2012,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),FEMALE,,3.0 UNKNOWN
89,0.0,0,2012,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),UNKNOWN,,3.0 UNKNOWN
90,1234.0,0,2012,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,WHITE,9.9 TOTAL
91,207.0,0,2012,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,COLOURED,9.9 TOTAL
92,209.0,0,2012,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,INDIAN,9.9 TOTAL
93,1488.0,0,2012,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,AFRICAN,9.9 TOTAL
94,0.0,0,2012,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,ALL OTHER,9.9 TOTAL
95,3138.0,0,2012,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),TOTAL,TOTAL,9.9 TOTAL
96,1601.0,0,2012,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),MALE,,9.9 TOTAL
97,1537.0,0,2012,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),FEMALE,,9.9 TOTAL
98,0.0,0,2012,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),UNKNOWN,,9.9 TOTAL
