,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Gender,Race,Profession
64,0.0,0,2003,Year,University of the North,,COLOURED,   2.3 Crafts/Trades Employees
65,0.0,0,2003,Year,University of the North,,INDIAN,   2.3 Crafts/Trades Employees
66,16.0,0,2003,Year,University of the North,,AFRICAN,   2.3 Crafts/Trades Employees
67,0.0,0,2003,Year,University of the North,,ALL OTHER,   2.3 Crafts/Trades Employees
68,18.0,0,2003,Year,University of the North,TOTAL,TOTAL,   2.3 Crafts/Trades Employees
69,17.0,0,2003,Year,University of the North,MALE,,   2.3 Crafts/Trades Employees
70,1.0,0,2003,Year,University of the North,FEMALE,,   2.3 Crafts/Trades Employees
71,0.0,0,2003,Year,University of the North,UNKNOWN,,   2.3 Crafts/Trades Employees
72,0.0,0,2003,Year,University of the North,,WHITE,   2.4 Service\Employees
73,0.0,0,2003,Year,University of the North,,COLOURED,   2.4 Service\Employees
74,0.0,0,2003,Year,University of the North,,INDIAN,   2.4 Service\Employees
75,135.0,0,2003,Year,University of the North,,AFRICAN,   2.4 Service\Employees
76,0.0,0,2003,Year,University of the North,,ALL OTHER,   2.4 Service\Employees
77,135.0,0,2003,Year,University of the North,TOTAL,TOTAL,   2.4 Service\Employees
78,92.0,0,2003,Year,University of the North,MALE,,   2.4 Service\Employees
79,43.0,0,2003,Year,University of the North,FEMALE,,   2.4 Service\Employees
80,0.0,0,2003,Year,University of the North,UNKNOWN,,   2.4 Service\Employees
81,0.0,0,2003,Year,University of the North,,WHITE,3.0 Unknown
82,0.0,0,2003,Year,University of the North,,COLOURED,3.0 Unknown
83,0.0,0,2003,Year,University of the North,,INDIAN,3.0 Unknown
84,0.0,0,2003,Year,University of the North,,AFRICAN,3.0 Unknown
85,0.0,0,2003,Year,University of the North,,ALL OTHER,3.0 Unknown
86,0.0,0,2003,Year,University of the North,TOTAL,TOTAL,3.0 Unknown
87,0.0,0,2003,Year,University of the North,MALE,,3.0 Unknown
88,0.0,0,2003,Year,University of the North,FEMALE,,3.0 Unknown
89,0.0,0,2003,Year,University of the North,UNKNOWN,,3.0 Unknown
90,136.0,0,2003,Year,University of the North,,WHITE,9.9 TOTAL
91,10.0,0,2003,Year,University of the North,,COLOURED,9.9 TOTAL
92,10.0,0,2003,Year,University of the North,,INDIAN,9.9 TOTAL
93,752.0,0,2003,Year,University of the North,,AFRICAN,9.9 TOTAL
94,0.0,0,2003,Year,University of the North,,ALL OTHER,9.9 TOTAL
95,908.0,0,2003,Year,University of the North,TOTAL,TOTAL,9.9 TOTAL
96,544.0,0,2003,Year,University of the North,MALE,,9.9 TOTAL
97,364.0,0,2003,Year,University of the North,FEMALE,,9.9 TOTAL
98,0.0,0,2003,Year,University of the North,UNKNOWN,,9.9 TOTAL
