,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Gender,Race,Profession
30,11.0,0,2006,Year,Nelson Mandela Metropolitan University,,AFRICAN,   1.3 Specialist/Support Professionals
31,0.0,0,2006,Year,Nelson Mandela Metropolitan University,,ALL OTHER,   1.3 Specialist/Support Professionals
32,90.0,0,2006,Year,Nelson Mandela Metropolitan University,TOTAL,TOTAL,   1.3 Specialist/Support Professionals
33,43.0,0,2006,Year,Nelson Mandela Metropolitan University,MALE,,   1.3 Specialist/Support Professionals
34,47.0,0,2006,Year,Nelson Mandela Metropolitan University,FEMALE,,   1.3 Specialist/Support Professionals
35,0.0,0,2006,Year,Nelson Mandela Metropolitan University,UNKNOWN,,   1.3 Specialist/Support Professionals
36,259.0,0,2006,Year,Nelson Mandela Metropolitan University,,WHITE,2.0 Non-Professional Staff    -Sub-total
37,114.0,0,2006,Year,Nelson Mandela Metropolitan University,,COLOURED,2.0 Non-Professional Staff    -Sub-total
38,18.0,0,2006,Year,Nelson Mandela Metropolitan University,,INDIAN,2.0 Non-Professional Staff    -Sub-total
39,241.0,0,2006,Year,Nelson Mandela Metropolitan University,,AFRICAN,2.0 Non-Professional Staff    -Sub-total
40,0.0,0,2006,Year,Nelson Mandela Metropolitan University,,ALL OTHER,2.0 Non-Professional Staff    -Sub-total
41,632.0,0,2006,Year,Nelson Mandela Metropolitan University,TOTAL,TOTAL,2.0 Non-Professional Staff    -Sub-total
42,251.0,0,2006,Year,Nelson Mandela Metropolitan University,MALE,,2.0 Non-Professional Staff    -Sub-total
43,381.0,0,2006,Year,Nelson Mandela Metropolitan University,FEMALE,,2.0 Non-Professional Staff    -Sub-total
44,0.0,0,2006,Year,Nelson Mandela Metropolitan University,UNKNOWN,,2.0 Non-Professional Staff    -Sub-total
45,52.0,0,2006,Year,Nelson Mandela Metropolitan University,,WHITE,   2.1 Technical Employees
46,15.0,0,2006,Year,Nelson Mandela Metropolitan University,,COLOURED,   2.1 Technical Employees
47,3.0,0,2006,Year,Nelson Mandela Metropolitan University,,INDIAN,   2.1 Technical Employees
48,7.0,0,2006,Year,Nelson Mandela Metropolitan University,,AFRICAN,   2.1 Technical Employees
49,0.0,0,2006,Year,Nelson Mandela Metropolitan University,,ALL OTHER,   2.1 Technical Employees
50,77.0,0,2006,Year,Nelson Mandela Metropolitan University,TOTAL,TOTAL,   2.1 Technical Employees
51,42.0,0,2006,Year,Nelson Mandela Metropolitan University,MALE,,   2.1 Technical Employees
52,35.0,0,2006,Year,Nelson Mandela Metropolitan University,FEMALE,,   2.1 Technical Employees
53,0.0,0,2006,Year,Nelson Mandela Metropolitan University,UNKNOWN,,   2.1 Technical Employees
54,175.0,0,2006,Year,Nelson Mandela Metropolitan University,,WHITE,   2.2 Non-professional Administrative Employees
55,76.0,0,2006,Year,Nelson Mandela Metropolitan University,,COLOURED,   2.2 Non-professional Administrative Employees
56,14.0,0,2006,Year,Nelson Mandela Metropolitan University,,INDIAN,   2.2 Non-professional Administrative Employees
57,97.0,0,2006,Year,Nelson Mandela Metropolitan University,,AFRICAN,   2.2 Non-professional Administrative Employees
58,0.0,0,2006,Year,Nelson Mandela Metropolitan University,,ALL OTHER,   2.2 Non-professional Administrative Employees
59,362.0,0,2006,Year,Nelson Mandela Metropolitan University,TOTAL,TOTAL,   2.2 Non-professional Administrative Employees
60,72.0,0,2006,Year,Nelson Mandela Metropolitan University,MALE,,   2.2 Non-professional Administrative Employees
61,290.0,0,2006,Year,Nelson Mandela Metropolitan University,FEMALE,,   2.2 Non-professional Administrative Employees
62,0.0,0,2006,Year,Nelson Mandela Metropolitan University,UNKNOWN,,   2.2 Non-professional Administrative Employees
63,22.0,0,2006,Year,Nelson Mandela Metropolitan University,,WHITE,   2.3 Crafts/Trades Employees
64,11.0,0,2006,Year,Nelson Mandela Metropolitan University,,COLOURED,   2.3 Crafts/Trades Employees
65,0.0,0,2006,Year,Nelson Mandela Metropolitan University,,INDIAN,   2.3 Crafts/Trades Employees
66,29.0,0,2006,Year,Nelson Mandela Metropolitan University,,AFRICAN,   2.3 Crafts/Trades Employees
67,0.0,0,2006,Year,Nelson Mandela Metropolitan University,,ALL OTHER,   2.3 Crafts/Trades Employees
68,62.0,0,2006,Year,Nelson Mandela Metropolitan University,TOTAL,TOTAL,   2.3 Crafts/Trades Employees
69,58.0,0,2006,Year,Nelson Mandela Metropolitan University,MALE,,   2.3 Crafts/Trades Employees
70,4.0,0,2006,Year,Nelson Mandela Metropolitan University,FEMALE,,   2.3 Crafts/Trades Employees
71,0.0,0,2006,Year,Nelson Mandela Metropolitan University,UNKNOWN,,   2.3 Crafts/Trades Employees
72,10.0,0,2006,Year,Nelson Mandela Metropolitan University,,WHITE,   2.4 Service\Employees
73,12.0,0,2006,Year,Nelson Mandela Metropolitan University,,COLOURED,   2.4 Service\Employees
74,1.0,0,2006,Year,Nelson Mandela Metropolitan University,,INDIAN,   2.4 Service\Employees
75,108.0,0,2006,Year,Nelson Mandela Metropolitan University,,AFRICAN,   2.4 Service\Employees
76,0.0,0,2006,Year,Nelson Mandela Metropolitan University,,ALL OTHER,   2.4 Service\Employees
77,131.0,0,2006,Year,Nelson Mandela Metropolitan University,TOTAL,TOTAL,   2.4 Service\Employees
78,79.0,0,2006,Year,Nelson Mandela Metropolitan University,MALE,,   2.4 Service\Employees
79,52.0,0,2006,Year,Nelson Mandela Metropolitan University,FEMALE,,   2.4 Service\Employees
80,0.0,0,2006,Year,Nelson Mandela Metropolitan University,UNKNOWN,,   2.4 Service\Employees
81,0.0,0,2006,Year,Nelson Mandela Metropolitan University,,WHITE,3.0 Unknown
82,0.0,0,2006,Year,Nelson Mandela Metropolitan University,,COLOURED,3.0 Unknown
83,0.0,0,2006,Year,Nelson Mandela Metropolitan University,,INDIAN,3.0 Unknown
84,0.0,0,2006,Year,Nelson Mandela Metropolitan University,,AFRICAN,3.0 Unknown
85,0.0,0,2006,Year,Nelson Mandela Metropolitan University,,ALL OTHER,3.0 Unknown
86,0.0,0,2006,Year,Nelson Mandela Metropolitan University,TOTAL,TOTAL,3.0 Unknown
87,0.0,0,2006,Year,Nelson Mandela Metropolitan University,MALE,,3.0 Unknown
88,0.0,0,2006,Year,Nelson Mandela Metropolitan University,FEMALE,,3.0 Unknown
89,0.0,0,2006,Year,Nelson Mandela Metropolitan University,UNKNOWN,,3.0 Unknown
90,798.0,0,2006,Year,Nelson Mandela Metropolitan University,,WHITE,9.9 TOTAL
91,159.0,0,2006,Year,Nelson Mandela Metropolitan University,,COLOURED,9.9 TOTAL
92,38.0,0,2006,Year,Nelson Mandela Metropolitan University,,INDIAN,9.9 TOTAL
93,308.0,0,2006,Year,Nelson Mandela Metropolitan University,,AFRICAN,9.9 TOTAL
94,0.0,0,2006,Year,Nelson Mandela Metropolitan University,,ALL OTHER,9.9 TOTAL
95,1303.0,0,2006,Year,Nelson Mandela Metropolitan University,TOTAL,TOTAL,9.9 TOTAL
96,645.0,0,2006,Year,Nelson Mandela Metropolitan University,MALE,,9.9 TOTAL
97,658.0,0,2006,Year,Nelson Mandela Metropolitan University,FEMALE,,9.9 TOTAL
98,0.0,0,2006,Year,Nelson Mandela Metropolitan University,UNKNOWN,,9.9 TOTAL
