,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Gender,Race,Profession
29,0.0,0,2003,Year,Rhodes University,,INDIAN,   1.3 Specialist/Support Professionals
30,12.0,0,2003,Year,Rhodes University,,AFRICAN,   1.3 Specialist/Support Professionals
31,0.0,0,2003,Year,Rhodes University,,ALL OTHER,   1.3 Specialist/Support Professionals
32,62.0,0,2003,Year,Rhodes University,TOTAL,TOTAL,   1.3 Specialist/Support Professionals
33,13.0,0,2003,Year,Rhodes University,MALE,,   1.3 Specialist/Support Professionals
34,49.0,0,2003,Year,Rhodes University,FEMALE,,   1.3 Specialist/Support Professionals
35,0.0,0,2003,Year,Rhodes University,UNKNOWN,,   1.3 Specialist/Support Professionals
36,220.0,0,2003,Year,Rhodes University,,WHITE,2.0 Non-Professional Staff    -Sub-total
37,103.0,0,2003,Year,Rhodes University,,COLOURED,2.0 Non-Professional Staff    -Sub-total
38,10.0,0,2003,Year,Rhodes University,,INDIAN,2.0 Non-Professional Staff    -Sub-total
39,465.0,0,2003,Year,Rhodes University,,AFRICAN,2.0 Non-Professional Staff    -Sub-total
40,0.0,0,2003,Year,Rhodes University,,ALL OTHER,2.0 Non-Professional Staff    -Sub-total
41,798.0,0,2003,Year,Rhodes University,TOTAL,TOTAL,2.0 Non-Professional Staff    -Sub-total
42,363.0,0,2003,Year,Rhodes University,MALE,,2.0 Non-Professional Staff    -Sub-total
43,435.0,0,2003,Year,Rhodes University,FEMALE,,2.0 Non-Professional Staff    -Sub-total
44,0.0,0,2003,Year,Rhodes University,UNKNOWN,,2.0 Non-Professional Staff    -Sub-total
45,30.0,0,2003,Year,Rhodes University,,WHITE,   2.1 Technical Employees
46,7.0,0,2003,Year,Rhodes University,,COLOURED,   2.1 Technical Employees
47,5.0,0,2003,Year,Rhodes University,,INDIAN,   2.1 Technical Employees
48,6.0,0,2003,Year,Rhodes University,,AFRICAN,   2.1 Technical Employees
49,0.0,0,2003,Year,Rhodes University,,ALL OTHER,   2.1 Technical Employees
50,48.0,0,2003,Year,Rhodes University,TOTAL,TOTAL,   2.1 Technical Employees
51,36.0,0,2003,Year,Rhodes University,MALE,,   2.1 Technical Employees
52,12.0,0,2003,Year,Rhodes University,FEMALE,,   2.1 Technical Employees
53,0.0,0,2003,Year,Rhodes University,UNKNOWN,,   2.1 Technical Employees
54,153.0,0,2003,Year,Rhodes University,,WHITE,   2.2 Non-professional Administrative Employees
55,30.0,0,2003,Year,Rhodes University,,COLOURED,   2.2 Non-professional Administrative Employees
56,3.0,0,2003,Year,Rhodes University,,INDIAN,   2.2 Non-professional Administrative Employees
57,48.0,0,2003,Year,Rhodes University,,AFRICAN,   2.2 Non-professional Administrative Employees
58,0.0,0,2003,Year,Rhodes University,,ALL OTHER,   2.2 Non-professional Administrative Employees
59,234.0,0,2003,Year,Rhodes University,TOTAL,TOTAL,   2.2 Non-professional Administrative Employees
60,36.0,0,2003,Year,Rhodes University,MALE,,   2.2 Non-professional Administrative Employees
61,198.0,0,2003,Year,Rhodes University,FEMALE,,   2.2 Non-professional Administrative Employees
62,0.0,0,2003,Year,Rhodes University,UNKNOWN,,   2.2 Non-professional Administrative Employees
63,37.0,0,2003,Year,Rhodes University,,WHITE,   2.3 Crafts/Trades Employees
64,50.0,0,2003,Year,Rhodes University,,COLOURED,   2.3 Crafts/Trades Employees
65,2.0,0,2003,Year,Rhodes University,,INDIAN,   2.3 Crafts/Trades Employees
66,74.0,0,2003,Year,Rhodes University,,AFRICAN,   2.3 Crafts/Trades Employees
67,0.0,0,2003,Year,Rhodes University,,ALL OTHER,   2.3 Crafts/Trades Employees
68,163.0,0,2003,Year,Rhodes University,TOTAL,TOTAL,   2.3 Crafts/Trades Employees
69,91.0,0,2003,Year,Rhodes University,MALE,,   2.3 Crafts/Trades Employees
70,72.0,0,2003,Year,Rhodes University,FEMALE,,   2.3 Crafts/Trades Employees
71,0.0,0,2003,Year,Rhodes University,UNKNOWN,,   2.3 Crafts/Trades Employees
72,0.0,0,2003,Year,Rhodes University,,WHITE,   2.4 Service\Employees
73,16.0,0,2003,Year,Rhodes University,,COLOURED,   2.4 Service\Employees
74,0.0,0,2003,Year,Rhodes University,,INDIAN,   2.4 Service\Employees
75,337.0,0,2003,Year,Rhodes University,,AFRICAN,   2.4 Service\Employees
76,0.0,0,2003,Year,Rhodes University,,ALL OTHER,   2.4 Service\Employees
77,353.0,0,2003,Year,Rhodes University,TOTAL,TOTAL,   2.4 Service\Employees
78,200.0,0,2003,Year,Rhodes University,MALE,,   2.4 Service\Employees
79,153.0,0,2003,Year,Rhodes University,FEMALE,,   2.4 Service\Employees
80,0.0,0,2003,Year,Rhodes University,UNKNOWN,,   2.4 Service\Employees
81,0.0,0,2003,Year,Rhodes University,,WHITE,3.0 Unknown
82,0.0,0,2003,Year,Rhodes University,,COLOURED,3.0 Unknown
83,0.0,0,2003,Year,Rhodes University,,INDIAN,3.0 Unknown
84,0.0,0,2003,Year,Rhodes University,,AFRICAN,3.0 Unknown
85,0.0,0,2003,Year,Rhodes University,,ALL OTHER,3.0 Unknown
86,0.0,0,2003,Year,Rhodes University,TOTAL,TOTAL,3.0 Unknown
87,0.0,0,2003,Year,Rhodes University,MALE,,3.0 Unknown
88,0.0,0,2003,Year,Rhodes University,FEMALE,,3.0 Unknown
89,0.0,0,2003,Year,Rhodes University,UNKNOWN,,3.0 Unknown
90,587.0,0,2003,Year,Rhodes University,,WHITE,9.9 TOTAL
91,112.0,0,2003,Year,Rhodes University,,COLOURED,9.9 TOTAL
92,21.0,0,2003,Year,Rhodes University,,INDIAN,9.9 TOTAL
93,508.0,0,2003,Year,Rhodes University,,AFRICAN,9.9 TOTAL
94,0.0,0,2003,Year,Rhodes University,,ALL OTHER,9.9 TOTAL
95,1228.0,0,2003,Year,Rhodes University,TOTAL,TOTAL,9.9 TOTAL
96,615.0,0,2003,Year,Rhodes University,MALE,,9.9 TOTAL
97,613.0,0,2003,Year,Rhodes University,FEMALE,,9.9 TOTAL
98,0.0,0,2003,Year,Rhodes University,UNKNOWN,,9.9 TOTAL
