,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Gender,Race,Profession
34,20.0,0,2002,Year,University of the North,FEMALE,,   1.3 Specialist/Support Professionals
35,0.0,0,2002,Year,University of the North,UNKNOWN,,   1.3 Specialist/Support Professionals
36,56.0,0,2002,Year,University of the North,,WHITE,2.0 Non-Professional Staff    -Sub-total
37,3.0,0,2002,Year,University of the North,,COLOURED,2.0 Non-Professional Staff    -Sub-total
38,2.0,0,2002,Year,University of the North,,INDIAN,2.0 Non-Professional Staff    -Sub-total
39,1097.0,0,2002,Year,University of the North,,AFRICAN,2.0 Non-Professional Staff    -Sub-total
40,0.0,0,2002,Year,University of the North,,ALL OTHER,2.0 Non-Professional Staff    -Sub-total
41,1158.0,0,2002,Year,University of the North,TOTAL,TOTAL,2.0 Non-Professional Staff    -Sub-total
42,601.0,0,2002,Year,University of the North,MALE,,2.0 Non-Professional Staff    -Sub-total
43,557.0,0,2002,Year,University of the North,FEMALE,,2.0 Non-Professional Staff    -Sub-total
44,0.0,0,2002,Year,University of the North,UNKNOWN,,2.0 Non-Professional Staff    -Sub-total
45,16.0,0,2002,Year,University of the North,,WHITE,   2.1 Technical Employees
46,1.0,0,2002,Year,University of the North,,COLOURED,   2.1 Technical Employees
47,1.0,0,2002,Year,University of the North,,INDIAN,   2.1 Technical Employees
48,40.0,0,2002,Year,University of the North,,AFRICAN,   2.1 Technical Employees
49,0.0,0,2002,Year,University of the North,,ALL OTHER,   2.1 Technical Employees
50,58.0,0,2002,Year,University of the North,TOTAL,TOTAL,   2.1 Technical Employees
51,42.0,0,2002,Year,University of the North,MALE,,   2.1 Technical Employees
52,16.0,0,2002,Year,University of the North,FEMALE,,   2.1 Technical Employees
53,0.0,0,2002,Year,University of the North,UNKNOWN,,   2.1 Technical Employees
54,34.0,0,2002,Year,University of the North,,WHITE,   2.2 Non-professional Administrative Employees
55,2.0,0,2002,Year,University of the North,,COLOURED,   2.2 Non-professional Administrative Employees
56,0.0,0,2002,Year,University of the North,,INDIAN,   2.2 Non-professional Administrative Employees
57,389.0,0,2002,Year,University of the North,,AFRICAN,   2.2 Non-professional Administrative Employees
58,0.0,0,2002,Year,University of the North,,ALL OTHER,   2.2 Non-professional Administrative Employees
59,425.0,0,2002,Year,University of the North,TOTAL,TOTAL,   2.2 Non-professional Administrative Employees
60,229.0,0,2002,Year,University of the North,MALE,,   2.2 Non-professional Administrative Employees
61,196.0,0,2002,Year,University of the North,FEMALE,,   2.2 Non-professional Administrative Employees
62,0.0,0,2002,Year,University of the North,UNKNOWN,,   2.2 Non-professional Administrative Employees
63,6.0,0,2002,Year,University of the North,,WHITE,   2.3 Crafts/Trades Employees
64,0.0,0,2002,Year,University of the North,,COLOURED,   2.3 Crafts/Trades Employees
65,1.0,0,2002,Year,University of the North,,INDIAN,   2.3 Crafts/Trades Employees
66,43.0,0,2002,Year,University of the North,,AFRICAN,   2.3 Crafts/Trades Employees
67,0.0,0,2002,Year,University of the North,,ALL OTHER,   2.3 Crafts/Trades Employees
68,50.0,0,2002,Year,University of the North,TOTAL,TOTAL,   2.3 Crafts/Trades Employees
69,49.0,0,2002,Year,University of the North,MALE,,   2.3 Crafts/Trades Employees
70,1.0,0,2002,Year,University of the North,FEMALE,,   2.3 Crafts/Trades Employees
71,0.0,0,2002,Year,University of the North,UNKNOWN,,   2.3 Crafts/Trades Employees
72,0.0,0,2002,Year,University of the North,,WHITE,   2.4 Service\Employees
73,0.0,0,2002,Year,University of the North,,COLOURED,   2.4 Service\Employees
74,0.0,0,2002,Year,University of the North,,INDIAN,   2.4 Service\Employees
75,625.0,0,2002,Year,University of the North,,AFRICAN,   2.4 Service\Employees
76,0.0,0,2002,Year,University of the North,,ALL OTHER,   2.4 Service\Employees
77,625.0,0,2002,Year,University of the North,TOTAL,TOTAL,   2.4 Service\Employees
78,281.0,0,2002,Year,University of the North,MALE,,   2.4 Service\Employees
79,344.0,0,2002,Year,University of the North,FEMALE,,   2.4 Service\Employees
80,0.0,0,2002,Year,University of the North,UNKNOWN,,   2.4 Service\Employees
81,0.0,0,2002,Year,University of the North,,WHITE,3.0 Unknown
82,0.0,0,2002,Year,University of the North,,COLOURED,3.0 Unknown
83,0.0,0,2002,Year,University of the North,,INDIAN,3.0 Unknown
84,0.0,0,2002,Year,University of the North,,AFRICAN,3.0 Unknown
85,0.0,0,2002,Year,University of the North,,ALL OTHER,3.0 Unknown
86,0.0,0,2002,Year,University of the North,TOTAL,TOTAL,3.0 Unknown
87,0.0,0,2002,Year,University of the North,MALE,,3.0 Unknown
88,0.0,0,2002,Year,University of the North,FEMALE,,3.0 Unknown
89,0.0,0,2002,Year,University of the North,UNKNOWN,,3.0 Unknown
90,169.0,0,2002,Year,University of the North,,WHITE,9.9 TOTAL
91,10.0,0,2002,Year,University of the North,,COLOURED,9.9 TOTAL
92,11.0,0,2002,Year,University of the North,,INDIAN,9.9 TOTAL
93,1377.0,0,2002,Year,University of the North,,AFRICAN,9.9 TOTAL
94,0.0,0,2002,Year,University of the North,,ALL OTHER,9.9 TOTAL
95,1567.0,0,2002,Year,University of the North,TOTAL,TOTAL,9.9 TOTAL
96,885.0,0,2002,Year,University of the North,MALE,,9.9 TOTAL
97,682.0,0,2002,Year,University of the North,FEMALE,,9.9 TOTAL
98,0.0,0,2002,Year,University of the North,UNKNOWN,,9.9 TOTAL
