,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Gender,Race,Profession
36,285.0,0,2016,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,WHITE,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
37,112.0,0,2016,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,COLOURED,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
38,67.0,0,2016,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,INDIAN,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
39,1500.0,0,2016,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,AFRICAN,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
40,0.0,0,2016,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,ALL OTHER,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
41,1964.0,0,2016,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),TOTAL,TOTAL,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
42,1155.0,0,2016,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),MALE,,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
43,809.0,0,2016,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),FEMALE,,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
44,0.0,0,2016,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),UNKNOWN,,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
45,27.0,0,2016,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,WHITE,   2.1 TECHNICAL EMPLOYEES
46,8.0,0,2016,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,COLOURED,   2.1 TECHNICAL EMPLOYEES
47,5.0,0,2016,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,INDIAN,   2.1 TECHNICAL EMPLOYEES
48,119.0,0,2016,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,AFRICAN,   2.1 TECHNICAL EMPLOYEES
49,0.0,0,2016,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,ALL OTHER,   2.1 TECHNICAL EMPLOYEES
50,159.0,0,2016,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),TOTAL,TOTAL,   2.1 TECHNICAL EMPLOYEES
51,128.0,0,2016,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),MALE,,   2.1 TECHNICAL EMPLOYEES
52,31.0,0,2016,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),FEMALE,,   2.1 TECHNICAL EMPLOYEES
53,0.0,0,2016,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),UNKNOWN,,   2.1 TECHNICAL EMPLOYEES
54,238.0,0,2016,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,WHITE,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
55,94.0,0,2016,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,COLOURED,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
56,58.0,0,2016,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,INDIAN,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
57,729.0,0,2016,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,AFRICAN,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
58,0.0,0,2016,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,ALL OTHER,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
59,1119.0,0,2016,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),TOTAL,TOTAL,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
60,480.0,0,2016,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),MALE,,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
61,639.0,0,2016,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),FEMALE,,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
62,0.0,0,2016,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),UNKNOWN,,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
63,15.0,0,2016,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,WHITE,   2.3 CRAFTS/TRADES EMPLOYEES
64,5.0,0,2016,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,COLOURED,   2.3 CRAFTS/TRADES EMPLOYEES
65,4.0,0,2016,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,INDIAN,   2.3 CRAFTS/TRADES EMPLOYEES
66,83.0,0,2016,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,AFRICAN,   2.3 CRAFTS/TRADES EMPLOYEES
67,0.0,0,2016,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,ALL OTHER,   2.3 CRAFTS/TRADES EMPLOYEES
68,107.0,0,2016,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),TOTAL,TOTAL,   2.3 CRAFTS/TRADES EMPLOYEES
69,102.0,0,2016,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),MALE,,   2.3 CRAFTS/TRADES EMPLOYEES
70,5.0,0,2016,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),FEMALE,,   2.3 CRAFTS/TRADES EMPLOYEES
71,0.0,0,2016,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),UNKNOWN,,   2.3 CRAFTS/TRADES EMPLOYEES
72,5.0,0,2016,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,WHITE,   2.4 SERVICE EMPLOYEES
73,5.0,0,2016,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,COLOURED,   2.4 SERVICE EMPLOYEES
74,0.0,0,2016,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,INDIAN,   2.4 SERVICE EMPLOYEES
75,569.0,0,2016,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,AFRICAN,   2.4 SERVICE EMPLOYEES
76,0.0,0,2016,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,ALL OTHER,   2.4 SERVICE EMPLOYEES
77,579.0,0,2016,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),TOTAL,TOTAL,   2.4 SERVICE EMPLOYEES
78,445.0,0,2016,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),MALE,,   2.4 SERVICE EMPLOYEES
79,134.0,0,2016,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),FEMALE,,   2.4 SERVICE EMPLOYEES
80,0.0,0,2016,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),UNKNOWN,,   2.4 SERVICE EMPLOYEES
81,0.0,0,2016,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,WHITE,3.0 UNKNOWN
82,0.0,0,2016,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,COLOURED,3.0 UNKNOWN
83,0.0,0,2016,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,INDIAN,3.0 UNKNOWN
84,0.0,0,2016,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,AFRICAN,3.0 UNKNOWN
85,0.0,0,2016,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,ALL OTHER,3.0 UNKNOWN
86,0.0,0,2016,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),TOTAL,TOTAL,3.0 UNKNOWN
87,0.0,0,2016,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),MALE,,3.0 UNKNOWN
88,0.0,0,2016,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),FEMALE,,3.0 UNKNOWN
89,0.0,0,2016,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),UNKNOWN,,3.0 UNKNOWN
90,1092.0,0,2016,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,WHITE,9.9 TOTAL
91,234.0,0,2016,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,COLOURED,9.9 TOTAL
92,266.0,0,2016,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,INDIAN,9.9 TOTAL
93,2165.0,0,2016,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,AFRICAN,9.9 TOTAL
94,0.0,0,2016,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),,ALL OTHER,9.9 TOTAL
95,3757.0,0,2016,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),TOTAL,TOTAL,9.9 TOTAL
96,2026.0,0,2016,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),MALE,,9.9 TOTAL
97,1731.0,0,2016,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),FEMALE,,9.9 TOTAL
98,0.0,0,2016,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),UNKNOWN,,9.9 TOTAL
