,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Gender,Race,Profession
32,51.0,0,2017,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),TOTAL,TOTAL,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
33,21.0,0,2017,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),MALE,,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
34,30.0,0,2017,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),FEMALE,,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
35,0.0,0,2017,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),UNKNOWN,,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
36,21.0,0,2017,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),,WHITE,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
37,1.0,0,2017,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),,COLOURED,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
38,2.0,0,2017,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),,INDIAN,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
39,445.0,0,2017,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),,AFRICAN,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
40,0.0,0,2017,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),,ALL OTHER,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
41,469.0,0,2017,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),TOTAL,TOTAL,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
42,208.0,0,2017,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),MALE,,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
43,261.0,0,2017,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),FEMALE,,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
44,0.0,0,2017,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),UNKNOWN,,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
45,8.0,0,2017,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),,WHITE,   2.1 TECHNICAL EMPLOYEES
46,0.0,0,2017,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),,COLOURED,   2.1 TECHNICAL EMPLOYEES
47,0.0,0,2017,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),,INDIAN,   2.1 TECHNICAL EMPLOYEES
48,59.0,0,2017,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),,AFRICAN,   2.1 TECHNICAL EMPLOYEES
49,0.0,0,2017,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),,ALL OTHER,   2.1 TECHNICAL EMPLOYEES
50,67.0,0,2017,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),TOTAL,TOTAL,   2.1 TECHNICAL EMPLOYEES
51,47.0,0,2017,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),MALE,,   2.1 TECHNICAL EMPLOYEES
52,20.0,0,2017,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),FEMALE,,   2.1 TECHNICAL EMPLOYEES
53,0.0,0,2017,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),UNKNOWN,,   2.1 TECHNICAL EMPLOYEES
54,13.0,0,2017,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),,WHITE,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
55,1.0,0,2017,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),,COLOURED,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
56,2.0,0,2017,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),,INDIAN,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
57,312.0,0,2017,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),,AFRICAN,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
58,0.0,0,2017,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),,ALL OTHER,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
59,328.0,0,2017,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),TOTAL,TOTAL,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
60,113.0,0,2017,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),MALE,,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
61,215.0,0,2017,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),FEMALE,,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
62,0.0,0,2017,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),UNKNOWN,,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
63,0.0,0,2017,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),,WHITE,   2.3 CRAFTS/TRADES EMPLOYEES
64,0.0,0,2017,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),,COLOURED,   2.3 CRAFTS/TRADES EMPLOYEES
65,0.0,0,2017,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),,INDIAN,   2.3 CRAFTS/TRADES EMPLOYEES
66,1.0,0,2017,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),,AFRICAN,   2.3 CRAFTS/TRADES EMPLOYEES
67,0.0,0,2017,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),,ALL OTHER,   2.3 CRAFTS/TRADES EMPLOYEES
68,1.0,0,2017,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),TOTAL,TOTAL,   2.3 CRAFTS/TRADES EMPLOYEES
69,1.0,0,2017,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),MALE,,   2.3 CRAFTS/TRADES EMPLOYEES
70,0.0,0,2017,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),FEMALE,,   2.3 CRAFTS/TRADES EMPLOYEES
71,0.0,0,2017,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),UNKNOWN,,   2.3 CRAFTS/TRADES EMPLOYEES
72,0.0,0,2017,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),,WHITE,   2.4 SERVICE EMPLOYEES
73,0.0,0,2017,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),,COLOURED,   2.4 SERVICE EMPLOYEES
74,0.0,0,2017,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),,INDIAN,   2.4 SERVICE EMPLOYEES
75,73.0,0,2017,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),,AFRICAN,   2.4 SERVICE EMPLOYEES
76,0.0,0,2017,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),,ALL OTHER,   2.4 SERVICE EMPLOYEES
77,73.0,0,2017,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),TOTAL,TOTAL,   2.4 SERVICE EMPLOYEES
78,47.0,0,2017,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),MALE,,   2.4 SERVICE EMPLOYEES
79,26.0,0,2017,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),FEMALE,,   2.4 SERVICE EMPLOYEES
80,0.0,0,2017,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),UNKNOWN,,   2.4 SERVICE EMPLOYEES
81,0.0,0,2017,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),,WHITE,3.0 UNKNOWN
82,0.0,0,2017,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),,COLOURED,3.0 UNKNOWN
83,0.0,0,2017,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),,INDIAN,3.0 UNKNOWN
84,0.0,0,2017,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),,AFRICAN,3.0 UNKNOWN
85,0.0,0,2017,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),,ALL OTHER,3.0 UNKNOWN
86,0.0,0,2017,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),TOTAL,TOTAL,3.0 UNKNOWN
87,0.0,0,2017,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),MALE,,3.0 UNKNOWN
88,0.0,0,2017,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),FEMALE,,3.0 UNKNOWN
89,0.0,0,2017,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),UNKNOWN,,3.0 UNKNOWN
90,79.0,0,2017,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),,WHITE,9.9 TOTAL
91,7.0,0,2017,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),,COLOURED,9.9 TOTAL
92,16.0,0,2017,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),,INDIAN,9.9 TOTAL
93,1026.0,0,2017,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),,AFRICAN,9.9 TOTAL
94,0.0,0,2017,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),,ALL OTHER,9.9 TOTAL
95,1128.0,0,2017,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),TOTAL,TOTAL,9.9 TOTAL
96,616.0,0,2017,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),MALE,,9.9 TOTAL
97,512.0,0,2017,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),FEMALE,,9.9 TOTAL
98,0.0,0,2017,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),UNKNOWN,,9.9 TOTAL
