,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Gender,Race,Profession
36,28.0,0,2014,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,WHITE,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
37,644.0,0,2014,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,COLOURED,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
38,13.0,0,2014,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,INDIAN,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
39,121.0,0,2014,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,AFRICAN,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
40,9.0,0,2014,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,ALL OTHER,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
41,815.0,0,2014,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),TOTAL,TOTAL,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
42,336.0,0,2014,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),MALE,,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
43,479.0,0,2014,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),FEMALE,,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
44,0.0,0,2014,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),UNKNOWN,,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
45,10.0,0,2014,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,WHITE,   2.1 TECHNICAL EMPLOYEES
46,103.0,0,2014,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,COLOURED,   2.1 TECHNICAL EMPLOYEES
47,2.0,0,2014,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,INDIAN,   2.1 TECHNICAL EMPLOYEES
48,17.0,0,2014,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,AFRICAN,   2.1 TECHNICAL EMPLOYEES
49,2.0,0,2014,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,ALL OTHER,   2.1 TECHNICAL EMPLOYEES
50,134.0,0,2014,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),TOTAL,TOTAL,   2.1 TECHNICAL EMPLOYEES
51,94.0,0,2014,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),MALE,,   2.1 TECHNICAL EMPLOYEES
52,40.0,0,2014,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),FEMALE,,   2.1 TECHNICAL EMPLOYEES
53,0.0,0,2014,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),UNKNOWN,,   2.1 TECHNICAL EMPLOYEES
54,18.0,0,2014,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,WHITE,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
55,475.0,0,2014,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,COLOURED,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
56,10.0,0,2014,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,INDIAN,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
57,102.0,0,2014,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,AFRICAN,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
58,7.0,0,2014,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,ALL OTHER,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
59,612.0,0,2014,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),TOTAL,TOTAL,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
60,175.0,0,2014,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),MALE,,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
61,437.0,0,2014,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),FEMALE,,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
62,0.0,0,2014,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),UNKNOWN,,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
63,0.0,0,2014,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,WHITE,   2.3 CRAFTS/TRADES EMPLOYEES
64,40.0,0,2014,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,COLOURED,   2.3 CRAFTS/TRADES EMPLOYEES
65,0.0,0,2014,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,INDIAN,   2.3 CRAFTS/TRADES EMPLOYEES
66,0.0,0,2014,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,AFRICAN,   2.3 CRAFTS/TRADES EMPLOYEES
67,0.0,0,2014,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,ALL OTHER,   2.3 CRAFTS/TRADES EMPLOYEES
68,40.0,0,2014,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),TOTAL,TOTAL,   2.3 CRAFTS/TRADES EMPLOYEES
69,40.0,0,2014,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),MALE,,   2.3 CRAFTS/TRADES EMPLOYEES
70,0.0,0,2014,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),FEMALE,,   2.3 CRAFTS/TRADES EMPLOYEES
71,0.0,0,2014,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),UNKNOWN,,   2.3 CRAFTS/TRADES EMPLOYEES
72,0.0,0,2014,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,WHITE,   2.4 SERVICE EMPLOYEES
73,26.0,0,2014,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,COLOURED,   2.4 SERVICE EMPLOYEES
74,1.0,0,2014,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,INDIAN,   2.4 SERVICE EMPLOYEES
75,2.0,0,2014,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,AFRICAN,   2.4 SERVICE EMPLOYEES
76,0.0,0,2014,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,ALL OTHER,   2.4 SERVICE EMPLOYEES
77,29.0,0,2014,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),TOTAL,TOTAL,   2.4 SERVICE EMPLOYEES
78,27.0,0,2014,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),MALE,,   2.4 SERVICE EMPLOYEES
79,2.0,0,2014,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),FEMALE,,   2.4 SERVICE EMPLOYEES
80,0.0,0,2014,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),UNKNOWN,,   2.4 SERVICE EMPLOYEES
81,0.0,0,2014,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,WHITE,3.0 UNKNOWN
82,0.0,0,2014,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,COLOURED,3.0 UNKNOWN
83,0.0,0,2014,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,INDIAN,3.0 UNKNOWN
84,0.0,0,2014,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,AFRICAN,3.0 UNKNOWN
85,0.0,0,2014,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,ALL OTHER,3.0 UNKNOWN
86,0.0,0,2014,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),TOTAL,TOTAL,3.0 UNKNOWN
87,0.0,0,2014,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),MALE,,3.0 UNKNOWN
88,0.0,0,2014,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),FEMALE,,3.0 UNKNOWN
89,0.0,0,2014,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),UNKNOWN,,3.0 UNKNOWN
90,236.0,0,2014,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,WHITE,9.9 TOTAL
91,987.0,0,2014,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,COLOURED,9.9 TOTAL
92,71.0,0,2014,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,INDIAN,9.9 TOTAL
93,186.0,0,2014,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,AFRICAN,9.9 TOTAL
94,116.0,0,2014,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,ALL OTHER,9.9 TOTAL
95,1596.0,0,2014,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),TOTAL,TOTAL,9.9 TOTAL
96,729.0,0,2014,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),MALE,,9.9 TOTAL
97,867.0,0,2014,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),FEMALE,,9.9 TOTAL
98,0.0,0,2014,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),UNKNOWN,,9.9 TOTAL
