,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Gender,Race,Profession
32,111.0,0,2009,Year,Durban Institute of Technology,TOTAL,TOTAL,   1.3 Specialist/Support Professionals
33,53.0,0,2009,Year,Durban Institute of Technology,MALE,,   1.3 Specialist/Support Professionals
34,58.0,0,2009,Year,Durban Institute of Technology,FEMALE,,   1.3 Specialist/Support Professionals
35,0.0,0,2009,Year,Durban Institute of Technology,UNKNOWN,,   1.3 Specialist/Support Professionals
36,48.0,0,2009,Year,Durban Institute of Technology,,WHITE,2.0 Non-Professional Staff    -Sub-total
37,20.0,0,2009,Year,Durban Institute of Technology,,COLOURED,2.0 Non-Professional Staff    -Sub-total
38,264.0,0,2009,Year,Durban Institute of Technology,,INDIAN,2.0 Non-Professional Staff    -Sub-total
39,303.0,0,2009,Year,Durban Institute of Technology,,AFRICAN,2.0 Non-Professional Staff    -Sub-total
40,1.0,0,2009,Year,Durban Institute of Technology,,ALL OTHER,2.0 Non-Professional Staff    -Sub-total
41,636.0,0,2009,Year,Durban Institute of Technology,TOTAL,TOTAL,2.0 Non-Professional Staff    -Sub-total
42,318.0,0,2009,Year,Durban Institute of Technology,MALE,,2.0 Non-Professional Staff    -Sub-total
43,318.0,0,2009,Year,Durban Institute of Technology,FEMALE,,2.0 Non-Professional Staff    -Sub-total
44,0.0,0,2009,Year,Durban Institute of Technology,UNKNOWN,,2.0 Non-Professional Staff    -Sub-total
45,13.0,0,2009,Year,Durban Institute of Technology,,WHITE,   2.1 Technical Employees
46,3.0,0,2009,Year,Durban Institute of Technology,,COLOURED,   2.1 Technical Employees
47,82.0,0,2009,Year,Durban Institute of Technology,,INDIAN,   2.1 Technical Employees
48,49.0,0,2009,Year,Durban Institute of Technology,,AFRICAN,   2.1 Technical Employees
49,1.0,0,2009,Year,Durban Institute of Technology,,ALL OTHER,   2.1 Technical Employees
50,148.0,0,2009,Year,Durban Institute of Technology,TOTAL,TOTAL,   2.1 Technical Employees
51,107.0,0,2009,Year,Durban Institute of Technology,MALE,,   2.1 Technical Employees
52,41.0,0,2009,Year,Durban Institute of Technology,FEMALE,,   2.1 Technical Employees
53,0.0,0,2009,Year,Durban Institute of Technology,UNKNOWN,,   2.1 Technical Employees
54,34.0,0,2009,Year,Durban Institute of Technology,,WHITE,   2.2 Non-professional Administrative Employees
55,15.0,0,2009,Year,Durban Institute of Technology,,COLOURED,   2.2 Non-professional Administrative Employees
56,157.0,0,2009,Year,Durban Institute of Technology,,INDIAN,   2.2 Non-professional Administrative Employees
57,171.0,0,2009,Year,Durban Institute of Technology,,AFRICAN,   2.2 Non-professional Administrative Employees
58,0.0,0,2009,Year,Durban Institute of Technology,,ALL OTHER,   2.2 Non-professional Administrative Employees
59,377.0,0,2009,Year,Durban Institute of Technology,TOTAL,TOTAL,   2.2 Non-professional Administrative Employees
60,124.0,0,2009,Year,Durban Institute of Technology,MALE,,   2.2 Non-professional Administrative Employees
61,253.0,0,2009,Year,Durban Institute of Technology,FEMALE,,   2.2 Non-professional Administrative Employees
62,0.0,0,2009,Year,Durban Institute of Technology,UNKNOWN,,   2.2 Non-professional Administrative Employees
63,0.0,0,2009,Year,Durban Institute of Technology,,WHITE,   2.3 Crafts/Trades Employees
64,1.0,0,2009,Year,Durban Institute of Technology,,COLOURED,   2.3 Crafts/Trades Employees
65,10.0,0,2009,Year,Durban Institute of Technology,,INDIAN,   2.3 Crafts/Trades Employees
66,4.0,0,2009,Year,Durban Institute of Technology,,AFRICAN,   2.3 Crafts/Trades Employees
67,0.0,0,2009,Year,Durban Institute of Technology,,ALL OTHER,   2.3 Crafts/Trades Employees
68,15.0,0,2009,Year,Durban Institute of Technology,TOTAL,TOTAL,   2.3 Crafts/Trades Employees
69,15.0,0,2009,Year,Durban Institute of Technology,MALE,,   2.3 Crafts/Trades Employees
70,0.0,0,2009,Year,Durban Institute of Technology,FEMALE,,   2.3 Crafts/Trades Employees
71,0.0,0,2009,Year,Durban Institute of Technology,UNKNOWN,,   2.3 Crafts/Trades Employees
72,1.0,0,2009,Year,Durban Institute of Technology,,WHITE,   2.4 Service\Employees
73,1.0,0,2009,Year,Durban Institute of Technology,,COLOURED,   2.4 Service\Employees
74,15.0,0,2009,Year,Durban Institute of Technology,,INDIAN,   2.4 Service\Employees
75,79.0,0,2009,Year,Durban Institute of Technology,,AFRICAN,   2.4 Service\Employees
76,0.0,0,2009,Year,Durban Institute of Technology,,ALL OTHER,   2.4 Service\Employees
77,96.0,0,2009,Year,Durban Institute of Technology,TOTAL,TOTAL,   2.4 Service\Employees
78,72.0,0,2009,Year,Durban Institute of Technology,MALE,,   2.4 Service\Employees
79,24.0,0,2009,Year,Durban Institute of Technology,FEMALE,,   2.4 Service\Employees
80,0.0,0,2009,Year,Durban Institute of Technology,UNKNOWN,,   2.4 Service\Employees
81,0.0,0,2009,Year,Durban Institute of Technology,,WHITE,3.0 Unknown
82,0.0,0,2009,Year,Durban Institute of Technology,,COLOURED,3.0 Unknown
83,0.0,0,2009,Year,Durban Institute of Technology,,INDIAN,3.0 Unknown
84,0.0,0,2009,Year,Durban Institute of Technology,,AFRICAN,3.0 Unknown
85,0.0,0,2009,Year,Durban Institute of Technology,,ALL OTHER,3.0 Unknown
86,0.0,0,2009,Year,Durban Institute of Technology,TOTAL,TOTAL,3.0 Unknown
87,0.0,0,2009,Year,Durban Institute of Technology,MALE,,3.0 Unknown
88,0.0,0,2009,Year,Durban Institute of Technology,FEMALE,,3.0 Unknown
89,0.0,0,2009,Year,Durban Institute of Technology,UNKNOWN,,3.0 Unknown
90,250.0,0,2009,Year,Durban Institute of Technology,,WHITE,9.9 TOTAL
91,40.0,0,2009,Year,Durban Institute of Technology,,COLOURED,9.9 TOTAL
92,571.0,0,2009,Year,Durban Institute of Technology,,INDIAN,9.9 TOTAL
93,473.0,0,2009,Year,Durban Institute of Technology,,AFRICAN,9.9 TOTAL
94,3.0,0,2009,Year,Durban Institute of Technology,,ALL OTHER,9.9 TOTAL
95,1337.0,0,2009,Year,Durban Institute of Technology,TOTAL,TOTAL,9.9 TOTAL
96,703.0,0,2009,Year,Durban Institute of Technology,MALE,,9.9 TOTAL
97,634.0,0,2009,Year,Durban Institute of Technology,FEMALE,,9.9 TOTAL
98,0.0,0,2009,Year,Durban Institute of Technology,UNKNOWN,,9.9 TOTAL
