,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Gender,Race,Profession
45,98.0,0,2010,Year,INSTITUTION: H08 (UNIVERSITY OF KWAZULU-NATAL),,WHITE,   2.1 TECHNICAL EMPLOYEES
46,21.0,0,2010,Year,INSTITUTION: H08 (UNIVERSITY OF KWAZULU-NATAL),,COLOURED,   2.1 TECHNICAL EMPLOYEES
47,210.0,0,2010,Year,INSTITUTION: H08 (UNIVERSITY OF KWAZULU-NATAL),,INDIAN,   2.1 TECHNICAL EMPLOYEES
48,1039.0,0,2010,Year,INSTITUTION: H08 (UNIVERSITY OF KWAZULU-NATAL),,AFRICAN,   2.1 TECHNICAL EMPLOYEES
49,8.0,0,2010,Year,INSTITUTION: H08 (UNIVERSITY OF KWAZULU-NATAL),,ALL OTHER,   2.1 TECHNICAL EMPLOYEES
50,1376.0,0,2010,Year,INSTITUTION: H08 (UNIVERSITY OF KWAZULU-NATAL),TOTAL,TOTAL,   2.1 TECHNICAL EMPLOYEES
51,488.0,0,2010,Year,INSTITUTION: H08 (UNIVERSITY OF KWAZULU-NATAL),MALE,,   2.1 TECHNICAL EMPLOYEES
52,888.0,0,2010,Year,INSTITUTION: H08 (UNIVERSITY OF KWAZULU-NATAL),FEMALE,,   2.1 TECHNICAL EMPLOYEES
53,0.0,0,2010,Year,INSTITUTION: H08 (UNIVERSITY OF KWAZULU-NATAL),UNKNOWN,,   2.1 TECHNICAL EMPLOYEES
54,202.0,0,2010,Year,INSTITUTION: H08 (UNIVERSITY OF KWAZULU-NATAL),,WHITE,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
55,78.0,0,2010,Year,INSTITUTION: H08 (UNIVERSITY OF KWAZULU-NATAL),,COLOURED,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
56,425.0,0,2010,Year,INSTITUTION: H08 (UNIVERSITY OF KWAZULU-NATAL),,INDIAN,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
57,613.0,0,2010,Year,INSTITUTION: H08 (UNIVERSITY OF KWAZULU-NATAL),,AFRICAN,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
58,15.0,0,2010,Year,INSTITUTION: H08 (UNIVERSITY OF KWAZULU-NATAL),,ALL OTHER,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
59,1333.0,0,2010,Year,INSTITUTION: H08 (UNIVERSITY OF KWAZULU-NATAL),TOTAL,TOTAL,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
60,322.0,0,2010,Year,INSTITUTION: H08 (UNIVERSITY OF KWAZULU-NATAL),MALE,,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
61,1011.0,0,2010,Year,INSTITUTION: H08 (UNIVERSITY OF KWAZULU-NATAL),FEMALE,,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
62,0.0,0,2010,Year,INSTITUTION: H08 (UNIVERSITY OF KWAZULU-NATAL),UNKNOWN,,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
63,1.0,0,2010,Year,INSTITUTION: H08 (UNIVERSITY OF KWAZULU-NATAL),,WHITE,   2.3 CRAFTS/TRADES EMPLOYEES
64,3.0,0,2010,Year,INSTITUTION: H08 (UNIVERSITY OF KWAZULU-NATAL),,COLOURED,   2.3 CRAFTS/TRADES EMPLOYEES
65,12.0,0,2010,Year,INSTITUTION: H08 (UNIVERSITY OF KWAZULU-NATAL),,INDIAN,   2.3 CRAFTS/TRADES EMPLOYEES
66,2.0,0,2010,Year,INSTITUTION: H08 (UNIVERSITY OF KWAZULU-NATAL),,AFRICAN,   2.3 CRAFTS/TRADES EMPLOYEES
67,0.0,0,2010,Year,INSTITUTION: H08 (UNIVERSITY OF KWAZULU-NATAL),,ALL OTHER,   2.3 CRAFTS/TRADES EMPLOYEES
68,18.0,0,2010,Year,INSTITUTION: H08 (UNIVERSITY OF KWAZULU-NATAL),TOTAL,TOTAL,   2.3 CRAFTS/TRADES EMPLOYEES
69,18.0,0,2010,Year,INSTITUTION: H08 (UNIVERSITY OF KWAZULU-NATAL),MALE,,   2.3 CRAFTS/TRADES EMPLOYEES
70,0.0,0,2010,Year,INSTITUTION: H08 (UNIVERSITY OF KWAZULU-NATAL),FEMALE,,   2.3 CRAFTS/TRADES EMPLOYEES
71,0.0,0,2010,Year,INSTITUTION: H08 (UNIVERSITY OF KWAZULU-NATAL),UNKNOWN,,   2.3 CRAFTS/TRADES EMPLOYEES
72,1.0,0,2010,Year,INSTITUTION: H08 (UNIVERSITY OF KWAZULU-NATAL),,WHITE,   2.4 SERVICE EMPLOYEES
73,6.0,0,2010,Year,INSTITUTION: H08 (UNIVERSITY OF KWAZULU-NATAL),,COLOURED,   2.4 SERVICE EMPLOYEES
74,86.0,0,2010,Year,INSTITUTION: H08 (UNIVERSITY OF KWAZULU-NATAL),,INDIAN,   2.4 SERVICE EMPLOYEES
75,199.0,0,2010,Year,INSTITUTION: H08 (UNIVERSITY OF KWAZULU-NATAL),,AFRICAN,   2.4 SERVICE EMPLOYEES
76,0.0,0,2010,Year,INSTITUTION: H08 (UNIVERSITY OF KWAZULU-NATAL),,ALL OTHER,   2.4 SERVICE EMPLOYEES
77,292.0,0,2010,Year,INSTITUTION: H08 (UNIVERSITY OF KWAZULU-NATAL),TOTAL,TOTAL,   2.4 SERVICE EMPLOYEES
78,221.0,0,2010,Year,INSTITUTION: H08 (UNIVERSITY OF KWAZULU-NATAL),MALE,,   2.4 SERVICE EMPLOYEES
79,71.0,0,2010,Year,INSTITUTION: H08 (UNIVERSITY OF KWAZULU-NATAL),FEMALE,,   2.4 SERVICE EMPLOYEES
80,0.0,0,2010,Year,INSTITUTION: H08 (UNIVERSITY OF KWAZULU-NATAL),UNKNOWN,,   2.4 SERVICE EMPLOYEES
81,0.0,0,2010,Year,INSTITUTION: H08 (UNIVERSITY OF KWAZULU-NATAL),,WHITE,3.0 UNKNOWN
82,0.0,0,2010,Year,INSTITUTION: H08 (UNIVERSITY OF KWAZULU-NATAL),,COLOURED,3.0 UNKNOWN
83,0.0,0,2010,Year,INSTITUTION: H08 (UNIVERSITY OF KWAZULU-NATAL),,INDIAN,3.0 UNKNOWN
84,0.0,0,2010,Year,INSTITUTION: H08 (UNIVERSITY OF KWAZULU-NATAL),,AFRICAN,3.0 UNKNOWN
85,0.0,0,2010,Year,INSTITUTION: H08 (UNIVERSITY OF KWAZULU-NATAL),,ALL OTHER,3.0 UNKNOWN
86,0.0,0,2010,Year,INSTITUTION: H08 (UNIVERSITY OF KWAZULU-NATAL),TOTAL,TOTAL,3.0 UNKNOWN
87,0.0,0,2010,Year,INSTITUTION: H08 (UNIVERSITY OF KWAZULU-NATAL),MALE,,3.0 UNKNOWN
88,0.0,0,2010,Year,INSTITUTION: H08 (UNIVERSITY OF KWAZULU-NATAL),FEMALE,,3.0 UNKNOWN
89,0.0,0,2010,Year,INSTITUTION: H08 (UNIVERSITY OF KWAZULU-NATAL),UNKNOWN,,3.0 UNKNOWN
90,914.0,0,2010,Year,INSTITUTION: H08 (UNIVERSITY OF KWAZULU-NATAL),,WHITE,9.9 TOTAL
91,164.0,0,2010,Year,INSTITUTION: H08 (UNIVERSITY OF KWAZULU-NATAL),,COLOURED,9.9 TOTAL
92,1333.0,0,2010,Year,INSTITUTION: H08 (UNIVERSITY OF KWAZULU-NATAL),,INDIAN,9.9 TOTAL
93,2238.0,0,2010,Year,INSTITUTION: H08 (UNIVERSITY OF KWAZULU-NATAL),,AFRICAN,9.9 TOTAL
94,213.0,0,2010,Year,INSTITUTION: H08 (UNIVERSITY OF KWAZULU-NATAL),,ALL OTHER,9.9 TOTAL
95,4862.0,0,2010,Year,INSTITUTION: H08 (UNIVERSITY OF KWAZULU-NATAL),TOTAL,TOTAL,9.9 TOTAL
96,2015.0,0,2010,Year,INSTITUTION: H08 (UNIVERSITY OF KWAZULU-NATAL),MALE,,9.9 TOTAL
97,2847.0,0,2010,Year,INSTITUTION: H08 (UNIVERSITY OF KWAZULU-NATAL),FEMALE,,9.9 TOTAL
98,0.0,0,2010,Year,INSTITUTION: H08 (UNIVERSITY OF KWAZULU-NATAL),UNKNOWN,,9.9 TOTAL
