,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Gender,Race,Profession
19,3.0,0,2015,Year,INSTITUTION: H04 (DURBAN UNIVERSITY OF TECHNOLOGY),,COLOURED,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
20,20.0,0,2015,Year,INSTITUTION: H04 (DURBAN UNIVERSITY OF TECHNOLOGY),,INDIAN,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
21,5.0,0,2015,Year,INSTITUTION: H04 (DURBAN UNIVERSITY OF TECHNOLOGY),,AFRICAN,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
22,1.0,0,2015,Year,INSTITUTION: H04 (DURBAN UNIVERSITY OF TECHNOLOGY),,ALL OTHER,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
23,32.0,0,2015,Year,INSTITUTION: H04 (DURBAN UNIVERSITY OF TECHNOLOGY),TOTAL,TOTAL,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
24,22.0,0,2015,Year,INSTITUTION: H04 (DURBAN UNIVERSITY OF TECHNOLOGY),MALE,,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
25,10.0,0,2015,Year,INSTITUTION: H04 (DURBAN UNIVERSITY OF TECHNOLOGY),FEMALE,,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
26,0.0,0,2015,Year,INSTITUTION: H04 (DURBAN UNIVERSITY OF TECHNOLOGY),UNKNOWN,,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
27,18.0,0,2015,Year,INSTITUTION: H04 (DURBAN UNIVERSITY OF TECHNOLOGY),,WHITE,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
28,3.0,0,2015,Year,INSTITUTION: H04 (DURBAN UNIVERSITY OF TECHNOLOGY),,COLOURED,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
29,59.0,0,2015,Year,INSTITUTION: H04 (DURBAN UNIVERSITY OF TECHNOLOGY),,INDIAN,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
30,42.0,0,2015,Year,INSTITUTION: H04 (DURBAN UNIVERSITY OF TECHNOLOGY),,AFRICAN,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
31,0.0,0,2015,Year,INSTITUTION: H04 (DURBAN UNIVERSITY OF TECHNOLOGY),,ALL OTHER,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
32,122.0,0,2015,Year,INSTITUTION: H04 (DURBAN UNIVERSITY OF TECHNOLOGY),TOTAL,TOTAL,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
33,55.0,0,2015,Year,INSTITUTION: H04 (DURBAN UNIVERSITY OF TECHNOLOGY),MALE,,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
34,67.0,0,2015,Year,INSTITUTION: H04 (DURBAN UNIVERSITY OF TECHNOLOGY),FEMALE,,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
35,0.0,0,2015,Year,INSTITUTION: H04 (DURBAN UNIVERSITY OF TECHNOLOGY),UNKNOWN,,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
36,42.0,0,2015,Year,INSTITUTION: H04 (DURBAN UNIVERSITY OF TECHNOLOGY),,WHITE,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
37,19.0,0,2015,Year,INSTITUTION: H04 (DURBAN UNIVERSITY OF TECHNOLOGY),,COLOURED,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
38,256.0,0,2015,Year,INSTITUTION: H04 (DURBAN UNIVERSITY OF TECHNOLOGY),,INDIAN,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
39,365.0,0,2015,Year,INSTITUTION: H04 (DURBAN UNIVERSITY OF TECHNOLOGY),,AFRICAN,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
40,1.0,0,2015,Year,INSTITUTION: H04 (DURBAN UNIVERSITY OF TECHNOLOGY),,ALL OTHER,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
41,683.0,0,2015,Year,INSTITUTION: H04 (DURBAN UNIVERSITY OF TECHNOLOGY),TOTAL,TOTAL,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
42,341.0,0,2015,Year,INSTITUTION: H04 (DURBAN UNIVERSITY OF TECHNOLOGY),MALE,,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
43,342.0,0,2015,Year,INSTITUTION: H04 (DURBAN UNIVERSITY OF TECHNOLOGY),FEMALE,,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
44,0.0,0,2015,Year,INSTITUTION: H04 (DURBAN UNIVERSITY OF TECHNOLOGY),UNKNOWN,,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
45,14.0,0,2015,Year,INSTITUTION: H04 (DURBAN UNIVERSITY OF TECHNOLOGY),,WHITE,   2.1 TECHNICAL EMPLOYEES
46,2.0,0,2015,Year,INSTITUTION: H04 (DURBAN UNIVERSITY OF TECHNOLOGY),,COLOURED,   2.1 TECHNICAL EMPLOYEES
47,80.0,0,2015,Year,INSTITUTION: H04 (DURBAN UNIVERSITY OF TECHNOLOGY),,INDIAN,   2.1 TECHNICAL EMPLOYEES
48,63.0,0,2015,Year,INSTITUTION: H04 (DURBAN UNIVERSITY OF TECHNOLOGY),,AFRICAN,   2.1 TECHNICAL EMPLOYEES
49,0.0,0,2015,Year,INSTITUTION: H04 (DURBAN UNIVERSITY OF TECHNOLOGY),,ALL OTHER,   2.1 TECHNICAL EMPLOYEES
50,159.0,0,2015,Year,INSTITUTION: H04 (DURBAN UNIVERSITY OF TECHNOLOGY),TOTAL,TOTAL,   2.1 TECHNICAL EMPLOYEES
51,114.0,0,2015,Year,INSTITUTION: H04 (DURBAN UNIVERSITY OF TECHNOLOGY),MALE,,   2.1 TECHNICAL EMPLOYEES
52,45.0,0,2015,Year,INSTITUTION: H04 (DURBAN UNIVERSITY OF TECHNOLOGY),FEMALE,,   2.1 TECHNICAL EMPLOYEES
53,0.0,0,2015,Year,INSTITUTION: H04 (DURBAN UNIVERSITY OF TECHNOLOGY),UNKNOWN,,   2.1 TECHNICAL EMPLOYEES
54,28.0,0,2015,Year,INSTITUTION: H04 (DURBAN UNIVERSITY OF TECHNOLOGY),,WHITE,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
55,16.0,0,2015,Year,INSTITUTION: H04 (DURBAN UNIVERSITY OF TECHNOLOGY),,COLOURED,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
56,158.0,0,2015,Year,INSTITUTION: H04 (DURBAN UNIVERSITY OF TECHNOLOGY),,INDIAN,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
57,232.0,0,2015,Year,INSTITUTION: H04 (DURBAN UNIVERSITY OF TECHNOLOGY),,AFRICAN,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
58,1.0,0,2015,Year,INSTITUTION: H04 (DURBAN UNIVERSITY OF TECHNOLOGY),,ALL OTHER,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
59,435.0,0,2015,Year,INSTITUTION: H04 (DURBAN UNIVERSITY OF TECHNOLOGY),TOTAL,TOTAL,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
60,148.0,0,2015,Year,INSTITUTION: H04 (DURBAN UNIVERSITY OF TECHNOLOGY),MALE,,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
61,287.0,0,2015,Year,INSTITUTION: H04 (DURBAN UNIVERSITY OF TECHNOLOGY),FEMALE,,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
62,0.0,0,2015,Year,INSTITUTION: H04 (DURBAN UNIVERSITY OF TECHNOLOGY),UNKNOWN,,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
63,0.0,0,2015,Year,INSTITUTION: H04 (DURBAN UNIVERSITY OF TECHNOLOGY),,WHITE,   2.3 CRAFTS/TRADES EMPLOYEES
64,1.0,0,2015,Year,INSTITUTION: H04 (DURBAN UNIVERSITY OF TECHNOLOGY),,COLOURED,   2.3 CRAFTS/TRADES EMPLOYEES
65,11.0,0,2015,Year,INSTITUTION: H04 (DURBAN UNIVERSITY OF TECHNOLOGY),,INDIAN,   2.3 CRAFTS/TRADES EMPLOYEES
66,15.0,0,2015,Year,INSTITUTION: H04 (DURBAN UNIVERSITY OF TECHNOLOGY),,AFRICAN,   2.3 CRAFTS/TRADES EMPLOYEES
67,0.0,0,2015,Year,INSTITUTION: H04 (DURBAN UNIVERSITY OF TECHNOLOGY),,ALL OTHER,   2.3 CRAFTS/TRADES EMPLOYEES
68,27.0,0,2015,Year,INSTITUTION: H04 (DURBAN UNIVERSITY OF TECHNOLOGY),TOTAL,TOTAL,   2.3 CRAFTS/TRADES EMPLOYEES
69,27.0,0,2015,Year,INSTITUTION: H04 (DURBAN UNIVERSITY OF TECHNOLOGY),MALE,,   2.3 CRAFTS/TRADES EMPLOYEES
70,0.0,0,2015,Year,INSTITUTION: H04 (DURBAN UNIVERSITY OF TECHNOLOGY),FEMALE,,   2.3 CRAFTS/TRADES EMPLOYEES
71,0.0,0,2015,Year,INSTITUTION: H04 (DURBAN UNIVERSITY OF TECHNOLOGY),UNKNOWN,,   2.3 CRAFTS/TRADES EMPLOYEES
72,0.0,0,2015,Year,INSTITUTION: H04 (DURBAN UNIVERSITY OF TECHNOLOGY),,WHITE,   2.4 SERVICE EMPLOYEES
73,0.0,0,2015,Year,INSTITUTION: H04 (DURBAN UNIVERSITY OF TECHNOLOGY),,COLOURED,   2.4 SERVICE EMPLOYEES
74,7.0,0,2015,Year,INSTITUTION: H04 (DURBAN UNIVERSITY OF TECHNOLOGY),,INDIAN,   2.4 SERVICE EMPLOYEES
75,55.0,0,2015,Year,INSTITUTION: H04 (DURBAN UNIVERSITY OF TECHNOLOGY),,AFRICAN,   2.4 SERVICE EMPLOYEES
76,0.0,0,2015,Year,INSTITUTION: H04 (DURBAN UNIVERSITY OF TECHNOLOGY),,ALL OTHER,   2.4 SERVICE EMPLOYEES
77,62.0,0,2015,Year,INSTITUTION: H04 (DURBAN UNIVERSITY OF TECHNOLOGY),TOTAL,TOTAL,   2.4 SERVICE EMPLOYEES
78,52.0,0,2015,Year,INSTITUTION: H04 (DURBAN UNIVERSITY OF TECHNOLOGY),MALE,,   2.4 SERVICE EMPLOYEES
79,10.0,0,2015,Year,INSTITUTION: H04 (DURBAN UNIVERSITY OF TECHNOLOGY),FEMALE,,   2.4 SERVICE EMPLOYEES
80,0.0,0,2015,Year,INSTITUTION: H04 (DURBAN UNIVERSITY OF TECHNOLOGY),UNKNOWN,,   2.4 SERVICE EMPLOYEES
81,0.0,0,2015,Year,INSTITUTION: H04 (DURBAN UNIVERSITY OF TECHNOLOGY),,WHITE,3.0 UNKNOWN
82,0.0,0,2015,Year,INSTITUTION: H04 (DURBAN UNIVERSITY OF TECHNOLOGY),,COLOURED,3.0 UNKNOWN
83,0.0,0,2015,Year,INSTITUTION: H04 (DURBAN UNIVERSITY OF TECHNOLOGY),,INDIAN,3.0 UNKNOWN
84,0.0,0,2015,Year,INSTITUTION: H04 (DURBAN UNIVERSITY OF TECHNOLOGY),,AFRICAN,3.0 UNKNOWN
85,0.0,0,2015,Year,INSTITUTION: H04 (DURBAN UNIVERSITY OF TECHNOLOGY),,ALL OTHER,3.0 UNKNOWN
86,0.0,0,2015,Year,INSTITUTION: H04 (DURBAN UNIVERSITY OF TECHNOLOGY),TOTAL,TOTAL,3.0 UNKNOWN
87,0.0,0,2015,Year,INSTITUTION: H04 (DURBAN UNIVERSITY OF TECHNOLOGY),MALE,,3.0 UNKNOWN
88,0.0,0,2015,Year,INSTITUTION: H04 (DURBAN UNIVERSITY OF TECHNOLOGY),FEMALE,,3.0 UNKNOWN
89,0.0,0,2015,Year,INSTITUTION: H04 (DURBAN UNIVERSITY OF TECHNOLOGY),UNKNOWN,,3.0 UNKNOWN
90,194.0,0,2015,Year,INSTITUTION: H04 (DURBAN UNIVERSITY OF TECHNOLOGY),,WHITE,9.9 TOTAL
91,42.0,0,2015,Year,INSTITUTION: H04 (DURBAN UNIVERSITY OF TECHNOLOGY),,COLOURED,9.9 TOTAL
92,576.0,0,2015,Year,INSTITUTION: H04 (DURBAN UNIVERSITY OF TECHNOLOGY),,INDIAN,9.9 TOTAL
93,575.0,0,2015,Year,INSTITUTION: H04 (DURBAN UNIVERSITY OF TECHNOLOGY),,AFRICAN,9.9 TOTAL
94,27.0,0,2015,Year,INSTITUTION: H04 (DURBAN UNIVERSITY OF TECHNOLOGY),,ALL OTHER,9.9 TOTAL
95,1414.0,0,2015,Year,INSTITUTION: H04 (DURBAN UNIVERSITY OF TECHNOLOGY),TOTAL,TOTAL,9.9 TOTAL
96,722.0,0,2015,Year,INSTITUTION: H04 (DURBAN UNIVERSITY OF TECHNOLOGY),MALE,,9.9 TOTAL
97,692.0,0,2015,Year,INSTITUTION: H04 (DURBAN UNIVERSITY OF TECHNOLOGY),FEMALE,,9.9 TOTAL
98,0.0,0,2015,Year,INSTITUTION: H04 (DURBAN UNIVERSITY OF TECHNOLOGY),UNKNOWN,,9.9 TOTAL
