,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Gender,Race,Profession
46,0.0,0,2010,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),,COLOURED,   2.1 TECHNICAL EMPLOYEES
47,0.0,0,2010,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),,INDIAN,   2.1 TECHNICAL EMPLOYEES
48,28.0,0,2010,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),,AFRICAN,   2.1 TECHNICAL EMPLOYEES
49,0.0,0,2010,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),,ALL OTHER,   2.1 TECHNICAL EMPLOYEES
50,31.0,0,2010,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),TOTAL,TOTAL,   2.1 TECHNICAL EMPLOYEES
51,23.0,0,2010,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),MALE,,   2.1 TECHNICAL EMPLOYEES
52,8.0,0,2010,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),FEMALE,,   2.1 TECHNICAL EMPLOYEES
53,0.0,0,2010,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),UNKNOWN,,   2.1 TECHNICAL EMPLOYEES
54,15.0,0,2010,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),,WHITE,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
55,1.0,0,2010,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),,COLOURED,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
56,5.0,0,2010,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),,INDIAN,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
57,214.0,0,2010,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),,AFRICAN,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
58,0.0,0,2010,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),,ALL OTHER,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
59,235.0,0,2010,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),TOTAL,TOTAL,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
60,100.0,0,2010,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),MALE,,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
61,135.0,0,2010,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),FEMALE,,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
62,0.0,0,2010,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),UNKNOWN,,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
63,0.0,0,2010,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),,WHITE,   2.3 CRAFTS/TRADES EMPLOYEES
64,0.0,0,2010,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),,COLOURED,   2.3 CRAFTS/TRADES EMPLOYEES
65,0.0,0,2010,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),,INDIAN,   2.3 CRAFTS/TRADES EMPLOYEES
66,7.0,0,2010,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),,AFRICAN,   2.3 CRAFTS/TRADES EMPLOYEES
67,0.0,0,2010,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),,ALL OTHER,   2.3 CRAFTS/TRADES EMPLOYEES
68,7.0,0,2010,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),TOTAL,TOTAL,   2.3 CRAFTS/TRADES EMPLOYEES
69,7.0,0,2010,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),MALE,,   2.3 CRAFTS/TRADES EMPLOYEES
70,0.0,0,2010,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),FEMALE,,   2.3 CRAFTS/TRADES EMPLOYEES
71,0.0,0,2010,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),UNKNOWN,,   2.3 CRAFTS/TRADES EMPLOYEES
72,0.0,0,2010,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),,WHITE,   2.4 SERVICE EMPLOYEES
73,0.0,0,2010,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),,COLOURED,   2.4 SERVICE EMPLOYEES
74,0.0,0,2010,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),,INDIAN,   2.4 SERVICE EMPLOYEES
75,180.0,0,2010,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),,AFRICAN,   2.4 SERVICE EMPLOYEES
76,0.0,0,2010,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),,ALL OTHER,   2.4 SERVICE EMPLOYEES
77,180.0,0,2010,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),TOTAL,TOTAL,   2.4 SERVICE EMPLOYEES
78,105.0,0,2010,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),MALE,,   2.4 SERVICE EMPLOYEES
79,75.0,0,2010,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),FEMALE,,   2.4 SERVICE EMPLOYEES
80,0.0,0,2010,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),UNKNOWN,,   2.4 SERVICE EMPLOYEES
81,0.0,0,2010,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),,WHITE,3.0 UNKNOWN
82,0.0,0,2010,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),,COLOURED,3.0 UNKNOWN
83,0.0,0,2010,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),,INDIAN,3.0 UNKNOWN
84,0.0,0,2010,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),,AFRICAN,3.0 UNKNOWN
85,0.0,0,2010,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),,ALL OTHER,3.0 UNKNOWN
86,0.0,0,2010,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),TOTAL,TOTAL,3.0 UNKNOWN
87,0.0,0,2010,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),MALE,,3.0 UNKNOWN
88,0.0,0,2010,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),FEMALE,,3.0 UNKNOWN
89,0.0,0,2010,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),UNKNOWN,,3.0 UNKNOWN
90,90.0,0,2010,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),,WHITE,9.9 TOTAL
91,6.0,0,2010,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),,COLOURED,9.9 TOTAL
92,38.0,0,2010,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),,INDIAN,9.9 TOTAL
93,644.0,0,2010,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),,AFRICAN,9.9 TOTAL
94,0.0,0,2010,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),,ALL OTHER,9.9 TOTAL
95,778.0,0,2010,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),TOTAL,TOTAL,9.9 TOTAL
96,435.0,0,2010,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),MALE,,9.9 TOTAL
97,343.0,0,2010,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),FEMALE,,9.9 TOTAL
98,0.0,0,2010,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),UNKNOWN,,9.9 TOTAL
