,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Gender,Race,Profession
38,4.0,0,2004,Year,University of the Free State,,INDIAN,2.0 Non-Professional Staff    -Sub-total
39,427.0,0,2004,Year,University of the Free State,,AFRICAN,2.0 Non-Professional Staff    -Sub-total
40,0.0,0,2004,Year,University of the Free State,,ALL OTHER,2.0 Non-Professional Staff    -Sub-total
41,840.0,0,2004,Year,University of the Free State,TOTAL,TOTAL,2.0 Non-Professional Staff    -Sub-total
42,322.0,0,2004,Year,University of the Free State,MALE,,2.0 Non-Professional Staff    -Sub-total
43,518.0,0,2004,Year,University of the Free State,FEMALE,,2.0 Non-Professional Staff    -Sub-total
44,0.0,0,2004,Year,University of the Free State,UNKNOWN,,2.0 Non-Professional Staff    -Sub-total
45,21.0,0,2004,Year,University of the Free State,,WHITE,   2.1 Technical Employees
46,3.0,0,2004,Year,University of the Free State,,COLOURED,   2.1 Technical Employees
47,1.0,0,2004,Year,University of the Free State,,INDIAN,   2.1 Technical Employees
48,7.0,0,2004,Year,University of the Free State,,AFRICAN,   2.1 Technical Employees
49,0.0,0,2004,Year,University of the Free State,,ALL OTHER,   2.1 Technical Employees
50,32.0,0,2004,Year,University of the Free State,TOTAL,TOTAL,   2.1 Technical Employees
51,28.0,0,2004,Year,University of the Free State,MALE,,   2.1 Technical Employees
52,4.0,0,2004,Year,University of the Free State,FEMALE,,   2.1 Technical Employees
53,0.0,0,2004,Year,University of the Free State,UNKNOWN,,   2.1 Technical Employees
54,326.0,0,2004,Year,University of the Free State,,WHITE,   2.2 Non-professional Administrative Employees
55,24.0,0,2004,Year,University of the Free State,,COLOURED,   2.2 Non-professional Administrative Employees
56,3.0,0,2004,Year,University of the Free State,,INDIAN,   2.2 Non-professional Administrative Employees
57,123.0,0,2004,Year,University of the Free State,,AFRICAN,   2.2 Non-professional Administrative Employees
58,0.0,0,2004,Year,University of the Free State,,ALL OTHER,   2.2 Non-professional Administrative Employees
59,476.0,0,2004,Year,University of the Free State,TOTAL,TOTAL,   2.2 Non-professional Administrative Employees
60,140.0,0,2004,Year,University of the Free State,MALE,,   2.2 Non-professional Administrative Employees
61,336.0,0,2004,Year,University of the Free State,FEMALE,,   2.2 Non-professional Administrative Employees
62,0.0,0,2004,Year,University of the Free State,UNKNOWN,,   2.2 Non-professional Administrative Employees
63,14.0,0,2004,Year,University of the Free State,,WHITE,   2.3 Crafts/Trades Employees
64,1.0,0,2004,Year,University of the Free State,,COLOURED,   2.3 Crafts/Trades Employees
65,0.0,0,2004,Year,University of the Free State,,INDIAN,   2.3 Crafts/Trades Employees
66,0.0,0,2004,Year,University of the Free State,,AFRICAN,   2.3 Crafts/Trades Employees
67,0.0,0,2004,Year,University of the Free State,,ALL OTHER,   2.3 Crafts/Trades Employees
68,15.0,0,2004,Year,University of the Free State,TOTAL,TOTAL,   2.3 Crafts/Trades Employees
69,14.0,0,2004,Year,University of the Free State,MALE,,   2.3 Crafts/Trades Employees
70,1.0,0,2004,Year,University of the Free State,FEMALE,,   2.3 Crafts/Trades Employees
71,0.0,0,2004,Year,University of the Free State,UNKNOWN,,   2.3 Crafts/Trades Employees
72,6.0,0,2004,Year,University of the Free State,,WHITE,   2.4 Service\Employees
73,14.0,0,2004,Year,University of the Free State,,COLOURED,   2.4 Service\Employees
74,0.0,0,2004,Year,University of the Free State,,INDIAN,   2.4 Service\Employees
75,297.0,0,2004,Year,University of the Free State,,AFRICAN,   2.4 Service\Employees
76,0.0,0,2004,Year,University of the Free State,,ALL OTHER,   2.4 Service\Employees
77,317.0,0,2004,Year,University of the Free State,TOTAL,TOTAL,   2.4 Service\Employees
78,140.0,0,2004,Year,University of the Free State,MALE,,   2.4 Service\Employees
79,177.0,0,2004,Year,University of the Free State,FEMALE,,   2.4 Service\Employees
80,0.0,0,2004,Year,University of the Free State,UNKNOWN,,   2.4 Service\Employees
81,0.0,0,2004,Year,University of the Free State,,WHITE,3.0 Unknown
82,0.0,0,2004,Year,University of the Free State,,COLOURED,3.0 Unknown
83,0.0,0,2004,Year,University of the Free State,,INDIAN,3.0 Unknown
84,0.0,0,2004,Year,University of the Free State,,AFRICAN,3.0 Unknown
85,0.0,0,2004,Year,University of the Free State,,ALL OTHER,3.0 Unknown
86,0.0,0,2004,Year,University of the Free State,TOTAL,TOTAL,3.0 Unknown
87,0.0,0,2004,Year,University of the Free State,MALE,,3.0 Unknown
88,0.0,0,2004,Year,University of the Free State,FEMALE,,3.0 Unknown
89,0.0,0,2004,Year,University of the Free State,UNKNOWN,,3.0 Unknown
90,1003.0,0,2004,Year,University of the Free State,,WHITE,9.9 TOTAL
91,52.0,0,2004,Year,University of the Free State,,COLOURED,9.9 TOTAL
92,7.0,0,2004,Year,University of the Free State,,INDIAN,9.9 TOTAL
93,529.0,0,2004,Year,University of the Free State,,AFRICAN,9.9 TOTAL
94,1.0,0,2004,Year,University of the Free State,,ALL OTHER,9.9 TOTAL
95,1592.0,0,2004,Year,University of the Free State,TOTAL,TOTAL,9.9 TOTAL
96,744.0,0,2004,Year,University of the Free State,MALE,,9.9 TOTAL
97,848.0,0,2004,Year,University of the Free State,FEMALE,,9.9 TOTAL
98,0.0,0,2004,Year,University of the Free State,UNKNOWN,,9.9 TOTAL
