,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Gender,Race,Profession
25,7.0,0,2002,Year,University of Fort Hare,FEMALE,,   1.2 Executive/Administrative/Managerial Professionals
26,0.0,0,2002,Year,University of Fort Hare,UNKNOWN,,   1.2 Executive/Administrative/Managerial Professionals
27,19.0,0,2002,Year,University of Fort Hare,,WHITE,   1.3 Specialist/Support Professionals
28,7.0,0,2002,Year,University of Fort Hare,,COLOURED,   1.3 Specialist/Support Professionals
29,3.0,0,2002,Year,University of Fort Hare,,INDIAN,   1.3 Specialist/Support Professionals
30,71.0,0,2002,Year,University of Fort Hare,,AFRICAN,   1.3 Specialist/Support Professionals
31,0.0,0,2002,Year,University of Fort Hare,,ALL OTHER,   1.3 Specialist/Support Professionals
32,100.0,0,2002,Year,University of Fort Hare,TOTAL,TOTAL,   1.3 Specialist/Support Professionals
33,50.0,0,2002,Year,University of Fort Hare,MALE,,   1.3 Specialist/Support Professionals
34,50.0,0,2002,Year,University of Fort Hare,FEMALE,,   1.3 Specialist/Support Professionals
35,0.0,0,2002,Year,University of Fort Hare,UNKNOWN,,   1.3 Specialist/Support Professionals
36,15.0,0,2002,Year,University of Fort Hare,,WHITE,2.0 Non-Professional Staff    -Sub-total
37,3.0,0,2002,Year,University of Fort Hare,,COLOURED,2.0 Non-Professional Staff    -Sub-total
38,0.0,0,2002,Year,University of Fort Hare,,INDIAN,2.0 Non-Professional Staff    -Sub-total
39,267.0,0,2002,Year,University of Fort Hare,,AFRICAN,2.0 Non-Professional Staff    -Sub-total
40,0.0,0,2002,Year,University of Fort Hare,,ALL OTHER,2.0 Non-Professional Staff    -Sub-total
41,285.0,0,2002,Year,University of Fort Hare,TOTAL,TOTAL,2.0 Non-Professional Staff    -Sub-total
42,156.0,0,2002,Year,University of Fort Hare,MALE,,2.0 Non-Professional Staff    -Sub-total
43,129.0,0,2002,Year,University of Fort Hare,FEMALE,,2.0 Non-Professional Staff    -Sub-total
44,0.0,0,2002,Year,University of Fort Hare,UNKNOWN,,2.0 Non-Professional Staff    -Sub-total
45,5.0,0,2002,Year,University of Fort Hare,,WHITE,   2.1 Technical Employees
46,0.0,0,2002,Year,University of Fort Hare,,COLOURED,   2.1 Technical Employees
47,0.0,0,2002,Year,University of Fort Hare,,INDIAN,   2.1 Technical Employees
48,32.0,0,2002,Year,University of Fort Hare,,AFRICAN,   2.1 Technical Employees
49,0.0,0,2002,Year,University of Fort Hare,,ALL OTHER,   2.1 Technical Employees
50,37.0,0,2002,Year,University of Fort Hare,TOTAL,TOTAL,   2.1 Technical Employees
51,33.0,0,2002,Year,University of Fort Hare,MALE,,   2.1 Technical Employees
52,4.0,0,2002,Year,University of Fort Hare,FEMALE,,   2.1 Technical Employees
53,0.0,0,2002,Year,University of Fort Hare,UNKNOWN,,   2.1 Technical Employees
54,10.0,0,2002,Year,University of Fort Hare,,WHITE,   2.2 Non-professional Administrative Employees
55,3.0,0,2002,Year,University of Fort Hare,,COLOURED,   2.2 Non-professional Administrative Employees
56,0.0,0,2002,Year,University of Fort Hare,,INDIAN,   2.2 Non-professional Administrative Employees
57,176.0,0,2002,Year,University of Fort Hare,,AFRICAN,   2.2 Non-professional Administrative Employees
58,0.0,0,2002,Year,University of Fort Hare,,ALL OTHER,   2.2 Non-professional Administrative Employees
59,189.0,0,2002,Year,University of Fort Hare,TOTAL,TOTAL,   2.2 Non-professional Administrative Employees
60,73.0,0,2002,Year,University of Fort Hare,MALE,,   2.2 Non-professional Administrative Employees
61,116.0,0,2002,Year,University of Fort Hare,FEMALE,,   2.2 Non-professional Administrative Employees
62,0.0,0,2002,Year,University of Fort Hare,UNKNOWN,,   2.2 Non-professional Administrative Employees
63,0.0,0,2002,Year,University of Fort Hare,,WHITE,   2.3 Crafts/Trades Employees
64,0.0,0,2002,Year,University of Fort Hare,,COLOURED,   2.3 Crafts/Trades Employees
65,0.0,0,2002,Year,University of Fort Hare,,INDIAN,   2.3 Crafts/Trades Employees
66,2.0,0,2002,Year,University of Fort Hare,,AFRICAN,   2.3 Crafts/Trades Employees
67,0.0,0,2002,Year,University of Fort Hare,,ALL OTHER,   2.3 Crafts/Trades Employees
68,2.0,0,2002,Year,University of Fort Hare,TOTAL,TOTAL,   2.3 Crafts/Trades Employees
69,2.0,0,2002,Year,University of Fort Hare,MALE,,   2.3 Crafts/Trades Employees
70,0.0,0,2002,Year,University of Fort Hare,FEMALE,,   2.3 Crafts/Trades Employees
71,0.0,0,2002,Year,University of Fort Hare,UNKNOWN,,   2.3 Crafts/Trades Employees
72,0.0,0,2002,Year,University of Fort Hare,,WHITE,   2.4 Service\Employees
73,0.0,0,2002,Year,University of Fort Hare,,COLOURED,   2.4 Service\Employees
74,0.0,0,2002,Year,University of Fort Hare,,INDIAN,   2.4 Service\Employees
75,57.0,0,2002,Year,University of Fort Hare,,AFRICAN,   2.4 Service\Employees
76,0.0,0,2002,Year,University of Fort Hare,,ALL OTHER,   2.4 Service\Employees
77,57.0,0,2002,Year,University of Fort Hare,TOTAL,TOTAL,   2.4 Service\Employees
78,48.0,0,2002,Year,University of Fort Hare,MALE,,   2.4 Service\Employees
79,9.0,0,2002,Year,University of Fort Hare,FEMALE,,   2.4 Service\Employees
80,0.0,0,2002,Year,University of Fort Hare,UNKNOWN,,   2.4 Service\Employees
81,0.0,0,2002,Year,University of Fort Hare,,WHITE,3.0 Unknown
82,0.0,0,2002,Year,University of Fort Hare,,COLOURED,3.0 Unknown
83,0.0,0,2002,Year,University of Fort Hare,,INDIAN,3.0 Unknown
84,0.0,0,2002,Year,University of Fort Hare,,AFRICAN,3.0 Unknown
85,0.0,0,2002,Year,University of Fort Hare,,ALL OTHER,3.0 Unknown
86,0.0,0,2002,Year,University of Fort Hare,TOTAL,TOTAL,3.0 Unknown
87,0.0,0,2002,Year,University of Fort Hare,MALE,,3.0 Unknown
88,0.0,0,2002,Year,University of Fort Hare,FEMALE,,3.0 Unknown
89,0.0,0,2002,Year,University of Fort Hare,UNKNOWN,,3.0 Unknown
90,91.0,0,2002,Year,University of Fort Hare,,WHITE,9.9 TOTAL
91,16.0,0,2002,Year,University of Fort Hare,,COLOURED,9.9 TOTAL
92,12.0,0,2002,Year,University of Fort Hare,,INDIAN,9.9 TOTAL
93,477.0,0,2002,Year,University of Fort Hare,,AFRICAN,9.9 TOTAL
94,0.0,0,2002,Year,University of Fort Hare,,ALL OTHER,9.9 TOTAL
95,596.0,0,2002,Year,University of Fort Hare,TOTAL,TOTAL,9.9 TOTAL
96,359.0,0,2002,Year,University of Fort Hare,MALE,,9.9 TOTAL
97,237.0,0,2002,Year,University of Fort Hare,FEMALE,,9.9 TOTAL
98,0.0,0,2002,Year,University of Fort Hare,UNKNOWN,,9.9 TOTAL
