,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Gender,Race,Profession
62,0.0,0,2017,Year,INSTITUTION: H21 (UNIVERSITY OF WITWATERSRAND),UNKNOWN,,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
63,2.0,0,2017,Year,INSTITUTION: H21 (UNIVERSITY OF WITWATERSRAND),,WHITE,   2.3 CRAFTS/TRADES EMPLOYEES
64,1.0,0,2017,Year,INSTITUTION: H21 (UNIVERSITY OF WITWATERSRAND),,COLOURED,   2.3 CRAFTS/TRADES EMPLOYEES
65,2.0,0,2017,Year,INSTITUTION: H21 (UNIVERSITY OF WITWATERSRAND),,INDIAN,   2.3 CRAFTS/TRADES EMPLOYEES
66,576.0,0,2017,Year,INSTITUTION: H21 (UNIVERSITY OF WITWATERSRAND),,AFRICAN,   2.3 CRAFTS/TRADES EMPLOYEES
67,0.0,0,2017,Year,INSTITUTION: H21 (UNIVERSITY OF WITWATERSRAND),,ALL OTHER,   2.3 CRAFTS/TRADES EMPLOYEES
68,581.0,0,2017,Year,INSTITUTION: H21 (UNIVERSITY OF WITWATERSRAND),TOTAL,TOTAL,   2.3 CRAFTS/TRADES EMPLOYEES
69,208.0,0,2017,Year,INSTITUTION: H21 (UNIVERSITY OF WITWATERSRAND),MALE,,   2.3 CRAFTS/TRADES EMPLOYEES
70,373.0,0,2017,Year,INSTITUTION: H21 (UNIVERSITY OF WITWATERSRAND),FEMALE,,   2.3 CRAFTS/TRADES EMPLOYEES
71,0.0,0,2017,Year,INSTITUTION: H21 (UNIVERSITY OF WITWATERSRAND),UNKNOWN,,   2.3 CRAFTS/TRADES EMPLOYEES
72,1.0,0,2017,Year,INSTITUTION: H21 (UNIVERSITY OF WITWATERSRAND),,WHITE,   2.4 SERVICE EMPLOYEES
73,6.0,0,2017,Year,INSTITUTION: H21 (UNIVERSITY OF WITWATERSRAND),,COLOURED,   2.4 SERVICE EMPLOYEES
74,0.0,0,2017,Year,INSTITUTION: H21 (UNIVERSITY OF WITWATERSRAND),,INDIAN,   2.4 SERVICE EMPLOYEES
75,999.0,0,2017,Year,INSTITUTION: H21 (UNIVERSITY OF WITWATERSRAND),,AFRICAN,   2.4 SERVICE EMPLOYEES
76,0.0,0,2017,Year,INSTITUTION: H21 (UNIVERSITY OF WITWATERSRAND),,ALL OTHER,   2.4 SERVICE EMPLOYEES
77,1006.0,0,2017,Year,INSTITUTION: H21 (UNIVERSITY OF WITWATERSRAND),TOTAL,TOTAL,   2.4 SERVICE EMPLOYEES
78,647.0,0,2017,Year,INSTITUTION: H21 (UNIVERSITY OF WITWATERSRAND),MALE,,   2.4 SERVICE EMPLOYEES
79,359.0,0,2017,Year,INSTITUTION: H21 (UNIVERSITY OF WITWATERSRAND),FEMALE,,   2.4 SERVICE EMPLOYEES
80,0.0,0,2017,Year,INSTITUTION: H21 (UNIVERSITY OF WITWATERSRAND),UNKNOWN,,   2.4 SERVICE EMPLOYEES
81,0.0,0,2017,Year,INSTITUTION: H21 (UNIVERSITY OF WITWATERSRAND),,WHITE,3.0 UNKNOWN
82,0.0,0,2017,Year,INSTITUTION: H21 (UNIVERSITY OF WITWATERSRAND),,COLOURED,3.0 UNKNOWN
83,0.0,0,2017,Year,INSTITUTION: H21 (UNIVERSITY OF WITWATERSRAND),,INDIAN,3.0 UNKNOWN
84,0.0,0,2017,Year,INSTITUTION: H21 (UNIVERSITY OF WITWATERSRAND),,AFRICAN,3.0 UNKNOWN
85,0.0,0,2017,Year,INSTITUTION: H21 (UNIVERSITY OF WITWATERSRAND),,ALL OTHER,3.0 UNKNOWN
86,0.0,0,2017,Year,INSTITUTION: H21 (UNIVERSITY OF WITWATERSRAND),TOTAL,TOTAL,3.0 UNKNOWN
87,0.0,0,2017,Year,INSTITUTION: H21 (UNIVERSITY OF WITWATERSRAND),MALE,,3.0 UNKNOWN
88,0.0,0,2017,Year,INSTITUTION: H21 (UNIVERSITY OF WITWATERSRAND),FEMALE,,3.0 UNKNOWN
89,0.0,0,2017,Year,INSTITUTION: H21 (UNIVERSITY OF WITWATERSRAND),UNKNOWN,,3.0 UNKNOWN
90,994.0,0,2017,Year,INSTITUTION: H21 (UNIVERSITY OF WITWATERSRAND),,WHITE,9.9 TOTAL
91,232.0,0,2017,Year,INSTITUTION: H21 (UNIVERSITY OF WITWATERSRAND),,COLOURED,9.9 TOTAL
92,354.0,0,2017,Year,INSTITUTION: H21 (UNIVERSITY OF WITWATERSRAND),,INDIAN,9.9 TOTAL
93,3040.0,0,2017,Year,INSTITUTION: H21 (UNIVERSITY OF WITWATERSRAND),,AFRICAN,9.9 TOTAL
94,0.0,0,2017,Year,INSTITUTION: H21 (UNIVERSITY OF WITWATERSRAND),,ALL OTHER,9.9 TOTAL
95,4620.0,0,2017,Year,INSTITUTION: H21 (UNIVERSITY OF WITWATERSRAND),TOTAL,TOTAL,9.9 TOTAL
96,2174.0,0,2017,Year,INSTITUTION: H21 (UNIVERSITY OF WITWATERSRAND),MALE,,9.9 TOTAL
97,2446.0,0,2017,Year,INSTITUTION: H21 (UNIVERSITY OF WITWATERSRAND),FEMALE,,9.9 TOTAL
98,0.0,0,2017,Year,INSTITUTION: H21 (UNIVERSITY OF WITWATERSRAND),UNKNOWN,,9.9 TOTAL
