,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Gender,Race,Profession
13,0.0,0,2010,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),,ALL OTHER,   1.1 INSTRUCTION/RESEARCH PROFESSIONAL
14,917.0,0,2010,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),TOTAL,TOTAL,   1.1 INSTRUCTION/RESEARCH PROFESSIONAL
15,548.0,0,2010,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),MALE,,   1.1 INSTRUCTION/RESEARCH PROFESSIONAL
16,369.0,0,2010,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),FEMALE,,   1.1 INSTRUCTION/RESEARCH PROFESSIONAL
17,0.0,0,2010,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),UNKNOWN,,   1.1 INSTRUCTION/RESEARCH PROFESSIONAL
18,116.0,0,2010,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),,WHITE,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
19,23.0,0,2010,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),,COLOURED,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
20,2.0,0,2010,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),,INDIAN,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
21,8.0,0,2010,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),,AFRICAN,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
22,0.0,0,2010,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),,ALL OTHER,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
23,149.0,0,2010,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),TOTAL,TOTAL,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
24,95.0,0,2010,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),MALE,,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
25,54.0,0,2010,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),FEMALE,,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
26,0.0,0,2010,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),UNKNOWN,,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
27,136.0,0,2010,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),,WHITE,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
28,63.0,0,2010,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),,COLOURED,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
29,2.0,0,2010,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),,INDIAN,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
30,10.0,0,2010,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),,AFRICAN,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
31,0.0,0,2010,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),,ALL OTHER,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
32,211.0,0,2010,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),TOTAL,TOTAL,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
33,69.0,0,2010,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),MALE,,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
34,142.0,0,2010,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),FEMALE,,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
35,0.0,0,2010,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),UNKNOWN,,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
36,686.0,0,2010,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),,WHITE,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
37,776.0,0,2010,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),,COLOURED,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
38,8.0,0,2010,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),,INDIAN,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
39,83.0,0,2010,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),,AFRICAN,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
40,0.0,0,2010,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),,ALL OTHER,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
41,1553.0,0,2010,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),TOTAL,TOTAL,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
42,629.0,0,2010,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),MALE,,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
43,924.0,0,2010,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),FEMALE,,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
44,0.0,0,2010,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),UNKNOWN,,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
45,141.0,0,2010,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),,WHITE,   2.1 TECHNICAL EMPLOYEES
46,123.0,0,2010,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),,COLOURED,   2.1 TECHNICAL EMPLOYEES
47,3.0,0,2010,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),,INDIAN,   2.1 TECHNICAL EMPLOYEES
48,11.0,0,2010,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),,AFRICAN,   2.1 TECHNICAL EMPLOYEES
49,0.0,0,2010,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),,ALL OTHER,   2.1 TECHNICAL EMPLOYEES
50,278.0,0,2010,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),TOTAL,TOTAL,   2.1 TECHNICAL EMPLOYEES
51,182.0,0,2010,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),MALE,,   2.1 TECHNICAL EMPLOYEES
52,96.0,0,2010,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),FEMALE,,   2.1 TECHNICAL EMPLOYEES
53,0.0,0,2010,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),UNKNOWN,,   2.1 TECHNICAL EMPLOYEES
54,537.0,0,2010,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),,WHITE,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
55,409.0,0,2010,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),,COLOURED,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
56,5.0,0,2010,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),,INDIAN,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
57,39.0,0,2010,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),,AFRICAN,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
58,0.0,0,2010,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),,ALL OTHER,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
59,990.0,0,2010,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),TOTAL,TOTAL,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
60,266.0,0,2010,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),MALE,,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
61,724.0,0,2010,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),FEMALE,,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
62,0.0,0,2010,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),UNKNOWN,,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
63,8.0,0,2010,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),,WHITE,   2.3 CRAFTS/TRADES EMPLOYEES
64,26.0,0,2010,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),,COLOURED,   2.3 CRAFTS/TRADES EMPLOYEES
65,0.0,0,2010,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),,INDIAN,   2.3 CRAFTS/TRADES EMPLOYEES
66,3.0,0,2010,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),,AFRICAN,   2.3 CRAFTS/TRADES EMPLOYEES
67,0.0,0,2010,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),,ALL OTHER,   2.3 CRAFTS/TRADES EMPLOYEES
68,37.0,0,2010,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),TOTAL,TOTAL,   2.3 CRAFTS/TRADES EMPLOYEES
69,37.0,0,2010,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),MALE,,   2.3 CRAFTS/TRADES EMPLOYEES
70,0.0,0,2010,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),FEMALE,,   2.3 CRAFTS/TRADES EMPLOYEES
71,0.0,0,2010,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),UNKNOWN,,   2.3 CRAFTS/TRADES EMPLOYEES
72,0.0,0,2010,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),,WHITE,   2.4 SERVICE EMPLOYEES
73,218.0,0,2010,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),,COLOURED,   2.4 SERVICE EMPLOYEES
74,0.0,0,2010,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),,INDIAN,   2.4 SERVICE EMPLOYEES
75,30.0,0,2010,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),,AFRICAN,   2.4 SERVICE EMPLOYEES
76,0.0,0,2010,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),,ALL OTHER,   2.4 SERVICE EMPLOYEES
77,248.0,0,2010,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),TOTAL,TOTAL,   2.4 SERVICE EMPLOYEES
78,144.0,0,2010,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),MALE,,   2.4 SERVICE EMPLOYEES
79,104.0,0,2010,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),FEMALE,,   2.4 SERVICE EMPLOYEES
80,0.0,0,2010,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),UNKNOWN,,   2.4 SERVICE EMPLOYEES
81,0.0,0,2010,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),,WHITE,3.0 UNKNOWN
82,0.0,0,2010,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),,COLOURED,3.0 UNKNOWN
83,0.0,0,2010,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),,INDIAN,3.0 UNKNOWN
84,0.0,0,2010,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),,AFRICAN,3.0 UNKNOWN
85,0.0,0,2010,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),,ALL OTHER,3.0 UNKNOWN
86,0.0,0,2010,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),TOTAL,TOTAL,3.0 UNKNOWN
87,0.0,0,2010,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),MALE,,3.0 UNKNOWN
88,0.0,0,2010,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),FEMALE,,3.0 UNKNOWN
89,0.0,0,2010,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),UNKNOWN,,3.0 UNKNOWN
90,1694.0,0,2010,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),,WHITE,9.9 TOTAL
91,973.0,0,2010,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),,COLOURED,9.9 TOTAL
92,27.0,0,2010,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),,INDIAN,9.9 TOTAL
93,136.0,0,2010,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),,AFRICAN,9.9 TOTAL
94,0.0,0,2010,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),,ALL OTHER,9.9 TOTAL
95,2830.0,0,2010,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),TOTAL,TOTAL,9.9 TOTAL
96,1341.0,0,2010,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),MALE,,9.9 TOTAL
97,1489.0,0,2010,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),FEMALE,,9.9 TOTAL
98,0.0,0,2010,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),UNKNOWN,,9.9 TOTAL
