,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Gender,Race,Profession
31,0.0,0,2014,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),,ALL OTHER,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
32,371.0,0,2014,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),TOTAL,TOTAL,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
33,173.0,0,2014,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),MALE,,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
34,198.0,0,2014,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),FEMALE,,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
35,0.0,0,2014,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),UNKNOWN,,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
36,962.0,0,2014,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),,WHITE,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
37,126.0,0,2014,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),,COLOURED,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
38,14.0,0,2014,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),,INDIAN,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
39,765.0,0,2014,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),,AFRICAN,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
40,0.0,0,2014,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),,ALL OTHER,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
41,1867.0,0,2014,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),TOTAL,TOTAL,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
42,625.0,0,2014,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),MALE,,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
43,1242.0,0,2014,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),FEMALE,,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
44,0.0,0,2014,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),UNKNOWN,,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
45,139.0,0,2014,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),,WHITE,   2.1 TECHNICAL EMPLOYEES
46,6.0,0,2014,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),,COLOURED,   2.1 TECHNICAL EMPLOYEES
47,0.0,0,2014,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),,INDIAN,   2.1 TECHNICAL EMPLOYEES
48,78.0,0,2014,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),,AFRICAN,   2.1 TECHNICAL EMPLOYEES
49,0.0,0,2014,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),,ALL OTHER,   2.1 TECHNICAL EMPLOYEES
50,223.0,0,2014,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),TOTAL,TOTAL,   2.1 TECHNICAL EMPLOYEES
51,133.0,0,2014,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),MALE,,   2.1 TECHNICAL EMPLOYEES
52,90.0,0,2014,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),FEMALE,,   2.1 TECHNICAL EMPLOYEES
53,0.0,0,2014,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),UNKNOWN,,   2.1 TECHNICAL EMPLOYEES
54,784.0,0,2014,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),,WHITE,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
55,105.0,0,2014,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),,COLOURED,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
56,14.0,0,2014,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),,INDIAN,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
57,335.0,0,2014,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),,AFRICAN,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
58,0.0,0,2014,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),,ALL OTHER,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
59,1238.0,0,2014,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),TOTAL,TOTAL,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
60,266.0,0,2014,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),MALE,,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
61,972.0,0,2014,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),FEMALE,,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
62,0.0,0,2014,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),UNKNOWN,,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
63,20.0,0,2014,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),,WHITE,   2.3 CRAFTS/TRADES EMPLOYEES
64,0.0,0,2014,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),,COLOURED,   2.3 CRAFTS/TRADES EMPLOYEES
65,0.0,0,2014,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),,INDIAN,   2.3 CRAFTS/TRADES EMPLOYEES
66,8.0,0,2014,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),,AFRICAN,   2.3 CRAFTS/TRADES EMPLOYEES
67,0.0,0,2014,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),,ALL OTHER,   2.3 CRAFTS/TRADES EMPLOYEES
68,28.0,0,2014,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),TOTAL,TOTAL,   2.3 CRAFTS/TRADES EMPLOYEES
69,23.0,0,2014,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),MALE,,   2.3 CRAFTS/TRADES EMPLOYEES
70,5.0,0,2014,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),FEMALE,,   2.3 CRAFTS/TRADES EMPLOYEES
71,0.0,0,2014,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),UNKNOWN,,   2.3 CRAFTS/TRADES EMPLOYEES
72,19.0,0,2014,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),,WHITE,   2.4 SERVICE EMPLOYEES
73,15.0,0,2014,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),,COLOURED,   2.4 SERVICE EMPLOYEES
74,0.0,0,2014,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),,INDIAN,   2.4 SERVICE EMPLOYEES
75,344.0,0,2014,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),,AFRICAN,   2.4 SERVICE EMPLOYEES
76,0.0,0,2014,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),,ALL OTHER,   2.4 SERVICE EMPLOYEES
77,378.0,0,2014,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),TOTAL,TOTAL,   2.4 SERVICE EMPLOYEES
78,203.0,0,2014,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),MALE,,   2.4 SERVICE EMPLOYEES
79,175.0,0,2014,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),FEMALE,,   2.4 SERVICE EMPLOYEES
80,0.0,0,2014,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),UNKNOWN,,   2.4 SERVICE EMPLOYEES
81,0.0,0,2014,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),,WHITE,3.0 UNKNOWN
82,0.0,0,2014,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),,COLOURED,3.0 UNKNOWN
83,0.0,0,2014,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),,INDIAN,3.0 UNKNOWN
84,0.0,0,2014,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),,AFRICAN,3.0 UNKNOWN
85,0.0,0,2014,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),,ALL OTHER,3.0 UNKNOWN
86,0.0,0,2014,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),TOTAL,TOTAL,3.0 UNKNOWN
87,0.0,0,2014,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),MALE,,3.0 UNKNOWN
88,0.0,0,2014,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),FEMALE,,3.0 UNKNOWN
89,0.0,0,2014,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),UNKNOWN,,3.0 UNKNOWN
90,2288.0,0,2014,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),,WHITE,9.9 TOTAL
91,183.0,0,2014,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),,COLOURED,9.9 TOTAL
92,39.0,0,2014,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),,INDIAN,9.9 TOTAL
93,1176.0,0,2014,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),,AFRICAN,9.9 TOTAL
94,0.0,0,2014,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),,ALL OTHER,9.9 TOTAL
95,3686.0,0,2014,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),TOTAL,TOTAL,9.9 TOTAL
96,1588.0,0,2014,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),MALE,,9.9 TOTAL
97,2098.0,0,2014,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),FEMALE,,9.9 TOTAL
98,0.0,0,2014,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),UNKNOWN,,9.9 TOTAL
