,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Gender,Race,Profession
32,454.0,0,2017,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),TOTAL,TOTAL,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
33,222.0,0,2017,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),MALE,,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
34,232.0,0,2017,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),FEMALE,,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
35,0.0,0,2017,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),UNKNOWN,,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
36,882.0,0,2017,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),,WHITE,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
37,149.0,0,2017,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),,COLOURED,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
38,17.0,0,2017,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),,INDIAN,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
39,816.0,0,2017,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),,AFRICAN,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
40,0.0,0,2017,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),,ALL OTHER,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
41,1864.0,0,2017,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),TOTAL,TOTAL,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
42,659.0,0,2017,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),MALE,,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
43,1205.0,0,2017,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),FEMALE,,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
44,0.0,0,2017,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),UNKNOWN,,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
45,132.0,0,2017,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),,WHITE,   2.1 TECHNICAL EMPLOYEES
46,11.0,0,2017,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),,COLOURED,   2.1 TECHNICAL EMPLOYEES
47,3.0,0,2017,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),,INDIAN,   2.1 TECHNICAL EMPLOYEES
48,92.0,0,2017,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),,AFRICAN,   2.1 TECHNICAL EMPLOYEES
49,0.0,0,2017,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),,ALL OTHER,   2.1 TECHNICAL EMPLOYEES
50,238.0,0,2017,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),TOTAL,TOTAL,   2.1 TECHNICAL EMPLOYEES
51,144.0,0,2017,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),MALE,,   2.1 TECHNICAL EMPLOYEES
52,94.0,0,2017,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),FEMALE,,   2.1 TECHNICAL EMPLOYEES
53,0.0,0,2017,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),UNKNOWN,,   2.1 TECHNICAL EMPLOYEES
54,712.0,0,2017,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),,WHITE,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
55,119.0,0,2017,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),,COLOURED,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
56,14.0,0,2017,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),,INDIAN,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
57,406.0,0,2017,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),,AFRICAN,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
58,0.0,0,2017,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),,ALL OTHER,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
59,1251.0,0,2017,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),TOTAL,TOTAL,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
60,301.0,0,2017,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),MALE,,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
61,950.0,0,2017,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),FEMALE,,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
62,0.0,0,2017,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),UNKNOWN,,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
63,20.0,0,2017,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),,WHITE,   2.3 CRAFTS/TRADES EMPLOYEES
64,1.0,0,2017,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),,COLOURED,   2.3 CRAFTS/TRADES EMPLOYEES
65,0.0,0,2017,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),,INDIAN,   2.3 CRAFTS/TRADES EMPLOYEES
66,8.0,0,2017,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),,AFRICAN,   2.3 CRAFTS/TRADES EMPLOYEES
67,0.0,0,2017,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),,ALL OTHER,   2.3 CRAFTS/TRADES EMPLOYEES
68,29.0,0,2017,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),TOTAL,TOTAL,   2.3 CRAFTS/TRADES EMPLOYEES
69,24.0,0,2017,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),MALE,,   2.3 CRAFTS/TRADES EMPLOYEES
70,5.0,0,2017,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),FEMALE,,   2.3 CRAFTS/TRADES EMPLOYEES
71,0.0,0,2017,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),UNKNOWN,,   2.3 CRAFTS/TRADES EMPLOYEES
72,18.0,0,2017,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),,WHITE,   2.4 SERVICE EMPLOYEES
73,18.0,0,2017,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),,COLOURED,   2.4 SERVICE EMPLOYEES
74,0.0,0,2017,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),,INDIAN,   2.4 SERVICE EMPLOYEES
75,310.0,0,2017,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),,AFRICAN,   2.4 SERVICE EMPLOYEES
76,0.0,0,2017,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),,ALL OTHER,   2.4 SERVICE EMPLOYEES
77,346.0,0,2017,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),TOTAL,TOTAL,   2.4 SERVICE EMPLOYEES
78,190.0,0,2017,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),MALE,,   2.4 SERVICE EMPLOYEES
79,156.0,0,2017,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),FEMALE,,   2.4 SERVICE EMPLOYEES
80,0.0,0,2017,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),UNKNOWN,,   2.4 SERVICE EMPLOYEES
81,0.0,0,2017,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),,WHITE,3.0 UNKNOWN
82,0.0,0,2017,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),,COLOURED,3.0 UNKNOWN
83,0.0,0,2017,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),,INDIAN,3.0 UNKNOWN
84,0.0,0,2017,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),,AFRICAN,3.0 UNKNOWN
85,0.0,0,2017,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),,ALL OTHER,3.0 UNKNOWN
86,0.0,0,2017,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),TOTAL,TOTAL,3.0 UNKNOWN
87,0.0,0,2017,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),MALE,,3.0 UNKNOWN
88,0.0,0,2017,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),FEMALE,,3.0 UNKNOWN
89,0.0,0,2017,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),UNKNOWN,,3.0 UNKNOWN
90,2260.0,0,2017,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),,WHITE,9.9 TOTAL
91,221.0,0,2017,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),,COLOURED,9.9 TOTAL
92,52.0,0,2017,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),,INDIAN,9.9 TOTAL
93,1374.0,0,2017,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),,AFRICAN,9.9 TOTAL
94,0.0,0,2017,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),,ALL OTHER,9.9 TOTAL
95,3907.0,0,2017,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),TOTAL,TOTAL,9.9 TOTAL
96,1707.0,0,2017,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),MALE,,9.9 TOTAL
97,2200.0,0,2017,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),FEMALE,,9.9 TOTAL
98,0.0,0,2017,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),UNKNOWN,,9.9 TOTAL
