,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Gender,Race,Profession
22,0.0,0,2013,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),,ALL OTHER,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
23,100.0,0,2013,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),TOTAL,TOTAL,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
24,72.0,0,2013,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),MALE,,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
25,28.0,0,2013,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),FEMALE,,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
26,0.0,0,2013,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),UNKNOWN,,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
27,273.0,0,2013,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),,WHITE,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
28,11.0,0,2013,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),,COLOURED,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
29,5.0,0,2013,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),,INDIAN,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
30,59.0,0,2013,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),,AFRICAN,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
31,0.0,0,2013,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),,ALL OTHER,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
32,348.0,0,2013,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),TOTAL,TOTAL,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
33,163.0,0,2013,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),MALE,,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
34,185.0,0,2013,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),FEMALE,,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
35,0.0,0,2013,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),UNKNOWN,,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
36,890.0,0,2013,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),,WHITE,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
37,110.0,0,2013,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),,COLOURED,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
38,12.0,0,2013,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),,INDIAN,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
39,729.0,0,2013,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),,AFRICAN,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
40,0.0,0,2013,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),,ALL OTHER,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
41,1741.0,0,2013,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),TOTAL,TOTAL,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
42,575.0,0,2013,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),MALE,,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
43,1166.0,0,2013,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),FEMALE,,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
44,0.0,0,2013,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),UNKNOWN,,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
45,134.0,0,2013,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),,WHITE,   2.1 TECHNICAL EMPLOYEES
46,6.0,0,2013,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),,COLOURED,   2.1 TECHNICAL EMPLOYEES
47,1.0,0,2013,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),,INDIAN,   2.1 TECHNICAL EMPLOYEES
48,78.0,0,2013,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),,AFRICAN,   2.1 TECHNICAL EMPLOYEES
49,0.0,0,2013,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),,ALL OTHER,   2.1 TECHNICAL EMPLOYEES
50,219.0,0,2013,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),TOTAL,TOTAL,   2.1 TECHNICAL EMPLOYEES
51,127.0,0,2013,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),MALE,,   2.1 TECHNICAL EMPLOYEES
52,92.0,0,2013,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),FEMALE,,   2.1 TECHNICAL EMPLOYEES
53,0.0,0,2013,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),UNKNOWN,,   2.1 TECHNICAL EMPLOYEES
54,721.0,0,2013,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),,WHITE,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
55,91.0,0,2013,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),,COLOURED,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
56,10.0,0,2013,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),,INDIAN,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
57,293.0,0,2013,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),,AFRICAN,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
58,0.0,0,2013,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),,ALL OTHER,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
59,1115.0,0,2013,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),TOTAL,TOTAL,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
60,224.0,0,2013,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),MALE,,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
61,891.0,0,2013,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),FEMALE,,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
62,0.0,0,2013,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),UNKNOWN,,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
63,17.0,0,2013,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),,WHITE,   2.3 CRAFTS/TRADES EMPLOYEES
64,0.0,0,2013,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),,COLOURED,   2.3 CRAFTS/TRADES EMPLOYEES
65,0.0,0,2013,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),,INDIAN,   2.3 CRAFTS/TRADES EMPLOYEES
66,10.0,0,2013,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),,AFRICAN,   2.3 CRAFTS/TRADES EMPLOYEES
67,0.0,0,2013,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),,ALL OTHER,   2.3 CRAFTS/TRADES EMPLOYEES
68,27.0,0,2013,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),TOTAL,TOTAL,   2.3 CRAFTS/TRADES EMPLOYEES
69,22.0,0,2013,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),MALE,,   2.3 CRAFTS/TRADES EMPLOYEES
70,5.0,0,2013,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),FEMALE,,   2.3 CRAFTS/TRADES EMPLOYEES
71,0.0,0,2013,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),UNKNOWN,,   2.3 CRAFTS/TRADES EMPLOYEES
72,18.0,0,2013,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),,WHITE,   2.4 SERVICE EMPLOYEES
73,13.0,0,2013,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),,COLOURED,   2.4 SERVICE EMPLOYEES
74,1.0,0,2013,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),,INDIAN,   2.4 SERVICE EMPLOYEES
75,348.0,0,2013,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),,AFRICAN,   2.4 SERVICE EMPLOYEES
76,0.0,0,2013,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),,ALL OTHER,   2.4 SERVICE EMPLOYEES
77,380.0,0,2013,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),TOTAL,TOTAL,   2.4 SERVICE EMPLOYEES
78,202.0,0,2013,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),MALE,,   2.4 SERVICE EMPLOYEES
79,178.0,0,2013,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),FEMALE,,   2.4 SERVICE EMPLOYEES
80,0.0,0,2013,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),UNKNOWN,,   2.4 SERVICE EMPLOYEES
81,0.0,0,2013,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),,WHITE,3.0 UNKNOWN
82,0.0,0,2013,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),,COLOURED,3.0 UNKNOWN
83,0.0,0,2013,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),,INDIAN,3.0 UNKNOWN
84,0.0,0,2013,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),,AFRICAN,3.0 UNKNOWN
85,0.0,0,2013,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),,ALL OTHER,3.0 UNKNOWN
86,0.0,0,2013,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),TOTAL,TOTAL,3.0 UNKNOWN
87,0.0,0,2013,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),MALE,,3.0 UNKNOWN
88,0.0,0,2013,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),FEMALE,,3.0 UNKNOWN
89,0.0,0,2013,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),UNKNOWN,,3.0 UNKNOWN
90,2175.0,0,2013,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),,WHITE,9.9 TOTAL
91,161.0,0,2013,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),,COLOURED,9.9 TOTAL
92,33.0,0,2013,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),,INDIAN,9.9 TOTAL
93,1108.0,0,2013,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),,AFRICAN,9.9 TOTAL
94,0.0,0,2013,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),,ALL OTHER,9.9 TOTAL
95,3477.0,0,2013,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),TOTAL,TOTAL,9.9 TOTAL
96,1509.0,0,2013,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),MALE,,9.9 TOTAL
97,1968.0,0,2013,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),FEMALE,,9.9 TOTAL
98,0.0,0,2013,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),UNKNOWN,,9.9 TOTAL
