,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Gender,Race,Profession
19,38.0,0,2013,Year,INSTITUTION: H10 (NELSON MANDELA METROPOLITAN UNIVERSITY),,COLOURED,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
20,10.0,0,2013,Year,INSTITUTION: H10 (NELSON MANDELA METROPOLITAN UNIVERSITY),,INDIAN,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
21,37.0,0,2013,Year,INSTITUTION: H10 (NELSON MANDELA METROPOLITAN UNIVERSITY),,AFRICAN,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
22,0.0,0,2013,Year,INSTITUTION: H10 (NELSON MANDELA METROPOLITAN UNIVERSITY),,ALL OTHER,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
23,180.0,0,2013,Year,INSTITUTION: H10 (NELSON MANDELA METROPOLITAN UNIVERSITY),TOTAL,TOTAL,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
24,96.0,0,2013,Year,INSTITUTION: H10 (NELSON MANDELA METROPOLITAN UNIVERSITY),MALE,,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
25,84.0,0,2013,Year,INSTITUTION: H10 (NELSON MANDELA METROPOLITAN UNIVERSITY),FEMALE,,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
26,0.0,0,2013,Year,INSTITUTION: H10 (NELSON MANDELA METROPOLITAN UNIVERSITY),UNKNOWN,,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
27,74.0,0,2013,Year,INSTITUTION: H10 (NELSON MANDELA METROPOLITAN UNIVERSITY),,WHITE,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
28,34.0,0,2013,Year,INSTITUTION: H10 (NELSON MANDELA METROPOLITAN UNIVERSITY),,COLOURED,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
29,5.0,0,2013,Year,INSTITUTION: H10 (NELSON MANDELA METROPOLITAN UNIVERSITY),,INDIAN,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
30,35.0,0,2013,Year,INSTITUTION: H10 (NELSON MANDELA METROPOLITAN UNIVERSITY),,AFRICAN,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
31,0.0,0,2013,Year,INSTITUTION: H10 (NELSON MANDELA METROPOLITAN UNIVERSITY),,ALL OTHER,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
32,148.0,0,2013,Year,INSTITUTION: H10 (NELSON MANDELA METROPOLITAN UNIVERSITY),TOTAL,TOTAL,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
33,47.0,0,2013,Year,INSTITUTION: H10 (NELSON MANDELA METROPOLITAN UNIVERSITY),MALE,,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
34,101.0,0,2013,Year,INSTITUTION: H10 (NELSON MANDELA METROPOLITAN UNIVERSITY),FEMALE,,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
35,0.0,0,2013,Year,INSTITUTION: H10 (NELSON MANDELA METROPOLITAN UNIVERSITY),UNKNOWN,,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
36,253.0,0,2013,Year,INSTITUTION: H10 (NELSON MANDELA METROPOLITAN UNIVERSITY),,WHITE,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
37,180.0,0,2013,Year,INSTITUTION: H10 (NELSON MANDELA METROPOLITAN UNIVERSITY),,COLOURED,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
38,32.0,0,2013,Year,INSTITUTION: H10 (NELSON MANDELA METROPOLITAN UNIVERSITY),,INDIAN,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
39,274.0,0,2013,Year,INSTITUTION: H10 (NELSON MANDELA METROPOLITAN UNIVERSITY),,AFRICAN,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
40,0.0,0,2013,Year,INSTITUTION: H10 (NELSON MANDELA METROPOLITAN UNIVERSITY),,ALL OTHER,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
41,739.0,0,2013,Year,INSTITUTION: H10 (NELSON MANDELA METROPOLITAN UNIVERSITY),TOTAL,TOTAL,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
42,286.0,0,2013,Year,INSTITUTION: H10 (NELSON MANDELA METROPOLITAN UNIVERSITY),MALE,,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
43,453.0,0,2013,Year,INSTITUTION: H10 (NELSON MANDELA METROPOLITAN UNIVERSITY),FEMALE,,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
44,0.0,0,2013,Year,INSTITUTION: H10 (NELSON MANDELA METROPOLITAN UNIVERSITY),UNKNOWN,,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
45,42.0,0,2013,Year,INSTITUTION: H10 (NELSON MANDELA METROPOLITAN UNIVERSITY),,WHITE,   2.1 TECHNICAL EMPLOYEES
46,25.0,0,2013,Year,INSTITUTION: H10 (NELSON MANDELA METROPOLITAN UNIVERSITY),,COLOURED,   2.1 TECHNICAL EMPLOYEES
47,4.0,0,2013,Year,INSTITUTION: H10 (NELSON MANDELA METROPOLITAN UNIVERSITY),,INDIAN,   2.1 TECHNICAL EMPLOYEES
48,40.0,0,2013,Year,INSTITUTION: H10 (NELSON MANDELA METROPOLITAN UNIVERSITY),,AFRICAN,   2.1 TECHNICAL EMPLOYEES
49,0.0,0,2013,Year,INSTITUTION: H10 (NELSON MANDELA METROPOLITAN UNIVERSITY),,ALL OTHER,   2.1 TECHNICAL EMPLOYEES
50,111.0,0,2013,Year,INSTITUTION: H10 (NELSON MANDELA METROPOLITAN UNIVERSITY),TOTAL,TOTAL,   2.1 TECHNICAL EMPLOYEES
51,79.0,0,2013,Year,INSTITUTION: H10 (NELSON MANDELA METROPOLITAN UNIVERSITY),MALE,,   2.1 TECHNICAL EMPLOYEES
52,32.0,0,2013,Year,INSTITUTION: H10 (NELSON MANDELA METROPOLITAN UNIVERSITY),FEMALE,,   2.1 TECHNICAL EMPLOYEES
53,0.0,0,2013,Year,INSTITUTION: H10 (NELSON MANDELA METROPOLITAN UNIVERSITY),UNKNOWN,,   2.1 TECHNICAL EMPLOYEES
54,177.0,0,2013,Year,INSTITUTION: H10 (NELSON MANDELA METROPOLITAN UNIVERSITY),,WHITE,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
55,125.0,0,2013,Year,INSTITUTION: H10 (NELSON MANDELA METROPOLITAN UNIVERSITY),,COLOURED,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
56,25.0,0,2013,Year,INSTITUTION: H10 (NELSON MANDELA METROPOLITAN UNIVERSITY),,INDIAN,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
57,149.0,0,2013,Year,INSTITUTION: H10 (NELSON MANDELA METROPOLITAN UNIVERSITY),,AFRICAN,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
58,0.0,0,2013,Year,INSTITUTION: H10 (NELSON MANDELA METROPOLITAN UNIVERSITY),,ALL OTHER,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
59,476.0,0,2013,Year,INSTITUTION: H10 (NELSON MANDELA METROPOLITAN UNIVERSITY),TOTAL,TOTAL,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
60,81.0,0,2013,Year,INSTITUTION: H10 (NELSON MANDELA METROPOLITAN UNIVERSITY),MALE,,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
61,395.0,0,2013,Year,INSTITUTION: H10 (NELSON MANDELA METROPOLITAN UNIVERSITY),FEMALE,,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
62,0.0,0,2013,Year,INSTITUTION: H10 (NELSON MANDELA METROPOLITAN UNIVERSITY),UNKNOWN,,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
63,28.0,0,2013,Year,INSTITUTION: H10 (NELSON MANDELA METROPOLITAN UNIVERSITY),,WHITE,   2.3 CRAFTS/TRADES EMPLOYEES
64,18.0,0,2013,Year,INSTITUTION: H10 (NELSON MANDELA METROPOLITAN UNIVERSITY),,COLOURED,   2.3 CRAFTS/TRADES EMPLOYEES
65,1.0,0,2013,Year,INSTITUTION: H10 (NELSON MANDELA METROPOLITAN UNIVERSITY),,INDIAN,   2.3 CRAFTS/TRADES EMPLOYEES
66,31.0,0,2013,Year,INSTITUTION: H10 (NELSON MANDELA METROPOLITAN UNIVERSITY),,AFRICAN,   2.3 CRAFTS/TRADES EMPLOYEES
67,0.0,0,2013,Year,INSTITUTION: H10 (NELSON MANDELA METROPOLITAN UNIVERSITY),,ALL OTHER,   2.3 CRAFTS/TRADES EMPLOYEES
68,78.0,0,2013,Year,INSTITUTION: H10 (NELSON MANDELA METROPOLITAN UNIVERSITY),TOTAL,TOTAL,   2.3 CRAFTS/TRADES EMPLOYEES
69,75.0,0,2013,Year,INSTITUTION: H10 (NELSON MANDELA METROPOLITAN UNIVERSITY),MALE,,   2.3 CRAFTS/TRADES EMPLOYEES
70,3.0,0,2013,Year,INSTITUTION: H10 (NELSON MANDELA METROPOLITAN UNIVERSITY),FEMALE,,   2.3 CRAFTS/TRADES EMPLOYEES
71,0.0,0,2013,Year,INSTITUTION: H10 (NELSON MANDELA METROPOLITAN UNIVERSITY),UNKNOWN,,   2.3 CRAFTS/TRADES EMPLOYEES
72,6.0,0,2013,Year,INSTITUTION: H10 (NELSON MANDELA METROPOLITAN UNIVERSITY),,WHITE,   2.4 SERVICE EMPLOYEES
73,12.0,0,2013,Year,INSTITUTION: H10 (NELSON MANDELA METROPOLITAN UNIVERSITY),,COLOURED,   2.4 SERVICE EMPLOYEES
74,2.0,0,2013,Year,INSTITUTION: H10 (NELSON MANDELA METROPOLITAN UNIVERSITY),,INDIAN,   2.4 SERVICE EMPLOYEES
75,54.0,0,2013,Year,INSTITUTION: H10 (NELSON MANDELA METROPOLITAN UNIVERSITY),,AFRICAN,   2.4 SERVICE EMPLOYEES
76,0.0,0,2013,Year,INSTITUTION: H10 (NELSON MANDELA METROPOLITAN UNIVERSITY),,ALL OTHER,   2.4 SERVICE EMPLOYEES
77,74.0,0,2013,Year,INSTITUTION: H10 (NELSON MANDELA METROPOLITAN UNIVERSITY),TOTAL,TOTAL,   2.4 SERVICE EMPLOYEES
78,51.0,0,2013,Year,INSTITUTION: H10 (NELSON MANDELA METROPOLITAN UNIVERSITY),MALE,,   2.4 SERVICE EMPLOYEES
79,23.0,0,2013,Year,INSTITUTION: H10 (NELSON MANDELA METROPOLITAN UNIVERSITY),FEMALE,,   2.4 SERVICE EMPLOYEES
80,0.0,0,2013,Year,INSTITUTION: H10 (NELSON MANDELA METROPOLITAN UNIVERSITY),UNKNOWN,,   2.4 SERVICE EMPLOYEES
81,0.0,0,2013,Year,INSTITUTION: H10 (NELSON MANDELA METROPOLITAN UNIVERSITY),,WHITE,3.0 UNKNOWN
82,0.0,0,2013,Year,INSTITUTION: H10 (NELSON MANDELA METROPOLITAN UNIVERSITY),,COLOURED,3.0 UNKNOWN
83,0.0,0,2013,Year,INSTITUTION: H10 (NELSON MANDELA METROPOLITAN UNIVERSITY),,INDIAN,3.0 UNKNOWN
84,0.0,0,2013,Year,INSTITUTION: H10 (NELSON MANDELA METROPOLITAN UNIVERSITY),,AFRICAN,3.0 UNKNOWN
85,0.0,0,2013,Year,INSTITUTION: H10 (NELSON MANDELA METROPOLITAN UNIVERSITY),,ALL OTHER,3.0 UNKNOWN
86,0.0,0,2013,Year,INSTITUTION: H10 (NELSON MANDELA METROPOLITAN UNIVERSITY),TOTAL,TOTAL,3.0 UNKNOWN
87,0.0,0,2013,Year,INSTITUTION: H10 (NELSON MANDELA METROPOLITAN UNIVERSITY),MALE,,3.0 UNKNOWN
88,0.0,0,2013,Year,INSTITUTION: H10 (NELSON MANDELA METROPOLITAN UNIVERSITY),FEMALE,,3.0 UNKNOWN
89,0.0,0,2013,Year,INSTITUTION: H10 (NELSON MANDELA METROPOLITAN UNIVERSITY),UNKNOWN,,3.0 UNKNOWN
90,865.0,0,2013,Year,INSTITUTION: H10 (NELSON MANDELA METROPOLITAN UNIVERSITY),,WHITE,9.9 TOTAL
91,314.0,0,2013,Year,INSTITUTION: H10 (NELSON MANDELA METROPOLITAN UNIVERSITY),,COLOURED,9.9 TOTAL
92,68.0,0,2013,Year,INSTITUTION: H10 (NELSON MANDELA METROPOLITAN UNIVERSITY),,INDIAN,9.9 TOTAL
93,426.0,0,2013,Year,INSTITUTION: H10 (NELSON MANDELA METROPOLITAN UNIVERSITY),,AFRICAN,9.9 TOTAL
94,0.0,0,2013,Year,INSTITUTION: H10 (NELSON MANDELA METROPOLITAN UNIVERSITY),,ALL OTHER,9.9 TOTAL
95,1673.0,0,2013,Year,INSTITUTION: H10 (NELSON MANDELA METROPOLITAN UNIVERSITY),TOTAL,TOTAL,9.9 TOTAL
96,753.0,0,2013,Year,INSTITUTION: H10 (NELSON MANDELA METROPOLITAN UNIVERSITY),MALE,,9.9 TOTAL
97,920.0,0,2013,Year,INSTITUTION: H10 (NELSON MANDELA METROPOLITAN UNIVERSITY),FEMALE,,9.9 TOTAL
98,0.0,0,2013,Year,INSTITUTION: H10 (NELSON MANDELA METROPOLITAN UNIVERSITY),UNKNOWN,,9.9 TOTAL
