,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Gender,Race,Profession
17,0.0,0,2017,Year,INSTITUTION: NATIONAL,UNKNOWN,,   1.1 INSTRUCTION/RESEARCH PROFESSIONAL
18,811.0,0,2017,Year,INSTITUTION: NATIONAL,,WHITE,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
19,319.0,0,2017,Year,INSTITUTION: NATIONAL,,COLOURED,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
20,162.0,0,2017,Year,INSTITUTION: NATIONAL,,INDIAN,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
21,698.0,0,2017,Year,INSTITUTION: NATIONAL,,AFRICAN,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
22,13.0,0,2017,Year,INSTITUTION: NATIONAL,,ALL OTHER,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
23,2003.0,0,2017,Year,INSTITUTION: NATIONAL,TOTAL,TOTAL,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
24,1110.0,0,2017,Year,INSTITUTION: NATIONAL,MALE,,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
25,893.0,0,2017,Year,INSTITUTION: NATIONAL,FEMALE,,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
26,0.0,0,2017,Year,INSTITUTION: NATIONAL,UNKNOWN,,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
27,1900.0,0,2017,Year,INSTITUTION: NATIONAL,,WHITE,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
28,743.0,0,2017,Year,INSTITUTION: NATIONAL,,COLOURED,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
29,384.0,0,2017,Year,INSTITUTION: NATIONAL,,INDIAN,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
30,1954.0,0,2017,Year,INSTITUTION: NATIONAL,,AFRICAN,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
31,17.0,0,2017,Year,INSTITUTION: NATIONAL,,ALL OTHER,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
32,4998.0,0,2017,Year,INSTITUTION: NATIONAL,TOTAL,TOTAL,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
33,2118.0,0,2017,Year,INSTITUTION: NATIONAL,MALE,,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
34,2880.0,0,2017,Year,INSTITUTION: NATIONAL,FEMALE,,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
35,0.0,0,2017,Year,INSTITUTION: NATIONAL,UNKNOWN,,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
36,5142.0,0,2017,Year,INSTITUTION: NATIONAL,,WHITE,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
37,4978.0,0,2017,Year,INSTITUTION: NATIONAL,,COLOURED,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
38,1339.0,0,2017,Year,INSTITUTION: NATIONAL,,INDIAN,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
39,23091.0,0,2017,Year,INSTITUTION: NATIONAL,,AFRICAN,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
40,60.0,0,2017,Year,INSTITUTION: NATIONAL,,ALL OTHER,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
41,34610.0,0,2017,Year,INSTITUTION: NATIONAL,TOTAL,TOTAL,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
42,14606.0,0,2017,Year,INSTITUTION: NATIONAL,MALE,,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
43,20004.0,0,2017,Year,INSTITUTION: NATIONAL,FEMALE,,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
44,0.0,0,2017,Year,INSTITUTION: NATIONAL,UNKNOWN,,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
45,793.0,0,2017,Year,INSTITUTION: NATIONAL,,WHITE,   2.1 TECHNICAL EMPLOYEES
46,495.0,0,2017,Year,INSTITUTION: NATIONAL,,COLOURED,   2.1 TECHNICAL EMPLOYEES
47,285.0,0,2017,Year,INSTITUTION: NATIONAL,,INDIAN,   2.1 TECHNICAL EMPLOYEES
48,1491.0,0,2017,Year,INSTITUTION: NATIONAL,,AFRICAN,   2.1 TECHNICAL EMPLOYEES
49,21.0,0,2017,Year,INSTITUTION: NATIONAL,,ALL OTHER,   2.1 TECHNICAL EMPLOYEES
50,3085.0,0,2017,Year,INSTITUTION: NATIONAL,TOTAL,TOTAL,   2.1 TECHNICAL EMPLOYEES
51,1970.0,0,2017,Year,INSTITUTION: NATIONAL,MALE,,   2.1 TECHNICAL EMPLOYEES
52,1115.0,0,2017,Year,INSTITUTION: NATIONAL,FEMALE,,   2.1 TECHNICAL EMPLOYEES
53,0.0,0,2017,Year,INSTITUTION: NATIONAL,UNKNOWN,,   2.1 TECHNICAL EMPLOYEES
54,4136.0,0,2017,Year,INSTITUTION: NATIONAL,,WHITE,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
55,3372.0,0,2017,Year,INSTITUTION: NATIONAL,,COLOURED,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
56,967.0,0,2017,Year,INSTITUTION: NATIONAL,,INDIAN,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
57,11349.0,0,2017,Year,INSTITUTION: NATIONAL,,AFRICAN,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
58,31.0,0,2017,Year,INSTITUTION: NATIONAL,,ALL OTHER,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
59,19855.0,0,2017,Year,INSTITUTION: NATIONAL,TOTAL,TOTAL,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
60,6691.0,0,2017,Year,INSTITUTION: NATIONAL,MALE,,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
61,13164.0,0,2017,Year,INSTITUTION: NATIONAL,FEMALE,,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
62,0.0,0,2017,Year,INSTITUTION: NATIONAL,UNKNOWN,,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
63,119.0,0,2017,Year,INSTITUTION: NATIONAL,,WHITE,   2.3 CRAFTS/TRADES EMPLOYEES
64,138.0,0,2017,Year,INSTITUTION: NATIONAL,,COLOURED,   2.3 CRAFTS/TRADES EMPLOYEES
65,29.0,0,2017,Year,INSTITUTION: NATIONAL,,INDIAN,   2.3 CRAFTS/TRADES EMPLOYEES
66,966.0,0,2017,Year,INSTITUTION: NATIONAL,,AFRICAN,   2.3 CRAFTS/TRADES EMPLOYEES
67,0.0,0,2017,Year,INSTITUTION: NATIONAL,,ALL OTHER,   2.3 CRAFTS/TRADES EMPLOYEES
68,1252.0,0,2017,Year,INSTITUTION: NATIONAL,TOTAL,TOTAL,   2.3 CRAFTS/TRADES EMPLOYEES
69,807.0,0,2017,Year,INSTITUTION: NATIONAL,MALE,,   2.3 CRAFTS/TRADES EMPLOYEES
70,445.0,0,2017,Year,INSTITUTION: NATIONAL,FEMALE,,   2.3 CRAFTS/TRADES EMPLOYEES
71,0.0,0,2017,Year,INSTITUTION: NATIONAL,UNKNOWN,,   2.3 CRAFTS/TRADES EMPLOYEES
72,94.0,0,2017,Year,INSTITUTION: NATIONAL,,WHITE,   2.4 SERVICE EMPLOYEES
73,973.0,0,2017,Year,INSTITUTION: NATIONAL,,COLOURED,   2.4 SERVICE EMPLOYEES
74,58.0,0,2017,Year,INSTITUTION: NATIONAL,,INDIAN,   2.4 SERVICE EMPLOYEES
75,9285.0,0,2017,Year,INSTITUTION: NATIONAL,,AFRICAN,   2.4 SERVICE EMPLOYEES
76,8.0,0,2017,Year,INSTITUTION: NATIONAL,,ALL OTHER,   2.4 SERVICE EMPLOYEES
77,10418.0,0,2017,Year,INSTITUTION: NATIONAL,TOTAL,TOTAL,   2.4 SERVICE EMPLOYEES
78,5138.0,0,2017,Year,INSTITUTION: NATIONAL,MALE,,   2.4 SERVICE EMPLOYEES
79,5280.0,0,2017,Year,INSTITUTION: NATIONAL,FEMALE,,   2.4 SERVICE EMPLOYEES
80,0.0,0,2017,Year,INSTITUTION: NATIONAL,UNKNOWN,,   2.4 SERVICE EMPLOYEES
81,0.0,0,2017,Year,INSTITUTION: NATIONAL,,WHITE,3.0 UNKNOWN
82,0.0,0,2017,Year,INSTITUTION: NATIONAL,,COLOURED,3.0 UNKNOWN
83,0.0,0,2017,Year,INSTITUTION: NATIONAL,,INDIAN,3.0 UNKNOWN
84,0.0,0,2017,Year,INSTITUTION: NATIONAL,,AFRICAN,3.0 UNKNOWN
85,0.0,0,2017,Year,INSTITUTION: NATIONAL,,ALL OTHER,3.0 UNKNOWN
86,0.0,0,2017,Year,INSTITUTION: NATIONAL,TOTAL,TOTAL,3.0 UNKNOWN
87,0.0,0,2017,Year,INSTITUTION: NATIONAL,MALE,,3.0 UNKNOWN
88,0.0,0,2017,Year,INSTITUTION: NATIONAL,FEMALE,,3.0 UNKNOWN
89,0.0,0,2017,Year,INSTITUTION: NATIONAL,UNKNOWN,,3.0 UNKNOWN
90,16598.0,0,2017,Year,INSTITUTION: NATIONAL,,WHITE,9.9 TOTAL
91,7387.0,0,2017,Year,INSTITUTION: NATIONAL,,COLOURED,9.9 TOTAL
92,3504.0,0,2017,Year,INSTITUTION: NATIONAL,,INDIAN,9.9 TOTAL
93,33254.0,0,2017,Year,INSTITUTION: NATIONAL,,AFRICAN,9.9 TOTAL
94,499.0,0,2017,Year,INSTITUTION: NATIONAL,,ALL OTHER,9.9 TOTAL
95,61242.0,0,2017,Year,INSTITUTION: NATIONAL,TOTAL,TOTAL,9.9 TOTAL
96,28143.0,0,2017,Year,INSTITUTION: NATIONAL,MALE,,9.9 TOTAL
97,33099.0,0,2017,Year,INSTITUTION: NATIONAL,FEMALE,,9.9 TOTAL
98,0.0,0,2017,Year,INSTITUTION: NATIONAL,UNKNOWN,,9.9 TOTAL
