,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Gender,Race,Profession
25,61.0,0,2015,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),FEMALE,,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
26,0.0,0,2015,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),UNKNOWN,,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
27,4.0,0,2015,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,WHITE,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
28,22.0,0,2015,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,COLOURED,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
29,4.0,0,2015,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,INDIAN,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
30,11.0,0,2015,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,AFRICAN,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
31,2.0,0,2015,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,ALL OTHER,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
32,43.0,0,2015,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),TOTAL,TOTAL,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
33,19.0,0,2015,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),MALE,,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
34,24.0,0,2015,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),FEMALE,,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
35,0.0,0,2015,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),UNKNOWN,,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
36,29.0,0,2015,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,WHITE,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
37,661.0,0,2015,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,COLOURED,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
38,13.0,0,2015,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,INDIAN,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
39,123.0,0,2015,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,AFRICAN,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
40,8.0,0,2015,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,ALL OTHER,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
41,834.0,0,2015,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),TOTAL,TOTAL,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
42,351.0,0,2015,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),MALE,,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
43,483.0,0,2015,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),FEMALE,,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
44,0.0,0,2015,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),UNKNOWN,,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
45,9.0,0,2015,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,WHITE,   2.1 TECHNICAL EMPLOYEES
46,103.0,0,2015,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,COLOURED,   2.1 TECHNICAL EMPLOYEES
47,2.0,0,2015,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,INDIAN,   2.1 TECHNICAL EMPLOYEES
48,15.0,0,2015,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,AFRICAN,   2.1 TECHNICAL EMPLOYEES
49,3.0,0,2015,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,ALL OTHER,   2.1 TECHNICAL EMPLOYEES
50,132.0,0,2015,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),TOTAL,TOTAL,   2.1 TECHNICAL EMPLOYEES
51,95.0,0,2015,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),MALE,,   2.1 TECHNICAL EMPLOYEES
52,37.0,0,2015,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),FEMALE,,   2.1 TECHNICAL EMPLOYEES
53,0.0,0,2015,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),UNKNOWN,,   2.1 TECHNICAL EMPLOYEES
54,20.0,0,2015,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,WHITE,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
55,491.0,0,2015,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,COLOURED,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
56,11.0,0,2015,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,INDIAN,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
57,103.0,0,2015,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,AFRICAN,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
58,5.0,0,2015,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,ALL OTHER,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
59,630.0,0,2015,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),TOTAL,TOTAL,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
60,186.0,0,2015,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),MALE,,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
61,444.0,0,2015,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),FEMALE,,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
62,0.0,0,2015,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),UNKNOWN,,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
63,0.0,0,2015,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,WHITE,   2.3 CRAFTS/TRADES EMPLOYEES
64,40.0,0,2015,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,COLOURED,   2.3 CRAFTS/TRADES EMPLOYEES
65,0.0,0,2015,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,INDIAN,   2.3 CRAFTS/TRADES EMPLOYEES
66,1.0,0,2015,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,AFRICAN,   2.3 CRAFTS/TRADES EMPLOYEES
67,0.0,0,2015,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,ALL OTHER,   2.3 CRAFTS/TRADES EMPLOYEES
68,41.0,0,2015,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),TOTAL,TOTAL,   2.3 CRAFTS/TRADES EMPLOYEES
69,41.0,0,2015,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),MALE,,   2.3 CRAFTS/TRADES EMPLOYEES
70,0.0,0,2015,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),FEMALE,,   2.3 CRAFTS/TRADES EMPLOYEES
71,0.0,0,2015,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),UNKNOWN,,   2.3 CRAFTS/TRADES EMPLOYEES
72,0.0,0,2015,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,WHITE,   2.4 SERVICE EMPLOYEES
73,27.0,0,2015,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,COLOURED,   2.4 SERVICE EMPLOYEES
74,0.0,0,2015,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,INDIAN,   2.4 SERVICE EMPLOYEES
75,4.0,0,2015,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,AFRICAN,   2.4 SERVICE EMPLOYEES
76,0.0,0,2015,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,ALL OTHER,   2.4 SERVICE EMPLOYEES
77,31.0,0,2015,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),TOTAL,TOTAL,   2.4 SERVICE EMPLOYEES
78,29.0,0,2015,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),MALE,,   2.4 SERVICE EMPLOYEES
79,2.0,0,2015,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),FEMALE,,   2.4 SERVICE EMPLOYEES
80,0.0,0,2015,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),UNKNOWN,,   2.4 SERVICE EMPLOYEES
81,0.0,0,2015,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,WHITE,3.0 UNKNOWN
82,0.0,0,2015,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,COLOURED,3.0 UNKNOWN
83,0.0,0,2015,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,INDIAN,3.0 UNKNOWN
84,0.0,0,2015,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,AFRICAN,3.0 UNKNOWN
85,0.0,0,2015,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,ALL OTHER,3.0 UNKNOWN
86,0.0,0,2015,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),TOTAL,TOTAL,3.0 UNKNOWN
87,0.0,0,2015,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),MALE,,3.0 UNKNOWN
88,0.0,0,2015,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),FEMALE,,3.0 UNKNOWN
89,0.0,0,2015,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),UNKNOWN,,3.0 UNKNOWN
90,244.0,0,2015,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,WHITE,9.9 TOTAL
91,1025.0,0,2015,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,COLOURED,9.9 TOTAL
92,74.0,0,2015,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,INDIAN,9.9 TOTAL
93,197.0,0,2015,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,AFRICAN,9.9 TOTAL
94,124.0,0,2015,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,ALL OTHER,9.9 TOTAL
95,1664.0,0,2015,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),TOTAL,TOTAL,9.9 TOTAL
96,768.0,0,2015,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),MALE,,9.9 TOTAL
97,896.0,0,2015,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),FEMALE,,9.9 TOTAL
98,0.0,0,2015,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),UNKNOWN,,9.9 TOTAL
