,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Gender,Race,Profession
14,1074.0,0,2012,Year,INSTITUTION: H21 (UNIVERSITY OF WITWATERSRAND),TOTAL,TOTAL,   1.1 INSTRUCTION/RESEARCH PROFESSIONAL
15,562.0,0,2012,Year,INSTITUTION: H21 (UNIVERSITY OF WITWATERSRAND),MALE,,   1.1 INSTRUCTION/RESEARCH PROFESSIONAL
16,512.0,0,2012,Year,INSTITUTION: H21 (UNIVERSITY OF WITWATERSRAND),FEMALE,,   1.1 INSTRUCTION/RESEARCH PROFESSIONAL
17,0.0,0,2012,Year,INSTITUTION: H21 (UNIVERSITY OF WITWATERSRAND),UNKNOWN,,   1.1 INSTRUCTION/RESEARCH PROFESSIONAL
18,7.0,0,2012,Year,INSTITUTION: H21 (UNIVERSITY OF WITWATERSRAND),,WHITE,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
19,1.0,0,2012,Year,INSTITUTION: H21 (UNIVERSITY OF WITWATERSRAND),,COLOURED,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
20,3.0,0,2012,Year,INSTITUTION: H21 (UNIVERSITY OF WITWATERSRAND),,INDIAN,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
21,8.0,0,2012,Year,INSTITUTION: H21 (UNIVERSITY OF WITWATERSRAND),,AFRICAN,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
22,0.0,0,2012,Year,INSTITUTION: H21 (UNIVERSITY OF WITWATERSRAND),,ALL OTHER,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
23,19.0,0,2012,Year,INSTITUTION: H21 (UNIVERSITY OF WITWATERSRAND),TOTAL,TOTAL,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
24,11.0,0,2012,Year,INSTITUTION: H21 (UNIVERSITY OF WITWATERSRAND),MALE,,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
25,8.0,0,2012,Year,INSTITUTION: H21 (UNIVERSITY OF WITWATERSRAND),FEMALE,,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
26,0.0,0,2012,Year,INSTITUTION: H21 (UNIVERSITY OF WITWATERSRAND),UNKNOWN,,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
27,92.0,0,2012,Year,INSTITUTION: H21 (UNIVERSITY OF WITWATERSRAND),,WHITE,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
28,9.0,0,2012,Year,INSTITUTION: H21 (UNIVERSITY OF WITWATERSRAND),,COLOURED,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
29,37.0,0,2012,Year,INSTITUTION: H21 (UNIVERSITY OF WITWATERSRAND),,INDIAN,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
30,87.0,0,2012,Year,INSTITUTION: H21 (UNIVERSITY OF WITWATERSRAND),,AFRICAN,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
31,0.0,0,2012,Year,INSTITUTION: H21 (UNIVERSITY OF WITWATERSRAND),,ALL OTHER,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
32,225.0,0,2012,Year,INSTITUTION: H21 (UNIVERSITY OF WITWATERSRAND),TOTAL,TOTAL,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
33,97.0,0,2012,Year,INSTITUTION: H21 (UNIVERSITY OF WITWATERSRAND),MALE,,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
34,128.0,0,2012,Year,INSTITUTION: H21 (UNIVERSITY OF WITWATERSRAND),FEMALE,,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
35,0.0,0,2012,Year,INSTITUTION: H21 (UNIVERSITY OF WITWATERSRAND),UNKNOWN,,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
36,339.0,0,2012,Year,INSTITUTION: H21 (UNIVERSITY OF WITWATERSRAND),,WHITE,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
37,151.0,0,2012,Year,INSTITUTION: H21 (UNIVERSITY OF WITWATERSRAND),,COLOURED,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
38,179.0,0,2012,Year,INSTITUTION: H21 (UNIVERSITY OF WITWATERSRAND),,INDIAN,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
39,1009.0,0,2012,Year,INSTITUTION: H21 (UNIVERSITY OF WITWATERSRAND),,AFRICAN,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
40,0.0,0,2012,Year,INSTITUTION: H21 (UNIVERSITY OF WITWATERSRAND),,ALL OTHER,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
41,1678.0,0,2012,Year,INSTITUTION: H21 (UNIVERSITY OF WITWATERSRAND),TOTAL,TOTAL,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
42,667.0,0,2012,Year,INSTITUTION: H21 (UNIVERSITY OF WITWATERSRAND),MALE,,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
43,1011.0,0,2012,Year,INSTITUTION: H21 (UNIVERSITY OF WITWATERSRAND),FEMALE,,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
44,0.0,0,2012,Year,INSTITUTION: H21 (UNIVERSITY OF WITWATERSRAND),UNKNOWN,,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
45,77.0,0,2012,Year,INSTITUTION: H21 (UNIVERSITY OF WITWATERSRAND),,WHITE,   2.1 TECHNICAL EMPLOYEES
46,16.0,0,2012,Year,INSTITUTION: H21 (UNIVERSITY OF WITWATERSRAND),,COLOURED,   2.1 TECHNICAL EMPLOYEES
47,17.0,0,2012,Year,INSTITUTION: H21 (UNIVERSITY OF WITWATERSRAND),,INDIAN,   2.1 TECHNICAL EMPLOYEES
48,129.0,0,2012,Year,INSTITUTION: H21 (UNIVERSITY OF WITWATERSRAND),,AFRICAN,   2.1 TECHNICAL EMPLOYEES
49,0.0,0,2012,Year,INSTITUTION: H21 (UNIVERSITY OF WITWATERSRAND),,ALL OTHER,   2.1 TECHNICAL EMPLOYEES
50,239.0,0,2012,Year,INSTITUTION: H21 (UNIVERSITY OF WITWATERSRAND),TOTAL,TOTAL,   2.1 TECHNICAL EMPLOYEES
51,163.0,0,2012,Year,INSTITUTION: H21 (UNIVERSITY OF WITWATERSRAND),MALE,,   2.1 TECHNICAL EMPLOYEES
52,76.0,0,2012,Year,INSTITUTION: H21 (UNIVERSITY OF WITWATERSRAND),FEMALE,,   2.1 TECHNICAL EMPLOYEES
53,0.0,0,2012,Year,INSTITUTION: H21 (UNIVERSITY OF WITWATERSRAND),UNKNOWN,,   2.1 TECHNICAL EMPLOYEES
54,261.0,0,2012,Year,INSTITUTION: H21 (UNIVERSITY OF WITWATERSRAND),,WHITE,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
55,131.0,0,2012,Year,INSTITUTION: H21 (UNIVERSITY OF WITWATERSRAND),,COLOURED,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
56,159.0,0,2012,Year,INSTITUTION: H21 (UNIVERSITY OF WITWATERSRAND),,INDIAN,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
57,561.0,0,2012,Year,INSTITUTION: H21 (UNIVERSITY OF WITWATERSRAND),,AFRICAN,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
58,0.0,0,2012,Year,INSTITUTION: H21 (UNIVERSITY OF WITWATERSRAND),,ALL OTHER,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
59,1112.0,0,2012,Year,INSTITUTION: H21 (UNIVERSITY OF WITWATERSRAND),TOTAL,TOTAL,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
60,271.0,0,2012,Year,INSTITUTION: H21 (UNIVERSITY OF WITWATERSRAND),MALE,,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
61,841.0,0,2012,Year,INSTITUTION: H21 (UNIVERSITY OF WITWATERSRAND),FEMALE,,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
62,0.0,0,2012,Year,INSTITUTION: H21 (UNIVERSITY OF WITWATERSRAND),UNKNOWN,,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
63,1.0,0,2012,Year,INSTITUTION: H21 (UNIVERSITY OF WITWATERSRAND),,WHITE,   2.3 CRAFTS/TRADES EMPLOYEES
64,0.0,0,2012,Year,INSTITUTION: H21 (UNIVERSITY OF WITWATERSRAND),,COLOURED,   2.3 CRAFTS/TRADES EMPLOYEES
65,1.0,0,2012,Year,INSTITUTION: H21 (UNIVERSITY OF WITWATERSRAND),,INDIAN,   2.3 CRAFTS/TRADES EMPLOYEES
66,8.0,0,2012,Year,INSTITUTION: H21 (UNIVERSITY OF WITWATERSRAND),,AFRICAN,   2.3 CRAFTS/TRADES EMPLOYEES
67,0.0,0,2012,Year,INSTITUTION: H21 (UNIVERSITY OF WITWATERSRAND),,ALL OTHER,   2.3 CRAFTS/TRADES EMPLOYEES
68,10.0,0,2012,Year,INSTITUTION: H21 (UNIVERSITY OF WITWATERSRAND),TOTAL,TOTAL,   2.3 CRAFTS/TRADES EMPLOYEES
69,7.0,0,2012,Year,INSTITUTION: H21 (UNIVERSITY OF WITWATERSRAND),MALE,,   2.3 CRAFTS/TRADES EMPLOYEES
70,3.0,0,2012,Year,INSTITUTION: H21 (UNIVERSITY OF WITWATERSRAND),FEMALE,,   2.3 CRAFTS/TRADES EMPLOYEES
71,0.0,0,2012,Year,INSTITUTION: H21 (UNIVERSITY OF WITWATERSRAND),UNKNOWN,,   2.3 CRAFTS/TRADES EMPLOYEES
72,0.0,0,2012,Year,INSTITUTION: H21 (UNIVERSITY OF WITWATERSRAND),,WHITE,   2.4 SERVICE EMPLOYEES
73,4.0,0,2012,Year,INSTITUTION: H21 (UNIVERSITY OF WITWATERSRAND),,COLOURED,   2.4 SERVICE EMPLOYEES
74,2.0,0,2012,Year,INSTITUTION: H21 (UNIVERSITY OF WITWATERSRAND),,INDIAN,   2.4 SERVICE EMPLOYEES
75,311.0,0,2012,Year,INSTITUTION: H21 (UNIVERSITY OF WITWATERSRAND),,AFRICAN,   2.4 SERVICE EMPLOYEES
76,0.0,0,2012,Year,INSTITUTION: H21 (UNIVERSITY OF WITWATERSRAND),,ALL OTHER,   2.4 SERVICE EMPLOYEES
77,317.0,0,2012,Year,INSTITUTION: H21 (UNIVERSITY OF WITWATERSRAND),TOTAL,TOTAL,   2.4 SERVICE EMPLOYEES
78,226.0,0,2012,Year,INSTITUTION: H21 (UNIVERSITY OF WITWATERSRAND),MALE,,   2.4 SERVICE EMPLOYEES
79,91.0,0,2012,Year,INSTITUTION: H21 (UNIVERSITY OF WITWATERSRAND),FEMALE,,   2.4 SERVICE EMPLOYEES
80,0.0,0,2012,Year,INSTITUTION: H21 (UNIVERSITY OF WITWATERSRAND),UNKNOWN,,   2.4 SERVICE EMPLOYEES
81,0.0,0,2012,Year,INSTITUTION: H21 (UNIVERSITY OF WITWATERSRAND),,WHITE,3.0 UNKNOWN
82,0.0,0,2012,Year,INSTITUTION: H21 (UNIVERSITY OF WITWATERSRAND),,COLOURED,3.0 UNKNOWN
83,0.0,0,2012,Year,INSTITUTION: H21 (UNIVERSITY OF WITWATERSRAND),,INDIAN,3.0 UNKNOWN
84,0.0,0,2012,Year,INSTITUTION: H21 (UNIVERSITY OF WITWATERSRAND),,AFRICAN,3.0 UNKNOWN
85,0.0,0,2012,Year,INSTITUTION: H21 (UNIVERSITY OF WITWATERSRAND),,ALL OTHER,3.0 UNKNOWN
86,0.0,0,2012,Year,INSTITUTION: H21 (UNIVERSITY OF WITWATERSRAND),TOTAL,TOTAL,3.0 UNKNOWN
87,0.0,0,2012,Year,INSTITUTION: H21 (UNIVERSITY OF WITWATERSRAND),MALE,,3.0 UNKNOWN
88,0.0,0,2012,Year,INSTITUTION: H21 (UNIVERSITY OF WITWATERSRAND),FEMALE,,3.0 UNKNOWN
89,0.0,0,2012,Year,INSTITUTION: H21 (UNIVERSITY OF WITWATERSRAND),UNKNOWN,,3.0 UNKNOWN
90,1140.0,0,2012,Year,INSTITUTION: H21 (UNIVERSITY OF WITWATERSRAND),,WHITE,9.9 TOTAL
91,196.0,0,2012,Year,INSTITUTION: H21 (UNIVERSITY OF WITWATERSRAND),,COLOURED,9.9 TOTAL
92,320.0,0,2012,Year,INSTITUTION: H21 (UNIVERSITY OF WITWATERSRAND),,INDIAN,9.9 TOTAL
93,1340.0,0,2012,Year,INSTITUTION: H21 (UNIVERSITY OF WITWATERSRAND),,AFRICAN,9.9 TOTAL
94,0.0,0,2012,Year,INSTITUTION: H21 (UNIVERSITY OF WITWATERSRAND),,ALL OTHER,9.9 TOTAL
95,2996.0,0,2012,Year,INSTITUTION: H21 (UNIVERSITY OF WITWATERSRAND),TOTAL,TOTAL,9.9 TOTAL
96,1337.0,0,2012,Year,INSTITUTION: H21 (UNIVERSITY OF WITWATERSRAND),MALE,,9.9 TOTAL
97,1659.0,0,2012,Year,INSTITUTION: H21 (UNIVERSITY OF WITWATERSRAND),FEMALE,,9.9 TOTAL
98,0.0,0,2012,Year,INSTITUTION: H21 (UNIVERSITY OF WITWATERSRAND),UNKNOWN,,9.9 TOTAL
