,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Gender,Race,Profession
21,48.0,0,2011,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),,AFRICAN,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
22,0.0,0,2011,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),,ALL OTHER,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
23,117.0,0,2011,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),TOTAL,TOTAL,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
24,65.0,0,2011,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),MALE,,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
25,52.0,0,2011,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),FEMALE,,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
26,0.0,0,2011,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),UNKNOWN,,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
27,86.0,0,2011,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),,WHITE,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
28,7.0,0,2011,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),,COLOURED,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
29,6.0,0,2011,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),,INDIAN,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
30,98.0,0,2011,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),,AFRICAN,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
31,0.0,0,2011,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),,ALL OTHER,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
32,197.0,0,2011,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),TOTAL,TOTAL,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
33,74.0,0,2011,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),MALE,,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
34,123.0,0,2011,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),FEMALE,,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
35,0.0,0,2011,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),UNKNOWN,,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
36,833.0,0,2011,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),,WHITE,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
37,144.0,0,2011,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),,COLOURED,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
38,74.0,0,2011,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),,INDIAN,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
39,1784.0,0,2011,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),,AFRICAN,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
40,0.0,0,2011,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),,ALL OTHER,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
41,2835.0,0,2011,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),TOTAL,TOTAL,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
42,1212.0,0,2011,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),MALE,,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
43,1623.0,0,2011,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),FEMALE,,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
44,0.0,0,2011,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),UNKNOWN,,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
45,10.0,0,2011,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),,WHITE,   2.1 TECHNICAL EMPLOYEES
46,2.0,0,2011,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),,COLOURED,   2.1 TECHNICAL EMPLOYEES
47,0.0,0,2011,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),,INDIAN,   2.1 TECHNICAL EMPLOYEES
48,8.0,0,2011,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),,AFRICAN,   2.1 TECHNICAL EMPLOYEES
49,0.0,0,2011,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),,ALL OTHER,   2.1 TECHNICAL EMPLOYEES
50,20.0,0,2011,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),TOTAL,TOTAL,   2.1 TECHNICAL EMPLOYEES
51,14.0,0,2011,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),MALE,,   2.1 TECHNICAL EMPLOYEES
52,6.0,0,2011,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),FEMALE,,   2.1 TECHNICAL EMPLOYEES
53,0.0,0,2011,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),UNKNOWN,,   2.1 TECHNICAL EMPLOYEES
54,785.0,0,2011,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),,WHITE,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
55,121.0,0,2011,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),,COLOURED,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
56,72.0,0,2011,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),,INDIAN,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
57,1587.0,0,2011,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),,AFRICAN,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
58,0.0,0,2011,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),,ALL OTHER,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
59,2565.0,0,2011,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),TOTAL,TOTAL,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
60,996.0,0,2011,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),MALE,,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
61,1569.0,0,2011,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),FEMALE,,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
62,0.0,0,2011,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),UNKNOWN,,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
63,37.0,0,2011,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),,WHITE,   2.3 CRAFTS/TRADES EMPLOYEES
64,3.0,0,2011,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),,COLOURED,   2.3 CRAFTS/TRADES EMPLOYEES
65,2.0,0,2011,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),,INDIAN,   2.3 CRAFTS/TRADES EMPLOYEES
66,103.0,0,2011,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),,AFRICAN,   2.3 CRAFTS/TRADES EMPLOYEES
67,0.0,0,2011,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),,ALL OTHER,   2.3 CRAFTS/TRADES EMPLOYEES
68,145.0,0,2011,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),TOTAL,TOTAL,   2.3 CRAFTS/TRADES EMPLOYEES
69,128.0,0,2011,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),MALE,,   2.3 CRAFTS/TRADES EMPLOYEES
70,17.0,0,2011,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),FEMALE,,   2.3 CRAFTS/TRADES EMPLOYEES
71,0.0,0,2011,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),UNKNOWN,,   2.3 CRAFTS/TRADES EMPLOYEES
72,1.0,0,2011,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),,WHITE,   2.4 SERVICE EMPLOYEES
73,18.0,0,2011,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),,COLOURED,   2.4 SERVICE EMPLOYEES
74,0.0,0,2011,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),,INDIAN,   2.4 SERVICE EMPLOYEES
75,86.0,0,2011,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),,AFRICAN,   2.4 SERVICE EMPLOYEES
76,0.0,0,2011,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),,ALL OTHER,   2.4 SERVICE EMPLOYEES
77,105.0,0,2011,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),TOTAL,TOTAL,   2.4 SERVICE EMPLOYEES
78,74.0,0,2011,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),MALE,,   2.4 SERVICE EMPLOYEES
79,31.0,0,2011,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),FEMALE,,   2.4 SERVICE EMPLOYEES
80,0.0,0,2011,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),UNKNOWN,,   2.4 SERVICE EMPLOYEES
81,0.0,0,2011,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),,WHITE,3.0 UNKNOWN
82,0.0,0,2011,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),,COLOURED,3.0 UNKNOWN
83,0.0,0,2011,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),,INDIAN,3.0 UNKNOWN
84,0.0,0,2011,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),,AFRICAN,3.0 UNKNOWN
85,0.0,0,2011,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),,ALL OTHER,3.0 UNKNOWN
86,0.0,0,2011,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),TOTAL,TOTAL,3.0 UNKNOWN
87,0.0,0,2011,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),MALE,,3.0 UNKNOWN
88,0.0,0,2011,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),FEMALE,,3.0 UNKNOWN
89,0.0,0,2011,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),UNKNOWN,,3.0 UNKNOWN
90,1792.0,0,2011,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),,WHITE,9.9 TOTAL
91,193.0,0,2011,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),,COLOURED,9.9 TOTAL
92,166.0,0,2011,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),,INDIAN,9.9 TOTAL
93,2513.0,0,2011,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),,AFRICAN,9.9 TOTAL
94,0.0,0,2011,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),,ALL OTHER,9.9 TOTAL
95,4664.0,0,2011,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),TOTAL,TOTAL,9.9 TOTAL
96,2111.0,0,2011,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),MALE,,9.9 TOTAL
97,2553.0,0,2011,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),FEMALE,,9.9 TOTAL
98,0.0,0,2011,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),UNKNOWN,,9.9 TOTAL
