,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Gender,Race,Profession
20,12.0,0,2013,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,INDIAN,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
21,20.0,0,2013,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,AFRICAN,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
22,0.0,0,2013,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,ALL OTHER,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
23,136.0,0,2013,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),TOTAL,TOTAL,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
24,73.0,0,2013,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),MALE,,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
25,63.0,0,2013,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),FEMALE,,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
26,0.0,0,2013,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),UNKNOWN,,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
27,7.0,0,2013,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,WHITE,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
28,19.0,0,2013,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,COLOURED,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
29,4.0,0,2013,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,INDIAN,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
30,12.0,0,2013,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,AFRICAN,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
31,0.0,0,2013,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,ALL OTHER,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
32,42.0,0,2013,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),TOTAL,TOTAL,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
33,19.0,0,2013,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),MALE,,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
34,23.0,0,2013,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),FEMALE,,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
35,0.0,0,2013,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),UNKNOWN,,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
36,23.0,0,2013,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,WHITE,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
37,611.0,0,2013,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,COLOURED,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
38,13.0,0,2013,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,INDIAN,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
39,126.0,0,2013,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,AFRICAN,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
40,4.0,0,2013,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,ALL OTHER,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
41,777.0,0,2013,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),TOTAL,TOTAL,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
42,323.0,0,2013,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),MALE,,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
43,454.0,0,2013,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),FEMALE,,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
44,0.0,0,2013,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),UNKNOWN,,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
45,6.0,0,2013,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,WHITE,   2.1 TECHNICAL EMPLOYEES
46,105.0,0,2013,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,COLOURED,   2.1 TECHNICAL EMPLOYEES
47,1.0,0,2013,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,INDIAN,   2.1 TECHNICAL EMPLOYEES
48,15.0,0,2013,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,AFRICAN,   2.1 TECHNICAL EMPLOYEES
49,0.0,0,2013,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,ALL OTHER,   2.1 TECHNICAL EMPLOYEES
50,127.0,0,2013,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),TOTAL,TOTAL,   2.1 TECHNICAL EMPLOYEES
51,86.0,0,2013,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),MALE,,   2.1 TECHNICAL EMPLOYEES
52,41.0,0,2013,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),FEMALE,,   2.1 TECHNICAL EMPLOYEES
53,0.0,0,2013,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),UNKNOWN,,   2.1 TECHNICAL EMPLOYEES
54,17.0,0,2013,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,WHITE,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
55,441.0,0,2013,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,COLOURED,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
56,11.0,0,2013,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,INDIAN,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
57,107.0,0,2013,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,AFRICAN,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
58,4.0,0,2013,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,ALL OTHER,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
59,580.0,0,2013,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),TOTAL,TOTAL,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
60,169.0,0,2013,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),MALE,,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
61,411.0,0,2013,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),FEMALE,,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
62,0.0,0,2013,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),UNKNOWN,,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
63,0.0,0,2013,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,WHITE,   2.3 CRAFTS/TRADES EMPLOYEES
64,42.0,0,2013,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,COLOURED,   2.3 CRAFTS/TRADES EMPLOYEES
65,0.0,0,2013,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,INDIAN,   2.3 CRAFTS/TRADES EMPLOYEES
66,1.0,0,2013,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,AFRICAN,   2.3 CRAFTS/TRADES EMPLOYEES
67,0.0,0,2013,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,ALL OTHER,   2.3 CRAFTS/TRADES EMPLOYEES
68,43.0,0,2013,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),TOTAL,TOTAL,   2.3 CRAFTS/TRADES EMPLOYEES
69,43.0,0,2013,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),MALE,,   2.3 CRAFTS/TRADES EMPLOYEES
70,0.0,0,2013,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),FEMALE,,   2.3 CRAFTS/TRADES EMPLOYEES
71,0.0,0,2013,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),UNKNOWN,,   2.3 CRAFTS/TRADES EMPLOYEES
72,0.0,0,2013,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,WHITE,   2.4 SERVICE EMPLOYEES
73,23.0,0,2013,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,COLOURED,   2.4 SERVICE EMPLOYEES
74,1.0,0,2013,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,INDIAN,   2.4 SERVICE EMPLOYEES
75,3.0,0,2013,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,AFRICAN,   2.4 SERVICE EMPLOYEES
76,0.0,0,2013,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,ALL OTHER,   2.4 SERVICE EMPLOYEES
77,27.0,0,2013,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),TOTAL,TOTAL,   2.4 SERVICE EMPLOYEES
78,25.0,0,2013,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),MALE,,   2.4 SERVICE EMPLOYEES
79,2.0,0,2013,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),FEMALE,,   2.4 SERVICE EMPLOYEES
80,0.0,0,2013,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),UNKNOWN,,   2.4 SERVICE EMPLOYEES
81,0.0,0,2013,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,WHITE,3.0 UNKNOWN
82,0.0,0,2013,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,COLOURED,3.0 UNKNOWN
83,0.0,0,2013,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,INDIAN,3.0 UNKNOWN
84,0.0,0,2013,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,AFRICAN,3.0 UNKNOWN
85,0.0,0,2013,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,ALL OTHER,3.0 UNKNOWN
86,0.0,0,2013,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),TOTAL,TOTAL,3.0 UNKNOWN
87,0.0,0,2013,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),MALE,,3.0 UNKNOWN
88,0.0,0,2013,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),FEMALE,,3.0 UNKNOWN
89,0.0,0,2013,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),UNKNOWN,,3.0 UNKNOWN
90,243.0,0,2013,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,WHITE,9.9 TOTAL
91,936.0,0,2013,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,COLOURED,9.9 TOTAL
92,73.0,0,2013,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,INDIAN,9.9 TOTAL
93,246.0,0,2013,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,AFRICAN,9.9 TOTAL
94,31.0,0,2013,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),,ALL OTHER,9.9 TOTAL
95,1529.0,0,2013,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),TOTAL,TOTAL,9.9 TOTAL
96,701.0,0,2013,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),MALE,,9.9 TOTAL
97,828.0,0,2013,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),FEMALE,,9.9 TOTAL
98,0.0,0,2013,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),UNKNOWN,,9.9 TOTAL
