,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Gender,Race,Profession
37,24.0,0,2017,Year,INSTITUTION: H16 (TSHWANE UNIVERSITY OF TECHNOLOGY),,COLOURED,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
38,18.0,0,2017,Year,INSTITUTION: H16 (TSHWANE UNIVERSITY OF TECHNOLOGY),,INDIAN,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
39,1724.0,0,2017,Year,INSTITUTION: H16 (TSHWANE UNIVERSITY OF TECHNOLOGY),,AFRICAN,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
40,0.0,0,2017,Year,INSTITUTION: H16 (TSHWANE UNIVERSITY OF TECHNOLOGY),,ALL OTHER,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
41,2081.0,0,2017,Year,INSTITUTION: H16 (TSHWANE UNIVERSITY OF TECHNOLOGY),TOTAL,TOTAL,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
42,931.0,0,2017,Year,INSTITUTION: H16 (TSHWANE UNIVERSITY OF TECHNOLOGY),MALE,,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
43,1150.0,0,2017,Year,INSTITUTION: H16 (TSHWANE UNIVERSITY OF TECHNOLOGY),FEMALE,,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
44,0.0,0,2017,Year,INSTITUTION: H16 (TSHWANE UNIVERSITY OF TECHNOLOGY),UNKNOWN,,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
45,9.0,0,2017,Year,INSTITUTION: H16 (TSHWANE UNIVERSITY OF TECHNOLOGY),,WHITE,   2.1 TECHNICAL EMPLOYEES
46,0.0,0,2017,Year,INSTITUTION: H16 (TSHWANE UNIVERSITY OF TECHNOLOGY),,COLOURED,   2.1 TECHNICAL EMPLOYEES
47,2.0,0,2017,Year,INSTITUTION: H16 (TSHWANE UNIVERSITY OF TECHNOLOGY),,INDIAN,   2.1 TECHNICAL EMPLOYEES
48,34.0,0,2017,Year,INSTITUTION: H16 (TSHWANE UNIVERSITY OF TECHNOLOGY),,AFRICAN,   2.1 TECHNICAL EMPLOYEES
49,0.0,0,2017,Year,INSTITUTION: H16 (TSHWANE UNIVERSITY OF TECHNOLOGY),,ALL OTHER,   2.1 TECHNICAL EMPLOYEES
50,45.0,0,2017,Year,INSTITUTION: H16 (TSHWANE UNIVERSITY OF TECHNOLOGY),TOTAL,TOTAL,   2.1 TECHNICAL EMPLOYEES
51,31.0,0,2017,Year,INSTITUTION: H16 (TSHWANE UNIVERSITY OF TECHNOLOGY),MALE,,   2.1 TECHNICAL EMPLOYEES
52,14.0,0,2017,Year,INSTITUTION: H16 (TSHWANE UNIVERSITY OF TECHNOLOGY),FEMALE,,   2.1 TECHNICAL EMPLOYEES
53,0.0,0,2017,Year,INSTITUTION: H16 (TSHWANE UNIVERSITY OF TECHNOLOGY),UNKNOWN,,   2.1 TECHNICAL EMPLOYEES
54,300.0,0,2017,Year,INSTITUTION: H16 (TSHWANE UNIVERSITY OF TECHNOLOGY),,WHITE,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
55,24.0,0,2017,Year,INSTITUTION: H16 (TSHWANE UNIVERSITY OF TECHNOLOGY),,COLOURED,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
56,16.0,0,2017,Year,INSTITUTION: H16 (TSHWANE UNIVERSITY OF TECHNOLOGY),,INDIAN,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
57,1054.0,0,2017,Year,INSTITUTION: H16 (TSHWANE UNIVERSITY OF TECHNOLOGY),,AFRICAN,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
58,0.0,0,2017,Year,INSTITUTION: H16 (TSHWANE UNIVERSITY OF TECHNOLOGY),,ALL OTHER,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
59,1394.0,0,2017,Year,INSTITUTION: H16 (TSHWANE UNIVERSITY OF TECHNOLOGY),TOTAL,TOTAL,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
60,588.0,0,2017,Year,INSTITUTION: H16 (TSHWANE UNIVERSITY OF TECHNOLOGY),MALE,,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
61,806.0,0,2017,Year,INSTITUTION: H16 (TSHWANE UNIVERSITY OF TECHNOLOGY),FEMALE,,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
62,0.0,0,2017,Year,INSTITUTION: H16 (TSHWANE UNIVERSITY OF TECHNOLOGY),UNKNOWN,,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
63,3.0,0,2017,Year,INSTITUTION: H16 (TSHWANE UNIVERSITY OF TECHNOLOGY),,WHITE,   2.3 CRAFTS/TRADES EMPLOYEES
64,0.0,0,2017,Year,INSTITUTION: H16 (TSHWANE UNIVERSITY OF TECHNOLOGY),,COLOURED,   2.3 CRAFTS/TRADES EMPLOYEES
65,0.0,0,2017,Year,INSTITUTION: H16 (TSHWANE UNIVERSITY OF TECHNOLOGY),,INDIAN,   2.3 CRAFTS/TRADES EMPLOYEES
66,17.0,0,2017,Year,INSTITUTION: H16 (TSHWANE UNIVERSITY OF TECHNOLOGY),,AFRICAN,   2.3 CRAFTS/TRADES EMPLOYEES
67,0.0,0,2017,Year,INSTITUTION: H16 (TSHWANE UNIVERSITY OF TECHNOLOGY),,ALL OTHER,   2.3 CRAFTS/TRADES EMPLOYEES
68,20.0,0,2017,Year,INSTITUTION: H16 (TSHWANE UNIVERSITY OF TECHNOLOGY),TOTAL,TOTAL,   2.3 CRAFTS/TRADES EMPLOYEES
69,20.0,0,2017,Year,INSTITUTION: H16 (TSHWANE UNIVERSITY OF TECHNOLOGY),MALE,,   2.3 CRAFTS/TRADES EMPLOYEES
70,0.0,0,2017,Year,INSTITUTION: H16 (TSHWANE UNIVERSITY OF TECHNOLOGY),FEMALE,,   2.3 CRAFTS/TRADES EMPLOYEES
71,0.0,0,2017,Year,INSTITUTION: H16 (TSHWANE UNIVERSITY OF TECHNOLOGY),UNKNOWN,,   2.3 CRAFTS/TRADES EMPLOYEES
72,3.0,0,2017,Year,INSTITUTION: H16 (TSHWANE UNIVERSITY OF TECHNOLOGY),,WHITE,   2.4 SERVICE EMPLOYEES
73,0.0,0,2017,Year,INSTITUTION: H16 (TSHWANE UNIVERSITY OF TECHNOLOGY),,COLOURED,   2.4 SERVICE EMPLOYEES
74,0.0,0,2017,Year,INSTITUTION: H16 (TSHWANE UNIVERSITY OF TECHNOLOGY),,INDIAN,   2.4 SERVICE EMPLOYEES
75,619.0,0,2017,Year,INSTITUTION: H16 (TSHWANE UNIVERSITY OF TECHNOLOGY),,AFRICAN,   2.4 SERVICE EMPLOYEES
76,0.0,0,2017,Year,INSTITUTION: H16 (TSHWANE UNIVERSITY OF TECHNOLOGY),,ALL OTHER,   2.4 SERVICE EMPLOYEES
77,622.0,0,2017,Year,INSTITUTION: H16 (TSHWANE UNIVERSITY OF TECHNOLOGY),TOTAL,TOTAL,   2.4 SERVICE EMPLOYEES
78,292.0,0,2017,Year,INSTITUTION: H16 (TSHWANE UNIVERSITY OF TECHNOLOGY),MALE,,   2.4 SERVICE EMPLOYEES
79,330.0,0,2017,Year,INSTITUTION: H16 (TSHWANE UNIVERSITY OF TECHNOLOGY),FEMALE,,   2.4 SERVICE EMPLOYEES
80,0.0,0,2017,Year,INSTITUTION: H16 (TSHWANE UNIVERSITY OF TECHNOLOGY),UNKNOWN,,   2.4 SERVICE EMPLOYEES
81,0.0,0,2017,Year,INSTITUTION: H16 (TSHWANE UNIVERSITY OF TECHNOLOGY),,WHITE,3.0 UNKNOWN
82,0.0,0,2017,Year,INSTITUTION: H16 (TSHWANE UNIVERSITY OF TECHNOLOGY),,COLOURED,3.0 UNKNOWN
83,0.0,0,2017,Year,INSTITUTION: H16 (TSHWANE UNIVERSITY OF TECHNOLOGY),,INDIAN,3.0 UNKNOWN
84,0.0,0,2017,Year,INSTITUTION: H16 (TSHWANE UNIVERSITY OF TECHNOLOGY),,AFRICAN,3.0 UNKNOWN
85,0.0,0,2017,Year,INSTITUTION: H16 (TSHWANE UNIVERSITY OF TECHNOLOGY),,ALL OTHER,3.0 UNKNOWN
86,0.0,0,2017,Year,INSTITUTION: H16 (TSHWANE UNIVERSITY OF TECHNOLOGY),TOTAL,TOTAL,3.0 UNKNOWN
87,0.0,0,2017,Year,INSTITUTION: H16 (TSHWANE UNIVERSITY OF TECHNOLOGY),MALE,,3.0 UNKNOWN
88,0.0,0,2017,Year,INSTITUTION: H16 (TSHWANE UNIVERSITY OF TECHNOLOGY),FEMALE,,3.0 UNKNOWN
89,0.0,0,2017,Year,INSTITUTION: H16 (TSHWANE UNIVERSITY OF TECHNOLOGY),UNKNOWN,,3.0 UNKNOWN
90,762.0,0,2017,Year,INSTITUTION: H16 (TSHWANE UNIVERSITY OF TECHNOLOGY),,WHITE,9.9 TOTAL
91,43.0,0,2017,Year,INSTITUTION: H16 (TSHWANE UNIVERSITY OF TECHNOLOGY),,COLOURED,9.9 TOTAL
92,66.0,0,2017,Year,INSTITUTION: H16 (TSHWANE UNIVERSITY OF TECHNOLOGY),,INDIAN,9.9 TOTAL
93,2405.0,0,2017,Year,INSTITUTION: H16 (TSHWANE UNIVERSITY OF TECHNOLOGY),,AFRICAN,9.9 TOTAL
94,0.0,0,2017,Year,INSTITUTION: H16 (TSHWANE UNIVERSITY OF TECHNOLOGY),,ALL OTHER,9.9 TOTAL
95,3276.0,0,2017,Year,INSTITUTION: H16 (TSHWANE UNIVERSITY OF TECHNOLOGY),TOTAL,TOTAL,9.9 TOTAL
96,1602.0,0,2017,Year,INSTITUTION: H16 (TSHWANE UNIVERSITY OF TECHNOLOGY),MALE,,9.9 TOTAL
97,1674.0,0,2017,Year,INSTITUTION: H16 (TSHWANE UNIVERSITY OF TECHNOLOGY),FEMALE,,9.9 TOTAL
98,0.0,0,2017,Year,INSTITUTION: H16 (TSHWANE UNIVERSITY OF TECHNOLOGY),UNKNOWN,,9.9 TOTAL
