,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Gender,Race,Profession
62,0.0,0,2013,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),UNKNOWN,,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
63,6.0,0,2013,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),,WHITE,   2.3 CRAFTS/TRADES EMPLOYEES
64,17.0,0,2013,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),,COLOURED,   2.3 CRAFTS/TRADES EMPLOYEES
65,1.0,0,2013,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),,INDIAN,   2.3 CRAFTS/TRADES EMPLOYEES
66,3.0,0,2013,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),,AFRICAN,   2.3 CRAFTS/TRADES EMPLOYEES
67,0.0,0,2013,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),,ALL OTHER,   2.3 CRAFTS/TRADES EMPLOYEES
68,27.0,0,2013,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),TOTAL,TOTAL,   2.3 CRAFTS/TRADES EMPLOYEES
69,27.0,0,2013,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),MALE,,   2.3 CRAFTS/TRADES EMPLOYEES
70,0.0,0,2013,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),FEMALE,,   2.3 CRAFTS/TRADES EMPLOYEES
71,0.0,0,2013,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),UNKNOWN,,   2.3 CRAFTS/TRADES EMPLOYEES
72,3.0,0,2013,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),,WHITE,   2.4 SERVICE EMPLOYEES
73,213.0,0,2013,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),,COLOURED,   2.4 SERVICE EMPLOYEES
74,0.0,0,2013,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),,INDIAN,   2.4 SERVICE EMPLOYEES
75,35.0,0,2013,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),,AFRICAN,   2.4 SERVICE EMPLOYEES
76,0.0,0,2013,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),,ALL OTHER,   2.4 SERVICE EMPLOYEES
77,251.0,0,2013,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),TOTAL,TOTAL,   2.4 SERVICE EMPLOYEES
78,149.0,0,2013,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),MALE,,   2.4 SERVICE EMPLOYEES
79,102.0,0,2013,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),FEMALE,,   2.4 SERVICE EMPLOYEES
80,0.0,0,2013,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),UNKNOWN,,   2.4 SERVICE EMPLOYEES
81,0.0,0,2013,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),,WHITE,3.0 UNKNOWN
82,0.0,0,2013,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),,COLOURED,3.0 UNKNOWN
83,0.0,0,2013,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),,INDIAN,3.0 UNKNOWN
84,0.0,0,2013,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),,AFRICAN,3.0 UNKNOWN
85,0.0,0,2013,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),,ALL OTHER,3.0 UNKNOWN
86,0.0,0,2013,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),TOTAL,TOTAL,3.0 UNKNOWN
87,0.0,0,2013,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),MALE,,3.0 UNKNOWN
88,0.0,0,2013,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),FEMALE,,3.0 UNKNOWN
89,0.0,0,2013,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),UNKNOWN,,3.0 UNKNOWN
90,1791.0,0,2013,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),,WHITE,9.9 TOTAL
91,1140.0,0,2013,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),,COLOURED,9.9 TOTAL
92,41.0,0,2013,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),,INDIAN,9.9 TOTAL
93,194.0,0,2013,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),,AFRICAN,9.9 TOTAL
94,0.0,0,2013,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),,ALL OTHER,9.9 TOTAL
95,3166.0,0,2013,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),TOTAL,TOTAL,9.9 TOTAL
96,1417.0,0,2013,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),MALE,,9.9 TOTAL
97,1749.0,0,2013,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),FEMALE,,9.9 TOTAL
98,0.0,0,2013,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),UNKNOWN,,9.9 TOTAL
