,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Gender,Race,Profession
28,0.0,0,2014,Year,INSTITUTION: H25 (MANGOSUTHU UNIVERSITY OF TECHNOLOGY),,COLOURED,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
29,1.0,0,2014,Year,INSTITUTION: H25 (MANGOSUTHU UNIVERSITY OF TECHNOLOGY),,INDIAN,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
30,14.0,0,2014,Year,INSTITUTION: H25 (MANGOSUTHU UNIVERSITY OF TECHNOLOGY),,AFRICAN,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
31,0.0,0,2014,Year,INSTITUTION: H25 (MANGOSUTHU UNIVERSITY OF TECHNOLOGY),,ALL OTHER,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
32,15.0,0,2014,Year,INSTITUTION: H25 (MANGOSUTHU UNIVERSITY OF TECHNOLOGY),TOTAL,TOTAL,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
33,7.0,0,2014,Year,INSTITUTION: H25 (MANGOSUTHU UNIVERSITY OF TECHNOLOGY),MALE,,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
34,8.0,0,2014,Year,INSTITUTION: H25 (MANGOSUTHU UNIVERSITY OF TECHNOLOGY),FEMALE,,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
35,0.0,0,2014,Year,INSTITUTION: H25 (MANGOSUTHU UNIVERSITY OF TECHNOLOGY),UNKNOWN,,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
36,8.0,0,2014,Year,INSTITUTION: H25 (MANGOSUTHU UNIVERSITY OF TECHNOLOGY),,WHITE,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
37,3.0,0,2014,Year,INSTITUTION: H25 (MANGOSUTHU UNIVERSITY OF TECHNOLOGY),,COLOURED,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
38,4.0,0,2014,Year,INSTITUTION: H25 (MANGOSUTHU UNIVERSITY OF TECHNOLOGY),,INDIAN,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
39,288.0,0,2014,Year,INSTITUTION: H25 (MANGOSUTHU UNIVERSITY OF TECHNOLOGY),,AFRICAN,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
40,0.0,0,2014,Year,INSTITUTION: H25 (MANGOSUTHU UNIVERSITY OF TECHNOLOGY),,ALL OTHER,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
41,303.0,0,2014,Year,INSTITUTION: H25 (MANGOSUTHU UNIVERSITY OF TECHNOLOGY),TOTAL,TOTAL,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
42,145.0,0,2014,Year,INSTITUTION: H25 (MANGOSUTHU UNIVERSITY OF TECHNOLOGY),MALE,,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
43,158.0,0,2014,Year,INSTITUTION: H25 (MANGOSUTHU UNIVERSITY OF TECHNOLOGY),FEMALE,,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
44,0.0,0,2014,Year,INSTITUTION: H25 (MANGOSUTHU UNIVERSITY OF TECHNOLOGY),UNKNOWN,,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
45,2.0,0,2014,Year,INSTITUTION: H25 (MANGOSUTHU UNIVERSITY OF TECHNOLOGY),,WHITE,   2.1 TECHNICAL EMPLOYEES
46,2.0,0,2014,Year,INSTITUTION: H25 (MANGOSUTHU UNIVERSITY OF TECHNOLOGY),,COLOURED,   2.1 TECHNICAL EMPLOYEES
47,0.0,0,2014,Year,INSTITUTION: H25 (MANGOSUTHU UNIVERSITY OF TECHNOLOGY),,INDIAN,   2.1 TECHNICAL EMPLOYEES
48,67.0,0,2014,Year,INSTITUTION: H25 (MANGOSUTHU UNIVERSITY OF TECHNOLOGY),,AFRICAN,   2.1 TECHNICAL EMPLOYEES
49,0.0,0,2014,Year,INSTITUTION: H25 (MANGOSUTHU UNIVERSITY OF TECHNOLOGY),,ALL OTHER,   2.1 TECHNICAL EMPLOYEES
50,71.0,0,2014,Year,INSTITUTION: H25 (MANGOSUTHU UNIVERSITY OF TECHNOLOGY),TOTAL,TOTAL,   2.1 TECHNICAL EMPLOYEES
51,49.0,0,2014,Year,INSTITUTION: H25 (MANGOSUTHU UNIVERSITY OF TECHNOLOGY),MALE,,   2.1 TECHNICAL EMPLOYEES
52,22.0,0,2014,Year,INSTITUTION: H25 (MANGOSUTHU UNIVERSITY OF TECHNOLOGY),FEMALE,,   2.1 TECHNICAL EMPLOYEES
53,0.0,0,2014,Year,INSTITUTION: H25 (MANGOSUTHU UNIVERSITY OF TECHNOLOGY),UNKNOWN,,   2.1 TECHNICAL EMPLOYEES
54,5.0,0,2014,Year,INSTITUTION: H25 (MANGOSUTHU UNIVERSITY OF TECHNOLOGY),,WHITE,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
55,0.0,0,2014,Year,INSTITUTION: H25 (MANGOSUTHU UNIVERSITY OF TECHNOLOGY),,COLOURED,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
56,4.0,0,2014,Year,INSTITUTION: H25 (MANGOSUTHU UNIVERSITY OF TECHNOLOGY),,INDIAN,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
57,139.0,0,2014,Year,INSTITUTION: H25 (MANGOSUTHU UNIVERSITY OF TECHNOLOGY),,AFRICAN,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
58,0.0,0,2014,Year,INSTITUTION: H25 (MANGOSUTHU UNIVERSITY OF TECHNOLOGY),,ALL OTHER,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
59,148.0,0,2014,Year,INSTITUTION: H25 (MANGOSUTHU UNIVERSITY OF TECHNOLOGY),TOTAL,TOTAL,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
60,46.0,0,2014,Year,INSTITUTION: H25 (MANGOSUTHU UNIVERSITY OF TECHNOLOGY),MALE,,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
61,102.0,0,2014,Year,INSTITUTION: H25 (MANGOSUTHU UNIVERSITY OF TECHNOLOGY),FEMALE,,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
62,0.0,0,2014,Year,INSTITUTION: H25 (MANGOSUTHU UNIVERSITY OF TECHNOLOGY),UNKNOWN,,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
63,1.0,0,2014,Year,INSTITUTION: H25 (MANGOSUTHU UNIVERSITY OF TECHNOLOGY),,WHITE,   2.3 CRAFTS/TRADES EMPLOYEES
64,1.0,0,2014,Year,INSTITUTION: H25 (MANGOSUTHU UNIVERSITY OF TECHNOLOGY),,COLOURED,   2.3 CRAFTS/TRADES EMPLOYEES
65,0.0,0,2014,Year,INSTITUTION: H25 (MANGOSUTHU UNIVERSITY OF TECHNOLOGY),,INDIAN,   2.3 CRAFTS/TRADES EMPLOYEES
66,6.0,0,2014,Year,INSTITUTION: H25 (MANGOSUTHU UNIVERSITY OF TECHNOLOGY),,AFRICAN,   2.3 CRAFTS/TRADES EMPLOYEES
67,0.0,0,2014,Year,INSTITUTION: H25 (MANGOSUTHU UNIVERSITY OF TECHNOLOGY),,ALL OTHER,   2.3 CRAFTS/TRADES EMPLOYEES
68,8.0,0,2014,Year,INSTITUTION: H25 (MANGOSUTHU UNIVERSITY OF TECHNOLOGY),TOTAL,TOTAL,   2.3 CRAFTS/TRADES EMPLOYEES
69,8.0,0,2014,Year,INSTITUTION: H25 (MANGOSUTHU UNIVERSITY OF TECHNOLOGY),MALE,,   2.3 CRAFTS/TRADES EMPLOYEES
70,0.0,0,2014,Year,INSTITUTION: H25 (MANGOSUTHU UNIVERSITY OF TECHNOLOGY),FEMALE,,   2.3 CRAFTS/TRADES EMPLOYEES
71,0.0,0,2014,Year,INSTITUTION: H25 (MANGOSUTHU UNIVERSITY OF TECHNOLOGY),UNKNOWN,,   2.3 CRAFTS/TRADES EMPLOYEES
72,0.0,0,2014,Year,INSTITUTION: H25 (MANGOSUTHU UNIVERSITY OF TECHNOLOGY),,WHITE,   2.4 SERVICE EMPLOYEES
73,0.0,0,2014,Year,INSTITUTION: H25 (MANGOSUTHU UNIVERSITY OF TECHNOLOGY),,COLOURED,   2.4 SERVICE EMPLOYEES
74,0.0,0,2014,Year,INSTITUTION: H25 (MANGOSUTHU UNIVERSITY OF TECHNOLOGY),,INDIAN,   2.4 SERVICE EMPLOYEES
75,76.0,0,2014,Year,INSTITUTION: H25 (MANGOSUTHU UNIVERSITY OF TECHNOLOGY),,AFRICAN,   2.4 SERVICE EMPLOYEES
76,0.0,0,2014,Year,INSTITUTION: H25 (MANGOSUTHU UNIVERSITY OF TECHNOLOGY),,ALL OTHER,   2.4 SERVICE EMPLOYEES
77,76.0,0,2014,Year,INSTITUTION: H25 (MANGOSUTHU UNIVERSITY OF TECHNOLOGY),TOTAL,TOTAL,   2.4 SERVICE EMPLOYEES
78,42.0,0,2014,Year,INSTITUTION: H25 (MANGOSUTHU UNIVERSITY OF TECHNOLOGY),MALE,,   2.4 SERVICE EMPLOYEES
79,34.0,0,2014,Year,INSTITUTION: H25 (MANGOSUTHU UNIVERSITY OF TECHNOLOGY),FEMALE,,   2.4 SERVICE EMPLOYEES
80,0.0,0,2014,Year,INSTITUTION: H25 (MANGOSUTHU UNIVERSITY OF TECHNOLOGY),UNKNOWN,,   2.4 SERVICE EMPLOYEES
81,0.0,0,2014,Year,INSTITUTION: H25 (MANGOSUTHU UNIVERSITY OF TECHNOLOGY),,WHITE,3.0 UNKNOWN
82,0.0,0,2014,Year,INSTITUTION: H25 (MANGOSUTHU UNIVERSITY OF TECHNOLOGY),,COLOURED,3.0 UNKNOWN
83,0.0,0,2014,Year,INSTITUTION: H25 (MANGOSUTHU UNIVERSITY OF TECHNOLOGY),,INDIAN,3.0 UNKNOWN
84,0.0,0,2014,Year,INSTITUTION: H25 (MANGOSUTHU UNIVERSITY OF TECHNOLOGY),,AFRICAN,3.0 UNKNOWN
85,0.0,0,2014,Year,INSTITUTION: H25 (MANGOSUTHU UNIVERSITY OF TECHNOLOGY),,ALL OTHER,3.0 UNKNOWN
86,0.0,0,2014,Year,INSTITUTION: H25 (MANGOSUTHU UNIVERSITY OF TECHNOLOGY),TOTAL,TOTAL,3.0 UNKNOWN
87,0.0,0,2014,Year,INSTITUTION: H25 (MANGOSUTHU UNIVERSITY OF TECHNOLOGY),MALE,,3.0 UNKNOWN
88,0.0,0,2014,Year,INSTITUTION: H25 (MANGOSUTHU UNIVERSITY OF TECHNOLOGY),FEMALE,,3.0 UNKNOWN
89,0.0,0,2014,Year,INSTITUTION: H25 (MANGOSUTHU UNIVERSITY OF TECHNOLOGY),UNKNOWN,,3.0 UNKNOWN
90,27.0,0,2014,Year,INSTITUTION: H25 (MANGOSUTHU UNIVERSITY OF TECHNOLOGY),,WHITE,9.9 TOTAL
91,6.0,0,2014,Year,INSTITUTION: H25 (MANGOSUTHU UNIVERSITY OF TECHNOLOGY),,COLOURED,9.9 TOTAL
92,44.0,0,2014,Year,INSTITUTION: H25 (MANGOSUTHU UNIVERSITY OF TECHNOLOGY),,INDIAN,9.9 TOTAL
93,464.0,0,2014,Year,INSTITUTION: H25 (MANGOSUTHU UNIVERSITY OF TECHNOLOGY),,AFRICAN,9.9 TOTAL
94,0.0,0,2014,Year,INSTITUTION: H25 (MANGOSUTHU UNIVERSITY OF TECHNOLOGY),,ALL OTHER,9.9 TOTAL
95,541.0,0,2014,Year,INSTITUTION: H25 (MANGOSUTHU UNIVERSITY OF TECHNOLOGY),TOTAL,TOTAL,9.9 TOTAL
96,301.0,0,2014,Year,INSTITUTION: H25 (MANGOSUTHU UNIVERSITY OF TECHNOLOGY),MALE,,9.9 TOTAL
97,240.0,0,2014,Year,INSTITUTION: H25 (MANGOSUTHU UNIVERSITY OF TECHNOLOGY),FEMALE,,9.9 TOTAL
98,0.0,0,2014,Year,INSTITUTION: H25 (MANGOSUTHU UNIVERSITY OF TECHNOLOGY),UNKNOWN,,9.9 TOTAL
