,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Gender,Race,Profession
42,328.0,0,2001,Year,Rhodes University,MALE,,2.0 Non-Professional Staff    -Sub-total
43,361.0,0,2001,Year,Rhodes University,FEMALE,,2.0 Non-Professional Staff    -Sub-total
44,0.0,0,2001,Year,Rhodes University,UNKNOWN,,2.0 Non-Professional Staff    -Sub-total
45,53.0,0,2001,Year,Rhodes University,,WHITE,   2.1 Technical Employees
46,13.0,0,2001,Year,Rhodes University,,COLOURED,   2.1 Technical Employees
47,5.0,0,2001,Year,Rhodes University,,INDIAN,   2.1 Technical Employees
48,10.0,0,2001,Year,Rhodes University,,AFRICAN,   2.1 Technical Employees
49,0.0,0,2001,Year,Rhodes University,,ALL OTHER,   2.1 Technical Employees
50,81.0,0,2001,Year,Rhodes University,TOTAL,TOTAL,   2.1 Technical Employees
51,60.0,0,2001,Year,Rhodes University,MALE,,   2.1 Technical Employees
52,21.0,0,2001,Year,Rhodes University,FEMALE,,   2.1 Technical Employees
53,0.0,0,2001,Year,Rhodes University,UNKNOWN,,   2.1 Technical Employees
54,152.0,0,2001,Year,Rhodes University,,WHITE,   2.2 Non-professional Administrative Employees
55,27.0,0,2001,Year,Rhodes University,,COLOURED,   2.2 Non-professional Administrative Employees
56,2.0,0,2001,Year,Rhodes University,,INDIAN,   2.2 Non-professional Administrative Employees
57,47.0,0,2001,Year,Rhodes University,,AFRICAN,   2.2 Non-professional Administrative Employees
58,0.0,0,2001,Year,Rhodes University,,ALL OTHER,   2.2 Non-professional Administrative Employees
59,228.0,0,2001,Year,Rhodes University,TOTAL,TOTAL,   2.2 Non-professional Administrative Employees
60,38.0,0,2001,Year,Rhodes University,MALE,,   2.2 Non-professional Administrative Employees
61,190.0,0,2001,Year,Rhodes University,FEMALE,,   2.2 Non-professional Administrative Employees
62,0.0,0,2001,Year,Rhodes University,UNKNOWN,,   2.2 Non-professional Administrative Employees
63,14.0,0,2001,Year,Rhodes University,,WHITE,   2.3 Crafts/Trades Employees
64,27.0,0,2001,Year,Rhodes University,,COLOURED,   2.3 Crafts/Trades Employees
65,0.0,0,2001,Year,Rhodes University,,INDIAN,   2.3 Crafts/Trades Employees
66,26.0,0,2001,Year,Rhodes University,,AFRICAN,   2.3 Crafts/Trades Employees
67,0.0,0,2001,Year,Rhodes University,,ALL OTHER,   2.3 Crafts/Trades Employees
68,67.0,0,2001,Year,Rhodes University,TOTAL,TOTAL,   2.3 Crafts/Trades Employees
69,63.0,0,2001,Year,Rhodes University,MALE,,   2.3 Crafts/Trades Employees
70,4.0,0,2001,Year,Rhodes University,FEMALE,,   2.3 Crafts/Trades Employees
71,0.0,0,2001,Year,Rhodes University,UNKNOWN,,   2.3 Crafts/Trades Employees
72,1.0,0,2001,Year,Rhodes University,,WHITE,   2.4 Service\Employees
73,13.0,0,2001,Year,Rhodes University,,COLOURED,   2.4 Service\Employees
74,0.0,0,2001,Year,Rhodes University,,INDIAN,   2.4 Service\Employees
75,299.0,0,2001,Year,Rhodes University,,AFRICAN,   2.4 Service\Employees
76,0.0,0,2001,Year,Rhodes University,,ALL OTHER,   2.4 Service\Employees
77,313.0,0,2001,Year,Rhodes University,TOTAL,TOTAL,   2.4 Service\Employees
78,167.0,0,2001,Year,Rhodes University,MALE,,   2.4 Service\Employees
79,146.0,0,2001,Year,Rhodes University,FEMALE,,   2.4 Service\Employees
80,0.0,0,2001,Year,Rhodes University,UNKNOWN,,   2.4 Service\Employees
81,0.0,0,2001,Year,Rhodes University,,WHITE,3.0 Unknown
82,0.0,0,2001,Year,Rhodes University,,COLOURED,3.0 Unknown
83,0.0,0,2001,Year,Rhodes University,,INDIAN,3.0 Unknown
84,0.0,0,2001,Year,Rhodes University,,AFRICAN,3.0 Unknown
85,0.0,0,2001,Year,Rhodes University,,ALL OTHER,3.0 Unknown
86,0.0,0,2001,Year,Rhodes University,TOTAL,TOTAL,3.0 Unknown
87,0.0,0,2001,Year,Rhodes University,MALE,,3.0 Unknown
88,0.0,0,2001,Year,Rhodes University,FEMALE,,3.0 Unknown
89,0.0,0,2001,Year,Rhodes University,UNKNOWN,,3.0 Unknown
90,603.0,0,2001,Year,Rhodes University,,WHITE,9.9 TOTAL
91,99.0,0,2001,Year,Rhodes University,,COLOURED,9.9 TOTAL
92,19.0,0,2001,Year,Rhodes University,,INDIAN,9.9 TOTAL
93,474.0,0,2001,Year,Rhodes University,,AFRICAN,9.9 TOTAL
94,0.0,0,2001,Year,Rhodes University,,ALL OTHER,9.9 TOTAL
95,1195.0,0,2001,Year,Rhodes University,TOTAL,TOTAL,9.9 TOTAL
96,592.0,0,2001,Year,Rhodes University,MALE,,9.9 TOTAL
97,603.0,0,2001,Year,Rhodes University,FEMALE,,9.9 TOTAL
98,0.0,0,2001,Year,Rhodes University,UNKNOWN,,9.9 TOTAL
