,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Gender,Race,Profession
26,0.0,0,2012,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),UNKNOWN,,   1.2 EXECUTIVE/ADMINISTRATIVE/MANAGERIAL PROFESSIONALS
27,100.0,0,2012,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),,WHITE,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
28,10.0,0,2012,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),,COLOURED,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
29,6.0,0,2012,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),,INDIAN,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
30,106.0,0,2012,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),,AFRICAN,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
31,0.0,0,2012,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),,ALL OTHER,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
32,222.0,0,2012,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),TOTAL,TOTAL,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
33,82.0,0,2012,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),MALE,,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
34,140.0,0,2012,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),FEMALE,,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
35,0.0,0,2012,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),UNKNOWN,,   1.3 SPECIALIST/SUPPORT PROFESSIONALS
36,759.0,0,2012,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),,WHITE,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
37,141.0,0,2012,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),,COLOURED,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
38,78.0,0,2012,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),,INDIAN,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
39,1902.0,0,2012,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),,AFRICAN,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
40,0.0,0,2012,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),,ALL OTHER,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
41,2880.0,0,2012,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),TOTAL,TOTAL,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
42,1238.0,0,2012,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),MALE,,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
43,1642.0,0,2012,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),FEMALE,,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
44,0.0,0,2012,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),UNKNOWN,,2.0 NON-PROFESSIONAL STAFF    - SUB-TOTAL
45,8.0,0,2012,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),,WHITE,   2.1 TECHNICAL EMPLOYEES
46,2.0,0,2012,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),,COLOURED,   2.1 TECHNICAL EMPLOYEES
47,0.0,0,2012,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),,INDIAN,   2.1 TECHNICAL EMPLOYEES
48,8.0,0,2012,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),,AFRICAN,   2.1 TECHNICAL EMPLOYEES
49,0.0,0,2012,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),,ALL OTHER,   2.1 TECHNICAL EMPLOYEES
50,18.0,0,2012,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),TOTAL,TOTAL,   2.1 TECHNICAL EMPLOYEES
51,14.0,0,2012,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),MALE,,   2.1 TECHNICAL EMPLOYEES
52,4.0,0,2012,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),FEMALE,,   2.1 TECHNICAL EMPLOYEES
53,0.0,0,2012,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),UNKNOWN,,   2.1 TECHNICAL EMPLOYEES
54,718.0,0,2012,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),,WHITE,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
55,120.0,0,2012,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),,COLOURED,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
56,76.0,0,2012,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),,INDIAN,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
57,1715.0,0,2012,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),,AFRICAN,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
58,0.0,0,2012,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),,ALL OTHER,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
59,2629.0,0,2012,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),TOTAL,TOTAL,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
60,1038.0,0,2012,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),MALE,,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
61,1591.0,0,2012,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),FEMALE,,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
62,0.0,0,2012,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),UNKNOWN,,   2.2 NON-PROFESSIONAL ADMINISTRATIVE EMPLOYEES
63,32.0,0,2012,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),,WHITE,   2.3 CRAFTS/TRADES EMPLOYEES
64,3.0,0,2012,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),,COLOURED,   2.3 CRAFTS/TRADES EMPLOYEES
65,2.0,0,2012,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),,INDIAN,   2.3 CRAFTS/TRADES EMPLOYEES
66,98.0,0,2012,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),,AFRICAN,   2.3 CRAFTS/TRADES EMPLOYEES
67,0.0,0,2012,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),,ALL OTHER,   2.3 CRAFTS/TRADES EMPLOYEES
68,135.0,0,2012,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),TOTAL,TOTAL,   2.3 CRAFTS/TRADES EMPLOYEES
69,118.0,0,2012,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),MALE,,   2.3 CRAFTS/TRADES EMPLOYEES
70,17.0,0,2012,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),FEMALE,,   2.3 CRAFTS/TRADES EMPLOYEES
71,0.0,0,2012,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),UNKNOWN,,   2.3 CRAFTS/TRADES EMPLOYEES
72,1.0,0,2012,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),,WHITE,   2.4 SERVICE EMPLOYEES
73,16.0,0,2012,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),,COLOURED,   2.4 SERVICE EMPLOYEES
74,0.0,0,2012,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),,INDIAN,   2.4 SERVICE EMPLOYEES
75,81.0,0,2012,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),,AFRICAN,   2.4 SERVICE EMPLOYEES
76,0.0,0,2012,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),,ALL OTHER,   2.4 SERVICE EMPLOYEES
77,98.0,0,2012,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),TOTAL,TOTAL,   2.4 SERVICE EMPLOYEES
78,68.0,0,2012,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),MALE,,   2.4 SERVICE EMPLOYEES
79,30.0,0,2012,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),FEMALE,,   2.4 SERVICE EMPLOYEES
80,0.0,0,2012,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),UNKNOWN,,   2.4 SERVICE EMPLOYEES
81,0.0,0,2012,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),,WHITE,3.0 UNKNOWN
82,0.0,0,2012,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),,COLOURED,3.0 UNKNOWN
83,0.0,0,2012,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),,INDIAN,3.0 UNKNOWN
84,0.0,0,2012,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),,AFRICAN,3.0 UNKNOWN
85,0.0,0,2012,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),,ALL OTHER,3.0 UNKNOWN
86,0.0,0,2012,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),TOTAL,TOTAL,3.0 UNKNOWN
87,0.0,0,2012,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),MALE,,3.0 UNKNOWN
88,0.0,0,2012,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),FEMALE,,3.0 UNKNOWN
89,0.0,0,2012,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),UNKNOWN,,3.0 UNKNOWN
90,1739.0,0,2012,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),,WHITE,9.9 TOTAL
91,193.0,0,2012,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),,COLOURED,9.9 TOTAL
92,176.0,0,2012,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),,INDIAN,9.9 TOTAL
93,2706.0,0,2012,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),,AFRICAN,9.9 TOTAL
94,0.0,0,2012,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),,ALL OTHER,9.9 TOTAL
95,4814.0,0,2012,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),TOTAL,TOTAL,9.9 TOTAL
96,2197.0,0,2012,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),MALE,,9.9 TOTAL
97,2617.0,0,2012,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),FEMALE,,9.9 TOTAL
98,0.0,0,2012,Year,INSTITUTION: H14 (UNIVERSITY OF SOUTH AFRICA),UNKNOWN,,9.9 TOTAL
