,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Programme,Personnel Category
42,1.5,0,2003,Year,MEDICAL UNI. OF SOUTH AFRICA,6.0 Institutional Support,SPEC/ SUPP PROF  03
43,0.0,0,2003,Year,MEDICAL UNI. OF SOUTH AFRICA,6.0 Institutional Support,TECHNICAL EMPLOYEES    04
44,128.6548,0,2003,Year,MEDICAL UNI. OF SOUTH AFRICA,6.0 Institutional Support,NON-PROF ADMIN EMPLOYEES  05 
45,6.644,0,2003,Year,MEDICAL UNI. OF SOUTH AFRICA,6.0 Institutional Support,CRAFTS / TRADES EMPLOYEES  06
46,53.666,0,2003,Year,MEDICAL UNI. OF SOUTH AFRICA,6.0 Institutional Support,SERVICE EMPLOYEES    07
47,211.49853,0,2003,Year,MEDICAL UNI. OF SOUTH AFRICA,6.0 Institutional Support,TOTAL             08
48,0.1514,0,2003,Year,MEDICAL UNI. OF SOUTH AFRICA,7.0 Operation and maintenance of plant,INSTR/ RESEARCH  PROF   01
49,0.0,0,2003,Year,MEDICAL UNI. OF SOUTH AFRICA,7.0 Operation and maintenance of plant,EXEC/ ADMIN / MANAG PROF  02
50,1.0,0,2003,Year,MEDICAL UNI. OF SOUTH AFRICA,7.0 Operation and maintenance of plant,SPEC/ SUPP PROF  03
51,0.0,0,2003,Year,MEDICAL UNI. OF SOUTH AFRICA,7.0 Operation and maintenance of plant,TECHNICAL EMPLOYEES    04
52,8.586,0,2003,Year,MEDICAL UNI. OF SOUTH AFRICA,7.0 Operation and maintenance of plant,NON-PROF ADMIN EMPLOYEES  05 
53,10.9,0,2003,Year,MEDICAL UNI. OF SOUTH AFRICA,7.0 Operation and maintenance of plant,CRAFTS / TRADES EMPLOYEES  06
54,160.858,0,2003,Year,MEDICAL UNI. OF SOUTH AFRICA,7.0 Operation and maintenance of plant,SERVICE EMPLOYEES    07
55,181.49540000000002,0,2003,Year,MEDICAL UNI. OF SOUTH AFRICA,7.0 Operation and maintenance of plant,TOTAL             08
56,1.084,0,2003,Year,MEDICAL UNI. OF SOUTH AFRICA,9.0 Auxiliary Enterprises,INSTR/ RESEARCH  PROF   01
57,0.8,0,2003,Year,MEDICAL UNI. OF SOUTH AFRICA,9.0 Auxiliary Enterprises,EXEC/ ADMIN / MANAG PROF  02
58,2.0,0,2003,Year,MEDICAL UNI. OF SOUTH AFRICA,9.0 Auxiliary Enterprises,SPEC/ SUPP PROF  03
59,1.0,0,2003,Year,MEDICAL UNI. OF SOUTH AFRICA,9.0 Auxiliary Enterprises,TECHNICAL EMPLOYEES    04
60,11.833000000000002,0,2003,Year,MEDICAL UNI. OF SOUTH AFRICA,9.0 Auxiliary Enterprises,NON-PROF ADMIN EMPLOYEES  05 
61,22.0,0,2003,Year,MEDICAL UNI. OF SOUTH AFRICA,9.0 Auxiliary Enterprises,CRAFTS / TRADES EMPLOYEES  06
62,153.288,0,2003,Year,MEDICAL UNI. OF SOUTH AFRICA,9.0 Auxiliary Enterprises,SERVICE EMPLOYEES    07
63,192.005,0,2003,Year,MEDICAL UNI. OF SOUTH AFRICA,9.0 Auxiliary Enterprises,TOTAL             08
64,24.705810000000003,0,2003,Year,MEDICAL UNI. OF SOUTH AFRICA,10.0 Hospitals ,INSTR/ RESEARCH  PROF   01
65,0.05,0,2003,Year,MEDICAL UNI. OF SOUTH AFRICA,10.0 Hospitals ,EXEC/ ADMIN / MANAG PROF  02
66,3.8641999999999994,0,2003,Year,MEDICAL UNI. OF SOUTH AFRICA,10.0 Hospitals ,SPEC/ SUPP PROF  03
67,0.0,0,2003,Year,MEDICAL UNI. OF SOUTH AFRICA,10.0 Hospitals ,TECHNICAL EMPLOYEES    04
68,0.0209,0,2003,Year,MEDICAL UNI. OF SOUTH AFRICA,10.0 Hospitals ,NON-PROF ADMIN EMPLOYEES  05 
69,1.0,0,2003,Year,MEDICAL UNI. OF SOUTH AFRICA,10.0 Hospitals ,CRAFTS / TRADES EMPLOYEES  06
70,18.2,0,2003,Year,MEDICAL UNI. OF SOUTH AFRICA,10.0 Hospitals ,SERVICE EMPLOYEES    07
71,47.84091,0,2003,Year,MEDICAL UNI. OF SOUTH AFRICA,10.0 Hospitals ,TOTAL             08
72,0.0,0,2003,Year,MEDICAL UNI. OF SOUTH AFRICA,11.0 Independent Operations,INSTR/ RESEARCH  PROF   01
73,0.0,0,2003,Year,MEDICAL UNI. OF SOUTH AFRICA,11.0 Independent Operations,EXEC/ ADMIN / MANAG PROF  02
74,0.0,0,2003,Year,MEDICAL UNI. OF SOUTH AFRICA,11.0 Independent Operations,SPEC/ SUPP PROF  03
75,0.0,0,2003,Year,MEDICAL UNI. OF SOUTH AFRICA,11.0 Independent Operations,TECHNICAL EMPLOYEES    04
76,0.0,0,2003,Year,MEDICAL UNI. OF SOUTH AFRICA,11.0 Independent Operations,NON-PROF ADMIN EMPLOYEES  05 
77,0.0,0,2003,Year,MEDICAL UNI. OF SOUTH AFRICA,11.0 Independent Operations,CRAFTS / TRADES EMPLOYEES  06
78,0.0,0,2003,Year,MEDICAL UNI. OF SOUTH AFRICA,11.0 Independent Operations,SERVICE EMPLOYEES    07
79,0.0,0,2003,Year,MEDICAL UNI. OF SOUTH AFRICA,11.0 Independent Operations,TOTAL             08
80,481.6014895999995,0,2003,Year,MEDICAL UNI. OF SOUTH AFRICA,12.0 TOTAL,INSTR/ RESEARCH  PROF   01
81,21.264,0,2003,Year,MEDICAL UNI. OF SOUTH AFRICA,12.0 TOTAL,EXEC/ ADMIN / MANAG PROF  02
82,70.45819999999999,0,2003,Year,MEDICAL UNI. OF SOUTH AFRICA,12.0 TOTAL,SPEC/ SUPP PROF  03
83,19.143,0,2003,Year,MEDICAL UNI. OF SOUTH AFRICA,12.0 TOTAL,TECHNICAL EMPLOYEES    04
84,326.71615,0,2003,Year,MEDICAL UNI. OF SOUTH AFRICA,12.0 TOTAL,NON-PROF ADMIN EMPLOYEES  05 
85,43.544000000000004,0,2003,Year,MEDICAL UNI. OF SOUTH AFRICA,12.0 TOTAL,CRAFTS / TRADES EMPLOYEES  06
86,434.812,0,2003,Year,MEDICAL UNI. OF SOUTH AFRICA,12.0 TOTAL,SERVICE EMPLOYEES    07
87,1397.5388395999992,0,2003,Year,MEDICAL UNI. OF SOUTH AFRICA,12.0 TOTAL,TOTAL             08
