,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Programme,Personnel Category
27,85.702,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),4.0 ACADEMIC SUPPORT,TECHNICAL EMPLOYEES
28,490.47,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),4.0 ACADEMIC SUPPORT,NON-PROF ADMIN EMPLOYEES
29,3.0,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),4.0 ACADEMIC SUPPORT,CRAFTS / TRADES EMPLOYEES
30,6.503,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),4.0 ACADEMIC SUPPORT,SERVICE EMPLOYEES
31,830.888,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),4.0 ACADEMIC SUPPORT,TOTAL 
32,0.15,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),5.0 STUDENT SERVICES,INSTR/ RESEARCH  PROF 
33,29.204,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),5.0 STUDENT SERVICES,EXEC/ ADMIN / MANAG PROF
34,30.557,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),5.0 STUDENT SERVICES,SPEC/ SUPP PROF
35,2.0,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),5.0 STUDENT SERVICES,TECHNICAL EMPLOYEES
36,156.511,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),5.0 STUDENT SERVICES,NON-PROF ADMIN EMPLOYEES
37,0.4,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),5.0 STUDENT SERVICES,CRAFTS / TRADES EMPLOYEES
38,2.8,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),5.0 STUDENT SERVICES,SERVICE EMPLOYEES
39,221.622,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),5.0 STUDENT SERVICES,TOTAL 
40,13.574,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),6.0 INSTITUTIONAL SUPPORT,INSTR/ RESEARCH  PROF 
41,86.625,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),6.0 INSTITUTIONAL SUPPORT,EXEC/ ADMIN / MANAG PROF
42,58.325,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),6.0 INSTITUTIONAL SUPPORT,SPEC/ SUPP PROF
43,14.152,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),6.0 INSTITUTIONAL SUPPORT,TECHNICAL EMPLOYEES
44,257.005,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),6.0 INSTITUTIONAL SUPPORT,NON-PROF ADMIN EMPLOYEES
45,7.503,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),6.0 INSTITUTIONAL SUPPORT,CRAFTS / TRADES EMPLOYEES
46,151.275,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),6.0 INSTITUTIONAL SUPPORT,SERVICE EMPLOYEES
47,588.46,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),6.0 INSTITUTIONAL SUPPORT,TOTAL 
48,0.0,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),7.0 OPERATION AND MAINTENANCE OF PLANT,INSTR/ RESEARCH  PROF 
49,7.042,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),7.0 OPERATION AND MAINTENANCE OF PLANT,EXEC/ ADMIN / MANAG PROF
50,3.0,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),7.0 OPERATION AND MAINTENANCE OF PLANT,SPEC/ SUPP PROF
51,3.747,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),7.0 OPERATION AND MAINTENANCE OF PLANT,TECHNICAL EMPLOYEES
52,78.861,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),7.0 OPERATION AND MAINTENANCE OF PLANT,NON-PROF ADMIN EMPLOYEES
53,66.351,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),7.0 OPERATION AND MAINTENANCE OF PLANT,CRAFTS / TRADES EMPLOYEES
54,33.725,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),7.0 OPERATION AND MAINTENANCE OF PLANT,SERVICE EMPLOYEES
55,192.726,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),7.0 OPERATION AND MAINTENANCE OF PLANT,TOTAL 
56,0.0,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),9.0 AUXILIARY ENTERPRISES,INSTR/ RESEARCH  PROF 
57,11.082,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),9.0 AUXILIARY ENTERPRISES,EXEC/ ADMIN / MANAG PROF
58,0.91,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),9.0 AUXILIARY ENTERPRISES,SPEC/ SUPP PROF
59,0.0,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),9.0 AUXILIARY ENTERPRISES,TECHNICAL EMPLOYEES
60,35.785,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),9.0 AUXILIARY ENTERPRISES,NON-PROF ADMIN EMPLOYEES
61,2.0,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),9.0 AUXILIARY ENTERPRISES,CRAFTS / TRADES EMPLOYEES
62,0.0,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),9.0 AUXILIARY ENTERPRISES,SERVICE EMPLOYEES
63,49.777,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),9.0 AUXILIARY ENTERPRISES,TOTAL 
64,0.0,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),10.0 HOSPITAL SERVICES,INSTR/ RESEARCH  PROF 
65,0.0,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),10.0 HOSPITAL SERVICES,EXEC/ ADMIN / MANAG PROF
66,0.0,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),10.0 HOSPITAL SERVICES,SPEC/ SUPP PROF
67,0.989,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),10.0 HOSPITAL SERVICES,TECHNICAL EMPLOYEES
68,0.0,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),10.0 HOSPITAL SERVICES,NON-PROF ADMIN EMPLOYEES
69,0.0,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),10.0 HOSPITAL SERVICES,CRAFTS / TRADES EMPLOYEES
70,0.0,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),10.0 HOSPITAL SERVICES,SERVICE EMPLOYEES
71,0.989,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),10.0 HOSPITAL SERVICES,TOTAL 
72,0.0,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),11.0 INDEPENDENT OPERATIONS,INSTR/ RESEARCH  PROF 
73,0.0,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),11.0 INDEPENDENT OPERATIONS,EXEC/ ADMIN / MANAG PROF
74,0.0,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),11.0 INDEPENDENT OPERATIONS,SPEC/ SUPP PROF
75,0.0,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),11.0 INDEPENDENT OPERATIONS,TECHNICAL EMPLOYEES
76,1.0,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),11.0 INDEPENDENT OPERATIONS,NON-PROF ADMIN EMPLOYEES
77,0.0,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),11.0 INDEPENDENT OPERATIONS,CRAFTS / TRADES EMPLOYEES
78,0.0,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),11.0 INDEPENDENT OPERATIONS,SERVICE EMPLOYEES
79,1.0,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),11.0 INDEPENDENT OPERATIONS,TOTAL 
80,754.038,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),12.0 TOTAL,INSTR/ RESEARCH  PROF 
81,199.522,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),12.0 TOTAL,EXEC/ ADMIN / MANAG PROF
82,236.548,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),12.0 TOTAL,SPEC/ SUPP PROF
83,112.508,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),12.0 TOTAL,TECHNICAL EMPLOYEES
84,1102.63,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),12.0 TOTAL,NON-PROF ADMIN EMPLOYEES
85,79.854,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),12.0 TOTAL,CRAFTS / TRADES EMPLOYEES
86,194.303,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),12.0 TOTAL,SERVICE EMPLOYEES
87,2679.403,0,2016,Year,INSTITUTION: H10 (NELSON MANDELA UNIVERSITY),12.0 TOTAL,TOTAL 
