,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Programme,Personnel Category
18,0.0,0,2010,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),3.0 PUBLIC SERVICE,SPEC/ SUPP PROF
19,0.0,0,2010,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),3.0 PUBLIC SERVICE,TECHNICAL EMPLOYEES
20,0.0,0,2010,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),3.0 PUBLIC SERVICE,NON-PROF ADMIN EMPLOYEES
21,0.0,0,2010,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),3.0 PUBLIC SERVICE,CRAFTS / TRADES EMPLOYEES
22,0.0,0,2010,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),3.0 PUBLIC SERVICE,SERVICE EMPLOYEES
23,0.0,0,2010,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),3.0 PUBLIC SERVICE,TOTAL 
24,55.612,0,2010,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),4.0 ACADEMIC SUPPORT,INSTR/ RESEARCH  PROF 
25,42.011,0,2010,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),4.0 ACADEMIC SUPPORT,EXEC/ ADMIN / MANAG PROF
26,28.823,0,2010,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),4.0 ACADEMIC SUPPORT,SPEC/ SUPP PROF
27,112.097,0,2010,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),4.0 ACADEMIC SUPPORT,TECHNICAL EMPLOYEES
28,717.931,0,2010,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),4.0 ACADEMIC SUPPORT,NON-PROF ADMIN EMPLOYEES
29,4.753,0,2010,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),4.0 ACADEMIC SUPPORT,CRAFTS / TRADES EMPLOYEES
30,8.308,0,2010,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),4.0 ACADEMIC SUPPORT,SERVICE EMPLOYEES
31,969.535,0,2010,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),4.0 ACADEMIC SUPPORT,TOTAL 
32,0.052,0,2010,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),5.0 STUDENT SERVICES,INSTR/ RESEARCH  PROF 
33,10.915,0,2010,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),5.0 STUDENT SERVICES,EXEC/ ADMIN / MANAG PROF
34,1.256,0,2010,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),5.0 STUDENT SERVICES,SPEC/ SUPP PROF
35,0.0,0,2010,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),5.0 STUDENT SERVICES,TECHNICAL EMPLOYEES
36,166.911,0,2010,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),5.0 STUDENT SERVICES,NON-PROF ADMIN EMPLOYEES
37,0.075,0,2010,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),5.0 STUDENT SERVICES,CRAFTS / TRADES EMPLOYEES
38,5.047,0,2010,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),5.0 STUDENT SERVICES,SERVICE EMPLOYEES
39,184.256,0,2010,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),5.0 STUDENT SERVICES,TOTAL 
40,0.0,0,2010,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),6.0 INSTITUTIONAL SUPPORT,INSTR/ RESEARCH  PROF 
41,26.911,0,2010,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),6.0 INSTITUTIONAL SUPPORT,EXEC/ ADMIN / MANAG PROF
42,17.968,0,2010,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),6.0 INSTITUTIONAL SUPPORT,SPEC/ SUPP PROF
43,28.191,0,2010,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),6.0 INSTITUTIONAL SUPPORT,TECHNICAL EMPLOYEES
44,159.061,0,2010,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),6.0 INSTITUTIONAL SUPPORT,NON-PROF ADMIN EMPLOYEES
45,0.0,0,2010,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),6.0 INSTITUTIONAL SUPPORT,CRAFTS / TRADES EMPLOYEES
46,2.0,0,2010,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),6.0 INSTITUTIONAL SUPPORT,SERVICE EMPLOYEES
47,234.131,0,2010,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),6.0 INSTITUTIONAL SUPPORT,TOTAL 
48,0.0,0,2010,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),7.0 OPERATION AND MAINTENANCE OF PLANT,INSTR/ RESEARCH  PROF 
49,4.753,0,2010,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),7.0 OPERATION AND MAINTENANCE OF PLANT,EXEC/ ADMIN / MANAG PROF
50,0.0,0,2010,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),7.0 OPERATION AND MAINTENANCE OF PLANT,SPEC/ SUPP PROF
51,1.071,0,2010,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),7.0 OPERATION AND MAINTENANCE OF PLANT,TECHNICAL EMPLOYEES
52,39.864,0,2010,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),7.0 OPERATION AND MAINTENANCE OF PLANT,NON-PROF ADMIN EMPLOYEES
53,40.299,0,2010,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),7.0 OPERATION AND MAINTENANCE OF PLANT,CRAFTS / TRADES EMPLOYEES
54,15.514,0,2010,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),7.0 OPERATION AND MAINTENANCE OF PLANT,SERVICE EMPLOYEES
55,101.501,0,2010,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),7.0 OPERATION AND MAINTENANCE OF PLANT,TOTAL 
56,0.0,0,2010,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),9.0 AUXILIARY ENTERPRISES,INSTR/ RESEARCH  PROF 
57,1.0,0,2010,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),9.0 AUXILIARY ENTERPRISES,EXEC/ ADMIN / MANAG PROF
58,0.0,0,2010,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),9.0 AUXILIARY ENTERPRISES,SPEC/ SUPP PROF
59,0.0,0,2010,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),9.0 AUXILIARY ENTERPRISES,TECHNICAL EMPLOYEES
60,79.199,0,2010,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),9.0 AUXILIARY ENTERPRISES,NON-PROF ADMIN EMPLOYEES
61,0.0,0,2010,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),9.0 AUXILIARY ENTERPRISES,CRAFTS / TRADES EMPLOYEES
62,33.085,0,2010,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),9.0 AUXILIARY ENTERPRISES,SERVICE EMPLOYEES
63,113.284,0,2010,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),9.0 AUXILIARY ENTERPRISES,TOTAL 
64,0.0,0,2010,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),10.0 HOSPITAL SERVICES,INSTR/ RESEARCH  PROF 
65,0.0,0,2010,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),10.0 HOSPITAL SERVICES,EXEC/ ADMIN / MANAG PROF
66,0.0,0,2010,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),10.0 HOSPITAL SERVICES,SPEC/ SUPP PROF
67,0.0,0,2010,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),10.0 HOSPITAL SERVICES,TECHNICAL EMPLOYEES
68,0.0,0,2010,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),10.0 HOSPITAL SERVICES,NON-PROF ADMIN EMPLOYEES
69,0.0,0,2010,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),10.0 HOSPITAL SERVICES,CRAFTS / TRADES EMPLOYEES
70,0.0,0,2010,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),10.0 HOSPITAL SERVICES,SERVICE EMPLOYEES
71,0.0,0,2010,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),10.0 HOSPITAL SERVICES,TOTAL 
72,0.0,0,2010,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),11.0 INDEPENDENT OPERATIONS,INSTR/ RESEARCH  PROF 
73,0.0,0,2010,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),11.0 INDEPENDENT OPERATIONS,EXEC/ ADMIN / MANAG PROF
74,0.0,0,2010,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),11.0 INDEPENDENT OPERATIONS,SPEC/ SUPP PROF
75,0.0,0,2010,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),11.0 INDEPENDENT OPERATIONS,TECHNICAL EMPLOYEES
76,0.0,0,2010,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),11.0 INDEPENDENT OPERATIONS,NON-PROF ADMIN EMPLOYEES
77,0.0,0,2010,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),11.0 INDEPENDENT OPERATIONS,CRAFTS / TRADES EMPLOYEES
78,0.0,0,2010,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),11.0 INDEPENDENT OPERATIONS,SERVICE EMPLOYEES
79,0.0,0,2010,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),11.0 INDEPENDENT OPERATIONS,TOTAL 
80,665.651,0,2010,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),12.0 TOTAL,INSTR/ RESEARCH  PROF 
81,101.698,0,2010,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),12.0 TOTAL,EXEC/ ADMIN / MANAG PROF
82,51.816,0,2010,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),12.0 TOTAL,SPEC/ SUPP PROF
83,148.259,0,2010,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),12.0 TOTAL,TECHNICAL EMPLOYEES
84,1202.175,0,2010,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),12.0 TOTAL,NON-PROF ADMIN EMPLOYEES
85,45.127,0,2010,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),12.0 TOTAL,CRAFTS / TRADES EMPLOYEES
86,63.954,0,2010,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),12.0 TOTAL,SERVICE EMPLOYEES
87,2278.68,0,2010,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),12.0 TOTAL,TOTAL 
